80
0 21 72 0 24 22 58 76 37 69 0 88 67 21 78 26 66 41 38 34 68 99 10 76 71 57 40 83 30 8 9 30 83 62 30 17 7 99 91 71 94 66 33 83 81 43 66 32 19 0 77 97 97 46 19 35 9 79 69 0 94 44 23 83 90 50 74 80 81 65 45 10 59 31 97 58 95 94 26 84 
21 0 30 62 81 46 12 96 8 94 63 75 71 36 18 21 47 17 1 76 77 29 94 63 75 40 67 83 1 6 99 12 47 17 62 91 1 78 85 38 25 69 91 70 98 41 82 77 8 55 8 58 87 93 29 32 39 84 23 45 67 96 11 94 64 28 51 26 27 29 79 88 18 21 36 0 81 65 20 83 
72 30 0 23 92 51 89 1 6 84 25 10 75 93 84 23 90 85 54 58 19 30 23 76 41 65 61 62 25 79 5 45 55 24 45 22 74 36 84 69 36 82 23 82 48 18 94 27 11 78 30 1 21 66 9 28 59 42 82 81 45 63 35 63 34 70 57 48 53 96 2 88 59 89 78 52 77 52 24 7 
0 62 23 0 91 72 10 96 73 66 97 32 98 94 41 58 4 3 98 15 8 73 77 17 7 20 25 51 99 26 96 95 4 11 5 46 33 21 44 92 19 31 57 62 88 7 21 21 35 18 21 78 31 46 37 96 88 53 67 69 17 89 44 25 11 94 65 84 68 44 80 95 89 93 31 52 95 5 5 10 
24 81 92 91 0 99 2 74 53 94 11 6 79 42 32 26 5 41 51 61 16 41 48 61 10 6 18 17 84 94 97 11 41 72 83 9 11 96 78 83 99 84 59 63 22 80 37 15 89 82 62 11 13 73 17 79 9 72 23 71 68 17 95 6 12 38 10 42 54 48 22 34 68 77 72 95 6 48 51 59 
22 46 51 72 99 0 65 13 74 91 46 82 24 29 99 27 20 14 35 74 64 98 79 97 7 1 83 7 5 1 98 38 24 17 89 95 33 31 30 33 60 70 36 0 30 58 33 56 68 46 13 12 44 7 38 52 79 79 9 35 2 44 86 80 18 21 91 73 75 78 11 26 42 73 0 85 89 78 90 84 
58 12 89 10 2 65 0 39 80 1 18 97 93 1 65 62 22 46 61 52 27 54 13 82 20 12 70 99 1 61 0 88 77 98 82 0 8 5 87 45 49 88 83 84 70 38 54 53 76 69 55 91 32 93 45 16 62 40 81 67 77 53 14 10 37 96 94 25 35 75 23 41 13 66 47 55 5 3 16 81 
76 96 1 96 74 13 39 0 21 57 21 4 92 97 70 10 72 53 11 90 76 75 48 48 23 53 68 7 3 34 33 14 43 78 63 35 49 51 31 74 1 87 30 86 28 2 12 40 74 61 87 40 9 71 52 5 45 52 51 40 55 92 25 14 99 30 40 34 10 67 9 49 99 63 84 12 35 9 61 54 
37 8 6 73 53 74 80 21 0 66 20 33 92 89 74 67 73 34 10 44 58 14 36 94 91 51 28 47 11 72 66 23 52 7 72 76 66 82 85 96 77 15 28 59 23 48 99 84 96 59 58 43 54 6 56 44 88 21 16 95 4 91 68 86 8 44 13 97 16 92 52 22 73 73 43 10 67 12 6 51 
69 94 84 66 94 91 1 57 66 0 68 75 61 87 59 3 90 86 59 91 38 92 87 7 58 39 3 41 89 94 1 86 61 65 48 7 64 99 57 66 6 64 85 23 61 16 41 97 30 91 24 96 11 26 1 43 41 6 16 82 34 66 0 57 83 87 97 9 57 73 97 59 60 44 12 87 76 44 80 91 
0 63 25 97 11 46 18 21 20 68 0 98 45 58 91 91 43 86 35 67 95 56 49 32 64 46 41 95 51 7 57 86 19 75 72 66 30 88 30 26 41 79 91 93 73 91 85 27 18 74 87 98 73 15 93 71 19 65 51 33 46 67 42 67 32 32 27 28 95 19 52 98 70 88 72 12 55 94 24 64 
88 75 10 32 6 82 97 4 33 75 98 0 68 99 47 90 91 41 82 16 16 93 17 92 80 8 65 36 2 65 68 49 71 86 60 80 29 34 95 33 19 89 47 84 83 73 35 16 42 33 36 60 36 66 2 38 86 60 87 31 15 83 75 35 95 55 29 84 11 96 2 96 30 22 41 11 13 47 31 10 
67 71 75 98 79 24 93 92 92 61 45 68 0 45 14 45 88 18 39 74 92 13 12 53 35 85 96 66 21 65 36 80 91 4 54 57 33 20 25 24 98 3 1 28 76 4 39 0 38 15 35 8 90 86 24 25 96 45 99 41 43 60 86 50 14 0 59 68 55 85 20 81 6 73 85 54 11 90 81 69 
21 36 93 94 42 29 1 97 89 87 58 99 45 0 8 80 36 85 49 82 24 89 46 59 79 47 9 87 67 24 32 67 66 90 43 83 72 10 14 22 78 84 62 20 92 21 18 53 17 7 93 28 46 90 41 94 64 18 18 7 61 31 38 81 49 2 8 9 49 93 70 31 24 34 7 51 41 39 9 11 
78 18 84 41 32 99 65 70 74 59 91 47 14 8 0 54 49 62 49 90 60 4 15 77 59 54 0 52 50 81 33 73 58 19 51 68 77 36 10 77 31 64 23 5 55 9 96 55 28 20 58 20 8 50 14 62 33 3 60 12 77 61 25 50 70 56 42 69 86 61 61 19 84 72 14 13 69 94 56 50 
26 21 23 58 26 27 62 10 67 3 91 90 45 80 54 0 97 50 6 98 16 71 45 57 9 78 58 2 31 54 47 53 14 58 25 29 77 16 77 91 86 46 45 14 3 66 85 51 54 59 42 24 25 75 66 36 28 66 89 50 76 47 91 76 2 51 4 75 97 92 77 45 53 53 46 51 0 59 0 6 
66 47 90 4 5 20 22 72 73 90 43 91 88 36 49 97 0 11 2 20 48 24 42 25 32 67 13 48 19 94 92 35 52 6 79 57 53 80 79 5 63 89 67 59 40 84 61 24 84 90 21 90 36 55 15 15 63 98 89 8 13 25 65 87 69 95 85 79 54 26 18 80 50 41 40 66 83 98 12 85 
41 17 85 3 41 14 46 53 34 86 86 41 18 85 62 50 11 0 58 4 0 15 6 56 63 53 93 86 8 51 46 75 29 69 35 41 19 20 12 45 79 87 24 36 66 84 94 95 0 20 10 23 88 95 29 93 25 54 68 21 90 72 16 59 96 32 87 64 54 8 95 88 35 85 41 84 53 30 88 87 
38 1 54 98 51 35 61 11 10 59 35 82 39 49 49 6 2 58 0 51 13 53 28 19 39 96 6 48 48 38 49 10 89 98 24 92 99 98 34 22 21 18 39 78 2 82 11 49 83 27 78 40 4 21 34 63 15 99 0 45 76 59 93 27 78 8 63 57 92 43 55 56 63 99 34 26 50 25 61 89 
34 76 58 15 61 74 52 90 44 91 67 16 74 82 90 98 20 4 51 0 33 96 47 18 2 28 96 28 65 51 83 49 11 88 94 66 78 76 50 81 39 31 0 70 32 44 19 15 39 94 82 34 89 77 74 6 24 16 85 20 86 22 5 80 37 93 1 77 95 67 72 20 23 43 9 65 17 12 91 32 
68 77 19 8 16 64 27 76 58 38 95 16 92 24 60 16 48 0 13 33 0 10 41 54 45 45 82 78 59 2 52 85 43 86 46 76 58 51 32 73 67 49 82 58 7 77 64 11 60 89 74 24 64 52 71 62 98 52 33 7 72 48 21 45 80 54 89 80 45 63 34 12 82 65 44 0 13 64 33 1 
99 29 30 73 41 98 54 75 14 92 56 93 13 89 4 71 24 15 53 96 10 0 46 17 9 10 82 9 12 27 95 84 57 91 50 11 79 32 4 85 63 26 19 33 55 74 6 41 63 0 97 74 70 16 89 98 22 94 39 89 88 61 77 6 81 40 91 72 54 33 92 52 63 72 68 54 34 47 23 71 
10 94 23 77 48 79 13 48 36 87 49 17 12 46 15 45 42 6 28 47 41 46 0 30 71 19 71 86 92 38 38 36 87 78 76 29 36 60 0 6 54 46 63 33 29 82 94 80 96 90 30 64 73 52 31 97 90 8 92 74 89 89 7 75 0 81 32 39 63 53 14 95 87 1 11 54 97 6 31 45 
76 63 76 17 61 97 82 48 94 7 32 92 53 59 77 57 25 56 19 18 54 17 30 0 69 57 34 67 53 95 71 30 89 95 55 7 40 98 19 75 73 99 73 40 1 80 57 41 52 63 27 22 78 32 99 22 99 85 69 93 71 89 36 47 74 6 98 93 52 58 92 61 8 71 26 62 98 69 97 52 
71 75 41 7 10 7 20 23 91 58 64 80 35 79 59 9 32 63 39 2 45 9 71 69 0 43 8 33 24 90 80 44 32 78 1 38 78 81 5 54 71 18 41 1 79 85 35 50 5 44 83 6 99 0 66 75 80 19 53 48 71 99 70 75 50 20 16 12 12 85 15 69 51 90 87 83 48 13 76 35 
57 40 65 20 6 1 12 53 51 39 46 8 85 47 54 78 67 53 96 28 45 10 19 57 43 0 16 81 26 67 68 82 55 82 38 29 47 69 62 61 26 13 54 1 38 78 16 22 41 88 63 65 17 45 72 20 48 95 40 36 40 46 6 95 23 68 26 87 46 64 60 94 81 66 47 24 85 46 90 30 
40 67 61 25 18 83 70 68 28 3 41 65 96 9 0 58 13 93 6 96 82 82 71 34 8 16 0 91 4 9 49 60 89 89 4 34 83 33 68 96 75 62 85 82 5 65 61 33 43 5 48 98 40 37 92 4 22 72 66 76 47 41 95 12 58 52 76 77 23 73 16 58 85 98 91 20 5 59 91 81 
83 83 62 51 17 7 99 7 47 41 95 36 66 87 52 2 48 86 48 28 78 9 86 67 33 81 91 0 88 62 51 30 80 3 98 54 66 95 72 91 33 44 68 86 55 27 56 88 39 78 49 65 37 7 42 15 46 39 77 89 91 26 77 36 97 5 1 54 74 37 15 84 61 50 30 95 35 20 12 69 
30 1 25 99 84 5 1 3 11 89 51 2 21 67 50 31 19 8 48 65 59 12 92 53 24 26 4 88 0 24 46 28 40 31 22 14 18 91 19 5 61 77 78 6 67 25 5 93 48 54 65 59 6 44 80 94 10 56 64 49 66 97 49 4 86 96 96 98 65 50 25 68 16 55 33 25 65 94 89 32 
8 6 79 26 94 1 61 34 72 94 7 65 65 24 81 54 94 51 38 51 2 27 38 95 90 67 9 62 24 0 15 12 22 89 17 71 2 40 48 52 91 57 97 22 23 59 22 97 18 54 66 32 27 0 26 28 77 58 97 48 40 72 62 74 10 54 92 89 82 6 12 47 82 46 77 25 21 88 50 92 
9 99 5 96 97 98 0 33 66 1 57 68 36 32 33 47 92 46 49 83 52 95 38 71 80 68 49 51 46 15 0 92 6 39 75 74 28 79 50 82 21 22 90 94 53 31 72 22 99 36 15 49 1 66 44 55 28 90 46 33 80 59 1 25 72 57 13 42 41 41 49 3 21 53 8 37 43 45 52 14 
30 12 45 95 11 38 88 14 23 86 86 49 80 67 73 53 35 75 10 49 85 84 36 30 44 82 60 30 28 12 92 0 35 97 10 27 0 76 27 6 30 13 85 34 58 53 18 55 32 63 95 28 48 80 43 67 63 83 67 84 10 14 22 53 36 45 59 39 31 18 96 85 68 50 61 1 73 74 6 92 
83 47 55 4 41 24 77 43 52 61 19 71 91 66 58 14 52 29 89 11 43 57 87 89 32 55 89 80 40 22 6 35 0 57 60 11 9 70 32 13 67 79 44 7 77 93 81 37 87 57 59 3 77 0 7 58 56 0 52 31 9 65 62 42 26 2 59 84 22 15 48 2 9 19 92 27 32 75 7 93 
