60
0 68 83 72 17 21 99 63 72 37 74 47 39 47 15 55 49 31 44 20 76 44 76 96 5 35 92 56 25 86 0 96 18 8 16 32 29 83 87 20 54 10 86 45 95 14 1 73 29 53 38 64 58 86 38 79 26 8 53 40 
68 0 66 22 70 57 55 13 58 23 40 44 16 24 16 40 28 45 61 93 34 75 65 59 52 0 86 53 21 57 98 72 7 13 96 30 0 61 54 25 81 16 73 67 41 34 59 34 52 98 36 60 3 67 63 29 84 61 19 72 
83 66 0 85 35 92 34 94 39 15 7 33 96 39 88 60 59 52 50 2 15 34 50 69 81 65 18 28 26 43 80 64 46 46 42 12 8 43 23 24 49 13 65 34 58 34 2 72 95 11 68 31 2 8 56 97 4 12 5 81 
72 22 85 0 61 43 34 82 44 69 8 76 0 6 5 48 10 73 93 84 72 89 32 75 20 51 15 77 47 95 82 44 30 42 92 24 41 17 46 90 19 19 56 28 37 10 97 78 9 82 93 92 0 33 89 2 63 65 1 75 
17 70 35 61 0 87 78 11 73 36 27 23 64 56 85 88 64 90 41 63 93 21 42 9 55 55 66 48 56 53 30 61 61 61 23 78 74 57 44 11 38 41 45 30 44 77 41 85 25 82 54 65 51 60 95 27 68 92 82 31 
21 57 92 43 87 0 93 71 49 73 43 78 42 77 68 9 68 36 43 78 20 89 33 95 78 84 17 36 68 9 35 8 70 51 37 81 58 35 64 23 48 3 41 4 16 47 10 10 36 33 97 92 28 94 15 70 30 39 91 19 
99 55 34 34 78 93 0 82 34 38 49 48 16 27 56 9 55 2 1 78 58 78 15 34 73 56 68 37 12 65 76 97 58 25 7 95 21 28 4 43 36 54 77 6 98 74 48 42 80 38 15 30 69 6 73 26 72 14 17 41 
63 13 94 82 11 71 82 0 25 58 41 79 26 36 27 71 45 66 24 16 36 83 29 16 17 78 52 88 87 95 6 97 95 21 81 66 26 59 40 41 17 4 23 11 69 13 92 85 87 64 93 3 73 42 39 72 74 74 94 42 
72 58 39 44 73 49 34 25 0 16 30 89 66 65 50 52 2 30 81 83 4 35 0 79 87 67 84 79 98 84 96 19 57 28 16 78 36 28 61 47 23 96 18 84 85 58 52 93 31 10 79 17 13 97 5 9 68 27 31 43 
37 23 15 69 36 73 38 58 16 0 57 54 76 49 68 93 64 18 31 5 44 50 29 71 27 71 27 69 89 94 69 57 26 36 28 28 58 14 81 45 66 57 77 92 48 2 27 20 74 67 10 94 94 68 42 43 19 29 70 7 
74 40 7 8 27 43 49 41 30 57 0 84 10 5 13 47 53 76 49 96 24 40 79 11 92 84 1 87 47 47 5 99 21 58 38 84 24 76 93 85 1 14 38 48 97 53 87 9 8 62 18 95 48 87 16 55 4 50 12 68 
47 44 33 76 23 78 48 79 89 54 84 0 26 27 91 66 66 96 10 80 88 80 79 41 5 84 67 58 86 28 39 48 14 33 26 35 75 45 74 26 25 92 88 63 82 40 47 69 97 98 39 92 29 54 73 13 0 18 60 65 
39 16 96 0 64 42 16 26 66 76 10 26 0 13 88 11 55 99 80 9 0 25 35 85 7 10 51 89 96 74 72 70 7 94 94 20 75 23 37 98 20 54 41 11 36 18 83 61 86 43 1 13 85 76 21 76 72 32 91 67 
47 24 39 6 56 77 27 36 65 49 5 27 13 0 82 88 46 19 92 21 75 37 51 37 23 72 95 65 41 31 95 36 58 40 90 59 35 40 3 81 3 97 5 77 17 5 21 15 6 33 31 43 70 97 66 0 36 98 4 9 
15 16 88 5 85 68 56 27 50 68 13 91 88 82 0 52 42 5 51 73 25 21 69 6 92 95 0 70 72 10 95 27 69 27 24 82 61 79 56 71 8 50 64 68 76 8 98 0 4 8 19 20 43 72 52 42 17 26 93 57 
55 40 60 48 88 9 9 71 52 93 47 66 11 88 52 0 61 4 78 40 73 37 34 39 84 88 30 38 96 95 57 69 45 33 34 29 30 45 23 4 7 50 41 50 44 57 6 29 78 34 78 62 33 74 88 48 54 30 47 23 
49 28 59 10 64 68 55 45 2 64 53 66 55 46 42 61 0 46 45 20 66 14 66 14 60 60 27 76 56 22 7 95 93 82 10 5 6 2 12 62 24 98 52 38 76 0 8 32 49 34 15 43 26 59 9 19 46 69 40 57 
31 45 52 73 90 36 2 66 30 18 76 96 99 19 5 4 46 0 7 36 34 89 28 29 91 45 76 64 22 83 32 23 56 76 91 6 24 62 63 30 21 92 47 74 5 27 12 6 60 53 43 17 86 62 40 86 91 66 99 3 
44 61 50 93 41 43 1 24 81 31 49 10 80 92 51 78 45 7 0 25 46 0 3 72 29 21 23 20 17 7 87 12 39 31 61 73 24 93 78 42 45 37 61 79 84 96 24 71 94 95 18 31 99 41 67 43 88 27 57 5 
20 93 2 84 63 78 78 16 83 5 96 80 9 21 73 40 20 36 25 0 2 42 0 95 48 35 10 45 90 2 61 37 49 71 78 0 98 87 7 76 71 52 41 3 48 8 50 27 37 31 23 72 14 61 24 69 23 92 42 2 
76 34 15 72 93 20 58 36 4 44 24 88 0 75 25 73 66 34 46 2 0 43 17 92 80 9 93 66 55 5 82 21 82 41 56 57 63 35 73 57 89 20 83 49 92 43 31 42 44 86 43 99 2 23 15 1 54 79 48 50 
44 75 34 89 21 89 78 83 35 50 40 80 25 37 21 37 14 89 0 42 43 0 64 46 33 75 40 24 42 34 30 46 30 69 77 44 24 80 87 59 2 35 22 94 30 80 78 26 14 18 19 94 98 52 97 51 25 51 96 87 
76 65 50 32 42 33 15 29 0 29 79 79 35 51 69 34 66 28 3 0 17 64 0 77 11 76 5 79 97 22 63 50 79 14 41 14 53 95 72 79 40 68 40 33 27 67 10 95 28 81 22 56 29 23 60 79 41 7 63 81 
96 59 69 75 9 95 34 16 79 71 11 41 85 37 6 39 14 29 72 95 92 46 77 0 49 61 3 28 30 16 80 70 85 74 61 5 99 1 33 73 30 19 30 41 39 68 35 34 25 52 87 14 50 46 34 20 51 79 25 50 
5 52 81 20 55 78 73 17 87 27 92 5 7 23 92 84 60 91 29 48 80 33 11 49 0 60 78 25 18 94 86 20 97 8 36 48 93 69 61 76 83 18 17 93 6 86 70 13 68 71 81 10 31 31 65 49 69 79 16 3 
35 0 65 51 55 84 56 78 67 71 84 84 10 72 95 88 60 45 21 35 9 75 76 61 60 0 74 85 72 97 77 14 56 18 34 70 60 37 4 99 61 49 72 39 30 67 35 18 19 12 67 63 17 29 47 27 65 12 30 51 
92 86 18 15 66 17 68 52 84 27 1 67 51 95 0 30 27 76 23 10 93 40 5 3 78 74 0 34 38 56 95 34 74 70 84 24 73 60 86 66 15 40 66 32 32 28 36 35 70 25 73 51 90 87 75 62 22 43 71 26 
56 53 28 77 48 36 37 88 79 69 87 58 89 65 70 38 76 64 20 45 66 24 79 28 25 85 34 0 69 10 8 37 66 60 73 30 91 64 71 29 10 8 14 37 54 54 89 45 47 87 4 32 89 25 14 48 49 73 47 36 
25 21 26 47 56 68 12 87 98 89 47 86 96 41 72 96 56 22 17 90 55 42 97 30 18 72 38 69 0 63 99 93 94 68 3 27 59 21 4 85 27 85 22 79 97 46 21 3 79 96 50 24 55 60 22 49 13 64 37 60 
86 57 43 95 53 9 65 95 84 94 47 28 74 31 10 95 22 83 7 2 5 34 22 16 94 97 56 10 63 0 62 27 3 96 63 82 61 5 11 52 18 84 69 71 67 37 55 33 53 58 60 12 36 97 5 27 10 27 97 25 
0 98 80 82 30 35 76 6 96 69 5 39 72 95 95 57 7 32 87 61 82 30 63 80 86 77 95 8 99 62 0 16 53 33 86 80 68 91 77 37 14 12 10 68 52 88 40 11 96 68 50 24 59 56 8 63 51 59 56 73 
96 72 64 44 61 8 97 97 19 57 99 48 70 36 27 69 95 23 12 37 21 46 50 70 20 14 34 37 93 27 16 0 63 77 60 48 35 7 52 16 55 87 97 19 60 98 44 92 23 97 53 97 48 28 22 92 13 88 38 68 
18 7 46 30 61 70 58 95 57 26 21 14 7 58 69 45 93 56 39 49 82 30 79 85 97 56 74 66 94 3 53 63 0 92 94 91 43 92 83 69 66 8 8 0 94 42 62 5 70 38 30 43 25 56 50 1 87 76 79 53 
8 13 46 42 61 51 25 21 28 36 58 33 94 40 27 33 82 76 31 71 41 69 14 74 8 18 70 60 68 96 33 77 92 0 52 79 93 99 9 54 18 91 68 19 95 78 33 27 45 42 54 41 66 84 6 85 45 37 9 85 
16 96 42 92 23 37 7 81 16 28 38 26 94 90 24 34 10 91 61 78 56 77 41 61 36 34 84 73 3 63 86 60 94 52 0 52 38 54 37 37 0 0 13 56 37 31 58 53 56 53 66 67 70 64 94 68 52 92 4 64 
32 30 12 24 78 81 95 66 78 28 84 35 20 59 82 29 5 6 73 0 57 44 14 5 48 70 24 30 27 82 80 48 91 79 52 0 38 72 87 41 4 1 59 60 75 36 93 67 19 81 67 83 66 64 80 92 19 35 88 98 
29 0 8 41 74 58 21 26 36 58 24 75 75 35 61 30 6 24 24 98 63 24 53 99 93 60 73 91 59 61 68 35 43 93 38 38 0 52 11 65 6 62 24 63 66 86 42 87 14 90 12 52 30 72 24 38 56 68 16 12 
83 61 43 17 57 35 28 59 28 14 76 45 23 40 79 45 2 62 93 87 35 80 95 1 69 37 60 64 21 5 91 7 92 99 54 72 52 0 98 64 79 79 8 58 1 33 99 72 61 25 22 24 64 32 12 6 7 79 4 17 
87 54 23 46 44 64 4 40 61 81 93 74 37 3 56 23 12 63 78 7 73 87 72 33 61 4 86 71 4 11 77 52 83 9 37 87 11 98 0 33 3 16 94 89 30 15 6 23 85 68 89 74 40 92 68 88 62 39 98 8 
20 25 24 90 11 23 43 41 47 45 85 26 98 81 71 4 62 30 42 76 57 59 79 73 76 99 66 29 85 52 37 16 69 54 37 41 65 64 33 0 6 99 44 60 64 98 72 9 24 64 72 66 28 7 33 97 35 67 63 13 
54 81 49 19 38 48 36 17 23 66 1 25 20 3 8 7 24 21 45 71 89 2 40 30 83 61 15 10 27 18 14 55 66 18 0 4 6 79 3 6 0 0 55 19 95 30 22 62 49 47 30 40 26 62 60 5 22 71 80 63 
