80
0 43 74 46 94 29 77 5 73 71 92 43 20 7 81 19 56 12 69 21 36 4 25 21 40 36 81 90 58 19 41 98 35 5 51 31 32 85 26 93 82 21 94 14 78 65 55 53 85 19 9 52 14 85 71 52 22 46 85 4 80 86 6 38 43 13 75 43 71 41 35 92 96 20 9 13 0 74 1 89 
43 0 60 36 86 58 55 76 26 70 95 33 80 10 44 95 73 36 69 44 92 11 41 13 66 79 92 1 26 16 10 80 7 33 36 0 46 60 13 61 61 31 80 81 80 23 38 13 24 68 68 15 68 41 34 17 57 58 67 62 24 52 49 99 11 13 56 61 67 7 78 1 7 28 20 38 44 77 79 41 
74 60 0 65 18 50 7 42 67 84 49 99 34 12 7 94 99 5 6 6 22 64 40 94 86 71 77 77 37 34 45 78 98 70 92 43 92 37 61 67 40 13 45 36 9 83 87 9 29 39 52 55 37 5 26 20 29 46 42 13 63 30 13 85 60 98 15 10 45 69 97 34 30 91 14 72 48 86 15 11 
46 36 65 0 10 27 87 35 85 66 3 49 94 73 83 67 23 52 19 3 17 5 29 40 39 41 34 1 66 87 13 46 6 3 13 7 8 67 29 59 81 40 93 79 7 47 50 45 16 2 65 51 84 93 2 89 51 66 52 2 6 66 90 0 9 39 59 94 18 1 53 56 34 41 19 50 32 52 57 64 
94 86 18 10 0 5 57 62 6 36 30 4 98 12 33 96 39 21 14 10 88 60 21 49 66 32 71 39 65 87 78 13 67 57 73 64 22 9 66 83 3 27 90 52 37 37 80 1 65 70 69 19 4 52 56 80 27 76 7 32 74 93 69 61 90 81 2 45 44 82 50 88 91 79 31 45 46 74 4 90 
29 58 50 27 5 0 90 50 13 68 15 30 12 9 41 65 29 63 85 31 71 59 49 79 15 31 65 14 67 97 89 40 63 85 98 36 44 46 59 65 49 98 77 52 18 50 89 34 20 63 55 23 69 72 44 79 71 53 82 91 57 79 31 50 71 39 64 79 87 34 67 41 20 39 3 92 63 50 7 53 
77 55 7 87 57 90 0 89 89 45 24 86 22 31 42 42 42 21 17 26 83 67 90 58 1 62 18 35 92 3 37 55 14 12 69 2 19 75 26 80 92 99 6 23 23 83 74 55 60 59 85 0 57 6 9 80 69 4 92 5 12 86 43 82 31 84 41 72 90 56 1 67 79 32 33 2 20 65 98 86 
5 76 42 35 62 50 89 0 14 59 85 52 14 10 78 42 63 89 49 17 83 33 19 57 12 75 20 16 11 12 71 53 35 52 67 17 42 70 21 51 3 8 69 74 15 22 76 87 39 71 37 28 41 66 87 47 67 32 91 29 94 0 87 20 58 27 8 57 33 82 0 51 1 51 9 45 51 29 6 41 
73 26 67 85 6 13 89 14 0 76 89 79 17 69 65 64 85 63 43 25 46 32 3 9 89 13 80 52 30 56 45 85 81 78 59 60 19 61 98 1 54 81 54 76 23 79 98 59 72 40 16 33 86 44 25 30 51 97 45 62 52 13 75 55 91 21 23 4 99 35 46 50 82 23 50 80 12 5 14 5 
71 70 84 66 36 68 45 59 76 0 51 36 84 32 98 90 23 93 6 6 55 25 1 55 69 50 42 18 50 43 98 68 4 90 12 91 54 4 66 53 15 73 51 27 42 9 66 55 42 57 90 66 63 45 81 98 92 56 99 31 3 95 76 85 53 39 92 57 78 89 40 16 45 47 90 12 30 21 7 93 
92 95 49 3 30 15 24 85 89 51 0 67 6 96 40 31 34 7 44 17 90 8 40 7 87 89 75 0 75 62 98 41 43 94 71 13 64 65 70 84 86 39 64 95 70 57 82 14 86 43 65 55 97 60 90 0 22 2 44 50 88 77 24 47 60 60 14 88 39 30 87 72 63 53 17 98 41 24 52 44 
43 33 99 49 4 30 86 52 79 36 67 0 68 67 19 9 11 6 51 47 87 94 82 15 42 89 75 45 11 40 18 84 79 57 80 49 21 58 86 28 99 62 92 58 52 83 33 79 7 7 95 40 22 21 6 82 42 8 48 95 36 69 32 80 61 84 5 1 73 46 95 62 17 99 37 30 40 65 95 62 
20 80 34 94 98 12 22 14 17 84 6 68 0 94 82 52 40 15 46 14 51 83 63 83 54 68 66 74 43 75 80 9 23 96 23 91 28 19 82 32 51 11 79 55 58 81 7 40 75 13 80 17 64 53 40 61 77 21 55 70 33 8 53 32 1 72 97 12 44 70 81 74 17 96 14 73 76 63 96 71 
