80
0 47 83 41 97 5 66 69 74 83 94 86 79 93 87 54 62 22 42 73 43 63 49 46 75 50 71 49 55 3 36 1 47 73 53 2 38 92 85 61 27 87 88 18 57 28 96 43 5 45 37 48 52 48 68 31 47 88 9 33 66 20 86 56 45 79 58 54 27 83 17 69 72 98 91 32 23 0 80 73 
47 0 85 57 61 93 50 9 11 83 88 29 87 41 44 59 75 49 87 88 8 47 32 98 78 6 43 89 94 38 71 34 67 65 97 68 18 31 59 32 74 80 46 77 0 67 3 7 35 52 13 40 38 25 40 86 15 98 17 90 65 70 33 93 48 12 57 93 49 25 32 57 33 46 64 77 58 40 8 75 
83 85 0 16 25 55 28 73 44 49 94 45 26 38 13 1 19 2 37 55 92 91 85 59 49 38 48 92 85 45 7 82 27 16 78 61 24 80 55 7 46 87 20 58 89 29 33 15 31 38 68 44 58 21 51 7 92 98 50 63 77 64 74 39 68 38 41 20 64 52 60 79 88 99 87 9 56 41 77 30 
41 57 16 0 79 56 94 59 39 11 3 76 35 41 51 41 45 57 29 36 51 32 46 44 37 48 16 11 56 94 78 84 55 92 27 20 22 64 46 10 56 57 82 6 10 65 57 79 16 33 29 2 18 82 7 12 86 73 1 15 90 9 99 33 53 93 81 27 29 88 9 1 98 19 63 5 77 61 9 83 
97 61 25 79 0 34 36 11 62 48 82 28 1 57 62 42 70 10 88 78 4 10 53 42 6 52 12 4 74 55 30 86 64 57 78 91 90 99 67 40 32 63 68 42 90 83 33 33 52 90 36 6 4 18 98 74 54 37 33 98 7 47 99 55 61 46 3 62 25 91 57 8 52 9 1 47 34 9 97 53 
5 93 55 56 34 0 98 80 29 92 53 24 13 83 93 53 83 26 22 49 12 25 17 36 79 17 29 27 84 46 91 97 53 8 39 48 18 19 95 68 7 29 17 16 3 23 1 40 18 84 63 46 26 62 11 50 6 78 41 52 6 36 2 62 43 5 56 73 76 42 33 34 86 27 90 53 0 70 27 10 
66 50 28 94 36 98 0 27 20 1 60 64 43 77 59 47 22 60 68 82 35 45 14 26 77 32 14 96 9 83 71 8 31 26 19 48 62 0 65 33 43 48 26 94 51 0 19 2 18 45 82 15 33 67 50 8 97 48 76 68 82 39 58 98 35 18 90 84 71 7 66 6 22 3 66 0 11 4 92 84 
69 9 73 59 11 80 27 0 72 18 76 26 65 7 39 46 55 49 73 65 81 16 71 78 66 38 58 11 14 27 65 38 83 53 64 20 72 45 42 34 92 58 2 30 45 18 70 89 3 60 81 63 77 97 82 40 11 17 37 64 27 65 60 52 60 13 21 25 91 35 7 42 27 48 6 57 67 75 35 48 
74 11 44 39 62 29 20 72 0 76 9 47 65 28 43 70 20 73 24 72 69 86 28 81 36 23 37 21 62 37 52 80 35 78 34 49 88 81 48 67 69 65 25 85 64 69 96 52 48 45 27 75 69 13 53 73 37 97 30 98 57 33 55 5 8 53 87 50 4 28 35 86 42 40 66 22 73 15 42 40 
83 83 49 11 48 92 1 18 76 0 57 99 97 52 98 29 45 96 20 61 36 27 75 94 15 83 85 86 17 53 47 85 45 23 13 49 24 62 28 21 39 17 0 38 41 17 24 20 98 50 79 16 44 6 99 38 30 33 9 41 86 81 63 10 60 52 33 21 81 87 86 2 24 43 6 18 19 42 16 72 
94 88 94 3 82 53 60 76 9 57 0 4 21 49 23 97 17 80 37 23 81 24 28 51 36 75 57 86 62 34 18 67 61 25 2 53 38 14 32 56 76 46 85 53 77 90 7 79 29 86 43 31 93 89 29 60 33 6 86 12 59 60 37 87 15 14 11 84 77 78 69 17 93 8 77 47 84 90 18 92 
86 29 45 76 28 24 64 26 47 99 4 0 45 78 87 0 37 64 93 73 1 77 48 53 37 64 8 95 42 22 23 60 74 71 98 98 33 91 96 95 46 2 57 91 39 96 41 83 68 93 16 63 23 91 9 6 85 14 94 91 14 68 96 62 43 21 41 23 44 15 24 98 91 39 13 95 13 36 87 95 
79 87 26 35 1 13 43 65 65 97 21 45 0 30 80 22 38 98 52 80 62 68 66 85 53 42 71 36 50 20 92 57 20 50 82 22 21 93 95 74 54 4 58 80 31 85 4 71 3 96 0 7 16 99 96 90 15 69 93 98 68 61 87 31 25 99 76 50 24 13 97 2 88 7 33 4 47 7 27 48 
93 41 38 41 57 83 77 7 28 52 49 78 30 0 23 8 96 58 17 43 26 98 49 98 15 45 29 4 59 10 36 14 50 59 30 40 40 61 36 82 48 34 61 88 42 82 64 84 23 85 16 3 0 46 78 23 95 56 97 30 8 99 3 22 3 70 90 60 99 82 18 13 90 66 79 60 48 35 19 82 
87 44 13 51 62 93 59 39 43 98 23 87 80 23 0 45 43 98 2 65 3 14 30 96 88 51 69 92 54 17 21 17 20 53 37 57 61 19 35 18 64 72 6 71 3 81 23 69 32 78 88 44 16 28 15 12 71 23 64 3 70 33 29 65 29 22 77 42 63 7 82 28 34 71 11 27 39 52 40 5 
54 59 1 41 42 53 47 46 70 29 97 0 22 8 45 0 21 66 45 21 53 23 66 46 35 36 23 81 48 14 72 81 3 35 43 89 66 66 66 32 39 8 78 19 41 77 86 39 59 67 1 23 93 10 49 12 84 16 96 13 35 20 72 54 54 68 3 86 90 84 85 75 74 41 5 35 69 50 63 26 
62 75 19 45 70 83 22 55 20 45 17 37 38 96 43 21 0 49 66 31 68 63 63 79 41 26 51 90 60 7 31 74 12 41 96 78 42 90 90 5 17 20 40 75 84 91 3 45 18 58 68 25 18 28 79 53 76 4 54 3 74 6 37 38 2 22 40 30 67 88 52 80 72 72 63 42 95 83 90 92 
