100
0 76 78 79 20 28 26 76 39 73 30 18 22 84 53 55 61 21 56 78 73 45 39 33 10 14 88 97 40 24 85 46 96 91 83 35 58 46 48 27 17 84 39 4 10 76 98 88 60 46 33 91 72 87 72 16 75 75 46 39 93 26 92 11 19 60 62 51 32 43 30 50 84 1 84 1 32 89 62 24 29 15 62 21 21 53 45 54 17 68 29 78 42 86 56 52 38 3 26 7 
76 0 81 21 50 5 93 16 65 92 69 51 53 96 95 54 64 12 77 13 71 8 51 46 35 57 24 20 54 40 23 59 42 43 37 69 49 25 28 97 10 76 4 55 47 38 22 25 3 20 68 78 75 84 15 8 25 44 63 58 49 74 39 49 6 0 63 75 50 52 4 82 50 6 56 50 7 0 57 78 40 49 27 42 95 16 9 19 39 94 26 97 62 59 26 51 37 21 17 51 
78 81 0 47 50 13 83 66 26 7 42 94 0 56 90 97 82 87 66 2 61 53 84 25 66 72 77 36 86 7 72 45 97 41 63 54 80 79 54 14 69 93 83 35 60 18 73 50 52 11 33 75 0 23 83 68 36 18 61 35 45 1 56 58 19 94 42 77 60 51 54 97 17 60 50 47 16 54 2 55 15 52 56 5 44 27 72 28 54 60 10 86 83 89 88 69 68 29 62 61 
79 21 47 0 37 45 93 14 73 44 10 83 11 20 33 38 27 23 87 97 84 67 6 13 46 13 39 61 84 61 54 44 25 79 50 21 87 27 29 49 9 73 24 2 24 13 12 36 13 22 3 51 50 17 18 8 69 85 26 96 55 40 8 9 93 36 95 90 96 67 5 75 56 37 25 76 8 3 21 66 72 73 77 19 89 54 58 74 63 86 24 29 26 70 48 49 14 83 77 47 
20 50 50 37 0 48 57 6 2 33 9 53 14 63 31 29 39 82 68 83 13 92 18 92 41 48 17 25 24 49 24 66 7 25 63 47 26 81 82 10 71 47 80 57 70 67 96 42 19 9 52 6 23 35 33 82 20 12 49 5 0 18 45 32 23 99 37 26 66 12 40 91 4 64 58 59 68 50 52 97 37 33 25 1 75 32 3 29 77 44 77 41 73 57 8 23 71 34 66 79 
28 5 13 45 48 0 71 88 95 98 23 71 55 6 89 25 6 84 67 74 93 88 93 37 70 83 79 27 15 37 26 93 60 35 96 28 7 3 51 78 6 27 58 36 42 38 38 50 77 62 11 92 85 2 86 50 32 84 41 60 58 7 19 57 91 21 46 53 70 29 70 87 96 14 49 93 59 79 10 10 46 73 84 14 95 52 81 51 84 61 25 55 44 9 0 25 1 50 36 50 
26 93 83 93 57 71 0 57 39 94 17 94 34 41 18 94 66 29 68 92 57 64 52 27 95 3 5 47 97 85 40 80 50 76 25 56 94 34 79 8 45 18 47 38 89 72 80 77 40 65 47 54 26 1 76 8 57 9 20 69 83 69 37 95 83 60 89 11 91 9 78 13 33 80 75 86 89 29 1 33 7 96 60 98 99 8 87 69 34 33 79 52 28 59 56 58 17 98 32 44 
76 16 66 14 6 88 57 0 89 95 39 82 42 14 22 18 57 2 38 57 76 53 33 35 25 69 66 63 82 97 33 58 84 43 19 23 51 36 38 29 19 45 99 43 84 86 0 12 14 69 13 97 87 20 0 65 98 36 27 37 18 4 82 50 96 53 50 74 53 94 93 32 84 66 4 70 10 27 43 39 14 43 15 74 47 88 45 67 19 65 22 78 64 88 30 81 95 87 54 59 
39 65 26 73 2 95 39 89 0 48 83 98 66 14 91 28 80 68 56 19 4 9 45 15 82 12 6 66 44 44 63 7 19 86 10 87 95 17 6 33 83 74 46 88 11 96 96 37 63 14 7 52 33 32 26 67 73 89 11 49 2 6 83 8 4 64 80 96 96 80 90 5 96 93 85 46 91 87 33 67 55 47 78 17 96 4 0 90 52 14 59 32 13 61 51 33 57 41 47 72 
73 92 7 44 33 98 94 95 48 0 13 35 19 86 41 45 50 34 60 66 51 15 18 48 76 5 39 86 23 30 24 38 57 30 1 71 79 43 65 82 53 1 85 31 77 76 65 10 47 23 91 38 94 14 76 36 27 57 19 47 58 36 28 6 18 33 91 31 5 24 4 19 25 88 48 71 90 6 44 21 18 62 0 51 98 62 54 57 75 54 27 95 80 45 88 81 52 47 43 75 
