60
0 31 41 51 79 17 19 22 57 57 0 5 12 16 72 71 8 67 19 78 3 65 64 10 52 46 75 30 90 87 66 17 22 99 40 84 24 89 69 84 92 36 80 35 75 22 41 39 88 45 9 89 63 79 84 52 85 54 89 47 
31 0 27 95 35 88 28 77 31 73 5 59 85 53 78 35 96 42 13 47 55 71 72 93 2 17 22 45 17 67 12 66 91 10 23 14 5 81 0 82 80 72 96 93 15 33 9 60 2 64 6 85 30 21 16 47 57 67 35 32 
41 27 0 28 22 90 24 10 28 91 97 12 86 7 20 72 74 51 95 87 60 37 26 0 14 26 16 29 36 37 51 27 18 47 1 89 90 13 75 92 82 81 91 4 27 66 2 70 48 46 83 55 16 81 42 92 15 2 72 65 
51 95 28 0 63 69 88 54 3 20 41 30 71 35 42 79 4 86 40 61 38 26 53 6 26 88 89 77 75 42 44 62 52 14 30 20 79 57 92 92 44 78 4 10 97 94 32 20 44 41 38 20 92 30 34 73 13 87 68 20 
79 35 22 63 0 96 92 78 38 45 6 0 98 92 39 87 41 84 29 52 17 71 95 47 4 18 86 84 45 25 5 81 46 53 54 51 56 58 26 13 60 69 78 71 56 3 82 71 32 28 82 22 39 27 28 63 90 94 55 50 
17 88 90 69 96 0 15 63 67 17 51 90 41 36 40 59 69 24 81 85 47 95 22 63 64 40 42 47 23 99 68 79 16 42 21 70 90 23 10 0 67 30 57 49 84 46 51 17 1 82 8 82 58 7 30 30 23 53 25 13 
19 28 24 88 92 15 0 41 49 81 63 16 85 80 28 38 9 5 96 72 95 36 51 98 14 49 76 33 91 78 6 82 38 5 14 57 56 65 3 24 55 39 98 39 29 52 92 63 10 51 70 49 26 98 30 25 70 10 99 83 
22 77 10 54 78 63 41 0 99 45 83 17 46 65 30 15 88 92 72 21 80 2 36 10 20 95 49 69 72 30 82 77 2 10 77 1 62 20 24 33 43 8 60 9 29 78 44 16 95 23 49 7 73 60 96 77 9 97 43 66 
57 31 28 3 38 67 49 99 0 23 65 44 30 63 60 10 13 1 13 40 60 78 89 64 44 38 41 55 22 68 81 92 70 94 4 62 10 56 88 54 14 23 99 52 58 47 14 11 6 80 50 89 71 83 62 4 6 59 33 76 
57 73 91 20 45 17 81 45 23 0 41 37 68 71 22 29 54 78 67 0 98 50 13 78 60 33 89 66 17 65 11 12 29 5 76 9 92 19 11 91 91 7 27 77 53 27 71 82 92 3 78 12 64 20 31 57 52 50 30 71 
0 5 97 41 6 51 63 83 65 41 0 68 21 50 1 74 43 87 15 11 69 49 91 87 73 21 17 81 30 92 43 81 43 80 75 8 90 51 58 18 10 22 28 46 9 74 71 56 56 18 45 45 71 9 0 78 11 36 0 59 
5 59 12 30 0 90 16 17 44 37 68 0 1 7 68 39 34 94 67 2 99 63 62 67 68 2 57 45 86 37 18 17 92 9 43 4 17 55 41 49 73 94 99 6 7 85 85 85 61 2 71 35 34 46 56 98 32 93 35 62 
12 85 86 71 98 41 85 46 30 68 21 1 0 35 42 7 60 72 58 58 37 52 84 39 66 50 88 21 30 48 98 59 19 54 75 15 53 25 22 62 89 22 51 59 27 53 54 73 9 18 26 84 21 31 74 98 88 28 75 90 
16 53 7 35 92 36 80 65 63 71 50 7 35 0 97 86 77 48 35 18 92 27 30 24 99 46 75 46 94 36 18 16 68 95 67 86 14 95 60 89 85 81 52 27 9 72 90 54 32 7 27 9 12 25 14 61 99 63 70 7 
72 78 20 42 39 40 28 30 60 22 1 68 42 97 0 54 98 74 57 4 10 9 85 99 26 16 97 0 37 44 62 18 72 73 93 89 88 70 50 66 89 70 97 57 90 64 96 86 23 68 47 80 94 11 97 0 61 81 61 73 
71 35 72 79 87 59 38 15 10 29 74 39 7 86 54 0 41 59 26 14 7 45 24 82 91 17 87 10 47 75 86 59 10 39 2 10 0 13 99 45 39 24 38 65 92 50 88 83 15 72 42 76 9 32 80 34 59 44 38 83 
8 96 74 4 41 69 9 88 13 54 43 34 60 77 98 41 0 65 47 66 47 8 63 34 64 16 3 50 2 41 15 81 8 8 36 77 19 37 86 29 40 86 25 67 27 79 4 38 66 12 84 5 70 33 44 68 15 17 46 3 
