60
0 21 94 94 6 15 41 57 37 3 55 5 7 48 76 38 55 2 52 99 94 45 19 12 94 49 31 17 16 88 26 53 1 78 12 20 99 48 41 48 56 16 52 31 18 0 28 54 21 69 98 26 22 93 80 40 2 44 76 39 
21 0 6 73 94 46 8 9 26 44 55 17 16 69 42 77 9 92 3 67 88 86 13 68 88 14 25 14 44 33 45 97 33 71 21 76 3 99 77 15 27 0 82 46 37 8 87 82 90 24 78 6 52 18 61 59 91 65 8 36 
94 6 0 34 99 69 12 7 63 49 91 29 95 93 94 96 95 16 30 17 85 37 83 82 94 40 16 55 0 88 51 79 79 61 54 32 31 22 69 16 19 35 21 5 11 38 90 53 28 64 97 93 5 2 55 12 53 94 50 80 
94 73 34 0 11 51 97 84 33 46 65 63 31 89 43 40 17 87 51 35 11 12 49 49 39 14 74 96 76 71 21 54 18 11 37 32 80 18 90 97 77 98 33 69 44 21 91 49 70 85 98 10 30 80 90 32 39 95 11 40 
6 94 99 11 0 16 2 51 7 42 52 91 94 7 25 80 36 13 37 25 71 60 4 21 95 47 35 83 71 43 8 28 27 7 14 98 28 10 27 12 27 42 16 58 60 14 97 49 77 4 40 61 19 47 14 68 69 41 20 79 
15 46 69 51 16 0 1 9 27 45 59 49 35 88 43 98 49 27 22 61 29 68 84 16 81 46 86 19 40 20 1 93 16 13 62 33 85 38 99 61 91 63 38 94 13 82 55 67 14 96 23 72 35 56 70 82 21 3 40 93 
41 8 12 97 2 1 0 4 2 59 15 72 70 29 93 47 26 31 75 21 93 33 21 67 89 43 39 32 2 56 18 15 29 32 91 82 53 30 86 35 62 4 55 62 80 44 56 15 12 37 18 98 54 20 7 26 49 28 32 91 
57 9 7 84 51 9 4 0 15 35 63 25 9 86 54 88 97 7 41 31 70 69 3 26 69 59 57 54 99 51 51 37 36 40 76 27 8 68 18 44 72 96 6 90 94 84 82 83 32 95 60 62 44 53 61 16 19 85 56 42 
37 26 63 33 7 27 2 15 0 65 85 68 0 38 12 68 46 18 64 37 41 9 18 62 3 6 18 59 31 30 51 15 86 63 42 91 89 8 71 3 17 62 75 0 16 46 51 18 61 36 74 66 59 95 46 74 10 27 51 26 
3 44 49 46 42 45 59 35 65 0 49 67 83 66 53 55 65 9 26 91 18 65 8 65 97 97 62 21 41 2 53 53 49 82 65 77 96 59 58 48 32 16 29 70 87 90 36 0 46 58 24 82 29 1 60 31 61 93 11 1 
55 55 91 65 52 59 15 63 85 49 0 35 96 61 52 15 38 97 58 53 52 65 13 69 22 80 57 31 74 27 47 16 78 63 65 6 19 23 39 56 3 54 46 76 91 86 56 4 96 63 58 99 17 23 4 47 64 80 22 35 
5 17 29 63 91 49 72 25 68 67 35 0 58 60 10 41 97 72 1 11 15 8 13 36 80 66 37 84 24 48 18 65 60 30 68 52 17 3 37 74 64 8 25 79 67 56 27 97 2 12 54 6 51 79 35 28 50 13 75 94 
7 16 95 31 94 35 70 9 0 83 96 58 0 21 5 36 30 64 21 6 2 26 41 33 77 17 98 62 2 72 16 34 1 77 49 74 70 30 89 56 44 73 76 15 4 83 69 73 89 42 44 15 37 40 30 58 7 20 88 85 
48 69 93 89 7 88 29 86 38 66 61 60 21 0 97 48 89 78 25 42 65 26 58 71 16 67 71 41 77 87 37 7 24 98 80 82 2 31 82 80 90 38 41 4 21 14 49 88 20 56 96 53 19 11 36 7 39 23 74 43 
76 42 94 43 25 43 93 54 12 53 52 10 5 97 0 78 78 1 94 36 62 22 25 58 19 4 65 49 2 16 0 20 46 62 28 54 34 78 19 42 78 2 48 77 45 6 14 5 8 31 50 33 45 10 85 53 19 73 18 39 
38 77 96 40 80 98 47 88 68 55 15 41 36 48 78 0 18 56 60 62 22 87 3 51 99 83 89 37 65 78 49 79 88 17 35 32 30 28 83 74 35 31 47 45 69 5 36 33 32 10 39 24 64 87 53 43 31 53 31 75 
55 9 95 17 36 49 26 97 46 65 38 97 30 89 78 18 0 6 32 68 22 70 62 37 68 68 88 37 44 91 81 19 9 77 55 21 10 55 14 31 49 61 98 58 73 50 14 87 83 44 90 72 92 97 80 8 68 99 45 25 
2 92 16 87 13 27 31 7 18 9 97 72 64 78 1 56 6 0 43 75 23 0 28 66 79 93 51 91 51 1 85 1 43 94 53 55 40 2 80 0 24 79 25 46 91 24 37 45 0 83 21 40 68 51 98 23 21 64 2 69 
52 3 30 51 37 22 75 41 64 26 58 1 21 25 94 60 32 43 0 18 14 39 86 24 71 57 28 97 87 22 78 67 33 13 78 60 8 51 8 72 58 82 50 6 14 41 98 86 75 77 37 92 41 79 49 6 67 74 79 0 
99 67 17 35 25 61 21 31 37 91 53 11 6 42 36 62 68 75 18 0 76 6 72 21 78 74 87 17 10 60 79 85 97 82 67 47 27 5 47 89 91 19 89 73 85 98 10 7 57 17 60 45 29 12 37 56 17 91 39 51 
94 88 85 11 71 29 93 70 41 18 52 15 2 65 62 22 22 23 14 76 0 18 3 51 4 8 78 55 64 66 93 59 59 87 59 91 65 14 49 34 26 98 78 32 27 75 30 86 52 58 22 35 59 22 95 99 90 94 48 8 
45 86 37 12 60 68 33 69 9 65 65 8 26 26 22 87 70 0 39 6 18 0 68 98 28 57 6 62 89 42 77 6 85 77 17 49 33 91 79 47 11 60 33 59 1 27 51 71 41 96 62 56 63 16 45 19 35 73 80 51 
19 13 83 49 4 84 21 3 18 8 13 13 41 58 25 3 62 28 86 72 3 68 0 75 38 23 5 78 53 7 15 48 68 14 38 3 26 86 41 74 85 25 4 59 19 18 96 40 97 79 60 20 11 53 24 15 52 14 46 31 
12 68 82 49 21 16 67 26 62 65 69 36 33 71 58 51 37 66 24 21 51 98 75 0 28 76 30 77 57 45 30 88 32 0 56 57 24 81 32 44 70 79 39 54 87 57 10 23 84 35 70 45 12 31 59 72 13 99 5 42 
94 88 94 39 95 81 89 69 3 97 22 80 77 16 19 99 68 79 71 78 4 28 38 28 0 27 71 73 94 36 21 64 68 47 53 85 10 6 8 73 10 14 75 13 30 22 21 91 79 78 33 72 1 84 3 60 99 53 38 53 
49 14 40 14 47 46 43 59 6 97 80 66 17 67 4 83 68 93 57 74 8 57 23 76 27 0 54 46 5 30 12 4 7 53 46 94 84 83 74 57 83 77 99 94 68 39 60 42 83 79 89 74 16 70 73 76 41 51 26 88 
31 25 16 74 35 86 39 57 18 62 57 37 98 71 65 89 88 51 28 87 78 6 5 30 71 54 0 12 27 9 9 85 23 14 41 61 24 13 21 4 98 91 66 13 72 36 31 76 71 26 57 53 3 97 57 18 15 18 85 75 
17 14 55 96 83 19 32 54 59 21 31 84 62 41 49 37 37 91 97 17 55 62 78 77 73 46 12 0 79 37 72 1 42 71 49 80 98 87 13 97 70 65 72 41 40 31 4 27 42 85 54 82 49 61 76 92 29 7 34 69 
16 44 0 76 71 40 2 99 31 41 74 24 2 77 2 65 44 51 87 10 64 89 53 57 94 5 27 79 0 8 30 44 66 49 24 61 4 22 8 8 67 85 77 13 15 58 39 92 69 50 99 50 18 68 68 11 64 65 1 56 
88 33 88 71 43 20 56 51 30 2 27 48 72 87 16 78 91 1 22 60 66 42 7 45 36 30 9 37 8 0 72 86 18 5 29 21 76 15 69 10 74 69 69 70 66 97 3 39 5 81 66 85 69 66 40 77 12 39 72 39 
