80
0 19 24 42 34 53 44 61 53 89 43 30 70 28 62 98 4 5 46 46 34 8 99 99 83 68 52 49 18 41 73 19 46 85 50 26 76 70 17 57 1 88 47 46 64 27 11 28 20 74 75 90 68 63 72 54 46 54 66 36 75 2 75 0 32 48 80 56 40 15 10 94 70 15 52 89 77 6 42 92 
19 0 94 47 11 3 89 72 87 39 10 16 92 81 65 12 62 76 5 79 40 38 4 50 56 17 62 31 33 87 10 65 6 60 78 20 45 84 0 39 42 27 59 69 23 16 26 59 97 6 11 30 51 61 92 69 44 94 94 62 39 66 91 19 63 57 8 99 68 7 49 29 36 55 94 70 5 56 68 2 
24 94 0 64 53 57 7 59 70 94 35 63 34 60 53 48 76 75 64 52 97 16 65 59 45 18 39 27 11 8 92 93 5 26 16 57 54 19 89 83 8 12 69 28 48 29 63 97 12 42 35 13 59 11 31 31 98 66 99 48 47 57 67 97 14 0 69 68 80 25 89 35 74 66 24 98 74 17 12 18 
42 47 64 0 86 56 47 49 98 15 48 2 64 60 73 46 8 87 41 1 76 71 99 94 77 36 5 9 84 1 43 64 73 12 45 26 51 81 63 54 74 29 86 36 83 55 90 38 20 16 96 16 54 10 0 89 6 33 90 96 59 21 28 54 3 23 30 55 43 9 99 18 32 3 37 91 9 13 92 77 
34 11 53 86 0 31 35 66 35 69 14 87 28 54 23 56 3 94 43 47 82 58 13 92 54 14 84 7 13 44 44 63 35 98 61 78 23 78 85 34 10 23 71 14 20 7 45 20 43 23 64 48 82 50 45 62 27 11 37 88 75 83 63 32 30 53 7 78 21 63 12 84 20 94 66 74 80 21 38 30 
53 3 57 56 31 0 61 27 89 31 98 79 68 88 27 52 38 57 72 10 99 48 50 11 55 37 6 16 1 44 75 85 17 99 14 66 47 51 19 76 48 88 29 24 52 69 47 65 19 4 15 64 43 47 9 1 18 92 78 62 66 27 52 67 77 96 62 0 49 86 42 94 39 3 12 30 51 30 79 71 
44 89 7 47 35 61 0 18 77 46 4 83 60 36 63 29 46 70 48 81 4 90 62 9 12 14 60 82 56 30 67 37 44 72 61 20 82 46 83 14 68 67 50 53 54 68 40 52 43 98 23 30 10 91 61 98 19 77 27 2 56 44 26 19 64 85 96 30 42 44 13 59 79 48 10 35 70 96 26 24 
61 72 59 49 66 27 18 0 0 12 49 53 21 51 51 30 22 35 40 10 85 46 67 80 99 2 51 50 84 27 52 76 24 16 29 24 82 35 72 10 21 87 83 87 25 57 7 19 79 70 48 92 79 59 57 54 88 91 83 94 79 20 93 50 54 59 1 81 54 8 93 6 11 14 44 40 44 11 76 0 
53 87 70 98 35 89 77 0 0 56 26 44 45 45 24 60 75 22 37 30 99 89 47 78 10 35 70 10 71 16 97 45 28 90 53 37 81 1 34 39 75 7 43 8 1 65 54 85 57 65 78 34 47 77 59 53 42 57 64 88 43 72 99 57 97 48 29 34 58 94 31 8 17 41 6 91 69 73 37 2 
89 39 94 15 69 31 46 12 56 0 46 45 94 32 36 8 97 55 65 39 15 28 69 15 43 77 62 15 78 41 74 22 57 86 96 51 98 66 6 92 10 74 73 16 55 39 53 29 4 29 84 5 85 56 77 15 49 72 67 85 55 25 39 34 94 99 65 91 28 43 75 78 40 40 90 16 86 88 15 13 
