60
0 35 92 78 44 13 62 26 74 43 38 62 80 11 74 29 24 98 51 83 55 55 68 55 80 47 8 80 58 23 72 25 16 46 4 35 19 41 58 59 78 1 80 73 80 40 46 33 6 69 90 52 16 98 62 62 5 93 74 92 
35 0 44 42 27 42 7 0 55 55 68 20 36 63 4 34 54 94 19 27 93 56 23 75 21 38 78 35 91 68 65 14 4 28 94 78 39 11 85 93 40 33 41 38 36 48 92 86 11 93 93 8 90 5 69 43 35 74 79 5 
92 44 0 7 40 99 46 26 57 28 12 36 8 98 76 52 86 1 28 2 23 83 77 4 94 54 11 45 60 30 25 69 40 62 27 52 4 19 21 69 27 96 86 41 88 48 14 78 78 58 82 61 42 38 89 36 81 81 31 66 
78 42 7 0 98 25 22 68 27 3 85 17 19 80 70 80 85 44 22 88 81 7 0 18 65 99 92 71 2 32 43 86 31 34 87 12 34 83 1 24 42 8 36 63 76 32 45 62 19 37 81 6 54 23 43 35 48 98 82 26 
44 27 40 98 0 30 84 91 44 86 38 60 64 9 55 98 32 20 7 40 47 43 92 63 90 66 3 68 96 82 65 92 15 81 39 38 17 34 21 16 84 57 73 93 58 49 80 93 52 9 60 32 3 74 68 38 17 63 75 26 
13 42 99 25 30 0 74 6 66 40 56 56 70 54 46 50 74 60 56 15 73 68 20 16 35 2 87 99 77 96 65 42 46 59 70 3 53 70 52 70 23 83 82 61 89 90 85 87 96 15 31 34 27 3 28 61 96 27 63 15 
62 7 46 22 84 74 0 96 2 79 76 1 88 47 64 56 38 26 38 74 27 54 17 18 43 74 22 50 13 58 42 53 83 8 30 63 17 56 46 3 66 86 50 24 57 11 31 41 0 6 84 95 14 26 40 69 20 12 30 8 
26 0 26 68 91 6 96 0 52 51 89 26 94 92 25 24 64 74 97 99 29 5 85 47 87 1 5 14 54 79 3 43 7 85 14 59 77 20 9 80 52 63 60 56 65 68 16 86 63 85 35 76 23 54 32 88 78 93 26 57 
74 55 57 27 44 66 2 52 0 44 10 95 89 94 61 23 52 78 99 21 91 81 34 32 78 90 44 47 78 15 95 43 20 73 15 80 74 58 28 78 59 71 35 47 41 71 83 58 32 52 14 56 16 93 14 9 93 72 79 69 
43 55 28 3 86 40 79 51 44 0 28 55 24 83 89 80 26 36 36 2 74 44 15 13 37 4 99 63 66 65 97 50 24 49 51 55 76 95 41 53 16 39 51 1 90 40 6 24 84 29 17 93 32 16 82 3 36 23 51 52 
38 68 12 85 38 56 76 89 10 28 0 36 3 29 6 66 48 73 65 20 25 59 82 65 23 46 46 7 81 11 88 32 90 26 45 61 34 21 33 84 14 48 9 58 25 50 16 57 41 55 24 12 89 79 88 15 37 17 9 25 
62 20 36 17 60 56 1 26 95 55 36 0 32 17 59 82 51 87 58 39 43 23 98 2 82 37 17 62 51 11 43 10 4 17 69 68 5 53 56 66 40 13 75 90 69 64 49 67 23 71 46 12 26 47 48 58 56 35 24 70 
80 36 8 19 64 70 88 94 89 24 3 32 0 66 91 97 12 28 78 10 47 46 36 96 31 65 47 65 74 33 26 6 25 2 63 5 93 90 68 61 97 94 22 59 83 87 90 61 32 50 43 30 10 51 9 28 14 65 5 4 
11 63 98 80 9 54 47 92 94 83 29 17 66 0 15 6 29 91 25 25 25 56 85 77 17 58 30 4 68 79 87 14 31 47 36 37 88 12 61 40 15 2 44 67 27 18 84 69 17 56 63 74 99 75 34 14 33 17 95 8 
74 4 76 70 55 46 64 25 61 89 6 59 91 15 0 41 91 19 40 13 16 86 66 65 77 9 27 86 31 53 37 68 64 3 97 30 68 6 96 41 47 70 3 86 13 67 55 67 48 25 54 87 75 82 84 65 25 74 67 9 
29 34 52 80 98 50 56 24 23 80 66 82 97 6 41 0 39 94 43 88 79 59 94 80 84 0 3 11 68 84 76 69 69 27 26 30 78 15 2 40 70 32 6 34 95 87 43 21 97 12 30 81 64 45 14 1 73 74 33 38 
24 54 86 85 32 74 38 64 52 26 48 51 12 29 91 39 0 93 30 15 23 74 90 47 60 79 31 91 79 1 23 86 97 43 34 90 31 10 75 68 93 12 54 96 24 48 72 73 9 55 66 79 79 64 84 99 31 31 54 78 
98 94 1 44 20 60 26 74 78 36 73 87 28 91 19 94 93 0 44 70 57 45 90 54 73 13 76 90 45 49 24 70 87 3 27 4 9 2 31 97 95 58 73 52 6 4 43 74 39 55 14 99 11 70 37 73 88 48 17 63 
51 19 28 22 7 56 38 97 99 36 65 58 78 25 40 43 30 44 0 49 27 43 13 1 24 89 7 55 40 0 31 14 96 97 75 50 32 49 81 16 84 67 7 14 54 86 29 47 62 33 2 32 71 58 50 77 72 3 4 6 
83 27 2 88 40 15 74 99 21 2 20 39 10 25 13 88 15 70 49 0 26 40 3 8 57 80 99 15 9 1 76 83 8 10 40 21 69 46 31 69 51 49 76 85 41 15 13 46 20 37 14 52 7 94 72 53 92 32 71 96 
55 93 23 81 47 73 27 29 91 74 25 43 47 25 16 79 23 57 27 26 0 1 89 7 65 9 72 78 66 99 29 68 66 91 4 7 92 26 17 63 0 64 92 7 16 18 48 9 69 79 5 98 60 97 10 13 68 72 93 68 
55 56 83 7 43 68 54 5 81 44 59 23 46 56 86 59 74 45 43 40 1 0 71 86 60 34 58 10 4 60 7 6 95 87 69 80 32 27 41 51 50 35 19 52 65 69 79 19 39 9 30 12 85 20 9 60 5 88 20 47 
68 23 77 0 92 20 17 85 34 15 82 98 36 85 66 94 90 90 13 3 89 71 0 47 97 3 59 60 8 95 32 92 56 69 29 48 74 18 0 56 39 21 12 25 88 96 19 72 56 59 52 51 84 3 96 92 85 30 95 29 
55 75 4 18 63 16 18 47 32 13 65 2 96 77 65 80 47 54 1 8 7 86 47 0 24 94 49 18 74 63 42 60 23 29 92 33 70 29 93 9 53 7 82 38 60 70 83 2 80 78 13 71 65 37 13 48 38 76 25 26 
80 21 94 65 90 35 43 87 78 37 23 82 31 17 77 84 60 73 24 57 65 60 97 24 0 45 39 89 19 13 84 96 41 73 83 69 69 85 67 19 92 73 20 18 87 62 7 23 86 46 90 24 62 61 29 71 93 79 40 28 
