60
0 62 3 47 52 32 61 89 44 28 32 88 77 6 71 16 51 4 37 26 70 59 49 91 83 65 24 37 42 86 80 19 28 12 37 5 24 73 91 68 86 4 21 72 35 64 16 79 16 21 68 27 97 11 43 49 5 40 40 60 
62 0 86 16 33 44 69 69 5 76 88 33 17 30 93 33 75 9 22 53 34 72 91 36 17 78 51 85 45 22 71 88 23 11 66 57 94 32 19 68 72 47 28 23 97 77 17 42 55 17 42 9 12 92 88 86 38 88 77 33 
3 86 0 34 63 44 94 66 39 32 77 81 22 62 48 67 56 15 86 38 67 4 64 90 29 34 38 4 36 36 43 64 33 4 62 68 46 35 4 77 92 53 34 86 80 42 43 11 7 30 28 90 38 63 79 96 93 53 15 85 
47 16 34 0 79 41 91 56 83 80 91 25 61 98 65 89 60 36 27 27 70 17 82 40 25 49 26 76 82 84 81 64 86 63 53 16 25 77 16 20 64 92 52 26 21 91 21 45 26 54 88 19 7 34 35 77 14 81 96 67 
52 33 63 79 0 50 92 4 38 20 75 65 97 6 88 20 28 73 80 62 30 63 10 12 39 34 99 73 51 67 96 24 86 82 52 12 67 2 99 41 38 46 49 43 1 21 66 34 14 76 92 0 51 76 76 56 0 55 94 21 
32 44 44 41 50 0 60 22 98 46 94 4 97 6 4 71 30 74 43 36 33 65 74 94 44 79 69 59 64 33 13 38 70 48 34 70 88 98 52 90 94 79 2 77 99 86 30 41 27 3 5 68 22 39 26 64 37 63 23 83 
61 69 94 91 92 60 0 92 58 76 35 46 12 56 53 66 34 19 64 67 50 2 5 57 6 21 20 76 50 39 85 45 33 71 96 36 26 56 35 84 11 59 62 95 51 24 83 42 14 36 49 46 67 44 88 59 17 22 98 77 
89 69 66 56 4 22 92 0 45 75 65 66 72 99 90 29 69 36 59 93 27 1 37 56 10 1 85 5 78 28 35 12 95 33 74 12 63 15 86 34 55 7 49 64 74 58 10 80 54 12 83 2 61 15 38 34 94 96 85 35 
44 5 39 83 38 98 58 45 0 43 60 5 87 58 66 52 68 19 23 97 91 37 76 33 11 1 97 65 14 37 99 42 31 27 80 88 58 29 74 29 54 49 81 89 59 9 50 96 0 41 53 87 10 8 80 5 64 86 5 83 
28 76 32 80 20 46 76 75 43 0 5 0 80 26 56 74 15 97 83 88 30 29 32 85 92 25 28 76 21 15 59 13 75 26 71 59 23 96 71 92 64 71 68 59 50 74 51 82 25 24 25 10 9 98 35 52 43 66 9 97 
32 88 77 91 75 94 35 65 60 5 0 35 24 48 99 55 22 48 84 9 62 43 65 97 69 53 93 45 19 36 93 35 19 47 41 84 49 20 54 61 87 92 70 10 91 90 53 1 39 10 71 3 23 43 7 95 4 65 54 61 
88 33 81 25 65 4 46 66 5 0 35 0 38 36 62 53 39 10 24 52 23 99 45 58 96 80 92 89 12 89 14 63 96 65 16 20 84 37 47 59 39 24 88 65 23 35 43 39 11 18 10 20 54 50 48 34 72 48 41 56 
77 17 22 61 97 97 12 72 87 80 24 38 0 8 47 8 4 1 93 40 98 61 28 4 62 12 65 73 85 91 56 51 29 49 86 94 65 1 25 15 13 67 39 47 57 32 83 5 10 2 2 67 69 21 94 17 13 3 53 61 
6 30 62 98 6 6 56 99 58 26 48 36 8 0 3 17 43 61 50 92 72 33 54 65 78 76 33 26 91 47 82 13 57 46 81 71 24 5 88 59 73 29 24 47 80 84 64 99 36 4 83 18 29 7 78 71 93 52 78 63 
71 93 48 65 88 4 53 90 66 56 99 62 47 3 0 8 58 19 73 13 65 15 3 74 18 71 75 48 48 15 40 14 29 0 11 9 25 35 74 61 48 63 84 11 1 96 93 30 16 58 68 17 38 60 55 52 27 56 75 6 
16 33 67 89 20 71 66 29 52 74 55 53 8 17 8 0 3 41 46 20 82 45 21 48 7 94 90 93 1 75 90 20 15 92 71 83 94 29 38 81 66 2 90 20 37 41 68 91 40 30 35 41 87 96 20 23 58 19 76 26 
51 75 56 60 28 30 34 69 68 15 22 39 4 43 58 3 0 38 42 27 61 51 9 79 1 35 31 12 14 20 86 52 9 85 15 42 20 11 96 12 93 87 41 6 45 22 74 24 74 84 91 0 51 7 79 52 46 12 83 60 
4 9 15 36 73 74 19 36 19 97 48 10 1 61 19 41 38 0 24 18 2 36 19 33 4 48 91 88 39 99 44 0 99 19 40 7 87 39 39 20 25 1 97 65 60 65 70 1 76 50 21 70 19 22 56 18 89 75 14 24 
37 22 86 27 80 43 64 59 23 83 84 24 93 50 73 46 42 24 0 17 26 5 72 0 65 44 1 19 90 53 15 55 55 52 47 25 43 83 83 56 75 22 74 86 85 6 53 91 67 73 30 33 71 68 13 86 55 87 57 97 
26 53 38 27 62 36 67 93 97 88 9 52 40 92 13 20 27 18 17 0 79 89 87 2 3 22 51 45 42 52 25 6 78 33 52 5 95 98 10 77 64 19 51 34 47 5 49 19 7 46 70 93 63 22 7 88 10 30 26 61 
70 34 67 70 30 33 50 27 91 30 62 23 98 72 65 82 61 2 26 79 0 14 4 98 81 20 88 37 30 57 44 76 65 70 67 18 74 85 5 67 50 70 81 98 40 27 16 85 4 1 43 32 86 64 63 40 94 96 39 52 
59 72 4 17 63 65 2 1 37 29 43 99 61 33 15 45 51 36 5 89 14 0 1 61 66 50 5 49 9 70 33 32 95 5 55 74 94 48 4 73 79 78 55 20 96 84 58 0 13 33 19 36 78 17 39 9 1 62 13 73 
49 91 64 82 10 74 5 37 76 32 65 45 28 54 3 21 9 19 72 87 4 1 0 1 90 7 55 5 11 5 86 1 53 47 94 46 35 19 8 70 26 98 21 3 26 81 96 88 24 9 58 16 99 15 64 26 78 88 54 97 
91 36 90 40 12 94 57 56 33 85 97 58 4 65 74 48 79 33 0 2 98 61 1 0 97 10 36 72 83 95 3 53 81 16 76 10 58 49 94 62 35 0 9 64 60 59 23 24 3 45 59 1 32 59 23 0 64 44 34 46 
83 17 29 25 39 44 6 10 11 92 69 96 62 78 18 7 1 4 65 3 81 66 90 97 0 70 29 87 79 55 97 59 97 14 45 36 85 66 79 91 28 46 73 85 69 14 34 80 87 8 55 31 36 4 88 68 82 97 9 35 
65 78 34 49 34 79 21 1 1 25 53 80 12 76 71 94 35 48 44 22 20 50 7 10 70 0 31 76 61 97 12 2 98 28 1 78 47 96 13 33 18 61 58 66 4 76 20 42 67 13 11 98 26 7 49 45 40 64 10 91 
24 51 38 26 99 69 20 85 97 28 93 92 65 33 75 90 31 91 1 51 88 5 55 36 29 31 0 72 49 73 99 99 74 31 66 39 53 23 31 83 22 81 89 88 70 68 60 61 23 69 98 89 32 13 82 67 41 30 70 52 
37 85 4 76 73 59 76 5 65 76 45 89 73 26 48 93 12 88 19 45 37 49 5 72 87 76 72 0 64 98 25 33 48 91 65 38 18 78 24 13 99 58 10 47 74 86 85 1 93 81 4 9 48 37 25 33 90 36 49 55 
42 45 36 82 51 64 50 78 14 21 19 12 85 91 48 1 14 39 90 42 30 9 11 83 79 61 49 64 0 30 14 11 27 53 98 59 48 67 65 86 83 98 56 42 43 69 2 64 80 29 23 44 56 55 16 77 97 42 92 76 
86 22 36 84 67 33 39 28 37 15 36 89 91 47 15 75 20 99 53 52 57 70 5 95 55 97 73 98 30 0 26 23 26 0 58 11 19 58 66 68 83 62 26 36 60 40 85 2 73 88 24 94 86 74 50 41 80 75 56 27 
80 71 43 81 96 13 85 35 99 59 93 14 56 82 40 90 86 44 15 25 44 33 86 3 97 12 99 25 14 26 0 5 52 88 3 63 49 10 84 88 47 93 12 21 15 92 48 12 97 89 96 37 33 30 13 15 91 8 9 65 
19 88 64 64 24 38 45 12 42 13 35 63 51 13 14 20 52 0 55 6 76 32 1 53 59 2 99 33 11 23 5 0 73 37 63 48 38 93 38 22 79 65 16 65 96 35 68 59 49 20 29 78 89 11 16 48 4 46 37 71 
28 23 33 86 86 70 33 95 31 75 19 96 29 57 29 15 9 99 55 78 65 95 53 81 97 98 74 48 27 26 52 73 0 52 48 36 41 26 41 44 93 23 18 71 68 80 75 98 73 68 62 34 70 35 10 71 19 39 12 65 
12 11 4 63 82 48 71 33 27 26 47 65 49 46 0 92 85 19 52 33 70 5 47 16 14 28 31 91 53 0 88 37 52 0 43 95 52 62 18 62 51 92 33 86 4 67 14 99 20 47 46 48 39 83 79 96 80 34 4 37 
37 66 62 53 52 34 96 74 80 71 41 16 86 81 11 71 15 40 47 52 67 55 94 76 45 1 66 65 98 58 3 63 48 43 0 57 27 23 51 42 57 46 75 44 23 19 57 45 40 57 75 39 16 89 72 38 72 12 48 75 
5 57 68 16 12 70 36 12 88 59 84 20 94 71 9 83 42 7 25 5 18 74 46 10 36 78 39 38 59 11 63 48 36 95 57 0 80 30 16 81 77 96 66 27 82 33 8 34 20 39 56 97 43 13 57 59 71 40 56 30 
24 94 46 25 67 88 26 63 58 23 49 84 65 24 25 94 20 87 43 95 74 94 35 58 85 47 53 18 48 19 49 38 41 52 27 80 0 30 32 88 97 81 64 63 61 9 38 3 94 24 51 71 92 88 62 38 84 17 31 74 
73 32 35 77 2 98 56 15 29 96 20 37 1 5 35 29 11 39 83 98 85 48 19 49 66 96 23 78 67 58 10 93 26 62 23 30 30 0 76 62 87 53 15 41 38 28 52 20 95 41 40 21 45 62 30 0 33 89 56 74 
91 19 4 16 99 52 35 86 74 71 54 47 25 88 74 38 96 39 83 10 5 4 8 94 79 13 31 24 65 66 84 38 41 18 51 16 32 76 0 87 76 20 5 78 24 75 26 85 22 65 81 86 55 37 66 17 34 24 4 77 
68 68 77 20 41 90 84 34 29 92 61 59 15 59 61 81 12 20 56 77 67 73 70 62 91 33 83 13 86 68 88 22 44 62 42 81 88 62 87 0 89 77 99 41 83 95 79 28 80 18 1 16 75 80 21 20 24 62 99 62 
86 72 92 64 38 94 11 55 54 64 87 39 13 73 48 66 93 25 75 64 50 79 26 35 28 18 22 99 83 83 47 79 93 51 57 77 97 87 76 89 0 51 32 31 83 68 9 0 91 35 94 5 77 91 81 78 20 92 17 76 
4 47 53 92 46 79 59 7 49 71 92 24 67 29 63 2 87 1 22 19 70 78 98 0 46 61 81 58 98 62 93 65 23 92 46 96 81 53 20 77 51 0 69 23 33 97 58 30 60 38 95 71 27 11 37 68 23 51 33 86 
21 28 34 52 49 2 62 49 81 68 70 88 39 24 84 90 41 97 74 51 81 55 21 9 73 58 89 10 56 26 12 16 18 33 75 66 64 15 5 99 32 69 0 12 36 1 32 77 29 89 75 83 22 44 30 90 71 68 77 59 
72 23 86 26 43 77 95 64 89 59 10 65 47 47 11 20 6 65 86 34 98 20 3 64 85 66 88 47 42 36 21 65 71 86 44 27 63 41 78 41 31 23 12 0 58 36 0 67 69 51 31 33 61 20 45 80 81 3 40 10 
35 97 80 21 1 99 51 74 59 50 91 23 57 80 1 37 45 60 85 47 40 96 26 60 69 4 70 74 43 60 15 96 68 4 23 82 61 38 24 83 83 33 36 58 0 65 57 54 21 47 38 91 93 98 76 85 87 93 77 17 
64 77 42 91 21 86 24 58 9 74 90 35 32 84 96 41 22 65 6 5 27 84 81 59 14 76 68 86 69 40 92 35 80 67 19 33 9 28 75 95 68 97 1 36 65 0 46 3 54 5 45 9 41 29 97 79 22 13 48 33 
16 17 43 21 66 30 83 10 50 51 53 43 83 64 93 68 74 70 53 49 16 58 96 23 34 20 60 85 2 85 48 68 75 14 57 8 38 52 26 79 9 58 32 0 57 46 0 73 7 57 85 63 54 31 0 16 19 39 91 92 
79 42 11 45 34 41 42 80 96 82 1 39 5 99 30 91 24 1 91 19 85 0 88 24 80 42 61 1 64 2 12 59 98 99 45 34 3 20 85 28 0 30 77 67 54 3 73 0 49 17 89 29 3 61 43 30 10 58 3 23 
16 55 7 26 14 27 14 54 0 25 39 11 10 36 16 40 74 76 67 7 4 13 24 3 87 67 23 93 80 73 97 49 73 20 40 20 94 95 22 80 91 60 29 69 21 54 7 49 0 25 86 5 33 79 58 13 63 3 50 65 
21 17 30 54 76 3 36 12 41 24 10 18 2 4 58 30 84 50 73 46 1 33 9 45 8 13 69 81 29 88 89 20 68 47 57 39 24 41 65 18 35 38 89 51 47 5 57 17 25 0 45 89 75 10 60 43 55 80 89 17 
68 42 28 88 92 5 49 83 53 25 71 10 2 83 68 35 91 21 30 70 43 19 58 59 55 11 98 4 23 24 96 29 62 46 75 56 51 40 81 1 94 95 75 31 38 45 85 89 86 45 0 49 43 1 79 33 50 30 82 79 
