100
0 75 16 94 52 93 94 47 20 23 83 66 35 73 77 63 65 96 89 28 6 66 32 38 85 38 27 74 94 38 93 88 97 9 4 13 49 16 93 1 8 80 8 17 71 59 37 58 11 39 83 64 93 95 85 65 80 22 76 40 6 41 59 61 48 76 43 84 37 71 18 90 64 97 59 38 62 47 40 2 47 23 0 41 52 93 27 76 24 0 22 51 82 16 57 37 28 92 84 13 
75 0 19 3 52 41 93 82 5 56 75 34 5 38 76 67 72 49 73 55 75 70 79 21 91 23 6 30 41 64 99 23 20 91 90 0 8 85 67 49 22 68 71 20 86 47 93 23 61 41 9 77 64 12 36 82 70 98 79 87 25 58 17 48 30 56 18 30 55 99 44 14 5 89 47 87 19 62 52 60 38 51 4 9 80 49 97 30 40 85 23 62 91 44 59 28 7 3 42 90 
16 19 0 56 77 81 69 77 60 92 64 66 93 42 82 80 89 64 42 4 54 61 50 50 80 48 85 63 45 5 96 51 20 58 80 48 89 46 46 38 37 4 22 88 77 84 85 5 59 38 56 96 42 60 88 81 18 97 66 51 85 4 87 0 29 86 80 23 61 28 34 31 6 93 54 6 77 97 16 35 86 83 71 9 19 61 30 21 87 33 7 93 51 66 51 19 32 0 82 14 
94 3 56 0 43 59 14 81 94 58 91 46 13 20 51 18 53 8 61 41 70 56 86 56 33 0 66 14 28 40 5 87 72 29 73 81 66 80 6 75 46 45 0 51 9 49 55 1 24 92 33 20 68 70 71 37 36 55 39 68 19 31 90 32 6 11 83 5 34 28 29 93 62 76 16 17 40 40 34 97 83 57 33 55 84 76 69 7 39 84 0 39 38 41 21 3 96 18 55 3 
52 52 77 43 0 92 51 20 32 12 38 44 25 49 91 33 60 44 55 9 62 12 21 83 34 95 74 56 67 56 54 18 70 56 14 99 68 62 56 56 11 25 88 50 75 79 26 57 80 67 8 53 13 95 14 0 40 49 99 37 67 34 31 33 52 37 33 29 86 0 37 1 30 61 13 74 45 0 60 55 40 52 52 11 81 56 30 21 62 28 55 95 83 10 5 67 61 62 14 94 
93 41 81 59 92 0 54 5 12 7 76 93 92 44 0 6 55 84 34 41 60 28 64 47 47 95 12 62 62 45 58 39 12 15 18 52 23 87 57 93 95 30 52 83 4 46 83 43 65 13 28 60 33 47 61 5 56 39 98 74 32 75 51 40 53 38 90 28 53 41 26 0 73 92 61 41 24 16 1 64 87 50 79 7 32 93 42 14 31 69 33 29 29 89 31 97 15 52 81 96 
94 93 69 14 51 54 0 25 78 97 45 6 51 51 5 96 20 30 57 86 0 75 48 61 21 19 56 87 64 2 72 12 74 70 49 41 31 35 29 18 54 16 55 66 59 87 37 48 69 56 45 31 47 49 41 59 41 53 21 98 79 66 56 30 63 11 40 38 98 22 41 44 96 5 80 41 63 7 43 51 1 1 72 49 41 1 19 82 38 44 47 17 33 67 98 19 88 38 45 0 
47 82 77 81 20 5 25 0 61 39 3 21 59 32 49 60 45 78 64 95 65 65 4 92 1 46 14 97 67 16 48 86 6 67 27 97 22 77 19 12 63 5 87 3 89 40 32 92 35 90 4 31 11 0 89 84 69 76 72 14 86 42 45 23 69 9 8 58 87 62 50 70 21 93 50 57 61 97 16 70 5 64 96 98 9 79 49 18 91 26 75 15 76 3 63 26 76 11 5 25 
20 5 60 94 32 12 78 61 0 0 17 25 30 39 35 41 20 28 8 69 38 21 1 26 20 64 75 26 68 73 59 26 24 39 74 50 35 32 60 91 3 95 44 71 67 2 58 96 24 42 14 87 4 64 95 51 25 6 40 53 12 35 59 78 51 16 85 2 3 15 19 49 50 58 61 1 79 17 40 64 85 56 22 82 58 61 92 50 50 47 70 57 53 1 36 99 81 68 59 68 
23 56 92 58 12 7 97 39 0 0 47 90 37 97 92 58 21 41 66 88 98 33 32 99 48 38 93 52 5 46 33 59 69 73 41 78 11 46 81 53 13 87 91 9 29 68 10 64 98 78 75 16 35 88 95 83 10 82 23 37 87 16 90 70 36 94 94 99 55 67 5 44 34 67 90 69 0 71 26 99 81 6 10 56 37 98 28 75 18 94 48 98 57 8 7 38 48 15 67 1 
83 75 64 91 38 76 45 3 17 47 0 14 30 4 24 66 61 20 45 57 51 35 38 14 48 57 97 24 4 35 47 33 70 96 34 47 15 47 4 25 39 4 62 90 33 99 44 60 40 46 32 69 52 50 44 12 80 1 22 66 5 42 51 33 48 69 94 47 85 98 68 89 38 80 33 89 27 49 75 65 95 58 94 40 63 56 0 66 73 25 13 89 13 1 87 39 87 65 19 66 
66 34 66 46 44 93 6 21 25 90 14 0 59 46 24 21 77 58 89 48 7 86 99 93 46 40 67 29 5 31 34 89 94 72 6 71 23 42 80 73 45 72 90 27 76 0 31 1 64 30 87 60 97 58 6 15 4 21 96 43 21 68 29 39 71 30 39 82 58 71 26 42 41 76 78 50 58 21 64 16 91 87 21 53 45 59 11 13 25 83 50 84 9 53 96 31 55 87 97 65 
35 5 93 13 25 92 51 59 30 37 30 59 0 56 22 8 87 61 56 82 20 72 42 80 61 91 99 85 3 22 11 89 96 75 53 90 69 88 22 43 51 64 28 29 41 31 54 31 94 65 50 96 90 67 75 55 64 14 54 24 36 10 93 25 83 93 0 1 66 62 17 43 87 55 13 73 92 50 18 13 35 63 67 32 10 65 32 51 96 39 89 96 60 69 2 38 43 88 99 47 
73 38 42 20 49 44 51 32 39 97 4 46 56 0 98 74 9 29 69 15 59 24 20 47 16 31 92 50 95 47 48 8 85 18 25 70 75 29 90 50 85 31 56 77 88 32 79 11 22 36 11 35 97 33 30 0 29 45 53 16 72 80 85 54 4 73 41 45 62 93 54 29 62 71 80 19 65 77 8 46 0 4 40 3 42 57 38 10 60 48 35 73 27 91 83 90 26 54 45 77 
