80
0 53 74 79 63 64 7 85 87 79 85 59 42 99 58 26 44 32 55 26 84 27 3 94 76 48 21 62 75 92 52 15 17 1 18 73 97 64 53 7 15 72 90 51 99 9 20 68 34 69 86 71 98 48 68 14 39 41 79 62 50 20 29 60 82 22 0 27 33 10 24 55 15 7 79 53 61 47 57 78 
53 0 21 88 6 85 72 78 4 39 33 6 57 17 78 4 89 79 15 90 84 23 9 8 40 21 3 65 51 65 34 48 35 82 2 25 40 66 91 34 44 64 43 96 92 38 16 8 10 25 5 37 10 14 2 1 48 83 77 36 95 37 82 54 33 65 94 49 36 6 79 38 53 55 70 65 3 53 28 72 
74 21 0 28 86 53 91 17 13 99 83 74 97 42 21 52 91 45 19 20 67 49 0 53 53 99 38 92 61 55 0 58 26 95 4 79 91 69 81 47 75 91 73 4 6 62 46 2 49 7 79 35 24 37 64 73 20 96 53 97 33 42 22 99 14 20 28 65 7 31 63 41 8 67 19 16 42 51 0 4 
79 88 28 0 73 51 37 19 4 83 21 84 81 85 31 49 11 13 33 83 46 76 4 44 22 88 15 89 1 8 65 95 49 77 36 70 0 37 70 61 88 64 46 46 23 13 11 12 39 59 34 60 92 16 27 2 62 62 49 9 49 12 37 35 64 50 75 75 12 6 35 83 63 79 75 64 94 80 26 68 
63 6 86 73 0 43 73 7 72 58 30 6 10 65 18 3 13 84 8 72 55 97 9 80 95 10 64 0 3 73 67 14 6 36 41 97 26 98 6 46 5 28 35 5 33 31 46 13 89 46 2 97 74 52 81 9 95 37 53 69 86 42 50 95 14 39 78 18 73 78 34 37 8 24 84 30 70 55 98 60 
64 85 53 51 43 0 4 49 11 32 91 42 65 27 19 89 0 39 54 64 15 72 63 66 15 63 47 69 96 27 8 91 51 23 62 41 64 48 34 87 27 18 76 11 9 72 75 56 34 19 13 32 18 0 5 27 56 31 52 32 3 65 22 59 76 39 80 57 21 89 78 47 94 33 82 85 90 66 12 37 
7 72 91 37 73 4 0 78 0 42 3 51 71 82 81 31 27 22 81 8 75 93 69 88 23 39 32 30 61 43 24 77 51 42 42 29 63 17 15 9 5 32 92 60 20 21 39 71 64 45 9 90 99 71 68 30 32 76 29 0 34 56 35 16 47 71 29 47 16 90 69 31 22 74 26 86 75 64 53 57 
85 78 17 19 7 49 78 0 31 51 87 96 16 70 91 25 75 66 92 94 16 13 57 89 16 61 46 96 65 22 76 9 52 15 38 31 22 20 76 23 61 15 32 94 57 70 30 21 58 5 62 43 69 91 36 76 72 25 57 43 28 76 89 82 9 90 7 58 72 40 48 6 13 39 52 77 46 26 70 40 
87 4 13 4 72 11 0 31 0 48 42 95 49 29 17 12 93 89 46 17 85 71 41 7 15 66 37 27 63 90 61 56 22 43 77 77 14 26 99 23 68 40 3 40 14 42 31 45 9 86 49 20 99 96 25 93 37 47 73 33 46 70 58 85 22 41 40 75 40 89 4 56 33 39 58 99 7 31 58 31 
79 39 99 83 58 32 42 51 48 0 69 47 27 12 10 35 48 74 53 70 92 35 17 53 66 12 58 11 3 49 23 56 95 15 10 5 75 61 48 94 93 72 16 75 20 92 8 91 86 30 41 60 87 96 18 78 85 67 20 53 72 47 42 20 89 37 3 22 91 12 82 18 81 98 65 26 53 32 58 58 
85 33 83 21 30 91 3 87 42 69 0 40 60 60 17 41 75 19 80 66 2 95 43 54 64 51 59 52 5 70 4 24 53 13 52 99 65 32 56 29 23 67 55 9 16 51 53 19 20 73 18 3 49 19 33 75 39 18 31 1 96 34 13 74 68 46 81 3 77 88 1 83 90 96 23 82 56 51 10 66 
59 6 74 84 6 42 51 96 95 47 40 0 11 99 48 78 5 5 56 28 10 32 38 43 46 86 78 68 84 26 55 5 94 53 33 17 65 31 88 80 55 20 88 56 3 92 89 14 51 30 27 51 15 21 23 15 50 93 95 96 13 52 30 35 17 59 98 40 26 84 23 47 34 39 33 30 71 97 78 53 
42 57 97 81 10 65 71 16 49 27 60 11 0 34 30 61 63 37 72 42 50 44 38 5 2 10 41 75 27 4 56 75 37 80 7 20 73 29 17 39 74 3 71 13 60 45 71 11 77 50 34 95 39 89 21 71 3 9 18 44 76 22 43 50 77 65 39 10 65 73 56 67 36 77 61 88 35 51 59 0 
99 17 42 85 65 27 82 70 29 12 60 99 34 0 92 28 4 61 94 8 59 87 58 73 33 57 70 66 47 62 12 1 9 69 26 73 72 78 92 36 6 87 19 16 5 31 75 28 12 27 99 45 63 68 89 44 38 26 11 31 10 83 37 13 33 20 15 0 42 90 19 70 51 71 49 86 44 69 45 51 
58 78 21 31 18 19 81 91 17 10 17 48 30 92 0 93 11 82 55 11 24 76 34 14 76 33 3 38 86 72 89 39 47 41 38 49 27 84 90 8 15 96 65 68 76 98 22 21 73 69 97 46 16 8 96 51 7 45 26 20 22 63 35 55 1 3 11 70 57 52 29 63 72 17 33 1 43 55 37 10 
26 4 52 49 3 89 31 25 12 35 41 78 61 28 93 0 13 3 60 0 49 46 41 1 50 94 35 45 23 85 50 72 35 33 76 5 21 16 26 67 70 79 6 28 19 37 33 11 18 61 60 1 50 66 78 87 87 69 62 47 52 16 62 82 7 13 29 21 88 28 59 19 31 21 32 57 56 21 83 30 
44 89 91 11 13 0 27 75 93 48 75 5 63 4 11 13 0 37 44 12 65 53 31 3 37 89 46 68 8 75 0 41 91 2 66 39 4 39 34 66 37 28 43 15 5 47 2 78 42 29 30 79 25 51 32 19 10 39 90 27 23 41 12 74 62 59 25 6 39 52 2 1 4 59 49 42 93 85 80 72 
32 79 45 13 84 39 22 66 89 74 19 5 37 61 82 3 37 0 21 37 59 75 66 66 49 79 90 60 7 83 39 22 20 32 15 54 95 52 98 27 62 72 3 1 83 67 52 84 24 32 75 24 92 78 50 31 12 82 60 15 18 78 50 39 77 48 30 30 95 51 87 62 92 19 24 61 54 97 29 31 
55 15 19 33 8 54 81 92 46 53 80 56 72 94 55 60 44 21 0 19 50 84 33 41 28 8 19 16 98 47 14 63 30 97 46 9 52 95 78 65 73 82 34 19 99 73 69 54 72 82 31 78 53 35 79 3 87 59 69 76 42 38 86 7 73 71 88 13 39 78 66 47 6 18 80 90 84 4 42 74 
26 90 20 83 72 64 8 94 17 70 66 28 42 8 11 0 12 37 19 0 59 84 13 92 63 1 88 10 85 23 55 33 67 2 5 86 14 71 0 58 86 15 67 84 29 47 29 73 25 61 43 7 28 69 37 50 66 21 2 94 49 38 42 49 53 44 12 24 7 30 94 79 90 49 21 82 1 99 67 92 
84 84 67 46 55 15 75 16 85 92 2 10 50 59 24 49 65 59 50 59 0 77 71 90 4 48 60 39 67 32 49 91 98 8 59 57 81 50 59 46 51 3 62 89 60 60 63 4 79 17 35 45 4 86 70 46 45 89 19 91 56 8 47 76 55 43 55 70 41 12 0 0 95 48 96 27 43 62 36 90 
27 23 49 76 97 72 93 13 71 35 95 32 44 87 76 46 53 75 84 84 77 0 96 35 62 41 17 8 82 59 12 34 99 92 41 65 9 17 38 6 9 76 62 34 71 49 45 4 71 23 15 1 43 25 1 24 70 58 77 72 90 27 8 10 96 18 50 89 39 82 25 6 55 11 88 25 13 72 82 56 
3 9 0 4 9 63 69 57 41 17 43 38 38 58 34 41 31 66 33 13 71 96 0 11 2 74 31 4 24 11 54 98 52 89 33 83 30 67 14 99 69 80 40 50 23 87 35 36 12 8 80 50 31 30 50 29 2 95 57 67 17 8 79 97 63 79 97 28 17 2 39 54 26 83 83 23 26 44 54 37 
94 8 53 44 80 66 88 89 7 53 54 43 5 73 14 1 3 66 41 92 90 35 11 0 65 16 65 54 40 37 79 71 63 36 48 59 16 79 55 7 17 37 87 16 68 13 71 94 66 79 51 90 37 47 57 20 51 23 24 90 30 37 20 17 53 77 19 86 63 98 50 70 2 27 91 42 8 73 31 9 
76 40 53 22 95 15 23 16 15 66 64 46 2 33 76 50 37 49 28 63 4 62 2 65 0 30 83 64 41 4 67 85 45 68 69 20 85 31 36 55 86 98 57 11 35 96 26 2 59 35 69 27 25 11 49 3 4 26 69 28 44 69 3 86 98 59 8 30 95 32 0 57 26 95 81 32 45 55 91 76 
48 21 99 88 10 63 39 61 66 12 51 86 10 57 33 94 89 79 8 1 48 41 74 16 30 0 25 67 58 5 62 8 36 33 79 75 6 22 63 59 36 31 93 61 1 2 7 48 29 25 26 57 56 49 68 17 95 38 54 94 39 88 70 40 10 42 38 15 17 54 23 17 55 71 74 70 94 85 82 84 
21 3 38 15 64 47 32 46 37 58 59 78 41 70 3 35 46 90 19 88 60 17 31 65 83 25 0 60 77 4 62 38 96 71 30 41 79 43 86 74 21 88 22 78 56 75 67 19 9 9 72 62 88 23 15 34 27 2 1 2 87 12 65 13 65 59 82 79 55 12 82 75 0 59 12 15 76 84 95 10 
62 65 92 89 0 69 30 96 27 11 52 68 75 66 38 45 68 60 16 10 39 8 4 54 64 67 60 0 86 9 33 45 17 4 16 1 19 83 9 40 92 74 14 27 70 11 13 35 62 31 0 65 10 6 0 12 47 46 49 93 28 10 27 38 81 33 69 93 86 13 19 22 61 21 62 63 47 88 80 46 
75 51 61 1 3 96 61 65 63 3 5 84 27 47 86 23 8 7 98 85 67 82 24 40 41 58 77 86 0 16 21 16 66 79 30 84 18 85 19 76 54 34 60 27 76 96 43 47 0 43 47 55 89 2 6 98 29 98 98 16 80 46 82 81 91 48 63 95 40 12 95 7 46 4 64 0 49 9 93 57 
92 65 55 8 73 27 43 22 90 49 70 26 4 62 72 85 75 83 47 23 32 59 11 37 4 5 4 9 16 0 32 68 60 57 97 88 19 37 84 63 77 25 92 25 80 66 25 96 14 38 95 82 84 28 25 65 93 91 96 39 43 51 1 3 3 48 56 26 16 5 82 18 15 59 70 31 26 7 5 82 
