80
0 12 39 65 33 18 81 49 87 95 30 18 93 31 5 92 2 37 28 61 1 14 30 85 32 68 24 88 32 56 89 53 60 61 55 74 68 7 83 79 96 52 61 76 69 67 45 60 37 32 34 73 85 64 56 78 30 6 62 55 24 31 41 39 28 49 44 40 15 47 92 72 20 1 46 92 45 22 52 3 
12 0 70 93 1 70 51 45 95 56 58 65 65 84 2 79 24 40 45 62 58 60 19 51 97 82 19 79 67 20 15 95 58 31 55 89 92 73 29 54 39 79 7 1 77 54 68 47 2 12 68 82 26 0 9 99 31 48 32 98 15 34 64 86 32 90 41 24 76 6 14 97 11 24 63 68 99 5 31 63 
39 70 0 34 34 85 78 49 54 19 11 3 40 7 27 42 29 40 54 42 87 6 28 95 78 93 15 18 75 22 65 82 7 71 27 91 39 52 36 50 65 39 99 2 23 58 8 59 80 31 71 27 83 84 77 35 72 37 80 53 40 55 78 16 73 0 28 54 6 45 61 52 57 77 3 78 20 67 28 88 
65 93 34 0 55 53 85 42 8 83 76 71 24 15 30 1 19 86 56 98 12 34 68 64 91 26 54 90 76 88 91 61 6 98 60 3 10 5 83 5 36 5 51 70 76 10 1 4 85 66 28 94 50 77 9 9 5 33 95 22 44 15 94 9 53 0 29 50 81 73 63 53 45 56 3 34 40 75 61 79 
33 1 34 55 0 21 78 52 61 56 11 25 13 88 86 31 86 90 65 83 6 91 43 67 22 21 32 11 60 24 54 46 84 63 15 83 77 3 53 44 11 70 32 58 36 10 3 37 37 26 59 2 99 68 71 62 91 87 84 62 93 86 28 71 0 65 43 73 46 61 68 19 29 1 94 54 96 62 90 26 
18 70 85 53 21 0 62 25 49 18 49 91 5 31 71 2 39 51 80 91 31 39 18 95 81 57 56 36 98 15 89 29 28 73 16 22 0 18 86 9 8 18 68 29 97 84 5 61 25 82 48 63 85 39 51 43 90 94 31 36 64 34 4 77 54 12 61 27 84 14 59 99 60 17 42 12 30 78 37 1 
81 51 78 85 78 62 0 97 15 88 53 2 75 35 68 80 49 10 22 88 59 32 86 32 72 97 15 43 29 47 96 7 80 69 65 76 32 45 60 51 85 89 81 67 93 41 4 56 79 22 97 91 51 60 49 62 63 36 93 76 68 65 40 73 12 59 60 69 63 15 94 73 29 73 30 27 31 69 21 51 
49 45 49 42 52 25 97 0 53 16 47 65 46 15 65 90 69 68 46 81 27 24 8 54 52 29 63 8 43 85 31 41 37 10 55 57 70 22 47 83 25 82 75 54 57 2 34 41 35 39 45 7 44 32 60 55 92 44 74 86 79 70 3 75 79 28 47 79 65 33 48 21 78 43 56 72 48 55 77 3 
87 95 54 8 61 49 15 53 0 34 47 32 41 52 34 80 12 17 98 81 49 11 1 94 48 44 28 95 51 22 79 46 37 16 27 28 87 72 30 1 57 55 59 31 55 35 18 82 15 60 65 27 88 25 52 26 12 99 12 54 32 59 31 27 86 59 67 27 98 98 56 40 52 12 17 76 96 41 63 36 
95 56 19 83 56 18 88 16 34 0 30 76 52 12 19 31 96 20 78 51 35 39 60 98 75 12 86 28 82 13 84 86 60 9 34 32 61 3 13 86 80 36 89 32 46 27 96 73 18 94 0 92 1 78 10 77 50 75 79 64 5 30 20 82 62 97 87 66 17 16 49 39 1 29 13 92 40 81 3 88 
