100
0 61 54 59 25 87 3 84 88 97 4 27 98 65 24 85 98 37 51 18 59 81 16 58 93 28 65 17 26 83 64 66 55 90 25 42 78 87 24 15 59 84 13 11 1 85 20 97 60 41 54 81 5 36 74 31 74 12 12 5 79 29 92 70 57 15 82 98 69 32 53 36 70 37 32 22 21 66 70 19 31 48 3 29 21 98 41 15 1 51 7 62 4 33 49 9 8 67 74 29 
61 0 50 1 40 89 16 18 56 8 33 84 34 9 96 62 91 49 49 96 5 40 10 78 72 0 13 31 78 6 35 15 32 43 47 25 22 3 87 26 16 48 56 83 72 28 15 8 12 8 12 40 61 90 99 93 23 17 63 82 70 9 4 11 99 71 83 7 49 45 78 87 34 24 95 48 78 10 46 74 44 89 72 11 97 11 42 78 97 91 74 65 80 8 5 44 24 87 7 29 
54 50 0 96 40 14 58 62 48 20 39 82 74 82 12 54 64 93 13 95 60 79 85 91 32 91 30 55 95 60 37 64 25 5 87 37 70 79 58 53 39 49 90 87 66 50 84 58 99 16 73 99 94 20 57 45 85 78 10 54 53 15 46 69 17 16 84 35 29 78 51 73 35 72 76 62 92 3 97 97 41 0 80 68 23 47 31 51 17 78 10 65 33 67 46 17 21 87 9 23 
59 1 96 0 33 66 98 44 17 82 48 82 29 52 15 19 39 12 50 39 16 32 17 79 18 77 78 57 44 40 24 23 47 26 36 63 69 44 62 49 88 86 33 3 59 1 32 7 79 8 52 84 0 70 48 34 32 40 98 27 54 23 46 8 21 24 7 98 96 6 73 68 52 43 95 61 97 79 26 51 16 29 79 7 90 47 2 8 19 0 6 87 78 89 95 13 74 99 56 20 
25 40 40 33 0 69 9 83 74 84 49 67 47 0 70 33 12 40 12 28 21 39 97 64 83 74 71 27 74 69 27 12 40 11 78 57 26 75 23 82 79 35 20 10 57 14 58 98 50 74 2 47 38 42 60 35 73 23 24 34 31 4 87 12 63 80 59 57 68 65 24 81 87 80 52 27 91 14 32 62 40 43 97 63 14 21 17 24 30 13 1 36 71 29 38 23 26 17 91 91 
87 89 14 66 69 0 81 35 51 94 91 42 58 22 71 3 13 22 16 80 11 59 36 16 82 81 21 18 84 70 97 60 74 63 89 25 16 35 94 72 30 83 13 29 68 27 1 95 64 51 0 51 50 52 27 47 40 75 4 14 11 27 70 92 86 61 85 49 93 23 12 77 32 80 47 91 97 21 36 80 98 29 51 45 42 57 79 48 57 99 11 63 95 65 59 40 11 30 66 26 
3 16 58 98 9 81 0 96 84 9 58 57 63 87 26 30 23 6 35 67 57 26 6 66 80 32 77 30 31 24 40 19 56 37 65 40 54 32 58 1 70 58 93 6 63 38 15 1 18 37 91 71 79 79 32 71 99 91 5 43 51 75 8 28 43 30 20 3 59 27 26 40 55 25 84 76 24 68 98 87 16 79 88 30 46 23 15 52 4 61 64 63 94 97 98 11 70 24 44 90 
84 18 62 44 83 35 96 0 41 71 90 37 87 78 69 5 23 11 21 87 96 45 9 32 10 71 26 37 83 96 49 58 54 97 35 58 35 44 3 32 33 56 88 14 15 18 28 16 52 63 12 31 1 45 12 55 99 52 26 78 55 5 4 27 37 14 37 86 72 77 85 52 96 72 29 80 14 60 85 51 2 76 86 98 37 55 38 13 6 8 23 0 61 55 17 3 56 44 5 25 
88 56 48 17 74 51 84 41 0 84 40 61 53 54 98 50 29 58 63 85 14 39 31 93 68 18 45 14 91 17 35 18 88 7 20 27 76 73 8 22 73 4 86 94 39 11 99 4 71 86 13 95 40 72 6 41 88 19 31 50 57 25 94 20 94 54 41 98 7 67 55 97 68 53 40 25 65 5 69 33 31 67 92 29 8 65 74 45 53 86 84 38 74 28 91 97 83 24 0 8 
97 8 20 82 84 94 9 71 84 0 63 37 0 69 32 15 91 85 17 62 74 32 28 2 94 49 81 48 88 30 67 19 76 33 59 90 77 36 59 16 65 29 18 82 5 59 63 91 52 52 64 52 90 88 99 20 69 29 11 51 25 87 37 50 41 67 77 41 44 98 37 51 79 25 28 31 20 30 84 16 12 60 49 31 23 4 22 15 93 13 10 61 0 21 28 51 98 51 50 66 
