80
0 51 15 21 45 60 30 5 12 8 9 68 78 52 8 95 67 65 8 82 11 63 54 8 78 53 20 77 7 76 73 93 18 60 97 22 67 28 15 91 98 18 44 8 2 65 63 38 24 77 33 92 81 78 34 36 85 75 76 65 55 25 98 16 33 94 37 11 54 7 55 60 89 97 27 17 24 0 64 15 
51 0 94 47 54 28 6 9 96 51 35 35 76 72 48 39 40 18 42 45 55 44 17 41 89 18 32 91 71 96 31 96 69 45 95 0 14 87 91 46 62 36 29 43 80 90 12 62 42 72 18 18 81 80 64 37 20 64 10 59 15 67 12 96 56 69 96 27 57 18 97 91 56 77 31 17 34 14 2 84 
15 94 0 47 78 98 37 66 0 17 24 81 59 10 21 32 78 73 27 57 47 65 0 29 73 10 97 82 33 22 60 12 66 97 18 94 55 5 40 97 94 58 67 3 63 55 24 69 77 36 20 27 63 44 82 50 79 46 39 50 50 80 14 62 38 50 80 57 14 95 41 94 96 81 48 85 38 30 89 38 
21 47 47 0 9 10 61 14 36 46 76 29 5 73 62 56 70 86 17 14 81 77 38 70 79 61 75 87 62 18 94 60 41 74 86 65 62 14 1 48 89 47 88 90 19 1 72 87 34 73 23 53 23 54 68 57 98 61 78 67 2 93 18 74 77 41 53 94 41 84 69 69 79 35 76 0 39 9 74 96 
45 54 78 9 0 82 18 44 51 31 63 68 50 94 7 97 59 10 11 98 1 20 35 36 57 73 45 67 69 10 45 97 10 90 55 97 6 19 83 97 95 94 6 89 60 43 27 29 98 49 23 87 3 43 44 41 48 52 28 80 16 77 25 78 14 93 90 92 53 89 51 26 95 95 62 55 69 99 76 56 
60 28 98 10 82 0 65 11 14 49 68 64 1 65 43 32 57 41 57 2 35 92 18 94 48 95 49 75 6 63 95 6 53 34 9 63 70 69 7 90 13 32 83 66 89 42 51 25 71 44 91 19 41 56 11 17 81 76 43 1 23 17 80 43 80 11 13 84 59 97 93 4 74 88 49 99 71 61 83 45 
30 6 37 61 18 65 0 33 59 23 20 53 87 84 2 2 0 91 76 22 7 86 74 7 36 53 86 57 61 37 30 9 71 97 7 66 62 28 34 80 65 55 96 18 80 3 11 22 34 97 75 52 50 43 61 8 83 48 89 68 9 83 34 36 4 28 96 91 37 92 32 0 93 21 35 82 24 78 43 41 
5 9 66 14 44 11 33 0 82 96 41 20 87 19 65 63 56 46 26 44 70 33 8 78 87 90 88 36 38 50 67 38 71 56 85 36 20 87 44 55 66 72 70 22 31 8 30 64 0 28 56 86 60 54 60 91 70 50 16 71 79 13 40 35 65 48 86 42 14 13 2 63 70 36 1 90 12 65 22 82 
12 96 0 36 51 14 59 82 0 80 7 62 55 69 84 81 18 67 46 77 73 95 95 92 12 54 44 75 81 63 64 15 20 36 82 30 85 49 18 65 89 44 95 56 15 5 38 32 76 55 97 55 3 19 52 17 58 33 64 59 51 22 8 93 87 40 61 3 79 48 33 31 40 93 81 85 23 38 67 95 
8 51 17 46 31 49 23 96 80 0 93 21 17 16 82 6 22 83 27 87 81 40 3 31 72 77 63 39 16 32 28 51 31 50 28 4 40 89 25 71 65 1 73 40 10 10 66 55 65 51 18 48 72 80 29 85 55 30 59 83 33 19 58 24 33 22 70 74 83 61 8 55 79 63 0 74 46 17 26 3 
9 35 24 76 63 68 20 41 7 93 0 73 43 12 56 76 28 62 75 27 30 68 80 89 7 58 74 89 32 78 67 34 21 89 12 69 99 1 47 62 7 28 19 78 31 67 21 89 95 3 98 11 54 10 74 0 69 43 53 41 57 77 67 59 4 51 97 14 94 80 29 40 10 56 64 50 87 32 64 85 
68 35 81 29 68 64 53 20 62 21 73 0 98 38 71 25 73 17 90 31 47 77 56 94 18 78 97 69 35 36 92 93 41 13 2 37 30 35 13 39 71 41 18 81 29 57 10 82 93 8 83 25 88 25 11 57 33 75 19 67 55 0 70 78 96 56 15 28 95 13 78 98 37 74 52 33 79 76 52 66 
