80
0 38 86 57 28 17 21 81 38 2 14 18 24 32 16 59 13 37 58 52 79 82 22 31 18 90 30 90 52 52 44 67 26 53 53 86 97 80 72 24 28 27 73 3 78 10 27 5 97 76 42 61 20 0 8 19 17 27 8 2 95 77 8 8 54 84 44 29 55 30 18 62 13 19 11 2 35 75 8 9 
38 0 68 78 37 44 44 54 74 66 86 60 99 59 40 97 19 83 85 53 59 81 64 33 66 46 83 49 43 41 25 6 98 54 42 0 53 96 13 40 81 71 74 73 61 16 62 65 99 56 82 82 6 79 69 66 92 86 25 35 67 20 42 51 69 62 31 65 32 90 54 1 87 34 83 55 73 6 65 61 
86 68 0 56 42 84 90 67 46 33 92 9 90 46 88 5 18 52 78 44 14 98 36 81 76 5 42 3 25 17 33 50 23 27 19 63 68 69 63 42 28 48 83 12 96 77 44 94 0 97 2 95 13 64 48 10 8 52 13 59 6 61 25 77 8 13 33 99 73 86 50 72 76 7 82 12 71 18 11 49 
57 78 56 0 2 27 67 12 53 4 77 53 84 61 54 9 7 31 88 30 53 47 2 85 25 87 91 32 55 71 67 1 22 80 8 24 47 51 48 98 87 5 70 70 75 77 30 96 0 33 87 0 21 99 63 71 36 37 29 91 85 93 91 42 62 12 83 52 33 49 73 60 7 83 17 71 88 0 49 12 
28 37 42 2 0 40 51 26 41 66 10 28 19 48 38 35 50 26 47 84 47 62 50 8 11 41 7 34 20 93 8 45 15 60 70 13 96 91 27 6 97 19 79 63 28 68 36 66 3 7 15 19 2 67 88 75 28 35 10 91 30 3 49 5 25 34 1 28 56 26 27 30 99 35 4 57 87 55 65 88 
17 44 84 27 40 0 87 91 17 81 94 55 64 31 85 20 36 89 56 89 99 75 26 89 38 47 36 71 75 26 18 85 92 32 58 56 16 9 1 26 28 26 25 52 80 7 83 58 60 91 37 82 60 72 36 28 66 32 65 52 34 97 13 81 25 19 38 30 52 55 61 86 27 15 23 50 4 59 40 8 
21 44 90 67 51 87 0 35 76 43 27 3 51 16 69 39 39 44 31 87 87 35 51 14 36 75 89 70 31 75 53 33 42 19 67 88 39 18 93 39 80 4 16 86 92 7 83 32 92 52 78 98 13 31 20 23 76 20 63 63 10 33 5 80 34 66 13 49 60 23 94 81 21 51 50 54 65 81 25 7 
81 54 67 12 26 91 35 0 96 18 60 61 36 66 24 15 0 82 37 97 70 33 5 93 26 17 12 49 75 2 64 45 76 34 75 96 69 9 31 90 71 41 45 41 77 42 52 70 60 35 34 30 33 11 84 42 31 67 43 66 20 42 53 38 74 14 21 65 72 31 19 8 36 41 62 31 20 10 92 6 
38 74 46 53 41 17 76 96 0 29 67 81 46 52 14 16 75 8 38 77 47 1 56 39 41 78 48 62 42 52 47 60 91 78 65 40 5 16 99 65 42 85 51 39 64 99 3 13 35 12 54 22 85 92 34 27 85 39 28 10 53 62 98 43 44 64 89 57 67 62 10 61 49 61 39 44 93 73 48 89 
2 66 33 4 66 81 43 18 29 0 91 51 70 82 9 42 62 90 12 76 69 57 6 98 64 84 79 49 50 63 40 37 75 23 32 35 40 33 95 92 16 69 40 39 94 16 57 79 22 56 40 98 63 82 35 45 40 57 45 97 41 63 64 5 14 65 64 16 8 15 22 60 27 22 70 89 8 48 22 22 
