60
0 32 93 24 44 26 47 24 78 92 77 24 18 22 53 1 84 79 55 72 15 99 2 30 80 3 98 27 97 65 2 45 26 12 17 84 87 46 49 79 91 58 73 1 60 43 5 39 70 7 84 93 80 53 0 39 24 18 44 55 
32 0 78 3 55 37 43 4 48 47 61 18 44 71 76 9 89 39 63 90 70 57 7 14 16 22 58 23 47 84 30 60 20 30 96 10 32 31 2 32 4 96 48 85 35 4 79 2 95 30 19 64 89 27 83 90 71 36 48 56 
93 78 0 86 27 17 80 13 75 27 85 36 8 71 92 12 67 53 48 22 72 66 59 91 36 42 67 26 53 14 65 85 48 20 4 57 96 71 85 89 15 62 24 80 43 97 76 26 84 92 32 21 81 94 88 4 7 49 56 96 
24 3 86 0 32 70 94 58 19 47 53 1 96 14 78 26 12 71 92 42 54 75 72 44 51 66 70 99 17 4 8 95 80 81 68 58 54 22 88 23 33 6 20 61 86 45 63 80 5 69 98 22 5 53 74 52 8 6 35 11 
44 55 27 32 0 10 74 23 49 85 74 36 58 79 17 29 29 22 98 43 33 72 61 62 59 62 51 64 17 40 67 68 72 11 74 66 89 26 25 99 70 58 81 92 0 31 98 16 23 35 39 55 21 76 98 59 45 66 70 15 
26 37 17 70 10 0 19 61 4 12 96 24 57 1 71 1 49 52 8 93 29 26 2 66 52 14 68 50 82 86 39 4 27 88 42 61 75 54 37 39 16 48 5 75 90 74 55 56 15 40 85 92 79 11 70 9 97 18 84 51 
47 43 80 94 74 19 0 7 48 26 27 94 16 79 16 13 72 5 19 12 82 3 79 54 91 42 81 29 76 13 44 77 90 28 20 17 84 95 9 14 60 84 50 98 50 81 83 80 41 13 40 61 25 59 31 94 99 84 36 98 
24 4 13 58 23 61 7 0 88 15 94 98 7 34 42 9 29 20 73 6 41 34 97 51 15 95 61 38 20 34 17 88 77 24 15 16 67 63 19 41 59 17 17 55 5 43 31 22 46 0 28 77 53 68 80 16 46 54 82 68 
78 48 75 19 49 4 48 88 0 93 58 1 62 7 74 86 79 65 48 93 39 32 29 68 63 58 23 48 71 53 93 93 51 27 85 87 18 32 21 6 54 87 9 44 16 69 86 37 52 65 88 90 68 61 22 3 91 67 77 47 
92 47 27 47 85 12 26 15 93 0 25 33 33 14 78 9 81 29 5 67 97 22 42 29 5 73 7 16 33 64 72 73 97 50 80 17 59 80 85 82 2 38 75 64 35 59 27 66 83 99 76 58 1 79 18 40 59 64 59 37 
77 61 85 53 74 96 27 94 58 25 0 44 8 18 91 12 44 62 57 67 3 61 46 43 19 67 26 77 37 42 83 33 20 56 58 96 54 71 71 11 13 49 29 23 16 64 52 54 34 23 78 74 18 54 13 33 91 6 67 93 
24 18 36 1 36 24 94 98 1 33 44 0 3 62 13 73 43 23 7 31 90 54 16 63 87 96 36 80 26 49 89 3 29 30 34 17 99 87 51 24 46 99 66 56 82 59 56 54 25 79 74 46 15 74 60 92 37 56 21 2 
18 44 8 96 58 57 16 7 62 33 8 3 0 33 50 41 51 37 15 96 55 96 86 94 40 98 15 9 46 94 14 68 47 46 7 73 68 59 25 87 90 78 32 46 5 32 34 87 84 25 87 59 2 36 82 19 48 35 74 20 
22 71 71 14 79 1 79 34 7 14 18 62 33 0 92 44 70 19 83 57 86 5 30 51 61 43 20 51 63 74 81 36 14 30 83 24 73 86 0 36 99 0 59 28 13 11 87 52 94 9 75 36 93 23 36 97 65 57 76 29 
53 76 92 78 17 71 16 42 74 78 91 13 50 92 0 56 23 46 95 5 75 22 17 72 15 51 65 36 52 70 80 1 31 41 30 40 31 8 23 77 6 55 79 30 35 23 94 11 67 66 8 76 3 36 0 10 33 41 74 70 
1 9 12 26 29 1 13 9 86 9 12 73 41 44 56 0 0 6 34 90 45 64 32 49 20 92 11 71 21 61 94 33 66 89 12 46 71 61 38 41 82 86 88 53 39 84 34 38 17 92 28 50 40 82 67 70 35 61 63 1 
84 89 67 12 29 49 72 29 79 81 44 43 51 70 23 0 0 82 75 48 26 18 80 22 32 82 44 48 26 23 97 77 48 99 21 69 29 77 77 55 4 92 88 42 3 48 20 27 99 41 11 97 25 83 17 48 58 11 49 41 
79 39 53 71 22 52 5 20 65 29 62 23 37 19 46 6 82 0 40 70 67 57 49 76 28 93 5 78 65 27 69 9 66 60 37 7 28 25 77 20 36 37 67 23 59 79 89 63 71 50 77 36 45 40 72 8 86 21 70 59 
55 63 48 92 98 8 19 73 48 5 57 7 15 83 95 34 75 40 0 53 41 34 8 45 50 27 0 7 55 89 50 10 66 37 59 38 95 88 92 66 92 90 61 31 96 59 25 88 17 49 2 20 70 40 18 19 59 78 98 97 
72 90 22 42 43 93 12 6 93 67 67 31 96 57 5 90 48 70 53 0 92 37 36 57 33 12 16 32 22 97 33 67 24 86 0 75 29 71 60 78 65 74 85 40 0 64 82 46 13 65 72 81 63 30 91 44 70 41 49 47 
