80
0 29 32 76 76 39 62 73 25 63 61 17 85 38 58 22 81 66 54 74 59 97 45 89 0 34 45 18 23 97 88 71 88 30 89 47 14 32 25 62 66 90 74 54 11 57 0 40 42 55 31 34 74 63 60 34 40 58 36 41 63 69 72 45 63 68 27 20 92 40 44 2 95 57 45 61 67 98 38 14 
29 0 94 77 83 61 82 71 48 76 38 53 82 74 76 47 68 43 28 41 94 25 55 93 89 84 7 11 26 91 54 28 0 52 70 83 94 18 56 78 7 61 11 72 80 39 83 76 29 69 66 1 8 91 50 10 39 64 54 57 54 65 92 67 73 56 59 87 22 57 60 15 81 36 75 47 86 45 3 4 
32 94 0 6 70 5 18 80 48 94 43 60 38 48 26 0 53 96 75 2 84 6 22 31 91 41 10 37 6 44 45 12 29 95 27 3 61 38 58 46 29 79 69 7 14 24 35 27 71 22 27 66 27 39 3 61 38 89 73 70 58 16 92 58 31 33 42 86 9 52 66 33 79 61 52 73 7 4 77 28 
76 77 6 0 81 12 72 74 55 73 52 35 38 5 65 63 61 9 73 14 78 83 29 66 81 56 78 72 52 94 65 25 67 88 74 44 91 17 55 42 20 29 48 69 65 25 73 46 64 77 53 25 40 7 28 98 81 45 29 91 85 13 45 36 82 5 34 83 7 56 95 53 3 86 68 83 3 86 3 46 
76 83 70 81 0 81 1 18 94 62 58 70 44 39 34 47 39 95 86 76 76 75 96 99 55 3 73 70 84 15 81 58 34 70 62 6 94 88 67 20 10 9 1 92 52 48 39 38 2 21 24 88 0 54 47 4 89 94 76 27 26 68 79 82 73 55 27 34 12 54 89 1 29 66 53 74 61 40 97 79 
39 61 5 12 81 0 51 85 79 11 42 49 11 2 9 67 98 21 35 92 1 2 50 49 33 53 58 62 0 0 8 98 49 40 84 26 60 65 89 5 16 62 31 69 60 34 46 53 78 58 85 51 84 42 71 93 4 93 13 28 87 78 15 51 18 89 34 12 9 75 96 59 86 95 97 91 99 32 50 16 
62 82 18 72 1 51 0 34 68 50 72 6 99 44 3 31 98 86 1 6 86 76 9 13 75 83 20 12 43 91 63 69 61 97 60 80 13 33 35 48 10 14 57 86 40 70 33 9 45 82 24 52 35 23 62 78 42 42 88 29 43 45 65 33 90 54 69 63 72 57 29 21 32 80 15 88 36 62 84 45 
73 71 80 74 18 85 34 0 11 58 41 61 60 5 70 38 80 60 62 58 59 82 23 49 46 24 0 63 54 36 62 89 77 93 46 61 75 7 99 37 34 51 90 15 91 59 68 18 34 34 85 67 35 7 21 46 95 24 39 61 65 45 14 24 82 62 56 14 38 37 19 34 38 30 74 61 1 90 74 32 
25 48 48 55 94 79 68 11 0 69 99 21 61 74 45 50 52 58 52 94 0 25 91 47 84 7 98 15 26 24 24 7 90 30 96 37 61 44 63 78 54 41 64 75 40 59 7 23 3 91 17 22 93 62 49 25 61 13 5 55 0 36 0 8 55 89 47 82 67 37 55 38 18 47 31 4 60 72 41 81 
63 76 94 73 62 11 50 58 69 0 29 74 46 31 7 40 6 84 96 56 79 39 35 17 46 64 71 24 31 61 31 7 32 42 10 69 49 25 9 39 75 9 4 95 64 52 22 61 97 81 67 71 88 98 45 8 90 29 83 48 77 76 99 49 60 68 31 86 72 57 92 75 36 10 67 68 20 71 59 84 
61 38 43 52 58 42 72 41 99 29 0 12 80 12 41 84 91 50 28 43 9 49 6 18 64 54 13 69 11 58 83 71 88 31 81 50 86 51 15 51 86 52 72 67 24 2 57 20 41 76 77 99 65 9 40 79 87 61 34 39 12 10 78 79 21 28 20 24 98 76 40 90 35 8 63 28 94 3 42 65 
17 53 60 35 70 49 6 61 21 74 12 0 14 74 64 22 15 68 37 77 11 25 30 60 0 31 97 31 79 50 69 7 49 90 36 37 42 6 9 60 53 13 70 83 91 99 99 71 32 68 19 95 69 47 66 74 64 26 64 7 96 80 67 76 7 38 86 31 52 79 51 84 28 91 15 5 86 32 29 49 
85 82 38 38 44 11 99 60 61 46 80 14 0 18 14 74 52 67 29 78 51 62 21 76 58 4 42 23 29 56 96 76 29 62 22 89 34 57 67 16 70 49 65 31 78 95 29 76 47 55 44 34 47 23 29 30 54 13 29 46 41 94 24 13 99 37 0 87 9 72 67 54 18 5 87 44 87 51 30 13 
38 74 48 5 39 2 44 5 74 31 12 74 18 0 45 49 5 97 8 77 34 25 23 2 55 77 80 78 96 32 67 16 84 67 19 37 78 47 64 66 24 52 17 28 21 64 31 37 18 88 53 14 84 73 78 29 12 40 82 9 57 58 40 95 14 97 9 5 71 78 12 47 58 12 56 92 55 94 89 74 
58 76 26 65 34 9 3 70 45 7 41 64 14 45 0 54 79 47 20 1 60 90 1 33 81 38 57 73 55 37 56 45 56 54 91 20 50 44 92 73 21 85 92 99 66 84 49 35 45 22 23 23 16 46 29 48 14 19 31 21 83 0 19 22 99 98 47 58 85 58 0 45 63 23 33 77 18 80 90 34 
22 47 0 63 47 67 31 38 50 40 84 22 74 49 54 0 29 65 33 83 97 64 25 75 55 90 53 71 75 31 99 8 69 63 66 60 97 47 24 66 23 60 85 73 53 86 68 6 56 34 62 44 85 15 39 72 86 83 50 9 77 55 40 93 64 87 21 53 14 98 46 12 28 90 51 43 47 38 21 20 
81 68 53 61 39 98 98 80 52 6 91 15 52 5 79 29 0 98 28 22 13 47 39 40 31 0 52 60 49 37 7 93 84 93 36 23 63 99 85 16 98 45 6 3 7 36 21 7 91 46 96 2 8 15 88 13 72 28 99 48 34 31 68 94 87 43 48 29 38 51 64 20 66 43 79 95 55 73 11 61 
66 43 96 9 95 21 86 60 58 84 50 68 67 97 47 65 98 0 31 74 17 4 1 48 32 21 58 28 85 75 82 45 3 4 76 62 41 34 34 85 24 33 3 1 22 71 98 54 62 24 73 77 40 35 91 46 91 83 47 89 76 99 37 41 43 49 99 92 74 36 77 86 24 50 25 10 53 0 27 38 
54 28 75 73 86 35 1 62 52 96 28 37 29 8 20 33 28 31 0 46 34 89 60 37 96 90 98 4 32 81 0 25 97 6 79 51 38 71 65 46 53 95 4 14 89 37 12 6 33 18 20 32 1 15 80 78 28 77 86 41 85 68 32 42 9 52 69 42 5 78 24 55 83 8 93 22 92 28 57 9 
74 41 2 14 76 92 6 58 94 56 43 77 78 77 1 83 22 74 46 0 96 12 76 62 28 44 15 75 19 83 51 24 28 30 82 62 67 71 94 52 71 57 92 3 38 4 82 84 9 12 35 89 85 47 88 18 29 13 57 21 32 10 84 72 96 20 64 84 93 3 81 8 17 72 60 77 80 34 39 28 
59 94 84 78 76 1 86 59 0 79 9 11 51 34 60 97 13 17 34 96 0 6 30 1 29 48 52 37 29 55 16 81 97 77 35 21 90 30 20 82 81 51 26 20 22 29 7 11 59 83 62 63 37 75 95 54 35 69 66 24 96 21 36 37 63 31 84 49 24 44 65 9 27 94 45 57 39 0 46 36 
97 25 6 83 75 2 76 82 25 39 49 25 62 25 90 64 47 4 89 12 6 0 78 75 39 49 28 39 94 24 43 42 70 76 56 51 73 7 22 89 73 77 19 51 32 0 79 13 41 20 64 70 57 59 15 38 40 40 23 49 87 19 63 52 7 4 85 46 20 95 69 40 89 49 81 10 52 64 12 37 
45 55 22 29 96 50 9 23 91 35 6 30 21 23 1 25 39 1 60 76 30 78 0 46 49 81 91 9 81 17 76 44 91 44 96 73 53 19 78 56 28 94 32 20 75 59 45 88 74 15 21 3 19 44 98 3 15 12 12 18 33 66 39 9 55 49 99 56 7 21 85 68 89 31 73 23 18 95 94 20 
89 93 31 66 99 49 13 49 47 17 18 60 76 2 33 75 40 48 37 62 1 75 46 0 14 59 41 89 69 16 1 99 62 46 37 79 3 24 39 21 16 65 4 5 37 88 40 23 52 15 16 18 29 0 93 59 50 66 18 81 39 72 20 81 77 68 44 75 24 13 16 66 23 81 66 93 50 69 94 39 
0 89 91 81 55 33 75 46 84 46 64 0 58 55 81 55 31 32 96 28 29 39 49 14 0 56 63 47 80 4 26 64 52 95 61 18 72 96 59 64 76 65 98 91 37 57 86 67 19 6 67 40 12 21 37 66 63 15 43 76 46 12 83 61 12 95 85 64 6 20 76 13 6 33 1 12 5 58 74 14 
34 84 41 56 3 53 83 24 7 64 54 31 4 77 38 90 0 21 90 44 48 49 81 59 56 0 12 85 18 43 63 84 33 53 22 10 99 37 71 66 46 24 20 61 77 28 9 18 38 99 6 74 5 83 10 58 7 38 89 82 18 83 28 2 86 34 46 4 83 94 25 13 68 44 75 11 21 20 1 74 
45 7 10 78 73 58 20 0 98 71 13 97 42 80 57 53 52 58 98 15 52 28 91 41 63 12 0 27 46 40 9 4 76 99 68 11 75 26 33 74 14 75 5 14 53 94 32 86 3 29 0 10 50 96 21 54 59 48 4 81 93 25 41 55 33 66 62 26 16 44 63 25 25 98 7 4 55 92 97 68 
18 11 37 72 70 62 12 63 15 24 69 31 23 78 73 71 60 28 4 75 37 39 9 89 47 85 27 0 82 71 55 5 6 11 41 7 45 6 24 4 55 47 48 89 45 28 97 29 59 19 58 43 86 56 23 11 3 27 90 85 62 79 43 60 96 69 66 1 82 55 4 30 77 40 21 80 69 83 94 60 
23 26 6 52 84 0 43 54 26 31 11 79 29 96 55 75 49 85 32 19 29 94 81 69 80 18 46 82 0 32 19 58 91 27 5 3 83 20 82 53 98 82 50 82 26 27 86 42 32 96 58 22 58 69 68 85 34 90 59 84 37 19 75 62 65 55 30 75 60 44 72 88 10 38 8 66 46 37 83 55 
