80
0 66 36 97 17 78 36 39 39 71 77 76 44 88 36 24 93 67 12 84 94 53 3 65 99 13 57 32 6 48 91 87 25 73 41 59 26 94 40 45 59 58 88 6 16 89 33 74 99 63 33 59 75 84 41 80 81 51 92 73 25 67 50 25 57 3 62 51 20 76 42 97 16 48 56 67 14 39 56 34 
66 0 85 86 39 95 17 73 98 27 60 44 35 96 80 19 38 23 87 82 89 67 76 74 50 62 37 61 91 29 93 29 7 89 94 43 25 89 83 50 12 12 13 60 82 83 97 15 27 12 95 77 11 62 15 30 54 73 45 78 46 97 90 25 27 20 44 3 5 17 21 99 44 23 21 93 61 92 67 17 
36 85 0 19 71 81 37 34 25 3 43 1 14 75 90 65 38 41 21 37 20 37 69 58 31 94 4 21 2 37 79 49 9 21 65 2 70 93 87 49 23 54 73 36 31 29 57 78 27 8 17 88 41 8 38 52 59 20 30 99 25 32 38 49 25 77 46 4 50 17 58 98 69 51 93 82 76 46 92 30 
97 86 19 0 49 95 38 86 64 35 19 79 31 72 26 13 78 84 28 79 37 80 21 15 70 60 22 27 28 17 69 14 58 28 32 6 88 43 3 44 61 53 74 68 17 42 97 59 92 79 57 39 28 65 35 88 0 8 96 39 32 57 65 34 97 32 36 54 28 73 96 66 25 88 95 81 49 37 77 5 
17 39 71 49 0 6 64 29 84 80 23 18 18 30 49 78 57 85 54 65 0 19 80 23 64 69 30 79 23 47 76 22 61 40 65 3 45 70 97 11 45 8 24 52 42 47 49 99 79 20 18 61 27 3 72 76 54 33 34 60 13 56 5 97 35 22 20 84 37 74 27 70 76 34 36 94 4 71 11 96 
78 95 81 95 6 0 33 75 43 80 97 48 6 60 23 68 40 37 1 9 62 74 29 41 11 2 61 88 27 54 37 45 93 13 12 59 43 79 86 90 24 49 89 40 91 41 49 83 24 54 91 1 98 77 63 39 89 63 86 27 49 22 95 7 65 77 28 29 80 95 37 12 40 9 41 66 40 21 54 85 
36 17 37 38 64 33 0 43 38 11 4 6 55 52 53 80 31 19 59 38 56 21 61 88 66 62 3 15 92 51 20 31 67 97 59 93 39 90 50 40 73 48 6 50 36 50 1 40 21 9 64 93 72 79 15 47 87 84 75 42 34 87 68 92 23 65 48 31 65 58 55 11 6 9 90 77 57 60 41 11 
39 73 34 86 29 75 43 0 73 13 27 3 59 75 79 1 94 49 73 6 3 48 82 58 86 45 44 7 17 43 36 75 17 36 81 21 38 77 58 74 33 5 91 93 47 40 83 24 39 66 92 70 8 70 10 79 50 31 13 31 48 1 42 48 3 2 60 38 79 22 16 33 72 2 8 3 13 18 38 98 
39 98 25 64 84 43 38 73 0 19 72 58 60 5 56 6 23 42 62 61 38 72 17 14 31 7 71 2 90 5 38 77 9 93 26 16 17 85 94 66 73 85 25 34 10 68 73 99 30 25 46 12 4 67 41 20 61 68 75 6 96 7 11 83 56 65 7 97 18 95 0 3 65 18 19 44 25 94 10 61 
71 27 3 35 80 80 11 13 19 0 92 36 31 29 30 6 21 58 41 3 47 15 51 81 32 48 43 2 79 56 11 90 4 92 61 42 68 0 76 48 48 58 31 29 44 76 23 77 61 79 69 41 55 20 60 41 30 44 45 55 83 87 4 24 70 82 20 56 2 83 21 1 81 54 66 40 67 85 26 40 
77 60 43 19 23 97 4 27 72 92 0 49 18 21 60 48 67 9 15 36 26 78 67 64 8 63 89 79 44 61 89 9 46 16 50 27 29 92 38 80 89 98 13 80 57 78 76 17 52 94 87 26 40 96 21 51 6 33 12 96 1 78 34 61 83 85 7 85 42 77 26 73 89 12 68 20 25 61 85 11 
76 44 1 79 18 48 6 3 58 36 49 0 33 67 48 59 32 3 59 57 39 88 65 75 83 72 44 38 39 70 12 33 13 27 51 61 3 38 71 75 15 80 72 46 14 72 34 68 30 24 54 30 31 67 66 93 96 1 32 66 63 42 53 64 22 46 40 39 29 55 80 15 28 67 37 69 76 79 79 74 
44 35 14 31 18 6 55 59 60 31 18 33 0 47 65 19 84 10 46 32 10 54 26 24 16 77 73 35 75 89 80 80 62 20 21 60 21 11 21 41 97 63 47 34 5 62 99 94 98 64 88 1 35 37 41 60 53 43 14 78 30 99 70 14 74 32 43 43 35 86 65 50 78 31 26 77 17 79 61 71 
88 96 75 72 30 60 52 75 5 29 21 67 47 0 36 98 51 76 47 67 9 42 80 59 34 67 64 64 2 91 10 56 96 52 68 85 98 87 56 81 9 11 52 75 62 6 77 51 25 41 7 19 83 39 49 1 69 74 19 22 5 70 91 53 17 56 26 11 96 27 86 67 27 21 84 98 51 92 55 48 
36 80 90 26 49 23 53 79 56 30 60 48 65 36 0 42 74 91 84 17 93 76 6 7 79 93 60 27 65 65 52 43 9 43 83 73 60 38 31 45 64 52 72 6 49 42 15 43 78 26 87 80 58 42 71 25 56 1 47 86 44 93 49 80 82 60 15 86 47 50 48 72 86 48 96 8 50 73 1 71 
24 19 65 13 78 68 80 1 6 6 48 59 19 98 42 0 24 87 87 50 17 82 83 29 41 32 60 52 66 31 80 10 96 5 5 2 69 53 60 65 4 69 65 48 26 24 60 11 69 24 35 90 99 57 35 35 75 16 42 82 89 77 21 78 32 71 94 39 5 5 80 22 11 24 47 66 3 72 49 18 
93 38 38 78 57 40 31 94 23 21 67 32 84 51 74 24 0 33 75 64 26 47 47 93 80 23 58 9 49 44 57 26 90 43 9 1 19 54 29 74 43 84 51 61 62 41 38 27 50 8 0 56 82 32 53 27 47 51 4 43 31 90 70 66 33 47 88 66 90 36 7 78 78 59 20 27 68 63 0 64 
67 23 41 84 85 37 19 49 42 58 9 3 10 76 91 87 33 0 53 70 92 17 60 25 47 17 3 63 6 21 39 90 62 44 58 72 77 23 88 64 83 16 42 11 10 43 67 65 88 64 84 32 60 50 31 94 53 79 96 84 21 39 41 0 33 67 24 1 52 6 32 81 85 38 58 38 40 68 34 12 
12 87 21 28 54 1 59 73 62 41 15 59 46 47 84 87 75 53 0 60 16 91 84 95 70 42 14 78 40 42 94 89 2 54 65 3 55 76 47 65 91 13 11 72 82 25 98 31 74 66 75 7 49 6 12 3 53 19 0 69 92 16 28 53 62 64 76 96 15 45 52 12 0 99 94 73 96 49 5 89 
84 82 37 79 65 9 38 6 61 3 36 57 32 67 17 50 64 70 60 0 22 26 32 77 53 31 84 44 96 88 85 86 81 17 54 74 3 36 90 99 16 75 13 81 75 17 63 98 39 84 66 30 0 11 85 81 45 37 84 89 17 90 8 50 12 51 87 47 54 81 51 88 98 6 6 19 13 13 6 3 
94 89 20 37 0 62 56 3 38 47 26 39 10 9 93 17 26 92 16 22 0 47 86 58 53 40 51 51 50 96 60 20 72 64 23 1 78 67 63 42 78 61 94 7 45 92 36 59 8 76 71 14 38 15 56 39 54 66 67 17 61 35 24 58 49 65 12 77 54 68 25 55 77 48 60 73 33 89 21 24 
53 67 37 80 19 74 21 48 72 15 78 88 54 42 76 82 47 17 91 26 47 0 68 3 52 41 35 47 70 79 17 63 80 57 33 90 65 88 77 18 46 28 78 75 28 19 37 20 28 6 57 78 38 19 16 24 60 5 98 54 84 46 31 35 55 28 44 42 28 35 74 24 22 42 50 54 96 2 79 32 
3 76 69 21 80 29 61 82 17 51 67 65 26 80 6 83 47 60 84 32 86 68 0 31 29 28 26 80 42 74 30 63 5 69 75 61 29 77 60 97 48 29 38 63 87 77 34 42 50 88 82 11 15 36 44 18 90 75 10 9 73 93 50 18 39 49 68 3 73 45 8 36 0 50 88 69 43 3 27 28 
65 74 58 15 23 41 88 58 14 81 64 75 24 59 7 29 93 25 95 77 58 3 31 0 3 84 96 17 18 85 25 22 4 68 60 16 63 9 62 82 29 99 33 0 96 42 23 79 89 30 71 33 39 49 58 67 11 13 19 64 8 77 16 49 60 15 91 85 76 48 48 94 33 51 70 6 77 52 43 14 
99 50 31 70 64 11 66 86 31 32 8 83 16 34 79 41 80 47 70 53 53 52 29 3 0 51 97 27 85 90 99 93 35 30 19 20 18 92 40 86 39 97 23 3 88 48 84 13 35 34 44 63 10 36 66 61 74 60 34 65 92 91 35 9 64 48 65 83 75 50 84 88 89 21 5 43 23 15 64 3 
13 62 94 60 69 2 62 45 7 48 63 72 77 67 93 32 23 17 42 31 40 41 28 84 51 0 89 89 6 50 48 82 28 67 11 45 28 36 28 52 20 51 9 17 24 19 51 72 13 10 90 32 12 49 59 11 69 77 77 88 26 60 59 26 99 37 78 52 97 38 90 26 24 4 58 7 12 19 45 8 
57 37 4 22 30 61 3 44 71 43 89 44 73 64 60 60 58 3 14 84 51 35 26 96 97 89 0 30 27 73 38 2 16 33 17 61 3 52 78 68 24 90 26 77 78 17 52 73 15 16 9 38 20 51 60 4 35 52 30 20 28 94 15 50 17 31 51 17 10 49 26 23 14 39 9 77 67 68 29 80 
32 61 21 27 79 88 15 7 2 2 79 38 35 64 27 52 9 63 78 44 51 47 80 17 27 89 30 0 58 17 59 89 30 82 38 33 3 60 38 41 42 39 91 48 11 73 36 92 10 82 17 25 91 82 41 11 61 77 12 81 3 44 3 18 66 10 67 63 28 98 98 91 36 39 99 41 97 83 15 67 
6 91 2 28 23 27 92 17 90 79 44 39 75 2 65 66 49 6 40 96 50 70 42 18 85 6 27 58 0 48 46 91 34 77 66 85 59 66 46 54 8 96 92 29 95 55 76 26 28 30 7 39 26 86 89 68 61 85 88 81 9 35 12 32 91 4 72 51 38 23 69 13 72 26 92 64 28 40 86 21 
48 29 37 17 47 54 51 43 5 56 61 70 89 91 65 31 44 21 42 88 96 79 74 85 90 50 73 17 48 0 47 39 29 66 29 15 71 95 98 17 52 74 8 34 58 71 42 54 37 54 60 82 18 60 71 55 44 50 66 7 58 91 92 61 95 57 41 30 93 63 1 76 2 11 88 96 68 33 39 35 
91 93 79 69 76 37 20 36 38 11 89 12 80 10 52 80 57 39 94 85 60 17 30 25 99 48 38 59 46 47 0 46 55 96 51 13 24 69 78 98 45 84 33 1 18 3 69 16 8 69 22 29 29 46 52 14 61 65 89 41 56 23 81 86 53 92 1 57 79 91 39 50 43 27 33 57 18 62 57 14 
87 29 49 14 22 45 31 75 77 90 9 33 80 56 43 10 26 90 89 86 20 63 63 22 93 82 2 89 91 39 46 0 77 93 26 56 86 4 1 69 78 8 91 94 25 81 54 42 2 18 89 90 75 25 13 22 60 40 53 6 6 64 81 79 31 72 83 17 67 43 37 60 51 87 55 87 61 6 35 86 
25 7 9 58 61 93 67 17 9 4 46 13 62 96 9 96 90 62 2 81 72 80 5 4 35 28 16 30 34 29 55 77 0 43 26 43 85 4 59 81 77 89 34 97 23 32 2 78 98 4 27 83 61 53 30 18 73 18 60 5 8 24 1 62 38 39 29 45 51 52 5 15 36 56 5 55 64 70 80 21 
73 89 21 28 40 13 97 36 93 92 16 27 20 52 43 5 43 44 54 17 64 57 69 68 30 67 33 82 77 66 96 93 43 0 20 91 2 86 57 33 5 7 68 93 38 64 69 60 32 77 12 65 12 73 57 0 74 57 74 53 85 89 76 31 17 25 16 59 76 19 82 95 48 64 74 88 92 50 42 48 
41 94 65 32 65 12 59 81 26 61 50 51 21 68 83 5 9 58 65 54 23 33 75 60 19 11 17 38 66 29 51 26 26 20 0 1 42 7 3 46 36 0 24 78 68 96 87 92 41 62 34 22 22 1 91 21 42 0 48 52 73 92 73 51 92 97 78 12 63 78 82 22 6 99 18 31 87 28 25 30 
59 43 2 6 3 59 93 21 16 42 27 61 60 85 73 2 1 72 3 74 1 90 61 16 20 45 61 33 85 15 13 56 43 91 1 0 2 30 32 36 24 15 7 10 77 35 93 47 57 42 81 77 74 46 42 49 5 97 76 87 0 89 9 63 53 52 4 60 54 78 69 87 57 50 40 88 8 87 50 94 
26 25 70 88 45 43 39 38 17 68 29 3 21 98 60 69 19 77 55 3 78 65 29 63 18 28 3 3 59 71 24 86 85 2 42 2 0 73 65 85 55 87 97 20 35 26 13 28 43 5 88 32 30 3 30 69 54 94 3 63 73 49 99 88 80 94 13 62 76 34 68 37 26 52 30 98 65 66 81 86 
94 89 93 43 70 79 90 77 85 0 92 38 11 87 38 53 54 23 76 36 67 88 77 9 92 36 52 60 66 95 69 4 4 86 7 30 73 0 58 33 89 61 73 8 36 0 4 92 63 85 22 40 24 17 12 63 22 2 91 67 67 93 39 58 75 14 61 40 96 56 86 12 4 67 0 79 76 77 74 98 
