100
0 41 29 3 26 91 96 95 31 44 14 12 79 27 96 28 44 92 72 81 92 52 19 5 16 95 86 97 61 14 13 37 85 9 97 93 97 97 10 49 49 56 93 10 60 31 52 16 12 81 73 84 13 21 87 68 77 24 20 22 76 16 69 22 57 20 78 36 58 88 96 77 23 77 29 84 9 81 4 34 54 71 28 31 71 28 11 31 78 73 92 46 73 18 40 32 9 75 31 26 
41 0 63 51 13 87 99 48 84 88 3 94 53 4 43 43 81 83 64 34 5 80 89 46 93 94 67 12 68 5 54 71 9 84 11 6 81 83 96 84 82 44 55 65 9 96 31 39 7 86 90 89 20 51 66 48 55 20 0 68 29 51 31 16 58 14 34 49 44 84 41 78 46 29 56 11 22 32 0 59 98 31 54 94 54 46 60 45 45 60 31 40 31 86 40 53 63 60 30 57 
29 63 0 19 19 62 28 10 88 44 71 90 87 78 5 6 21 37 56 14 42 17 25 92 56 28 29 6 19 12 88 17 59 28 35 1 37 44 25 61 45 82 44 77 48 29 9 73 69 46 67 77 68 39 17 11 45 35 15 27 69 33 53 21 83 15 82 29 6 42 65 63 65 40 61 3 46 76 42 92 85 99 58 57 13 44 21 40 71 59 62 18 52 43 58 89 95 69 23 19 
3 51 19 0 88 48 2 5 34 30 75 49 39 69 99 22 80 97 73 76 43 26 58 57 37 95 87 96 80 12 3 75 63 83 73 29 11 10 61 6 99 81 2 87 31 95 59 56 30 71 18 9 25 20 53 68 0 60 57 25 58 96 4 65 84 10 89 41 74 52 46 17 98 35 30 65 61 21 63 60 40 21 33 41 46 64 16 22 26 84 94 63 74 9 29 91 42 30 64 94 
26 13 19 88 0 97 56 24 99 78 62 16 70 7 51 85 10 48 59 38 22 99 2 46 82 27 47 18 74 5 18 64 91 88 42 58 61 67 48 41 14 13 97 29 58 65 51 97 42 62 35 27 41 24 59 51 54 4 74 57 6 56 34 18 79 35 98 21 89 67 97 62 73 57 67 97 38 70 35 54 53 13 50 96 24 87 3 8 61 97 1 87 64 62 43 12 86 34 98 45 
91 87 62 48 97 0 26 96 65 22 37 97 79 66 52 70 74 40 19 75 82 69 97 16 22 27 57 48 35 57 41 55 13 20 5 25 27 18 88 2 40 57 64 33 62 93 51 4 40 3 92 57 27 77 38 13 64 46 51 91 49 73 27 10 81 45 24 18 8 95 88 86 1 27 97 79 14 1 17 56 13 46 35 30 77 7 75 52 57 37 79 80 41 31 2 45 41 7 62 25 
96 99 28 2 56 26 0 59 7 56 4 17 18 88 83 28 68 2 26 38 73 93 56 32 99 44 20 35 87 44 65 20 77 96 36 36 0 30 51 74 47 47 18 55 28 33 25 23 12 71 92 85 63 18 51 91 39 37 88 34 81 93 32 56 71 18 8 30 83 48 65 75 18 29 4 18 65 52 63 77 62 37 50 74 9 30 25 3 35 78 44 6 46 43 81 36 90 79 48 76 
95 48 10 5 24 96 59 0 85 58 1 29 71 38 77 34 61 88 51 17 89 85 57 84 63 27 39 61 78 8 30 99 69 12 55 23 63 91 49 42 30 97 82 25 58 9 51 2 38 12 1 14 37 70 28 83 95 97 87 6 65 75 91 63 84 77 13 31 6 73 14 13 93 55 53 72 84 90 16 49 93 21 18 30 79 27 65 98 95 13 63 5 44 39 77 14 22 46 27 61 
31 84 88 34 99 65 7 85 0 5 55 95 97 24 2 63 4 71 65 63 86 73 0 15 38 67 91 67 37 32 66 10 40 78 96 93 27 98 58 67 92 56 36 46 44 61 97 20 22 87 56 30 92 97 68 27 47 30 97 34 17 72 10 72 14 58 57 30 8 57 90 37 34 71 58 78 39 25 21 55 60 48 95 91 49 98 85 78 45 58 67 23 87 26 21 0 58 68 61 83 
44 88 44 30 78 22 56 58 5 0 86 6 92 65 2 41 76 75 39 94 69 50 39 70 18 68 45 34 48 74 6 32 13 65 16 89 83 35 7 59 94 94 5 68 23 38 15 19 79 40 42 61 8 10 13 88 66 66 43 78 55 90 22 12 22 33 41 48 64 16 6 12 69 79 74 88 13 35 63 24 18 94 67 69 19 62 58 90 34 31 14 56 8 38 48 60 73 41 2 5 
