60
0 44 40 43 30 51 37 16 55 59 54 76 70 68 60 64 23 76 22 26 84 56 75 71 83 21 9 52 90 14 49 9 18 11 39 42 75 50 29 94 53 26 46 51 61 53 3 55 45 19 27 16 66 60 64 86 36 55 67 78 
44 0 54 83 45 67 65 54 32 21 81 56 88 51 78 73 65 100 65 64 86 48 107 80 94 24 53 22 81 59 5 50 31 55 33 4 103 34 73 82 49 64 86 45 52 42 44 89 80 63 17 55 43 65 92 109 45 29 61 89 
40 54 0 44 11 13 18 29 38 53 28 48 35 39 24 24 58 46 54 29 44 26 56 31 44 46 42 43 53 44 56 49 50 46 23 55 50 30 52 58 21 31 46 21 29 27 43 41 34 50 46 54 43 20 39 55 9 41 32 40 
43 83 44 0 44 44 26 29 80 91 31 92 51 83 44 57 40 47 35 19 77 70 36 61 68 63 35 81 93 31 86 44 60 37 62 81 42 72 23 99 65 19 3 65 73 70 45 19 14 33 67 45 87 59 35 56 50 81 74 64 
30 45 11 44 0 24 21 22 36 48 36 51 46 42 35 35 50 56 46 26 54 29 63 42 55 35 33 38 61 36 47 39 39 37 18 45 58 28 46 66 25 27 47 24 33 27 33 45 37 43 35 45 44 30 47 65 7 37 38 51 
51 67 13 44 24 0 20 38 48 65 19 52 21 44 11 14 67 34 62 34 35 31 47 20 32 60 52 54 49 53 68 59 63 55 35 68 38 40 57 55 27 36 46 29 32 35 54 35 31 58 59 64 50 15 28 42 22 51 32 27 
37 65 18 26 21 20 0 22 56 69 17 66 34 58 24 34 49 39 44 15 55 44 42 39 49 51 35 59 68 35 68 44 52 38 39 65 39 48 38 74 40 17 28 40 47 45 40 24 16 40 53 48 62 34 28 49 25 58 49 44 
16 54 29 29 22 38 22 0 56 64 39 73 56 64 45 52 29 60 25 11 73 51 59 58 70 34 14 55 82 15 58 22 33 17 38 52 59 49 24 87 47 10 32 46 56 49 19 39 29 21 39 26 65 49 49 70 30 56 60 65 
55 32 38 80 36 48 56 56 0 18 66 25 66 19 59 49 78 81 76 62 57 20 94 54 68 45 63 10 49 67 30 64 52 66 18 35 86 8 80 50 22 63 83 20 23 14 57 79 72 73 38 70 12 40 76 89 31 4 30 64 
59 21 53 91 48 65 69 64 18 0 81 38 84 36 75 67 81 98 80 72 75 38 110 73 86 42 67 10 65 72 17 66 50 70 31 25 103 25 86 66 40 73 94 37 41 32 59 93 85 78 34 72 26 58 92 106 45 15 49 82 
54 81 28 31 36 19 17 39 66 81 0 70 20 62 14 28 64 22 59 30 47 50 28 31 37 68 52 71 65 51 83 61 70 55 51 81 23 58 50 71 46 32 32 47 51 53 58 17 17 55 70 64 69 33 11 31 37 68 50 33 
76 56 48 92 51 52 66 73 25 38 70 0 64 9 59 45 99 80 96 76 43 23 97 48 59 69 83 34 28 86 54 85 76 86 37 60 87 27 97 27 27 78 94 28 20 24 79 87 81 93 63 92 13 38 79 85 44 28 21 56 
70 88 35 51 46 21 34 56 66 84 20 64 0 57 11 19 83 17 78 49 30 48 37 16 17 81 69 74 52 69 89 78 83 73 55 89 24 59 70 57 44 51 52 47 47 53 74 35 37 74 81 82 66 27 20 22 44 70 43 14 
68 51 39 83 42 44 58 64 19 36 62 9 57 0 52 39 90 74 87 67 41 14 90 43 54 61 74 29 30 78 49 77 68 77 29 55 80 20 88 31 18 69 86 19 11 15 70 78 73 84 56 84 11 31 71 80 35 23 15 51 
60 78 24 44 35 11 24 45 59 75 14 59 11 52 0 15 73 23 68 39 33 41 38 17 25 70 59 65 52 59 80 67 73 62 46 79 28 51 61 58 37 41 45 39 41 45 63 31 30 64 70 72 60 21 19 31 34 62 38 21 
64 73 24 57 35 14 34 52 49 67 28 45 19 39 15 0 81 35 76 48 21 29 53 7 21 70 65 57 37 66 74 72 74 69 40 75 42 42 71 43 26 50 59 29 28 35 67 46 44 72 68 78 48 8 34 41 31 52 24 16 
23 65 58 40 50 67 49 29 78 81 64 99 83 90 73 81 0 84 5 34 101 78 77 87 98 40 16 75 111 14 70 15 34 13 62 62 81 72 18 115 75 32 43 72 83 75 22 58 50 9 48 9 89 78 72 93 57 78 88 93 
76 100 46 47 56 34 39 60 81 98 22 80 17 74 23 35 84 0 79 51 45 63 22 33 29 90 73 88 68 71 102 82 91 76 68 101 8 74 69 73 59 53 47 62 63 68 79 29 35 75 91 85 82 43 12 10 56 84 59 28 
22 65 54 35 46 62 44 25 76 80 59 96 78 87 68 76 5 79 0 29 97 75 72 82 93 41 14 73 107 10 70 15 35 11 59 62 76 70 13 112 71 27 38 69 79 72 21 53 44 4 48 12 87 74 66 88 54 76 84 88 
26 64 29 19 26 34 15 11 62 72 30 76 49 67 39 48 34 51 29 0 69 54 48 54 64 45 22 63 82 21 67 31 44 25 43 62 50 54 23 87 49 2 22 49 57 53 29 29 19 25 49 34 69 47 39 61 32 63 61 59 
84 86 44 77 54 35 55 73 57 75 47 43 30 41 33 21 101 45 97 69 0 38 67 16 17 87 86 66 23 87 85 92 92 89 54 88 54 52 92 28 37 71 79 41 34 44 87 64 63 93 84 98 51 24 50 48 49 60 26 17 
