80
0 39 70 57 45 71 25 43 98 97 58 67 66 4 86 56 90 35 97 69 41 77 41 48 82 69 90 79 98 89 70 52 17 12 65 20 31 83 15 51 52 70 34 50 60 2 71 77 27 10 29 48 73 42 44 9 25 25 67 70 57 86 74 65 51 86 79 17 67 113 7 72 37 88 53 55 54 70 102 61 
39 0 51 18 8 82 16 5 70 70 41 68 27 37 78 48 85 31 69 30 29 66 7 12 58 72 60 70 79 79 71 49 41 51 26 42 34 96 31 35 63 48 27 12 53 37 32 65 62 48 18 42 36 28 54 31 14 16 55 55 64 90 87 63 74 60 50 47 31 87 46 35 34 98 46 18 18 57 86 22 
70 51 0 46 45 57 50 48 30 29 12 36 50 67 31 21 40 35 29 52 29 20 56 42 15 41 28 25 29 30 38 26 58 78 46 56 41 69 55 19 46 5 36 44 21 69 60 18 77 76 44 26 65 29 43 61 52 62 14 7 43 53 62 29 68 18 22 64 69 43 74 42 34 66 21 42 37 10 35 55 
57 18 46 0 12 90 33 14 58 59 41 73 10 55 77 51 85 40 58 12 36 65 19 10 48 77 47 70 72 77 76 54 57 69 8 57 46 103 48 37 72 42 37 7 56 55 17 63 78 66 32 48 22 34 63 49 32 34 55 52 72 94 94 66 87 50 38 63 23 76 64 17 43 104 49 5 10 55 79 9 
45 8 45 12 0 81 21 4 62 62 36 66 21 43 73 45 81 30 62 24 27 61 12 3 50 70 52 66 72 74 69 47 45 57 19 45 36 95 36 31 62 41 27 5 50 44 28 60 67 55 21 40 32 25 54 37 20 24 51 49 63 87 86 60 76 53 42 51 30 80 52 27 33 96 43 10 10 51 79 18 
71 82 57 90 81 0 70 83 83 80 53 21 98 68 40 40 36 52 82 100 54 41 89 81 70 16 84 38 66 46 19 36 55 70 94 52 49 14 61 54 20 62 55 84 37 71 107 44 57 69 65 42 111 56 30 67 73 82 43 50 18 19 5 28 28 72 78 55 111 87 69 94 49 16 42 85 80 47 64 98 
25 16 50 33 21 70 0 20 75 75 39 59 42 22 73 41 78 20 74 45 22 62 21 24 61 62 66 65 79 75 62 40 25 36 40 26 21 83 15 31 50 49 17 26 46 23 48 61 46 34 7 34 52 22 41 16 3 13 51 52 53 80 74 55 59 64 56 30 47 91 32 47 23 86 39 30 29 53 85 38 
43 5 48 14 4 83 20 0 66 66 39 68 23 41 76 47 83 32 65 25 29 64 9 7 54 72 55 69 76 77 71 49 44 55 22 45 36 97 35 33 64 45 28 7 52 42 29 63 65 53 21 42 32 27 55 35 18 21 54 52 65 89 87 62 76 56 45 50 29 83 50 30 34 98 45 13 14 54 82 18 
98 70 30 58 62 83 75 66 0 3 42 62 57 94 47 51 56 64 1 57 57 41 74 59 16 67 12 46 23 43 63 56 88 107 54 86 70 93 83 48 76 28 64 60 50 96 64 39 107 104 69 56 69 56 73 88 76 85 42 35 71 74 88 56 98 13 21 93 76 18 103 45 63 89 51 55 52 37 32 64 
97 70 29 59 62 80 75 66 3 0 40 60 58 93 44 49 53 63 2 58 56 39 74 59 15 64 13 43 21 40 61 54 86 106 55 84 69 91 82 46 74 27 63 60 48 96 66 37 106 103 69 54 70 55 71 88 76 84 40 33 69 71 85 53 96 11 21 92 77 17 102 46 62 86 50 55 53 35 29 65 
