60
0 92 78 7 33 94 56 46 61 24 68 45 69 99 48 69 43 31 58 73 35 56 47 46 53 38 101 68 43 11 55 81 74 23 46 89 15 70 80 42 99 28 26 52 59 45 77 54 75 54 111 60 62 71 54 55 67 58 67 53 
92 0 20 90 70 25 42 57 87 70 27 63 70 41 52 27 70 67 37 27 87 57 75 63 100 56 23 48 50 82 44 35 20 93 82 10 81 30 22 57 39 91 74 59 35 92 31 46 65 40 54 62 41 55 91 44 37 43 43 98 
78 20 0 77 53 19 37 38 67 55 11 44 50 55 34 9 51 50 30 29 79 37 71 58 80 40 24 28 39 69 26 43 20 83 63 24 65 31 4 39 53 73 58 40 19 73 12 28 46 24 45 42 22 36 71 39 38 39 23 78 
7 90 77 0 36 94 52 48 66 24 66 47 73 94 49 68 46 32 54 69 28 59 40 41 59 38 100 69 40 8 55 76 71 16 51 86 19 66 79 43 94 34 29 54 58 51 77 54 78 53 112 63 63 73 60 51 63 53 68 59 
33 70 53 36 0 66 46 15 34 15 44 12 37 89 19 44 11 6 44 59 55 24 59 51 36 17 73 36 31 29 27 72 56 49 21 70 17 57 53 14 89 20 6 19 35 27 48 25 42 31 79 28 33 39 31 46 58 50 36 35 
94 25 19 94 66 0 56 51 72 71 29 55 52 66 47 26 61 65 49 46 98 45 89 77 87 56 8 33 57 86 40 58 37 101 71 35 80 48 16 53 64 85 71 49 36 82 18 41 46 41 29 48 33 37 78 57 55 58 31 85 
56 42 37 52 46 56 0 41 76 37 28 46 68 44 36 31 52 40 7 17 45 49 34 22 82 29 59 50 15 45 33 26 22 52 65 36 48 14 40 36 44 64 47 48 26 73 44 35 68 25 82 56 39 58 76 2 12 4 45 81 
46 57 38 48 15 51 41 0 36 24 30 6 30 81 5 30 13 16 36 49 62 11 62 52 44 15 58 21 28 40 13 64 45 59 26 58 31 48 38 6 79 35 21 8 23 36 33 11 32 19 64 18 18 26 36 41 51 44 21 42 
61 87 67 66 34 72 76 36 0 50 63 31 21 116 41 61 25 41 72 85 89 31 93 85 18 48 80 40 63 61 47 99 79 81 15 90 48 84 66 40 115 34 39 30 57 19 57 44 29 54 72 25 46 35 9 77 87 80 44 16 
24 70 55 24 15 71 37 24 50 0 44 24 52 81 25 45 26 10 37 52 40 35 44 37 49 14 77 45 23 16 31 64 52 35 35 67 12 50 56 19 81 27 12 31 36 40 53 30 56 30 88 41 39 50 46 37 49 40 44 48 
68 27 11 66 44 29 28 30 63 44 0 36 48 54 25 3 43 41 20 25 68 32 61 48 74 30 35 26 28 58 17 40 17 72 56 28 55 25 14 30 53 64 48 34 8 66 17 20 45 14 54 38 17 35 66 29 31 30 21 72 
45 63 44 47 12 55 46 6 31 24 36 0 27 86 11 36 7 15 42 55 64 12 65 56 38 18 63 24 32 40 19 69 51 60 21 64 29 54 44 10 85 30 19 7 29 30 37 16 31 25 67 16 23 27 31 46 56 49 25 36 
69 70 50 73 37 52 68 30 21 52 48 27 0 103 33 46 27 42 62 73 91 19 92 81 38 44 60 22 57 66 36 88 65 87 27 75 54 72 48 36 101 47 44 22 44 36 39 33 8 44 51 12 31 15 29 69 77 72 28 36 
99 41 55 94 89 66 44 81 116 81 54 86 103 0 75 57 93 84 46 31 78 86 62 55 124 72 64 81 59 88 69 18 37 90 107 31 93 33 58 78 2 108 91 86 59 116 67 72 99 62 94 92 71 89 117 45 32 42 75 123 
