60
0 82 27 22 45 66 50 6 67 31 83 80 62 50 17 10 85 70 85 96 63 79 73 49 46 42 23 57 23 73 18 55 21 46 69 32 22 52 9 9 68 74 60 52 55 17 41 79 77 88 42 66 88 85 38 23 100 90 92 21 
82 0 71 63 37 40 59 77 31 52 1 74 75 60 66 73 76 82 15 39 80 83 72 66 68 81 77 52 83 46 66 42 84 56 20 55 96 87 79 79 88 19 27 49 48 78 77 39 88 96 53 47 51 72 61 64 24 24 32 73 
27 71 0 15 37 44 24 25 48 24 72 93 79 62 25 21 99 87 78 95 81 95 87 63 62 63 44 66 47 78 29 59 46 57 64 17 49 73 18 32 88 58 45 29 32 39 61 81 95 106 20 72 93 97 50 12 93 85 91 41 
22 63 15 0 26 44 31 17 45 11 64 78 64 47 11 12 84 73 68 82 67 81 72 49 48 50 32 51 36 64 16 45 35 42 52 11 42 60 16 23 73 53 39 31 34 28 47 68 80 91 21 58 79 82 35 3 83 74 78 28 
45 37 37 26 0 32 35 40 28 15 38 67 58 39 29 36 71 67 42 58 62 72 61 44 44 53 44 38 49 45 30 28 50 33 26 20 61 62 42 43 70 31 18 27 29 43 50 46 74 84 24 40 59 68 33 27 56 48 53 39 
66 40 44 44 32 0 23 61 9 38 40 97 90 71 53 56 101 99 53 76 94 103 92 76 76 85 72 69 78 72 56 58 77 65 45 34 86 94 59 67 102 21 18 15 12 70 82 69 105 116 25 69 83 98 65 43 63 62 70 67 
50 59 24 31 35 23 0 47 29 31 59 101 90 71 42 42 105 99 70 90 93 105 95 75 74 79 62 72 67 80 46 62 66 65 58 22 72 89 42 53 100 41 32 10 11 59 76 80 106 117 12 75 93 103 61 28 82 78 85 58 
6 77 25 17 40 61 47 0 62 26 77 76 59 46 11 5 82 67 79 90 61 76 69 45 43 40 21 53 23 68 13 50 21 42 63 28 25 50 8 7 66 69 55 48 51 15 39 74 74 85 38 61 84 81 33 19 94 84 87 18 
67 31 48 45 28 9 29 62 0 37 31 90 85 66 53 57 94 93 44 67 89 97 86 71 72 82 71 63 76 64 55 51 76 60 37 35 86 90 61 67 97 12 12 20 18 69 78 61 100 110 28 62 75 91 61 45 55 53 61 66 
31 52 24 11 15 38 31 26 37 0 53 72 59 41 16 21 77 68 57 72 62 75 65 44 43 49 34 43 39 54 18 36 39 35 41 9 48 59 27 30 70 43 29 27 30 32 46 58 75 87 19 49 69 75 31 13 72 63 67 29 
83 1 72 64 38 40 59 77 31 53 0 75 76 61 67 73 77 83 16 39 81 84 73 67 69 82 78 53 84 47 67 43 85 57 20 56 97 88 79 80 88 19 27 49 48 79 78 40 88 97 54 47 52 73 61 64 24 25 33 74 
80 74 93 78 67 97 101 76 90 72 75 0 19 31 70 77 6 17 62 49 21 11 7 31 33 42 58 29 60 28 66 39 63 37 56 81 75 38 84 71 24 85 79 94 96 64 41 36 17 22 89 29 30 7 44 81 71 57 52 59 
62 75 79 64 58 90 90 59 85 59 76 19 0 19 55 61 25 9 66 60 4 17 13 16 17 23 40 23 42 33 50 34 45 25 56 69 56 20 67 54 12 82 73 84 87 46 22 43 16 27 78 30 43 26 29 67 78 64 61 41 
50 60 62 47 39 71 71 46 66 41 61 31 19 0 39 46 37 28 53 53 23 34 25 6 8 23 30 10 34 27 34 18 37 6 40 50 50 27 53 42 31 65 55 66 68 35 19 36 35 46 60 20 41 36 12 50 67 53 52 29 
17 66 25 11 29 53 42 11 53 16 67 70 55 39 0 8 75 63 68 80 57 71 63 39 38 39 21 44 25 59 5 40 25 34 52 20 33 49 15 14 63 59 45 41 44 17 36 64 70 81 31 52 74 74 26 14 84 73 77 17 
10 73 21 12 36 56 42 5 57 21 73 77 61 46 8 0 83 69 76 88 63 78 70 46 44 43 24 52 27 67 12 48 25 42 60 23 30 53 7 12 68 64 50 43 46 18 41 72 76 87 33 60 82 82 33 13 91 81 85 20 
85 76 99 84 71 101 105 82 94 77 77 6 25 37 75 83 0 21 63 49 26 13 13 37 39 48 64 34 66 30 71 44 69 42 59 86 80 43 90 77 28 88 83 98 100 70 47 38 20 22 94 32 30 4 49 86 71 58 52 64 
70 82 87 73 67 99 99 67 93 68 83 17 9 28 63 69 21 0 72 63 7 10 13 24 25 29 47 31 48 38 58 42 51 34 63 77 61 23 75 61 7 90 82 93 95 53 29 48 7 19 87 36 45 24 38 75 83 69 65 49 
85 15 78 68 42 53 70 79 44 57 16 62 66 53 68 76 63 72 0 23 70 72 61 59 62 75 75 44 81 34 67 36 83 50 16 62 96 80 82 80 78 34 37 60 59 77 72 26 76 84 62 36 36 59 57 69 15 9 17 72 
96 39 95 82 58 76 90 90 67 72 39 49 60 53 80 88 49 63 23 0 64 60 50 59 61 75 81 43 86 27 78 41 89 53 32 78 102 77 95 89 70 57 59 81 81 85 72 18 66 71 81 33 19 44 62 84 24 14 6 79 
63 80 81 67 62 94 93 61 89 62 81 21 4 23 57 63 26 7 70 64 0 16 15 18 19 23 41 28 42 38 52 39 45 29 60 72 55 17 69 55 8 87 77 88 90 47 22 48 14 25 81 34 46 28 32 69 82 68 65 43 
79 83 95 81 72 103 105 76 97 75 84 11 17 34 71 78 13 10 72 60 16 0 12 32 33 39 57 35 58 38 67 46 61 40 65 84 71 32 84 70 15 93 86 99 101 63 38 47 6 13 93 37 41 17 45 83 81 67 62 58 
73 72 87 72 61 92 95 69 86 65 73 7 13 25 63 70 13 13 61 50 15 12 0 24 26 35 51 23 54 26 59 34 56 30 53 75 68 32 77 64 20 82 74 88 90 57 34 36 16 24 83 25 32 13 37 74 70 57 52 52 
49 66 63 49 44 76 75 45 71 44 67 31 16 6 39 46 37 24 59 59 18 32 24 0 3 17 28 16 31 31 35 24 34 11 46 53 46 21 53 40 26 70 60 69 72 33 14 41 32 43 63 26 45 36 14 51 73 59 58 28 
46 68 62 48 44 76 74 43 72 43 69 33 17 8 38 44 39 25 62 61 19 33 26 3 0 14 25 18 28 34 33 26 31 12 48 53 43 19 51 38 26 72 61 69 72 31 11 44 33 44 62 28 48 39 13 50 75 62 61 25 
42 81 63 50 53 85 79 40 82 49 82 42 23 23 39 43 48 29 75 75 23 39 35 17 14 0 20 33 20 48 34 39 23 25 62 57 33 10 49 34 26 83 71 76 78 26 4 58 35 46 68 43 61 49 21 52 89 76 75 23 
23 77 44 32 44 72 62 21 71 34 78 58 40 30 21 24 64 47 75 81 41 57 51 28 25 20 0 39 6 56 17 41 7 29 60 41 20 30 29 14 46 74 61 61 64 6 19 64 54 65 52 49 71 64 20 34 90 78 79 5 
