80
0 78 26 56 52 62 74 11 10 98 74 22 90 48 57 64 73 89 34 38 29 72 81 75 92 19 63 51 96 43 16 44 35 56 96 76 45 74 24 7 79 43 66 69 96 50 51 66 97 92 63 58 69 59 59 74 35 20 70 43 32 91 55 43 18 17 81 55 53 26 26 45 51 15 21 85 11 49 65 36 
78 0 55 105 50 21 35 74 79 91 58 74 82 71 29 111 20 18 47 42 83 102 13 7 43 80 108 41 69 43 78 70 97 48 68 79 34 68 77 81 52 91 89 52 89 67 90 13 65 55 107 31 69 69 81 108 44 71 13 54 80 19 65 82 63 74 12 99 83 84 76 94 40 88 73 46 82 71 38 59 
26 55 0 57 28 43 48 28 32 78 50 36 70 32 31 63 48 65 8 13 30 64 56 51 66 25 62 25 72 17 22 28 43 31 72 58 21 53 23 31 54 41 54 44 76 32 45 43 72 67 61 32 49 40 45 67 11 16 46 20 28 66 35 36 9 19 57 52 42 30 23 44 25 34 35 59 27 33 40 15 
56 105 57 0 56 98 82 67 66 67 64 78 64 36 76 7 90 108 61 67 29 24 101 99 95 38 7 65 80 62 42 36 23 60 82 50 75 57 36 62 73 16 30 65 66 40 16 93 84 86 8 75 51 43 31 22 67 43 93 52 29 109 44 23 53 43 102 7 25 31 35 13 66 43 77 84 46 36 73 47 
52 50 28 56 0 49 26 56 60 52 22 64 43 21 22 61 34 52 23 24 41 52 45 44 43 42 58 11 44 16 43 21 53 4 44 34 28 26 38 59 26 43 39 16 50 17 40 38 44 40 57 20 23 19 31 57 28 35 38 9 36 53 15 34 35 39 46 50 32 43 35 47 12 55 63 34 49 21 17 17 
62 21 43 98 49 0 45 56 61 98 64 54 89 67 29 104 32 38 37 31 73 100 31 22 58 68 102 39 80 37 65 65 86 49 79 82 24 72 66 64 61 83 87 57 96 64 84 18 77 67 102 32 72 68 79 105 32 59 23 49 71 39 64 76 50 61 30 93 79 73 66 86 37 74 54 58 67 68 43 52 
74 35 48 82 26 45 0 75 80 56 24 80 47 46 20 85 14 29 40 38 67 73 24 28 18 68 83 23 35 32 67 47 80 23 34 46 35 34 63 80 17 69 59 19 54 42 65 28 32 23 82 18 36 40 53 79 42 60 23 35 62 29 37 60 57 64 26 75 57 69 61 73 24 79 79 13 73 46 9 42 
11 74 28 67 56 56 75 0 5 104 78 11 96 55 56 74 72 87 35 37 39 82 78 71 93 29 74 52 100 44 25 51 46 59 100 83 43 79 33 8 82 53 74 72 102 56 61 63 100 95 73 58 75 65 67 83 33 28 67 47 41 88 61 52 22 25 79 65 62 36 35 55 52 26 10 87 21 56 67 41 
10 79 32 66 60 61 80 5 0 107 81 13 99 57 61 74 77 92 39 42 39 83 83 76 98 30 73 57 103 48 26 53 45 63 104 86 47 82 34 5 86 53 76 76 105 59 62 68 104 99 73 63 78 68 69 84 38 29 72 51 42 93 64 53 25 26 84 65 63 36 36 55 56 24 12 91 21 59 71 44 
98 91 78 67 52 98 56 104 107 0 34 113 9 50 69 65 70 82 75 77 74 45 79 84 55 81 62 61 26 68 84 54 80 51 28 21 79 27 76 104 38 65 38 41 2 48 56 82 32 41 62 66 30 39 41 50 80 78 79 59 69 82 43 58 83 82 81 61 48 78 73 67 63 94 112 47 91 49 55 64 
