80
0 36 58 81 57 58 17 13 37 42 76 47 83 74 46 31 49 43 40 27 83 21 43 50 75 28 23 24 34 79 39 46 3 49 18 23 41 48 40 43 72 63 61 40 24 33 51 55 30 36 19 18 42 99 52 53 27 72 27 69 31 20 43 81 48 22 77 11 48 57 83 6 31 59 41 34 11 39 89 32 
36 0 66 66 66 64 27 34 7 10 86 12 65 86 24 58 51 8 70 53 73 55 72 31 45 63 38 21 62 57 39 19 33 62 43 49 61 83 43 34 54 63 56 42 18 30 49 27 6 58 36 21 34 105 76 80 61 57 30 44 26 26 73 53 81 54 49 29 55 40 64 33 30 63 64 62 43 40 99 12 
58 66 0 45 2 4 46 71 73 76 20 68 50 20 49 39 17 73 43 38 37 52 44 45 70 60 36 73 38 55 27 55 60 11 42 39 24 66 23 95 46 14 22 24 51 37 20 58 62 28 76 67 93 41 33 40 53 42 38 58 40 45 45 69 62 50 67 66 11 42 53 63 85 7 28 38 68 26 33 73 
81 66 45 0 47 41 64 89 73 73 54 61 5 59 42 77 38 69 84 73 13 86 86 36 40 95 61 84 77 17 43 47 81 53 70 71 65 107 44 100 12 31 24 43 61 48 33 42 66 67 94 79 100 59 77 84 89 10 55 29 51 61 86 34 103 84 34 83 44 27 10 83 95 38 69 77 92 44 61 77 
57 66 2 47 0 6 45 69 72 75 21 68 51 21 49 37 17 73 41 36 39 50 42 45 71 58 34 72 36 57 27 55 59 9 40 37 22 64 23 93 47 16 24 23 50 36 21 58 61 26 75 66 92 42 31 38 51 44 37 59 39 44 42 70 60 48 68 64 11 42 54 61 83 8 26 36 66 25 34 72 
58 64 4 41 6 0 45 70 71 74 22 65 46 24 46 41 13 70 45 39 34 53 47 42 66 61 35 72 40 51 25 52 60 13 42 39 27 69 21 93 42 10 18 22 49 34 17 54 60 30 76 66 92 42 37 43 55 38 36 54 38 43 47 65 65 51 63 65 10 38 49 63 83 3 30 40 68 24 35 71 
17 27 46 64 45 45 0 26 32 36 65 36 65 64 30 32 34 35 43 26 66 30 46 33 60 39 12 27 35 62 23 31 17 39 16 22 35 58 24 49 55 49 45 25 10 16 35 40 21 31 32 21 47 87 50 53 36 55 10 52 14 3 46 65 56 29 61 20 35 40 66 19 38 45 37 35 28 23 79 29 
13 34 71 89 69 70 26 0 33 37 89 45 90 87 50 44 60 40 53 40 92 32 55 56 77 37 35 15 47 85 49 49 11 62 31 37 54 57 51 31 79 75 71 51 29 42 62 58 29 50 6 13 29 112 65 66 38 80 36 73 39 29 55 84 57 33 80 6 60 64 90 8 19 71 55 47 12 49 102 26 
37 7 73 73 72 71 32 33 0 5 93 15 72 93 31 63 58 7 74 58 80 57 77 38 49 66 44 18 66 63 46 26 34 68 47 53 67 86 50 28 61 71 63 49 24 37 56 33 11 63 34 21 27 112 81 84 64 63 36 49 33 31 77 58 84 58 53 29 62 47 70 34 26 70 69 66 44 47 106 7 
42 10 76 73 75 74 36 37 5 0 96 13 72 96 32 67 60 5 78 62 81 62 81 39 47 70 48 23 71 63 49 26 39 72 52 58 71 90 53 29 61 73 65 52 28 40 59 32 15 67 39 25 29 115 86 89 68 64 40 48 36 36 82 56 89 62 52 33 65 47 70 38 28 73 73 71 48 50 109 12 
76 86 20 54 21 22 65 89 93 96 0 88 59 6 68 52 36 93 52 53 43 66 53 63 86 72 54 92 50 68 47 74 78 27 58 54 37 74 43 114 59 27 37 44 70 56 38 76 82 42 95 86 112 23 38 44 66 55 57 73 60 64 53 84 69 64 82 84 31 58 63 81 104 23 39 50 84 46 13 93 
47 12 68 61 68 65 36 45 15 13 88 0 59 89 21 67 52 9 78 61 69 65 81 27 34 74 45 32 70 50 41 14 44 66 52 57 67 93 46 42 48 63 55 45 26 33 50 19 17 65 48 33 42 105 83 87 71 51 36 35 30 34 81 43 91 64 39 40 58 35 57 44 40 64 70 70 55 43 100 22 
83 65 50 5 51 46 65 90 72 72 59 59 0 64 42 80 41 68 88 76 18 88 90 35 36 98 63 84 81 12 45 46 82 57 73 74 69 111 47 100 11 36 28 46 61 50 37 40 66 70 95 80 99 65 82 88 92 10 56 26 52 63 90 29 107 87 30 84 48 27 4 84 95 43 73 81 94 47 67 77 
74 86 20 59 21 24 64 87 93 96 6 89 64 0 70 49 37 93 47 50 48 63 48 65 89 68 53 91 46 72 47 76 76 25 56 52 34 69 43 113 63 30 40 44 70 56 40 78 82 39 92 85 112 27 33 39 62 59 57 76 60 63 48 87 64 61 85 82 31 61 68 79 102 25 35 46 82 46 16 92 
46 24 49 42 49 46 30 50 31 32 68 21 42 70 0 57 33 28 67 51 49 59 70 7 30 69 34 42 59 35 24 6 44 49 43 48 53 86 29 58 31 43 34 27 22 19 30 11 24 51 55 39 57 85 69 74 64 33 24 23 18 27 70 35 83 57 31 44 39 16 41 46 53 45 57 59 56 26 80 35 
31 58 39 77 37 41 32 44 63 67 52 67 80 49 57 0 39 67 11 5 73 14 14 57 86 20 22 53 4 81 37 60 34 28 16 10 15 31 33 74 72 50 53 35 41 38 44 67 53 11 48 47 72 76 21 22 14 71 32 76 39 33 14 89 27 12 85 41 34 60 82 36 62 43 13 4 35 35 64 59 
49 51 17 38 17 13 34 60 58 60 36 52 41 37 33 39 0 57 47 36 35 49 49 29 55 58 26 60 39 44 12 39 50 18 35 35 28 70 10 81 34 14 14 9 36 21 5 42 47 29 66 54 80 55 42 48 52 32 25 43 25 32 49 56 66 47 52 54 8 26 43 53 72 12 32 40 59 11 48 58 
43 8 73 69 73 70 35 40 7 5 93 9 68 93 28 67 57 0 78 61 77 63 81 34 43 71 46 25 70 58 46 22 40 70 51 57 69 91 50 33 57 69 61 49 26 37 55 28 14 66 41 27 33 111 84 88 69 59 38 44 34 34 81 51 90 62 47 35 62 43 65 40 32 70 72 70 50 47 106 15 
40 70 43 84 41 45 43 53 74 78 52 78 88 47 67 11 47 78 0 17 79 21 3 67 96 22 33 63 8 90 46 71 44 32 27 21 19 24 42 84 81 55 60 44 52 48 51 78 64 18 57 57 82 75 15 13 17 79 43 86 50 44 3 99 19 19 95 51 40 69 90 46 71 48 15 8 43 44 63 70 
27 53 38 73 36 39 26 40 58 62 53 61 76 50 51 5 36 61 17 0 71 14 19 52 81 22 17 49 9 77 32 54 30 27 10 4 16 35 29 69 68 48 50 31 36 33 40 62 47 11 45 42 68 76 25 27 16 67 27 71 34 28 20 84 32 12 80 37 31 55 78 32 58 41 15 9 32 30 65 54 
83 73 37 13 39 34 66 92 80 81 43 69 18 48 49 73 35 77 79 71 0 84 81 43 52 93 60 88 73 29 43 55 83 47 70 69 60 103 43 107 23 24 22 43 65 50 32 51 72 63 97 84 106 47 71 77 87 19 56 40 54 63 81 47 98 82 46 86 40 34 22 85 100 32 64 73 93 44 49 83 
