80
0 16 30 86 47 84 21 108 79 55 27 68 85 74 59 79 67 92 44 10 84 58 20 44 15 38 70 25 35 93 71 89 84 44 25 19 57 26 31 48 26 37 45 53 65 33 52 76 47 28 71 59 110 56 95 45 104 77 72 8 74 34 45 25 53 45 32 84 55 81 84 84 58 69 88 16 85 98 81 30 
16 0 42 81 44 69 13 103 79 39 30 61 79 71 45 75 51 81 29 21 84 60 25 28 13 24 60 13 29 78 56 76 71 28 36 22 67 18 14 38 26 44 29 55 51 22 45 63 56 12 57 46 105 48 90 51 96 62 56 11 61 24 29 33 37 38 18 73 45 74 74 76 47 55 81 29 80 93 67 24 
30 42 0 77 42 97 51 96 61 78 22 66 77 62 72 69 88 95 61 21 66 39 19 70 46 66 71 43 38 104 84 95 91 64 6 48 27 56 55 56 27 14 70 36 79 46 52 86 19 54 85 71 99 58 87 21 98 91 92 38 81 46 69 13 74 46 60 88 59 75 85 80 64 81 81 14 76 87 91 60 
86 81 77 0 39 64 94 22 27 83 61 23 4 16 57 8 81 38 65 78 25 41 68 87 94 94 29 69 52 64 61 46 48 73 76 102 71 98 79 47 60 63 87 42 60 61 36 53 66 83 61 54 24 36 10 57 22 66 79 88 44 58 82 68 76 43 92 36 39 10 29 15 42 56 10 80 2 12 54 104 
47 44 42 39 0 60 57 61 37 57 23 24 38 28 39 32 62 53 37 40 41 24 30 57 56 61 29 32 14 65 50 54 51 44 40 63 49 61 45 21 21 30 57 20 46 26 11 48 40 48 50 37 63 17 48 30 57 57 63 50 41 23 53 31 52 9 57 46 20 34 43 38 25 45 41 42 38 51 52 67 
84 69 97 64 60 0 76 79 84 40 75 46 59 69 25 65 29 31 40 83 85 82 78 53 80 63 38 59 59 10 13 21 16 43 92 89 108 76 57 41 70 88 52 79 18 52 49 12 99 61 13 25 78 43 64 89 61 8 23 80 20 52 47 83 36 52 66 29 40 53 35 49 35 15 56 89 61 73 10 82 
21 13 51 94 57 76 0 116 92 40 42 73 92 85 53 88 54 92 37 30 97 73 37 27 6 19 72 25 43 85 63 86 80 33 45 13 77 5 19 49 39 56 29 68 58 33 58 71 67 15 64 54 118 60 102 63 108 68 60 13 71 36 31 44 41 51 13 84 57 87 85 88 58 63 93 37 92 106 75 11 
108 103 96 22 61 79 116 0 38 104 82 45 25 35 77 29 101 50 87 100 33 58 90 109 116 116 49 91 74 77 79 60 64 95 96 124 85 120 102 69 82 82 109 60 79 83 59 70 83 105 80 75 4 58 16 75 20 83 97 111 62 80 104 88 97 65 114 50 61 31 45 32 63 75 26 101 24 10 70 127 
79 79 61 27 37 84 92 38 0 93 53 39 31 15 71 21 95 64 73 70 5 22 60 94 90 98 47 69 51 87 78 70 71 81 62 97 48 97 83 55 54 47 94 27 76 64 43 73 46 85 79 68 42 46 36 40 48 85 95 84 64 60 90 56 87 46 94 59 50 34 54 40 54 73 36 68 29 31 75 104 
55 39 78 83 57 40 40 104 93 0 59 60 79 80 26 80 13 65 21 58 96 81 58 13 46 24 54 35 47 50 30 56 49 14 72 54 98 39 24 38 54 75 12 76 27 34 51 40 87 27 30 29 104 48 88 80 90 32 20 49 44 36 10 66 6 48 28 59 44 73 62 71 41 32 78 66 81 94 43 43 
27 30 22 61 23 75 42 82 53 59 0 47 61 48 51 54 68 75 40 18 58 32 7 53 39 53 50 25 16 82 63 74 70 45 17 45 39 47 39 34 5 16 54 27 58 26 32 65 29 40 63 49 85 37 71 22 80 70 71 31 60 24 51 9 55 25 47 67 38 57 65 61 42 59 64 19 60 73 69 53 
68 61 66 23 24 46 73 45 39 60 47 0 20 24 34 21 59 30 42 62 40 39 53 65 74 71 8 48 34 48 40 33 33 50 64 82 69 76 57 24 44 54 64 38 38 40 16 34 61 61 40 32 45 13 29 51 36 46 57 69 25 37 59 55 53 24 70 24 17 14 19 15 19 35 20 65 21 35 36 83 
85 79 77 4 38 59 92 25 31 79 61 20 0 18 53 10 77 34 62 78 29 42 68 84 92 91 25 67 50 59 57 42 44 69 75 100 73 95 76 44 59 63 84 43 56 58 34 48 67 80 57 50 26 33 11 58 21 62 75 87 40 55 79 67 73 41 89 31 36 6 25 11 38 52 6 79 2 16 50 102 
74 71 62 16 28 69 85 35 15 80 48 24 18 0 57 8 81 49 60 66 17 25 55 83 83 87 32 60 42 71 63 55 56 69 61 91 55 89 72 42 48 47 82 27 61 53 30 57 50 76 64 54 37 32 26 42 38 70 80 77 49 50 78 54 74 35 84 44 36 20 39 26 40 59 24 66 16 25 60 95 
59 45 72 57 39 25 53 77 71 26 51 34 53 57 0 55 25 40 16 58 73 63 54 35 57 44 28 34 35 33 12 33 26 21 67 66 86 55 34 19 46 65 34 59 7 27 29 18 76 39 13 3 77 25 61 67 63 19 24 56 19 27 29 59 20 31 45 33 21 47 36 45 17 10 52 64 55 69 22 61 
79 75 69 8 32 65 88 29 21 80 54 21 10 8 55 0 80 42 61 71 21 32 61 83 87 89 28 63 45 66 60 49 50 69 68 95 63 92 74 43 53 54 83 34 59 55 31 53 58 78 61 52 31 32 19 49 30 66 78 82 45 52 78 60 73 37 86 38 36 13 32 19 39 55 16 72 9 19 55 98 
67 51 88 81 62 29 54 101 95 13 68 59 77 81 25 80 0 58 28 70 98 86 68 27 59 37 52 45 54 38 22 48 41 24 82 67 106 52 37 41 62 84 26 82 21 42 53 33 96 40 22 28 100 50 85 87 85 22 7 61 39 44 23 75 14 53 42 53 45 71 57 68 41 26 75 77 79 92 35 57 
92 81 95 38 53 31 92 50 64 65 75 30 34 49 40 42 58 0 55 88 63 69 80 75 94 84 25 69 60 28 35 10 16 61 92 103 99 94 73 44 71 84 74 68 38 60 43 25 92 77 36 38 47 38 35 82 30 37 53 91 21 58 69 83 59 50 85 8 38 30 11 24 35 33 29 93 36 44 23 100 
44 29 61 65 37 40 37 87 73 21 40 42 62 60 16 61 28 55 0 44 76 60 41 23 40 30 38 19 27 49 27 49 43 8 55 50 79 39 18 18 35 56 22 55 22 14 30 34 68 23 28 17 87 29 71 60 75 33 31 40 34 16 17 48 15 28 30 48 25 56 49 56 24 26 62 51 63 77 38 45 
10 21 21 78 40 83 30 100 70 58 18 62 78 66 58 71 70 88 44 0 75 48 10 49 25 45 65 25 29 91 70 86 81 46 16 29 48 35 35 45 18 27 50 43 65 31 46 74 38 33 71 58 102 51 88 35 97 77 74 17 71 32 49 15 56 39 39 80 50 74 79 77 54 68 81 8 78 90 79 39 
84 84 66 25 41 85 97 33 5 96 58 40 29 17 73 21 98 63 76 75 0 28 65 98 95 102 48 74 55 87 80 70 71 84 67 102 53 102 87 58 59 52 98 32 78 68 46 73 51 90 80 70 37 48 33 45 45 86 97 89 65 64 93 61 90 49 98 59 53 33 53 39 57 75 35 74 27 27 76 108 
58 60 39 41 24 82 73 58 22 81 32 39 42 25 63 32 86 69 60 48 28 0 38 79 70 81 46 52 34 86 73 73 71 67 40 76 31 78 66 45 34 25 79 5 69 48 34 70 26 68 73 61 61 39 51 18 62 80 87 63 62 45 75 34 75 33 76 63 43 42 58 48 48 68 47 46 41 49 74 84 
