80
0 25 44 88 72 38 68 89 90 21 45 1 58 89 81 54 88 53 84 51 126 98 64 40 47 83 17 22 65 24 50 75 20 63 41 71 82 94 39 120 90 25 21 71 37 86 92 111 55 89 14 76 19 67 82 108 117 99 56 55 47 120 61 76 113 67 101 68 33 102 87 39 47 112 66 94 97 59 66 10 
25 0 34 63 47 25 61 73 68 5 20 25 35 66 71 47 64 49 84 36 108 73 65 32 30 61 20 4 40 8 39 52 32 60 21 46 61 78 24 104 71 2 13 50 23 60 82 91 30 63 12 73 24 42 56 92 97 93 45 35 27 100 40 55 97 46 95 61 27 87 77 22 43 89 65 78 84 33 41 20 
44 34 0 66 55 9 27 45 53 36 35 45 32 52 38 14 55 18 53 10 82 72 35 5 12 45 28 37 43 27 6 40 31 28 18 47 44 51 11 76 47 32 25 34 10 71 49 70 42 68 37 40 27 45 59 64 76 59 12 21 18 77 26 38 69 31 61 28 12 58 44 14 13 74 34 50 53 43 45 34 
88 63 66 0 16 62 81 65 35 67 43 88 35 33 79 75 24 82 111 57 80 11 97 70 55 36 78 66 25 65 66 33 89 88 53 20 37 63 59 83 54 64 70 39 62 15 88 55 33 3 74 95 81 22 7 76 60 104 66 45 49 67 42 38 77 39 103 82 72 73 82 57 79 44 95 64 79 30 23 82 
72 47 55 16 0 50 74 64 40 51 27 72 23 37 74 66 30 72 103 47 86 27 88 58 43 37 63 50 12 50 56 30 75 79 39 12 38 64 46 87 55 48 55 35 49 17 85 63 17 17 58 88 67 11 11 78 69 100 58 35 37 74 34 36 81 34 100 75 59 75 79 44 68 55 86 65 78 14 10 66 
38 25 9 62 50 0 36 51 54 28 28 39 28 53 46 23 54 26 61 13 87 69 42 9 10 47 22 28 38 18 14 39 29 36 11 43 46 56 4 82 51 24 18 35 2 66 58 74 36 64 29 48 23 40 55 70 79 68 20 20 14 81 25 39 75 31 70 36 10 64 52 6 21 76 42 56 60 37 41 28 
68 61 27 81 74 36 0 32 56 63 60 68 51 57 15 14 63 16 30 29 67 84 20 29 35 50 52 64 62 54 22 49 51 10 44 63 48 39 38 59 41 59 51 42 38 90 24 64 65 84 63 14 49 63 75 47 68 32 18 40 42 67 40 44 53 42 34 1 37 41 21 40 21 73 16 38 33 65 64 58 
89 73 45 65 64 51 32 0 31 77 63 89 48 33 20 39 42 45 55 38 37 64 52 49 43 29 72 77 55 68 39 34 75 42 53 52 28 7 51 32 12 72 69 29 52 78 24 33 63 68 80 41 72 54 60 19 36 41 34 40 47 35 36 28 24 33 39 33 57 13 20 52 48 43 48 6 14 61 56 79 
90 68 53 35 40 54 56 31 0 73 51 91 34 3 49 56 12 62 84 43 46 32 75 58 45 8 76 73 35 66 49 16 83 65 49 29 9 28 52 48 20 68 69 20 55 50 56 24 46 38 78 68 77 33 33 40 30 72 47 35 43 35 29 15 42 23 70 57 63 38 50 51 63 21 72 30 45 43 35 81 
21 5 36 67 51 28 63 77 73 0 24 21 39 71 74 49 69 51 85 39 112 77 66 34 34 66 18 1 44 9 42 57 30 62 25 51 65 82 27 108 75 5 13 55 26 64 85 95 34 68 7 74 23 47 61 96 101 95 48 39 31 104 45 59 101 50 97 64 28 90 80 25 44 94 66 82 87 38 46 17 
