60
0 35 65 75 31 100 47 67 94 94 67 50 57 28 43 60 69 72 41 27 94 51 28 68 48 55 59 80 44 13 50 34 98 60 53 43 63 111 77 59 43 88 72 64 57 14 52 43 76 51 84 100 72 52 45 42 96 36 35 33 
35 0 67 45 22 86 28 32 66 61 56 30 28 33 24 26 60 38 17 22 60 31 47 39 21 30 51 45 22 23 47 62 64 60 56 8 33 76 42 25 38 58 52 40 24 23 19 9 45 16 51 68 43 16 45 59 84 63 53 9 
65 67 0 63 45 46 43 79 68 83 25 97 94 39 90 86 20 97 83 47 90 42 39 59 54 97 20 82 88 63 20 51 90 7 12 69 97 104 88 86 29 71 41 48 65 58 65 66 66 78 75 86 61 76 23 29 39 47 35 58 
75 45 63 0 45 54 30 26 21 22 39 66 55 55 64 42 45 47 56 49 27 28 70 7 27 63 43 21 60 63 49 89 28 57 58 39 54 42 30 43 45 13 23 15 22 60 26 36 3 41 12 27 3 37 51 75 57 87 74 43 
31 22 45 45 0 71 16 45 63 66 39 51 50 12 45 45 42 58 38 4 68 20 28 39 20 52 32 55 43 22 26 46 71 38 34 26 55 85 56 45 17 59 41 33 31 18 29 24 47 37 56 72 43 35 23 38 68 45 33 14 
100 86 46 54 71 0 58 79 43 65 33 114 105 73 109 93 32 101 101 75 74 55 80 56 66 112 41 75 106 94 51 95 72 46 53 83 106 82 84 94 57 53 35 48 70 89 73 80 56 90 61 64 54 86 56 74 9 92 78 79 
47 28 43 30 16 58 0 37 47 52 28 57 52 25 52 43 32 55 44 20 55 4 40 24 11 57 25 44 49 38 24 59 57 36 34 27 55 71 47 43 16 43 25 17 22 34 22 24 32 36 41 57 28 33 24 46 57 57 44 21 
67 32 79 26 45 79 37 0 45 32 59 44 30 58 43 17 65 21 36 48 29 38 73 24 27 39 60 14 39 55 61 91 33 72 71 24 28 45 10 18 54 34 46 34 15 54 17 24 25 20 25 39 26 17 61 82 82 90 79 36 
94 66 68 21 63 43 47 45 0 22 43 87 75 72 85 62 48 65 78 67 32 44 85 27 47 83 51 36 82 83 59 104 29 64 67 60 74 39 46 63 58 12 28 30 43 80 48 58 21 62 21 21 23 58 62 87 49 101 87 63 
94 61 83 22 66 65 52 32 22 0 59 76 62 77 75 49 64 49 68 70 10 50 92 28 47 71 64 19 72 82 70 111 7 78 79 54 59 20 29 50 67 13 42 37 38 80 42 52 20 52 10 7 24 49 73 97 70 109 95 61 
67 56 25 39 39 33 28 59 43 59 0 85 79 40 80 69 6 79 72 42 66 25 49 37 37 84 9 60 77 61 20 65 66 21 24 55 81 79 67 69 24 47 17 26 46 56 47 52 42 63 50 61 37 60 24 46 29 62 48 48 
50 30 97 66 51 114 57 44 87 76 85 0 15 60 7 27 90 32 13 50 71 60 71 61 48 7 81 57 8 41 77 83 76 90 85 31 20 85 48 26 67 77 79 66 45 44 41 34 66 25 69 83 65 29 74 85 113 84 79 38 
57 28 94 55 50 105 52 30 75 62 79 15 0 61 18 13 84 18 16 50 56 54 74 51 41 9 76 43 15 46 74 88 61 87 83 25 6 70 34 12 65 64 70 57 35 48 32 28 54 16 55 68 54 19 72 87 106 89 81 36 
28 33 39 55 12 73 25 58 72 77 40 60 61 0 53 57 41 70 48 11 79 28 15 49 32 62 32 67 52 24 22 34 82 33 27 38 66 96 68 57 16 68 47 42 43 19 41 36 58 48 66 82 53 47 18 26 68 33 21 25 
43 24 90 64 45 109 52 43 85 75 80 7 18 53 0 28 84 35 8 43 71 55 64 58 44 12 75 57 4 33 70 76 76 83 78 26 24 86 49 26 61 75 75 62 42 37 38 29 64 23 67 82 62 27 68 78 108 77 71 32 
60 26 86 42 45 93 43 17 62 49 69 27 13 57 28 0 74 13 22 46 44 45 72 38 32 22 68 30 24 48 67 88 49 79 76 20 13 58 22 2 58 51 59 46 24 48 22 21 41 10 42 55 41 11 65 83 94 88 78 33 
69 60 20 45 42 32 32 65 48 64 6 90 84 41 84 74 0 85 77 45 72 30 48 43 43 89 10 66 82 64 20 64 71 17 22 60 86 85 73 75 26 52 22 31 51 59 53 57 48 68 56 67 43 65 24 44 27 61 47 52 
72 38 97 47 58 101 55 21 65 49 79 32 18 70 35 13 85 0 32 59 41 56 85 45 44 26 79 30 32 60 78 101 47 90 88 32 12 54 20 14 70 54 67 54 33 61 33 34 46 22 44 55 47 23 77 96 103 101 91 45 
41 17 83 56 38 101 44 36 78 68 72 13 16 48 8 22 77 32 0 37 65 48 60 51 36 14 68 50 5 30 64 73 70 77 72 19 22 80 43 21 54 68 67 54 34 33 30 21 56 16 60 75 55 20 61 73 101 74 67 25 
27 22 47 49 4 75 20 48 67 70 42 50 50 11 43 46 45 59 37 0 71 24 26 42 23 52 35 58 42 19 28 43 74 41 35 27 55 88 58 46 19 62 45 37 34 14 31 25 51 37 59 75 46 36 25 37 72 43 32 14 
94 60 90 27 68 74 55 29 32 10 66 71 56 79 71 44 72 41 65 71 0 54 95 32 48 65 70 15 67 82 76 113 5 84 85 52 53 17 22 45 71 21 49 42 37 80 41 51 24 49 15 14 29 46 77 101 79 112 99 61 
51 31 42 28 20 55 4 38 44 50 25 60 54 28 55 45 30 56 48 24 54 0 42 22 13 59 23 43 52 41 23 61 55 35 33 30 57 70 47 45 17 41 22 14 23 37 23 27 30 39 39 55 25 35 24 48 53 59 46 25 
28 47 39 70 28 80 40 73 85 92 49 71 74 15 64 72 48 85 60 26 95 42 0 64 47 74 39 82 64 31 29 19 97 35 28 52 79 111 83 71 27 83 59 56 59 27 56 51 72 62 81 97 68 62 24 15 74 17 7 39 
68 39 59 7 39 56 24 24 27 28 37 61 51 49 58 38 43 45 51 42 32 22 64 0 20 58 40 23 55 57 44 83 33 53 53 33 51 47 30 39 39 20 22 11 16 54 20 30 8 36 17 33 4 32 45 70 58 81 68 36 
48 21 54 27 20 66 11 27 47 47 37 48 41 32 44 32 43 44 36 23 48 13 47 20 0 47 35 35 41 37 35 65 51 47 44 18 44 65 37 32 27 40 31 19 12 34 11 15 28 26 36 53 24 22 34 55 65 64 52 16 
55 30 97 63 52 112 57 39 83 71 84 7 9 62 12 22 89 26 14 52 65 59 74 58 47 0 81 52 11 44 77 87 70 90 86 30 14 79 43 21 68 73 77 64 42 47 39 32 62 22 64 77 62 26 75 88 112 88 81 39 
59 51 20 43 32 41 25 60 51 64 9 81 76 32 75 68 10 79 68 35 70 23 39 40 35 81 0 63 73 54 10 56 71 14 16 52 79 85 68 68 16 53 23 28 45 49 46 49 46 61 55 68 41 58 15 37 37 53 39 43 
80 45 82 21 55 75 44 14 36 19 60 57 43 67 57 30 66 30 50 58 15 43 82 23 35 52 63 0 53 67 66 101 19 76 76 37 40 31 11 31 60 24 45 34 24 66 27 37 19 34 15 26 23 31 67 90 78 100 87 47 
44 22 88 60 43 106 49 39 82 72 77 8 15 52 4 24 82 32 5 42 67 52 64 55 41 11 73 53 0 33 69 76 72 81 77 23 21 82 46 22 59 72 72 59 39 36 35 26 60 19 64 78 59 23 66 78 106 77 71 30 
13 23 63 63 22 94 38 55 83 82 61 41 46 24 33 48 64 60 30 19 82 41 31 57 37 44 54 67 33 0 46 43 85 57 51 30 52 98 65 46 37 77 63 54 44 5 40 31 65 38 72 88 61 39 42 46 90 44 39 21 
50 47 20 49 26 51 24 61 59 70 20 77 74 22 70 67 20 78 64 28 76 23 29 44 35 77 10 66 69 46 0 46 77 13 10 49 77 91 71 66 9 60 32 33 46 41 46 46 51 59 61 74 46 56 5 28 46 43 29 39 
34 62 51 89 46 95 59 91 104 111 65 83 88 34 76 88 64 101 73 43 113 61 19 83 65 87 56 101 76 43 46 0 116 49 42 69 94 130 101 87 45 102 77 75 77 40 74 68 91 78 100 116 86 78 42 21 89 4 17 56 
98 64 90 28 71 72 57 33 29 7 66 76 61 82 76 49 71 47 70 74 5 55 97 33 51 70 71 19 72 85 77 116 0 85 86 56 58 14 28 50 72 20 49 43 41 84 45 55 25 54 16 9 30 50 79 103 77 114 101 65 
60 60 7 57 38 46 36 72 64 78 21 90 87 33 83 79 17 90 77 41 84 35 35 53 47 90 14 76 81 57 13 49 85 0 7 62 90 99 82 79 22 66 37 42 58 52 58 59 60 72 69 81 55 69 16 28 40 45 32 51 
53 56 12 58 34 53 34 71 67 79 24 85 83 27 78 76 22 88 72 35 85 33 28 53 44 86 16 76 77 51 10 42 86 7 0 58 87 100 80 76 18 68 39 43 56 46 55 55 61 68 70 83 56 65 11 22 46 39 26 47 
43 8 69 39 26 83 27 24 60 54 55 31 25 38 26 20 60 32 19 27 52 30 52 33 18 30 52 37 23 30 49 69 56 62 58 0 29 69 34 19 40 51 48 36 17 30 12 3 39 10 44 60 37 9 47 64 83 69 59 13 
63 33 97 54 55 106 55 28 74 59 81 20 6 66 24 13 86 12 22 55 53 57 79 51 44 14 79 40 21 52 77 94 58 90 87 29 0 66 30 12 68 62 71 58 36 54 34 31 53 18 53 65 53 22 76 92 107 95 86 41 
111 76 104 42 85 82 71 45 39 20 79 85 70 96 86 58 85 54 80 88 17 70 111 47 65 79 85 31 82 98 91 130 14 99 100 69 66 0 37 60 87 33 63 57 54 97 58 68 40 65 30 18 45 62 93 117 88 128 115 78 
77 42 88 30 56 84 47 10 46 29 67 48 34 68 49 22 73 20 43 58 22 47 83 30 37 43 68 11 46 65 71 101 28 82 80 34 30 37 0 23 63 35 53 41 25 64 27 34 28 28 25 35 31 26 71 93 87 101 89 46 
59 25 86 43 45 94 43 18 63 50 69 26 12 57 26 2 75 14 21 46 45 45 71 39 32 21 68 31 22 46 66 87 50 79 76 19 12 60 23 0 58 52 59 46 24 47 22 21 42 9 43 57 42 10 65 83 95 87 78 32 
43 38 29 45 17 57 16 54 58 67 24 67 65 16 61 58 26 70 54 19 71 17 27 39 27 68 16 60 59 37 9 45 72 22 18 40 68 87 63 58 0 57 32 30 39 32 38 37 47 50 56 71 42 47 8 30 53 43 29 29 
