60
0 69 44 71 68 88 33 37 73 46 48 87 78 82 65 91 97 59 66 86 41 55 7 63 82 34 44 73 28 72 85 19 33 59 66 87 60 67 45 45 36 94 94 102 95 35 57 38 67 37 94 46 71 32 23 4 55 72 11 86 
69 0 28 15 63 64 47 44 6 54 27 27 30 32 28 23 77 78 57 43 28 84 70 14 56 36 98 26 41 51 35 60 53 42 13 88 66 61 54 52 59 46 39 44 65 37 13 43 72 42 69 23 77 81 72 66 14 31 61 72 
44 28 0 37 46 57 20 33 30 48 23 43 35 39 24 50 68 54 41 45 11 58 43 20 49 10 70 30 15 40 43 32 40 26 32 71 45 44 29 27 32 53 51 59 62 22 20 33 52 14 63 12 57 53 43 42 15 31 34 60 
71 15 37 0 76 79 56 40 19 46 24 40 44 46 43 26 91 90 71 57 32 95 73 28 71 42 105 40 46 65 49 66 49 55 5 102 78 75 65 63 69 60 51 55 80 37 17 39 85 51 84 27 91 88 78 68 22 46 65 87 
68 63 46 76 0 22 38 77 61 92 69 55 41 44 35 76 28 25 6 37 57 34 63 49 21 49 63 41 52 16 44 49 82 21 73 26 11 1 24 24 32 44 53 61 31 66 62 77 11 38 28 57 16 51 51 69 56 35 58 18 
88 64 57 79 22 0 55 90 60 105 78 48 36 36 37 71 12 46 22 26 68 55 83 52 8 63 85 39 68 17 35 69 96 31 77 31 33 23 44 43 53 30 42 48 9 79 68 89 31 53 7 67 33 73 72 88 62 33 77 12 
33 47 20 56 38 55 0 42 49 56 39 58 47 51 34 69 65 38 34 53 26 40 30 37 49 15 50 43 16 39 54 16 45 26 51 60 32 36 15 14 13 62 64 72 63 31 39 41 40 6 62 30 45 33 25 33 35 40 22 55 
37 44 33 40 77 90 42 0 50 15 18 69 66 69 56 65 102 79 73 77 23 80 41 46 83 28 78 61 26 73 73 41 9 59 36 101 73 76 56 54 53 84 80 86 95 12 32 1 81 40 96 26 86 63 53 32 34 63 35 93 
73 6 30 19 61 60 49 50 0 60 32 21 25 27 26 19 73 78 55 38 32 84 73 13 53 39 99 22 44 48 30 62 59 40 19 85 64 59 54 52 60 41 33 38 61 42 18 48 70 43 65 27 76 83 74 70 17 27 64 69 
46 54 48 46 92 105 56 15 60 0 28 80 78 82 70 72 116 94 88 91 37 94 52 58 97 43 90 73 40 88 85 54 14 74 43 116 88 91 71 69 68 96 91 97 109 26 42 15 96 55 111 39 101 76 65 42 46 76 47 108 
48 27 23 24 69 78 39 18 32 28 0 52 50 53 42 48 90 76 64 63 13 79 50 30 70 23 84 45 25 62 57 45 27 49 19 94 68 67 52 49 52 68 63 69 82 13 14 16 75 35 84 12 81 68 57 44 18 48 42 83 
87 27 43 40 55 48 58 69 21 80 52 0 14 12 25 24 59 77 50 22 49 85 86 24 41 53 106 16 59 40 13 73 78 40 40 77 62 54 58 56 66 22 12 17 46 60 38 68 66 52 51 44 71 90 83 85 35 21 77 58 
78 30 35 44 41 36 47 66 25 78 50 14 0 4 13 35 48 63 36 13 44 71 76 20 29 45 93 5 51 26 7 63 74 26 43 64 48 40 45 43 53 18 17 25 36 55 37 65 52 42 40 40 57 78 71 76 32 7 67 46 
82 32 39 46 44 36 51 69 27 82 53 12 4 0 17 35 48 66 38 12 48 74 80 23 29 49 97 9 55 28 4 67 78 30 45 65 51 43 49 47 57 15 13 21 35 59 40 68 55 46 40 44 60 82 75 80 35 11 71 47 
65 28 24 43 35 37 34 56 26 70 42 25 13 17 0 42 49 53 29 21 34 61 63 15 29 33 81 9 39 22 20 50 64 16 40 59 40 34 33 31 41 29 30 38 40 45 31 55 45 29 42 31 50 65 59 64 25 7 55 44 
91 23 50 26 76 71 69 65 19 72 48 24 35 35 42 0 83 95 70 46 51 102 92 32 64 58 119 35 64 61 36 82 74 57 29 99 81 75 73 70 79 45 33 34 69 59 35 64 86 63 74 45 92 102 93 89 36 41 83 81 
97 77 68 91 28 12 65 102 73 116 90 59 48 48 49 83 0 48 31 37 80 57 92 64 20 74 89 51 78 28 46 78 107 43 89 26 38 29 52 52 60 40 52 57 15 90 80 101 34 64 9 79 34 79 79 97 74 46 86 11 
59 78 54 90 25 46 38 79 78 94 76 77 63 66 53 95 48 0 28 61 63 10 53 65 45 53 41 62 54 39 67 42 82 38 85 30 15 25 25 27 26 69 77 85 55 69 74 79 15 41 51 66 15 33 37 61 68 56 51 37 
66 57 41 71 6 22 34 73 55 88 64 50 36 38 29 70 31 28 0 33 52 37 61 43 18 45 65 36 48 11 39 47 78 15 67 31 14 5 22 22 31 40 49 57 31 61 56 72 16 34 28 52 21 52 50 66 50 30 55 21 
86 43 45 57 37 26 53 77 38 91 63 22 13 12 21 46 37 61 33 0 55 70 83 33 19 54 95 18 60 21 9 69 85 29 56 56 46 36 47 46 57 9 17 24 23 67 50 76 48 49 28 52 52 81 76 84 45 15 75 36 
41 28 11 32 57 68 26 23 32 37 13 49 44 48 34 51 80 63 52 55 0 66 42 25 60 11 73 39 14 51 51 34 30 37 27 82 55 55 39 36 39 62 59 66 73 12 16 22 63 22 74 6 68 57 46 38 15 40 33 72 
55 84 58 95 34 55 40 80 84 94 79 85 71 74 61 102 57 10 37 70 66 0 49 71 55 56 31 69 55 48 75 40 81 45 90 37 24 34 29 32 27 78 85 93 64 70 78 80 24 44 60 69 24 26 32 58 73 64 48 46 
7 70 43 73 63 83 30 41 73 52 50 86 76 80 63 92 92 53 61 83 42 49 0 63 78 34 38 71 29 68 83 14 38 55 68 81 54 62 40 40 31 91 93 101 91 37 58 42 61 34 90 47 65 25 16 10 56 70 9 81 
63 14 20 28 49 52 37 46 13 58 30 24 20 23 15 32 64 65 43 33 25 71 63 0 44 29 87 15 35 37 27 51 54 28 25 74 52 48 42 39 47 38 34 41 54 36 17 45 58 31 57 21 64 70 62 61 12 19 54 59 
82 56 49 71 21 8 49 83 53 97 70 41 29 29 29 64 20 45 18 19 60 55 78 44 0 56 83 31 61 10 28 64 89 25 68 36 31 21 39 38 48 25 36 43 13 71 60 82 31 47 14 59 34 70 68 82 54 25 71 17 
34 36 10 42 49 63 15 28 39 43 23 53 45 49 33 58 74 53 45 54 11 56 34 29 56 0 63 40 6 46 52 24 33 32 37 73 46 48 29 27 28 62 61 69 69 17 25 28 54 12 69 15 59 46 36 32 23 40 25 65 
44 98 70 105 63 85 50 78 99 90 84 106 93 97 81 119 89 41 65 95 73 31 38 87 83 63 0 90 60 75 99 40 76 68 100 69 52 63 48 51 40 104 109 118 94 72 88 79 55 56 91 78 55 17 27 48 85 86 43 77 
73 26 30 40 41 39 43 61 22 73 45 16 5 9 9 35 51 62 36 18 39 69 71 15 31 40 90 0 46 27 12 58 69 24 39 65 47 40 42 40 50 23 21 29 40 50 32 60 52 38 43 35 57 74 67 71 27 6 63 48 
28 41 15 46 52 68 16 26 44 40 25 59 51 55 39 64 78 54 48 60 14 55 29 35 61 6 60 46 0 51 58 20 30 36 41 76 48 51 31 29 28 68 67 75 74 15 30 25 56 15 74 19 61 43 33 26 27 45 19 69 
72 51 40 65 16 17 39 73 48 88 62 40 26 28 22 61 28 39 11 21 51 48 68 37 10 46 75 27 51 0 28 54 80 15 62 38 25 15 29 28 39 29 38 46 23 62 52 73 27 37 23 50 31 62 58 72 46 21 61 22 
85 35 43 49 44 35 54 73 30 85 57 13 7 4 20 36 46 67 39 9 51 75 83 27 28 52 99 12 58 28 0 69 81 31 48 64 52 43 51 49 59 11 10 19 33 63 44 72 55 49 38 47 60 84 78 83 39 13 74 45 
19 60 32 66 49 69 16 41 62 54 45 73 63 67 50 82 78 42 47 69 34 40 14 51 64 24 40 58 20 54 69 0 41 41 61 69 41 48 26 26 18 77 79 88 77 33 49 41 49 21 76 39 53 23 13 20 46 56 9 67 
33 53 40 49 82 96 45 9 59 14 27 78 74 78 64 74 107 82 78 85 30 81 38 54 89 33 76 69 30 80 81 41 0 65 45 105 77 81 60 58 56 92 88 95 102 18 40 10 85 44 103 34 90 62 52 29 43 70 34 98 
59 42 26 55 21 31 26 59 40 74 49 40 26 30 16 57 43 38 15 29 37 45 55 28 25 32 68 24 36 15 31 41 65 0 51 47 24 20 19 17 28 37 42 50 38 47 41 58 30 22 38 37 35 52 47 58 35 19 48 34 
66 13 32 5 73 77 51 36 19 43 19 40 43 45 40 29 89 85 67 56 27 90 68 25 68 37 100 39 41 62 48 61 45 51 0 98 74 71 61 58 64 59 51 56 78 32 12 35 81 46 82 22 86 83 73 63 17 43 59 84 
87 88 71 102 26 31 60 101 85 116 94 77 64 65 59 99 26 30 31 56 82 37 81 74 36 73 69 65 76 38 64 69 105 47 98 0 28 27 46 47 51 61 72 79 39 90 87 101 20 62 33 83 16 63 66 88 81 59 78 20 
60 66 45 78 11 33 32 73 64 88 68 62 48 51 40 81 38 15 14 46 55 24 54 52 31 46 52 47 48 25 52 41 77 24 74 28 0 11 17 19 24 54 62 70 42 62 63 73 8 34 39 56 13 41 41 61 57 42 50 27 
67 61 44 75 1 23 36 76 59 91 67 54 40 43 34 75 29 25 5 36 55 34 62 48 21 48 63 40 51 15 43 48 81 20 71 27 11 0 23 23 31 44 53 61 32 64 60 75 12 36 29 56 17 51 50 68 54 34 57 19 
45 54 29 65 24 44 15 56 54 71 52 58 45 49 33 73 52 25 22 47 39 29 40 42 39 29 48 42 31 29 51 26 60 19 61 46 17 23 0 3 10 56 61 69 52 45 49 56 25 17 50 41 30 33 29 45 43 38 34 41 
45 52 27 63 24 43 14 54 52 69 49 56 43 47 31 70 52 27 22 46 36 32 40 39 38 27 51 40 29 28 49 26 58 17 58 47 19 23 3 0 11 54 59 67 51 43 46 54 27 15 50 39 32 35 30 45 41 36 34 42 
36 59 32 69 32 53 13 53 60 68 52 66 53 57 41 79 60 26 31 57 39 27 31 47 48 28 40 50 28 39 59 18 56 28 64 51 24 31 10 11 0 65 70 78 61 44 52 53 31 18 59 43 35 24 20 37 47 46 27 49 
94 46 53 60 44 30 62 84 41 96 68 22 18 15 29 45 40 69 40 9 62 78 91 38 25 62 104 23 68 29 11 77 92 37 59 61 54 44 56 54 65 0 12 18 25 73 55 83 55 57 31 58 59 89 84 92 50 22 83 42 
