60
0 30 19 32 70 24 42 56 16 67 36 9 92 20 47 28 18 39 17 71 46 71 102 17 3 64 69 80 15 56 69 98 85 90 67 57 85 72 97 76 11 104 74 59 44 86 93 71 28 55 86 55 67 51 59 61 71 32 59 81 
30 0 45 6 64 9 22 27 44 54 21 21 82 49 22 45 14 37 16 53 52 59 81 35 33 44 40 59 35 45 40 78 66 67 79 71 81 47 74 78 36 86 62 67 32 72 76 51 8 31 62 59 73 41 50 62 42 39 30 86 
19 45 0 49 66 41 49 72 22 67 43 25 87 12 64 15 36 37 29 75 37 69 105 33 17 69 85 84 11 56 80 100 87 95 52 41 78 80 101 66 9 105 73 46 47 85 93 76 45 63 92 46 55 51 58 53 84 27 72 68 
32 6 49 0 70 9 27 23 45 59 27 24 87 52 16 50 15 43 21 57 59 65 84 35 36 49 37 63 40 51 40 82 70 70 85 77 87 49 77 84 40 90 67 73 38 77 81 55 5 35 65 65 80 47 56 68 41 45 30 93 
70 64 66 70 0 70 43 77 84 16 42 66 22 78 81 51 71 32 58 29 31 11 50 86 72 33 81 36 59 19 62 43 34 46 44 47 18 49 51 23 63 43 13 33 32 23 32 34 71 43 50 24 30 22 14 17 69 40 63 36 
24 9 41 9 70 0 30 32 37 61 28 15 89 43 23 44 6 41 15 61 55 66 89 27 27 53 46 68 32 52 48 87 74 76 80 72 87 56 83 82 32 94 69 69 38 79 84 59 5 40 71 62 76 47 56 66 50 41 38 90 
42 22 49 27 43 30 0 36 57 32 7 34 60 58 38 42 33 23 25 31 40 37 61 53 45 24 44 39 39 24 32 58 45 48 67 62 60 31 55 60 41 65 40 54 12 50 55 30 30 13 45 43 58 21 29 44 37 31 27 70 
56 27 72 23 77 32 36 0 69 64 40 47 91 75 13 71 39 58 43 56 75 70 77 57 59 48 14 59 62 59 26 77 67 63 102 96 95 41 68 96 63 86 71 89 48 77 79 52 28 35 56 79 94 56 63 80 23 64 17 106 
16 44 22 45 84 37 57 69 0 82 52 24 105 13 58 36 30 52 33 87 57 85 117 15 13 80 83 95 25 71 84 113 100 105 74 63 98 88 112 87 21 119 88 68 59 101 108 87 41 70 102 66 76 66 74 73 86 45 74 89 
67 54 67 59 16 61 32 64 82 0 34 61 28 78 69 53 63 30 52 14 37 6 40 81 69 18 66 22 58 11 47 34 22 33 57 57 32 34 39 39 62 38 8 44 24 19 26 19 62 29 35 33 44 16 9 28 54 40 49 51 
36 21 43 27 42 28 7 40 52 34 0 29 61 52 40 36 30 18 19 36 35 39 66 49 39 28 49 44 32 24 39 62 49 54 62 56 60 38 61 58 35 68 41 49 10 52 58 35 29 20 50 39 54 20 29 41 44 25 33 67 
9 21 25 24 66 15 34 47 24 61 29 0 87 28 39 30 10 35 9 64 45 65 94 20 12 57 61 72 18 51 60 91 78 82 69 60 82 64 89 75 16 97 68 59 37 80 86 64 20 46 78 54 67 46 54 59 62 31 50 80 
92 82 87 87 22 89 60 91 105 28 61 87 0 99 97 73 90 53 78 36 52 23 41 107 93 43 92 37 81 37 71 34 31 43 59 64 17 56 46 33 85 30 20 51 51 16 22 40 89 56 50 44 45 42 33 36 78 61 75 45 
20 49 12 52 78 43 58 75 13 78 52 28 99 0 66 27 37 48 35 85 49 81 116 27 16 79 89 94 20 67 87 111 98 104 62 52 90 89 111 78 17 116 84 58 57 96 104 86 48 71 102 58 67 62 69 65 90 38 78 79 
47 22 64 16 81 23 38 13 58 69 40 39 97 66 0 66 29 57 37 64 74 75 87 46 50 55 27 68 56 62 38 86 75 73 100 93 99 51 79 98 55 95 77 88 50 85 87 60 19 41 66 79 94 59 67 82 36 61 28 107 
28 45 15 50 51 44 42 71 36 53 36 30 73 27 66 0 40 24 29 63 21 55 93 44 28 59 82 72 13 43 74 88 75 83 39 30 63 72 90 51 17 91 59 32 37 71 80 65 48 55 82 31 40 39 44 38 79 13 67 54 
18 14 36 15 71 6 33 39 30 63 30 10 90 37 29 40 0 40 14 65 53 68 94 21 21 56 52 72 28 54 54 91 78 80 78 69 87 61 87 82 27 98 71 67 40 82 88 63 11 44 76 61 75 49 58 65 56 39 44 88 
39 37 37 43 32 41 23 58 52 30 18 35 53 48 57 24 40 0 27 39 17 33 69 55 40 35 67 48 28 20 54 64 51 59 44 39 47 49 66 42 32 68 36 31 14 49 56 41 43 33 58 22 37 15 21 25 60 11 49 50 
17 16 29 21 58 15 25 43 33 52 19 9 78 35 37 29 14 27 0 55 40 56 85 30 20 48 56 63 19 42 52 81 68 73 65 57 74 55 80 68 20 88 59 54 28 71 77 55 19 38 69 47 61 37 45 52 56 26 43 75 
71 53 75 57 29 61 31 56 87 14 36 64 36 85 64 63 65 39 55 0 50 18 31 84 74 9 56 9 65 20 36 26 13 20 71 70 44 21 27 53 69 33 18 58 28 21 24 5 60 23 21 47 58 24 22 42 42 50 40 65 
46 52 37 59 31 55 40 75 57 37 35 45 52 49 74 21 53 17 40 50 0 37 77 63 47 48 84 59 32 29 71 71 60 70 27 22 41 63 76 30 36 73 41 15 30 53 62 53 58 49 71 9 22 26 28 17 77 14 66 35 
71 59 69 65 11 66 37 70 85 6 39 65 23 81 75 55 68 33 56 18 37 0 40 86 73 23 72 25 61 14 53 34 23 35 54 56 26 39 41 34 65 36 4 42 28 16 25 23 67 35 39 32 41 20 11 26 59 42 55 47 
102 81 105 84 50 89 61 77 117 40 66 94 41 116 87 93 94 69 85 31 77 40 0 114 105 38 71 22 96 50 51 7 18 14 94 96 56 36 9 71 99 14 37 82 59 28 19 31 88 50 21 72 80 54 49 66 56 80 60 83 
17 35 33 35 86 27 53 57 15 81 49 20 107 27 46 44 21 55 30 84 63 86 114 0 17 77 71 92 31 71 75 111 98 101 83 73 102 82 108 93 27 117 89 76 58 100 107 84 30 65 97 72 84 66 74 78 76 49 65 97 
3 33 17 36 72 27 45 59 13 69 39 12 93 16 50 28 21 40 20 74 47 73 105 17 0 67 73 83 15 59 72 101 87 93 67 57 87 75 100 77 11 106 76 59 46 88 95 74 32 58 89 56 68 53 61 62 75 34 62 81 
64 44 69 49 33 53 24 48 80 18 28 57 43 79 55 59 56 35 48 9 48 23 38 77 67 0 49 15 59 19 29 34 21 25 71 70 49 16 32 56 63 41 24 58 22 30 32 7 52 14 23 47 59 22 23 43 36 46 32 68 
69 40 85 37 81 46 44 14 83 66 49 61 92 89 27 82 52 67 56 56 84 72 71 71 73 49 0 56 75 63 21 72 64 58 110 105 98 37 62 102 76 82 72 97 55 77 77 51 42 38 50 87 101 62 68 87 15 74 18 113 
80 59 84 63 36 68 39 59 95 22 44 72 37 94 68 72 72 48 63 9 59 25 22 92 83 15 56 0 74 30 36 19 8 11 79 79 48 19 18 59 77 27 23 66 37 22 20 9 67 28 14 55 65 34 31 50 42 59 42 72 
15 35 11 40 59 32 39 62 25 58 32 18 81 20 56 13 28 28 19 65 32 61 96 31 15 59 75 74 0 47 70 91 78 85 53 43 73 70 92 63 4 96 64 44 37 77 84 66 37 52 82 41 53 42 50 48 74 20 61 66 
56 45 56 51 19 52 24 59 71 11 24 51 37 67 62 43 54 20 42 20 29 14 50 71 59 19 63 30 47 0 46 44 32 41 52 50 36 36 47 38 51 48 18 39 14 30 37 24 53 26 41 27 40 5 5 24 53 30 45 50 
69 40 80 40 62 48 32 26 84 47 39 60 71 87 38 74 54 54 52 36 71 53 51 75 72 29 21 36 70 46 0 52 43 37 96 93 79 16 42 84 72 61 53 83 41 56 56 31 45 22 30 72 86 46 50 70 7 63 11 96 
98 78 100 82 43 87 58 77 113 34 62 91 34 111 86 88 91 64 81 26 71 34 7 111 101 34 72 19 91 44 52 0 13 15 87 89 49 36 13 64 95 9 31 76 54 21 12 27 86 47 23 66 73 49 44 59 57 74 60 76 
85 66 87 70 34 74 45 67 100 22 49 78 31 98 75 75 78 51 68 13 60 23 18 98 87 21 64 8 78 32 43 13 0 13 77 79 44 27 17 56 82 20 21 66 41 15 13 15 73 35 18 55 64 36 32 49 49 62 50 69 
90 67 95 70 46 76 48 63 105 33 54 82 43 104 73 83 80 59 73 20 70 35 14 101 93 25 58 11 85 41 37 15 13 0 89 90 56 22 7 69 88 24 33 77 48 28 23 19 74 36 8 66 76 45 42 61 43 70 46 82 
67 79 52 85 44 80 67 102 74 57 62 69 59 62 100 39 78 44 65 71 27 54 94 83 67 71 110 79 53 52 96 87 77 89 0 11 43 87 95 26 56 87 57 13 56 66 76 75 84 75 92 25 14 51 49 28 103 40 93 19 
57 71 41 77 47 72 62 96 63 57 56 60 64 52 93 30 69 39 57 70 22 56 96 73 57 70 105 79 43 50 93 89 79 90 11 0 50 85 96 33 46 90 59 14 52 69 79 74 76 71 92 24 20 48 48 30 99 32 88 29 
85 81 78 87 18 87 60 95 98 32 60 82 17 90 99 63 87 47 74 44 41 26 56 102 87 49 98 48 73 36 79 49 44 56 43 50 0 64 60 17 77 46 26 37 50 29 37 49 88 61 62 32 30 40 32 25 85 53 80 28 
72 47 80 49 49 56 31 41 88 34 38 64 56 89 51 72 61 49 55 21 63 39 36 82 75 16 37 19 70 36 16 36 27 22 87 85 64 0 28 72 73 45 38 74 35 40 40 16 54 18 16 63 76 37 39 60 23 59 24 84 
97 74 101 77 51 83 55 68 112 39 61 89 46 111 79 90 87 66 80 27 76 41 9 108 100 32 62 18 92 47 42 13 17 7 95 96 60 28 0 73 95 22 38 83 54 31 24 26 81 43 13 72 81 51 48 66 47 77 51 86 
76 78 66 84 23 82 60 96 87 39 58 75 33 78 98 51 82 42 68 53 30 34 71 93 77 56 102 59 63 38 84 64 56 69 26 33 17 72 73 0 67 62 36 21 49 43 52 57 85 64 73 21 13 40 34 17 91 44 84 13 
11 36 9 40 63 32 41 63 21 62 35 16 85 17 55 17 27 32 20 69 36 65 99 27 11 63 76 77 4 51 72 95 82 88 56 46 77 73 95 67 0 100 68 48 41 81 88 69 36 55 85 46 57 46 54 52 75 24 63 70 
104 86 105 90 43 94 65 86 119 38 68 97 30 116 95 91 98 68 88 33 73 36 14 117 106 41 82 27 96 48 61 9 20 24 87 90 46 45 22 62 100 0 33 76 60 21 12 35 93 55 32 67 72 54 47 60 67 78 69 74 
74 62 73 67 13 69 40 71 88 8 41 68 20 84 77 59 71 36 59 18 41 4 37 89 76 24 72 23 64 18 53 31 21 33 57 59 26 38 38 36 68 33 0 45 31 12 21 23 69 36 37 35 43 23 15 29 60 46 55 49 
59 67 46 73 33 69 54 89 68 44 49 59 51 58 88 32 67 31 54 58 15 42 82 76 59 58 97 66 44 39 83 76 66 77 13 14 37 74 83 21 48 76 45 0 43 56 65 62 73 62 79 11 9 37 36 16 89 29 80 22 
