80
0 48 10 23 23 17 52 44 27 30 63 56 49 25 30 62 72 64 32 35 27 6 10 23 19 33 13 32 36 22 53 58 17 16 58 61 11 66 46 34 45 43 50 63 51 13 23 23 58 70 37 59 16 16 14 77 61 37 19 49 2 8 20 55 71 34 85 49 68 15 52 47 77 15 54 32 61 70 70 38 
48 0 54 60 70 64 70 86 67 56 30 72 61 45 62 82 45 44 68 60 21 54 46 67 33 80 51 17 56 70 56 104 33 60 45 101 44 79 50 82 75 91 55 60 50 57 30 70 48 47 21 44 63 34 51 97 89 62 40 23 49 43 37 98 47 48 101 32 95 61 37 79 43 38 8 27 18 31 32 56 
10 54 0 14 16 16 45 35 18 23 65 49 43 35 22 54 72 63 23 28 34 8 9 26 28 30 7 37 30 20 49 50 25 20 57 52 11 59 43 30 36 37 46 59 48 17 32 23 57 70 40 58 16 25 22 68 52 30 28 52 8 11 21 46 71 43 77 50 59 18 52 38 78 17 60 34 65 73 73 47 
23 60 14 0 18 26 32 25 7 13 65 37 33 48 9 40 70 59 9 16 43 21 16 37 39 36 11 44 20 29 41 46 37 33 52 41 18 46 36 35 23 39 38 51 41 31 43 33 51 66 42 54 27 37 36 55 38 18 41 53 21 20 24 37 67 57 64 48 46 31 50 24 77 23 65 36 68 74 74 60 
23 70 16 18 0 13 49 25 16 31 80 54 51 44 26 56 86 76 23 34 50 17 25 23 41 18 21 53 38 13 59 35 39 22 70 42 26 63 54 17 36 22 56 69 59 22 45 17 69 83 55 71 15 39 29 68 50 36 40 67 21 26 36 33 84 52 78 64 57 19 66 35 93 33 75 49 81 88 88 53 
17 64 16 26 13 0 58 38 27 38 79 63 59 32 35 66 88 79 34 42 43 11 24 11 32 16 23 48 45 6 65 45 31 9 73 55 25 73 59 18 48 28 62 75 63 10 36 7 73 85 53 74 2 30 18 80 62 44 29 66 16 23 35 46 86 39 89 65 69 6 68 47 93 31 71 48 77 86 86 40 
52 70 45 32 49 58 0 39 34 22 60 5 11 76 23 12 57 46 26 17 60 52 42 70 63 67 39 57 16 61 21 64 60 64 38 45 43 14 22 65 16 66 20 27 26 62 66 65 36 52 49 40 59 61 65 28 22 14 68 52 51 46 40 50 53 85 34 43 26 63 41 21 66 43 71 43 70 69 69 89 
44 86 35 25 25 38 39 0 19 33 88 43 46 68 26 40 90 79 19 31 68 40 41 48 63 37 36 69 37 37 57 25 60 47 72 17 43 50 54 34 23 30 54 65 59 47 67 41 70 86 67 73 40 60 54 49 29 32 63 77 43 44 49 12 87 77 60 71 36 45 71 18 99 48 90 60 93 97 97 78 
27 67 18 7 16 27 34 19 0 18 72 38 37 52 12 40 76 65 7 19 49 24 22 38 45 33 17 50 24 28 45 39 42 34 58 35 24 47 41 31 21 34 42 55 46 33 49 32 57 72 49 59 28 42 39 53 35 21 46 59 26 26 31 30 73 61 63 55 43 32 56 21 83 30 72 43 75 80 80 64 
30 56 23 13 31 38 22 33 18 0 55 26 21 54 7 33 58 47 14 6 41 30 20 49 42 49 17 40 7 41 28 56 39 43 40 46 21 36 23 48 20 51 25 38 28 40 45 45 39 54 36 42 38 40 43 48 35 8 46 44 29 24 21 46 55 63 56 38 42 41 38 24 66 22 59 29 60 64 64 67 
63 30 65 65 80 79 60 88 72 55 0 60 49 70 62 70 15 19 69 58 42 68 56 86 55 95 59 34 52 84 40 111 54 78 24 101 54 64 38 95 71 102 41 40 35 75 54 86 26 18 26 22 78 55 71 84 82 58 63 13 64 56 44 101 18 75 84 18 86 78 19 76 14 48 24 31 15 9 9 83 
