60
0 70 75 47 7 61 26 17 49 57 35 27 18 32 85 50 47 21 20 68 48 75 8 10 42 31 74 69 79 48 34 79 38 62 18 69 58 12 15 66 11 47 40 90 29 35 11 5 101 67 23 67 34 47 65 66 66 48 81 56 
70 0 23 25 75 50 77 84 60 97 91 64 53 95 52 89 39 67 56 54 94 68 65 68 35 44 10 89 25 89 45 28 61 100 87 28 83 65 64 102 81 59 79 65 88 61 59 67 62 99 59 83 55 78 32 69 22 81 22 41 
75 23 0 28 81 34 74 91 49 88 88 77 62 104 29 80 57 65 57 36 86 49 73 76 51 56 14 74 5 81 43 6 54 90 91 9 71 67 74 90 86 48 71 42 86 55 65 73 39 86 58 67 70 68 15 53 9 71 8 27 
47 25 28 0 53 34 52 63 38 73 67 49 34 76 47 65 34 42 32 40 69 54 45 48 26 29 27 68 33 65 21 33 37 77 64 25 61 41 45 79 59 37 55 58 64 37 37 45 62 76 35 62 43 54 24 51 20 58 34 24 
7 75 81 53 0 67 30 10 55 60 37 26 22 25 91 54 49 27 27 74 52 82 10 9 45 34 80 74 86 52 41 85 44 66 14 76 63 19 15 70 7 54 45 97 31 42 16 8 108 72 29 73 35 52 72 72 72 53 87 63 
61 50 34 34 67 0 49 78 17 55 61 75 56 93 26 47 67 43 40 7 55 20 63 66 59 58 46 39 37 49 28 34 26 56 73 26 37 49 66 56 70 17 41 30 61 29 55 61 42 52 38 33 73 36 20 19 30 39 43 10 
26 77 74 52 30 49 0 38 33 31 14 53 38 52 75 24 66 11 22 55 23 58 33 36 59 50 78 44 78 22 32 77 23 36 28 67 33 17 40 40 29 32 15 77 12 20 31 30 90 41 18 44 58 22 61 47 66 23 82 49 
17 84 91 63 10 78 38 0 65 66 41 28 30 15 102 61 55 37 37 85 58 92 18 16 53 41 89 82 96 59 51 95 54 72 13 86 71 29 20 77 9 64 53 107 35 51 26 18 118 78 39 81 39 60 82 82 82 61 97 73 
49 60 49 38 55 17 33 65 0 39 44 68 49 80 42 31 68 29 30 22 38 26 53 56 59 54 58 29 52 32 22 50 11 41 59 40 23 37 58 42 57 2 24 44 45 14 46 51 58 38 27 24 68 20 34 17 42 23 57 21 
57 97 88 73 60 55 31 66 39 0 26 83 68 79 78 9 95 39 49 57 9 53 64 66 87 78 96 26 91 9 53 89 36 5 54 79 19 47 71 10 58 40 20 74 31 36 61 61 91 14 44 30 88 19 73 42 81 16 96 60 
35 91 88 67 37 61 14 41 44 26 0 62 50 54 86 23 79 25 36 66 17 67 43 45 73 62 93 47 92 20 46 91 35 31 29 80 37 29 50 36 33 44 21 87 6 33 42 39 102 39 32 48 69 28 74 55 80 27 96 62 
27 64 77 49 26 75 53 28 68 83 62 0 19 34 95 76 29 46 39 82 76 93 20 18 29 21 71 93 81 74 48 82 59 88 39 74 82 37 13 93 32 66 66 104 56 56 24 23 110 93 43 90 11 71 72 86 69 73 81 68 
18 53 62 34 22 56 38 30 49 68 50 19 0 42 77 60 29 29 20 63 61 73 12 15 24 13 59 74 66 58 28 67 40 72 35 58 64 21 12 76 28 47 49 85 45 38 8 14 93 76 25 71 21 53 55 66 53 56 67 49 
32 95 104 76 25 93 52 15 80 79 54 34 42 0 116 75 62 52 52 100 70 107 31 28 62 51 101 97 109 72 66 109 69 84 25 100 86 44 31 89 23 79 67 122 48 67 39 32 133 92 54 96 44 75 96 97 95 75 110 88 
85 52 29 47 91 26 75 102 42 78 86 95 77 116 0 71 81 68 65 21 79 27 86 89 73 75 43 57 28 73 50 25 52 78 98 24 59 74 88 77 95 43 66 13 87 54 77 85 16 71 63 51 91 61 23 36 32 63 34 28 
50 89 80 65 54 47 24 61 31 9 23 76 60 75 71 0 86 31 41 51 8 48 57 60 79 70 88 24 83 3 45 81 28 13 50 71 15 40 64 17 52 32 11 69 28 28 53 54 85 17 36 26 81 11 65 36 73 8 88 52 
47 39 57 34 49 67 66 55 68 95 79 29 29 62 81 86 0 56 45 74 88 87 40 40 8 17 48 96 61 85 45 63 62 99 63 58 88 50 35 102 56 66 75 92 74 60 37 42 95 101 50 92 18 78 58 83 50 81 59 58 
21 67 65 42 27 43 11 37 29 39 25 46 29 52 68 31 56 0 11 50 32 55 27 30 49 40 68 48 69 29 22 68 18 44 30 58 37 9 34 48 28 28 20 72 22 15 22 24 85 47 7 46 50 26 53 45 56 28 73 42 
20 56 57 32 27 40 22 37 30 49 36 39 20 52 65 41 45 11 0 48 43 56 23 26 38 29 59 54 61 40 15 61 20 54 35 51 44 10 28 57 31 28 30 70 32 18 16 21 81 56 5 51 41 34 46 48 48 36 64 36 
68 54 36 40 74 7 55 85 22 57 66 82 63 100 21 51 74 50 48 0 58 14 70 73 66 65 48 39 38 52 35 35 32 58 80 27 39 56 74 57 77 23 46 23 67 35 62 68 36 52 45 32 80 40 22 18 33 42 44 16 
48 94 86 69 52 55 23 58 38 9 17 76 61 70 79 8 88 32 43 58 0 56 56 58 81 72 93 32 90 6 49 88 33 14 46 78 23 40 63 19 49 38 15 77 23 32 53 53 93 22 38 34 81 18 72 45 79 16 94 59 
