80
0 11 39 13 17 14 35 31 82 72 30 48 61 33 40 68 54 22 39 40 45 14 29 57 78 22 57 36 47 39 21 29 38 41 38 84 5 18 28 44 49 36 30 48 36 45 52 49 47 28 45 27 43 21 20 65 39 29 76 71 18 53 51 33 39 42 55 50 69 42 22 51 26 13 33 42 62 63 13 37 
11 0 46 7 20 21 46 21 92 79 35 42 72 28 51 78 48 22 47 46 51 24 40 49 83 33 56 39 58 48 29 28 28 49 45 89 14 12 38 49 59 47 19 57 46 54 48 59 50 39 45 37 53 17 13 76 49 30 80 81 29 59 48 43 50 52 54 57 76 35 25 59 21 4 43 47 73 74 23 43 
39 46 0 51 28 25 35 59 65 33 15 56 47 43 44 52 59 31 8 65 69 26 26 70 41 32 41 70 26 8 18 32 61 4 4 47 40 42 42 14 60 38 59 16 43 17 52 18 22 39 32 15 25 39 58 48 13 65 43 51 26 18 46 30 32 26 40 12 30 56 24 14 43 50 47 10 49 55 26 8 
13 7 51 0 26 26 46 24 93 84 41 48 72 35 50 79 54 29 51 41 46 27 41 54 89 33 63 32 60 52 34 35 32 54 50 95 14 19 37 55 56 47 22 61 45 58 55 62 57 38 52 40 55 24 7 77 52 23 86 83 31 65 55 44 51 54 61 62 81 40 32 64 28 4 41 53 74 74 26 49 
17 20 28 26 0 8 40 31 84 61 15 36 64 21 49 70 41 6 31 55 60 16 32 48 64 29 40 53 46 32 14 13 34 32 26 70 21 13 38 30 61 43 31 42 45 40 38 43 31 38 28 23 42 12 32 66 34 45 60 71 21 39 35 37 42 42 38 38 57 33 6 42 17 23 45 28 65 69 14 24 
14 21 25 26 8 0 33 37 77 59 16 44 57 28 41 63 49 14 27 49 54 8 24 56 64 22 46 49 39 27 9 20 41 28 25 70 16 19 31 31 53 36 36 37 37 35 46 38 34 30 34 17 35 19 33 59 29 42 63 64 14 39 42 29 35 35 44 36 56 41 10 39 24 24 37 28 58 61 6 23 
35 46 35 46 40 33 0 66 47 57 40 77 27 61 10 33 81 47 28 36 38 25 9 89 73 13 72 46 20 28 28 52 72 33 38 78 32 50 13 48 26 4 65 31 8 25 77 30 56 10 61 22 16 51 52 31 24 45 77 37 19 52 73 4 6 14 71 45 57 73 41 36 57 47 15 44 28 29 27 40 
31 21 59 24 31 37 66 0 112 91 45 30 92 23 71 98 36 29 63 64 70 42 59 31 90 53 55 54 76 63 45 31 9 63 57 96 35 18 59 58 79 68 2 73 67 71 39 74 55 59 46 54 72 21 23 95 65 45 84 101 48 67 42 63 69 71 52 67 87 21 36 74 19 20 64 57 93 95 41 54 
82 92 65 93 84 77 47 112 0 62 78 119 20 104 44 14 123 90 58 71 70 70 53 132 86 60 106 86 40 58 70 94 117 61 69 88 79 95 57 78 49 46 111 51 48 48 117 48 87 55 97 61 43 95 98 18 53 88 96 15 64 77 111 49 43 42 105 69 67 117 83 55 101 94 55 74 19 21 72 74 
72 79 33 84 61 59 57 91 62 0 46 82 53 73 64 53 83 63 34 92 94 58 52 97 25 60 57 100 38 33 51 62 92 30 35 26 72 74 68 35 80 60 92 26 65 32 75 27 41 65 54 45 41 71 91 49 35 96 36 48 56 27 68 54 51 43 57 24 6 85 56 22 74 83 72 34 54 63 59 38 
