80
0 34 58 17 47 58 17 49 42 43 45 38 52 53 17 5 37 32 16 36 65 27 41 40 44 38 39 51 37 28 22 38 33 30 27 61 18 41 56 48 44 41 19 40 50 44 4 61 40 14 28 71 37 22 62 56 32 57 53 52 54 20 49 30 23 43 66 19 19 36 37 35 11 37 45 57 39 11 43 41 
34 0 79 47 64 86 51 44 22 42 80 65 79 44 41 40 4 59 46 69 98 45 72 75 57 50 15 46 71 20 33 69 68 64 20 88 20 75 90 58 74 16 44 43 69 68 33 56 11 28 55 92 18 20 96 86 65 84 87 71 87 51 75 37 37 57 91 51 15 57 67 30 28 31 37 50 21 44 77 9 
58 79 0 67 99 21 49 49 68 101 61 23 19 57 73 56 80 27 43 43 82 82 30 52 25 31 72 50 59 83 80 73 51 42 60 20 61 49 65 28 79 73 39 98 10 90 55 119 89 53 77 13 66 78 76 26 62 17 70 8 42 40 91 42 81 24 16 65 67 88 30 92 68 54 54 115 93 60 65 79 
17 47 67 0 32 62 18 66 58 38 36 45 57 70 8 14 50 40 26 34 51 16 44 34 58 53 55 68 27 33 19 22 28 30 44 65 34 36 47 63 28 56 33 34 60 27 21 55 49 31 12 80 53 28 50 59 20 62 41 62 52 27 32 46 18 57 72 5 33 21 41 35 19 54 62 52 44 8 32 55 
47 64 99 32 0 91 50 95 82 30 54 77 87 98 30 46 68 72 58 61 56 21 73 57 90 84 76 97 47 44 31 33 53 59 69 95 59 60 62 95 32 78 65 25 93 14 51 38 60 60 22 111 77 44 59 88 41 92 53 94 77 59 21 77 28 89 102 34 56 11 71 37 42 82 90 37 51 40 47 73 
58 86 21 62 91 0 44 65 80 99 45 21 7 73 68 54 88 27 42 30 64 78 18 37 41 44 82 67 46 85 78 61 39 32 69 4 66 34 46 45 66 84 42 95 26 80 56 117 95 58 69 25 77 79 57 5 50 4 52 25 22 37 79 53 78 40 12 58 72 80 21 92 69 66 69 113 97 56 50 88 
17 51 49 18 50 44 0 56 56 55 30 27 38 62 25 12 54 22 11 19 51 34 26 24 43 39 54 58 22 44 35 28 17 13 41 47 33 24 40 48 35 56 19 51 43 42 18 73 57 26 28 61 51 39 47 42 19 44 38 44 37 10 45 36 34 42 53 16 36 39 23 50 27 47 55 69 56 12 29 57 
49 44 49 66 95 65 56 0 24 82 84 48 59 8 66 52 43 45 45 66 106 74 60 75 25 22 31 2 77 59 65 84 70 61 27 66 36 74 92 21 90 32 37 81 40 93 45 98 56 35 77 60 26 56 102 68 75 61 93 42 78 48 98 20 68 26 65 67 42 85 56 70 53 14 7 93 64 58 84 39 
42 22 68 58 82 80 56 24 0 63 85 59 73 22 55 47 20 54 47 71 106 62 70 78 43 37 8 25 77 41 51 80 72 65 15 81 25 78 96 42 86 8 41 64 58 84 39 78 33 29 69 80 5 39 103 81 73 76 94 60 86 52 90 27 55 43 82 61 27 74 64 51 41 14 17 73 43 53 84 16 
43 42 101 38 30 99 55 82 63 0 72 80 93 83 31 46 45 75 59 72 82 24 81 72 85 78 56 84 64 23 21 53 66 68 54 102 46 74 82 88 56 57 62 5 93 41 46 18 35 51 37 114 59 26 83 97 57 99 75 95 91 62 49 68 21 85 108 43 40 30 78 12 33 67 76 14 23 43 67 51 
