60
0 76 70 12 69 66 62 32 17 71 65 66 81 65 82 44 80 66 71 56 73 55 42 78 88 18 35 29 14 89 58 48 63 92 51 44 25 27 51 68 84 36 61 33 27 33 4 77 69 57 67 51 77 21 52 8 29 35 62 92 
76 0 97 87 51 117 15 84 65 32 11 48 8 74 62 81 7 119 47 110 94 25 51 67 26 74 51 71 74 17 27 29 19 74 46 90 83 78 37 99 60 59 79 44 66 52 77 89 53 88 13 102 76 81 110 80 93 44 82 16 
70 97 0 70 51 33 92 39 82 69 90 52 96 25 51 27 104 36 56 34 7 75 49 40 88 87 92 43 56 98 70 85 79 50 52 28 95 97 61 5 54 46 18 81 93 55 67 17 48 14 84 29 31 50 40 78 49 64 16 109 
12 87 70 0 76 61 74 31 27 81 77 74 92 69 89 45 92 60 80 51 74 66 51 83 98 25 46 33 19 100 68 59 74 98 59 42 28 32 61 67 91 43 64 45 36 42 10 79 77 57 78 47 82 20 46 12 23 46 65 103 
69 51 51 76 0 78 51 55 69 19 47 3 48 26 15 45 58 80 5 73 45 34 26 17 37 78 69 46 58 48 27 51 34 28 19 55 89 87 24 54 16 33 33 55 78 36 67 39 3 45 38 65 25 60 76 77 68 38 36 60 
66 117 33 61 78 0 109 37 82 94 109 78 118 53 81 36 124 3 83 10 40 93 66 71 114 84 97 49 55 122 90 98 99 83 72 28 89 92 80 28 84 59 45 89 93 67 62 50 76 32 105 16 63 46 16 72 38 76 43 131 
62 15 92 74 51 109 0 74 50 36 6 48 22 71 65 73 19 110 49 101 90 18 43 68 38 59 36 61 62 32 24 14 18 77 41 81 67 63 31 94 64 50 75 29 51 41 64 87 54 82 16 93 75 69 100 66 81 33 77 31 
32 84 39 31 55 37 74 0 46 66 75 54 87 41 65 15 90 38 60 28 43 60 35 58 86 50 61 13 19 92 59 62 66 72 43 12 57 59 49 36 68 26 34 52 57 33 28 49 55 26 72 21 54 11 26 40 13 41 34 99 
17 65 82 27 69 82 50 46 0 67 54 66 71 72 84 55 69 82 71 72 83 47 44 81 81 9 19 39 27 80 52 36 55 96 51 57 20 18 48 80 85 41 70 21 11 34 20 86 71 68 59 66 83 35 68 17 45 32 71 81 
71 32 69 81 19 94 36 66 67 0 31 17 29 44 29 58 39 96 15 88 64 23 32 35 20 77 62 55 63 30 16 40 19 42 23 68 87 84 20 72 28 41 51 49 74 39 71 58 22 62 21 80 44 68 90 78 78 36 53 41 
