80
0 45 55 35 27 52 65 21 44 17 78 51 63 21 32 84 33 28 18 34 38 51 48 26 12 46 52 58 72 50 25 21 16 18 55 65 31 36 42 74 17 12 16 47 44 61 15 41 75 44 16 26 33 14 25 45 46 51 25 59 10 22 75 42 14 75 1 49 23 69 70 39 42 31 51 24 63 16 44 20 
45 0 39 29 66 36 25 66 71 59 34 14 33 41 65 45 53 26 61 43 7 12 36 20 57 40 51 32 29 53 22 66 30 39 39 21 56 10 43 37 43 51 61 57 14 27 39 78 34 35 60 37 14 43 64 18 65 19 61 23 38 68 39 67 34 49 45 44 22 32 28 7 48 17 51 51 28 36 78 47 
55 39 0 62 58 74 33 73 96 59 47 53 18 65 53 41 35 29 72 73 38 51 73 42 64 76 86 12 62 21 47 67 50 61 78 55 40 36 17 31 64 66 69 89 52 66 60 95 37 10 69 64 45 62 80 57 93 58 53 61 45 70 30 92 41 88 55 80 41 70 62 40 80 31 86 41 66 38 98 69 
35 29 62 0 62 17 54 51 44 52 61 25 61 18 65 74 60 37 43 14 26 26 14 21 45 14 23 59 45 69 17 55 21 18 20 40 60 27 59 66 22 33 47 28 18 30 21 53 63 55 44 12 18 24 42 15 35 21 58 28 34 56 68 40 33 40 34 18 23 37 42 24 19 31 24 54 31 37 51 24 
27 66 58 62 0 79 80 27 64 12 94 75 72 48 8 96 23 41 32 62 59 74 76 48 22 73 79 66 94 43 49 15 42 46 82 87 18 56 41 85 44 36 26 73 69 86 43 54 88 48 28 53 56 41 42 70 70 76 5 83 29 19 85 63 32 102 29 76 45 93 93 60 69 49 78 17 88 30 60 46 
52 36 74 17 79 0 58 66 51 68 61 25 69 33 82 77 76 51 59 23 36 27 4 36 61 10 17 68 39 84 33 72 37 34 4 37 77 38 73 71 37 48 62 29 22 21 37 64 66 68 60 27 30 40 55 18 39 19 76 23 51 72 74 47 50 24 51 11 39 27 36 34 22 44 18 71 22 54 60 38 
65 25 33 54 80 58 0 87 96 76 14 33 17 65 77 20 61 40 83 67 30 31 59 42 77 64 74 21 32 53 45 84 53 62 61 26 66 31 46 13 66 73 82 82 37 42 62 102 10 36 81 62 38 66 86 41 89 39 75 38 56 86 16 92 52 64 65 67 43 43 33 30 73 34 74 64 42 52 102 71 
21 66 73 51 27 66 87 0 38 17 99 71 84 33 35 105 45 48 8 45 59 71 62 46 10 58 61 78 92 65 45 11 36 32 69 85 41 57 59 95 29 18 5 52 63 79 30 28 96 63 6 39 53 26 17 63 46 70 28 77 31 9 96 38 35 90 21 60 44 87 89 59 50 53 60 36 81 36 33 28 
44 71 96 44 64 51 96 38 0 53 104 68 100 31 71 116 76 67 32 30 66 70 47 56 42 41 37 96 88 94 52 50 46 35 51 83 74 66 85 108 32 32 39 23 61 71 36 17 105 86 36 34 58 34 22 59 13 64 64 71 52 47 109 4 55 71 43 40 55 77 84 65 28 66 35 68 72 59 11 27 
17 59 59 52 12 68 76 17 53 0 90 67 71 37 19 93 28 37 21 50 52 67 65 40 11 62 67 65 87 48 41 8 33 34 72 80 24 49 43 83 32 24 15 61 60 78 32 44 85 49 17 42 48 29 31 61 58 67 11 75 21 11 83 52 25 92 18 65 37 85 85 53 57 43 67 19 79 25 49 35 
78 34 47 61 94 61 14 99 104 90 0 37 29 75 91 18 76 53 94 75 40 35 63 53 90 69 78 34 27 67 55 97 64 72 63 25 80 42 60 19 76 84 94 88 43 42 73 112 11 50 93 70 47 76 97 47 96 42 89 39 69 99 22 100 65 61 77 72 55 41 30 40 79 46 79 78 42 65 111 80 
51 14 53 25 75 25 33 71 68 67 37 0 45 41 76 51 64 37 64 38 17 2 26 26 63 32 42 45 21 67 26 72 35 40 28 15 67 21 56 46 44 54 66 51 8 14 41 78 41 49 64 36 18 45 65 10 60 6 70 9 46 74 49 64 43 35 50 35 30 19 19 16 42 29 42 62 14 45 76 47 
63 33 18 61 72 69 17 84 100 71 29 45 0 68 68 24 51 36 81 74 35 43 69 44 74 73 83 6 48 39 48 79 54 65 72 42 56 34 33 14 68 73 79 89 47 56 64 102 19 24 79 66 43 67 87 51 95 51 67 52 53 82 13 96 49 78 63 77 44 59 49 36 80 34 84 55 57 47 104 73 
21 41 65 18 48 33 65 33 31 37 75 41 68 0 53 85 52 36 25 13 35 42 30 24 28 26 31 65 62 66 20 39 15 4 36 57 51 35 57 77 4 15 29 27 34 48 6 37 75 56 27 6 28 8 24 32 28 39 46 46 25 39 78 28 26 57 20 29 24 55 59 35 21 35 30 44 49 31 36 6 
32 65 53 65 8 82 77 35 71 19 91 76 68 53 0 92 17 40 39 66 59 75 79 49 29 77 84 62 94 37 51 23 45 50 86 87 12 55 35 81 49 42 33 79 70 88 47 62 85 44 35 57 57 46 50 72 76 77 8 84 31 27 81 70 33 105 33 81 46 95 93 60 74 48 83 14 89 30 68 52 
84 45 41 74 96 77 20 105 116 93 18 51 24 85 92 0 75 57 102 87 50 50 78 61 95 83 93 30 44 62 65 101 72 82 79 41 80 51 57 10 86 93 100 101 57 59 82 121 11 48 100 82 58 85 106 60 109 57 91 55 75 104 11 112 70 79 84 86 63 58 47 50 93 53 94 79 58 69 121 90 
33 53 35 60 23 76 61 45 76 28 76 64 51 52 17 75 0 27 46 64 47 63 73 40 36 73 81 45 81 21 43 35 40 48 80 74 5 43 18 64 49 45 41 79 60 78 45 71 68 27 43 55 48 45 56 63 79 67 19 74 27 39 64 74 27 96 34 77 37 84 80 48 72 36 81 9 79 22 75 53 
28 26 29 37 41 51 40 48 67 37 53 37 36 36 40 57 27 0 45 45 20 36 49 15 38 50 60 31 55 33 20 44 21 32 55 47 30 16 22 47 35 38 43 61 33 51 31 68 48 19 43 36 21 33 52 36 64 40 36 46 18 47 47 63 14 70 28 54 13 56 53 21 53 9 60 26 51 12 69 40 
18 61 72 43 32 59 83 8 32 21 94 64 81 25 39 102 46 45 0 37 54 65 55 41 10 50 53 76 86 66 39 18 31 25 61 79 43 52 59 92 22 11 6 44 57 73 23 24 92 62 4 32 48 20 10 56 39 63 32 71 28 16 93 32 32 82 18 52 39 80 83 54 42 49 52 37 74 34 29 21 
34 43 73 14 62 23 67 45 30 50 75 38 74 13 66 87 64 45 37 0 39 40 19 31 41 13 17 71 58 77 26 52 25 16 25 53 64 39 67 80 18 27 41 16 32 41 19 41 77 64 39 10 31 21 32 29 22 34 59 41 38 51 82 26 38 46 33 16 32 48 55 38 8 42 17 57 42 42 39 16 
38 7 38 26 59 36 30 59 66 52 40 17 35 35 59 50 47 20 54 39 0 16 35 13 50 38 48 33 36 50 15 59 23 32 39 28 50 4 40 42 36 44 54 54 14 31 33 72 40 32 53 32 8 36 57 18 60 21 54 27 31 60 43 62 27 51 38 42 15 37 34 2 45 11 49 45 32 29 72 41 
51 12 51 26 74 27 31 71 70 67 35 2 43 42 75 50 63 36 65 40 16 0 28 26 63 34 44 43 21 65 26 72 35 41 30 14 66 20 55 44 45 54 66 53 8 15 42 79 39 47 65 37 18 46 66 11 61 8 70 11 46 74 47 66 42 37 51 37 29 20 19 15 44 28 44 61 16 45 77 48 
48 36 73 14 76 4 59 62 47 65 63 26 69 30 79 78 73 49 55 19 35 28 0 34 58 7 16 68 42 82 30 68 34 31 7 39 74 37 72 72 34 45 59 26 22 24 34 60 67 66 57 24 29 37 51 18 36 20 72 25 48 68 74 43 47 28 47 9 36 30 38 33 19 43 16 68 25 51 57 34 
26 20 42 21 48 36 42 46 56 40 53 26 44 24 49 61 40 15 41 31 13 26 34 0 38 35 44 40 47 48 5 46 11 21 40 40 42 11 38 52 25 32 42 47 20 38 21 60 51 34 40 22 8 24 45 22 51 28 44 35 19 48 54 52 16 56 25 39 3 45 45 13 38 11 44 36 40 19 60 29 
12 57 64 45 22 61 77 10 42 11 90 63 74 28 29 95 36 38 10 41 50 63 58 38 0 54 59 69 84 56 37 10 28 27 64 77 33 48 49 85 24 14 5 51 56 73 24 35 86 53 6 34 45 21 21 56 48 63 21 70 21 11 86 41 25 85 13 57 35 80 82 51 48 43 58 27 74 26 39 25 
46 40 76 14 73 10 64 58 41 62 69 32 73 26 77 83 73 50 50 13 38 34 7 35 54 0 10 71 48 83 30 64 33 27 11 45 73 40 73 77 30 40 54 20 27 30 30 54 73 68 52 20 31 33 45 23 29 26 70 31 47 64 79 37 46 33 44 4 37 37 45 37 12 44 11 66 32 50 50 29 
52 51 86 23 79 17 74 61 37 67 78 42 83 31 84 93 81 60 53 17 48 44 16 44 59 10 0 81 57 92 40 69 41 34 16 54 81 50 82 87 35 44 58 13 37 38 37 52 83 78 56 27 41 38 47 33 24 36 76 40 54 68 89 33 54 35 50 7 46 44 53 47 11 55 1 74 39 59 47 33 
58 32 12 59 66 68 21 78 96 65 34 45 6 65 62 30 45 31 76 71 33 43 68 40 69 71 81 0 51 33 45 73 50 61 71 44 50 32 27 20 64 68 74 86 46 57 60 98 25 18 74 63 40 63 82 50 92 50 61 53 48 76 19 92 44 79 58 75 40 60 52 34 78 30 82 49 57 42 99 69 
72 29 62 45 94 39 32 92 88 87 27 21 48 62 94 44 81 55 86 58 36 21 42 47 84 48 57 51 0 80 47 93 56 61 41 8 85 39 70 43 65 75 87 68 29 18 62 98 36 61 86 57 39 66 86 30 78 24 90 17 66 95 46 84 63 35 72 50 50 15 4 35 60 46 58 81 17 64 96 68 
50 53 21 69 43 84 53 65 94 48 67 67 39 66 37 62 21 33 66 77 50 65 82 48 56 83 92 33 80 0 53 56 52 63 88 72 25 47 11 52 64 63 61 93 64 80 60 90 58 19 62 68 54 61 75 68 94 71 40 76 42 59 51 91 40 101 51 87 46 85 79 52 85 40 92 29 81 36 94 68 
25 22 47 17 49 33 45 45 52 41 55 26 48 20 51 65 43 20 39 26 15 26 30 5 37 30 40 45 47 53 0 46 9 17 36 40 45 14 42 56 21 29 40 42 19 37 17 56 55 38 39 18 8 21 42 21 47 27 45 34 20 47 58 48 18 54 24 35 6 44 45 15 34 15 40 39 38 21 57 26 
21 66 67 55 15 72 84 11 50 8 97 72 79 39 23 101 35 44 18 52 59 72 68 46 10 64 69 73 93 56 46 0 38 37 75 86 31 56 51 91 34 24 11 61 65 82 35 39 93 57 14 45 54 31 28 66 56 72 17 80 28 3 91 49 32 95 22 67 44 90 91 59 58 50 68 27 84 32 45 36 
16 30 50 21 42 37 53 36 46 33 64 35 54 15 45 72 40 21 31 25 23 35 34 11 28 33 41 50 56 52 9 38 0 12 41 49 40 22 42 63 14 21 32 41 28 45 10 49 62 40 30 16 17 13 34 28 44 35 38 42 14 39 64 43 13 60 16 37 10 52 54 23 33 20 41 33 46 17 50 19 
18 39 61 18 46 34 62 32 35 34 72 40 65 4 50 82 48 32 25 16 32 41 31 21 27 27 34 61 61 63 17 37 12 0 37 55 48 32 53 73 4 15 28 30 32 47 3 39 72 52 26 7 25 6 25 31 32 38 43 45 22 37 75 31 23 58 17 31 21 55 58 32 24 31 33 41 49 27 39 8 
55 39 78 20 82 4 61 69 51 72 63 28 72 36 86 79 80 55 61 25 39 30 7 40 64 11 16 71 41 88 36 75 41 37 0 39 81 42 77 74 40 51 65 29 25 22 40 65 69 71 63 30 34 43 57 21 40 22 79 24 55 75 77 47 53 22 54 11 42 27 37 38 23 48 17 74 23 57 61 40 
65 21 55 40 87 37 26 85 83 80 25 15 42 57 87 41 74 47 79 53 28 14 39 40 77 45 54 44 8 72 40 86 49 55 39 0 77 31 63 39 59 69 81 65 23 18 56 93 32 53 79 51 32 60 80 25 74 19 82 15 59 88 42 79 55 38 65 48 42 17 8 27 57 38 55 73 17 57 91 62 
31 56 40 60 18 77 66 41 74 24 80 67 56 51 12 80 5 30 43 64 50 66 74 42 33 73 81 50 85 25 45 31 40 48 81 77 0 46 23 69 48 43 38 78 62 80 45 68 73 32 39 55 50 44 53 65 77 70 14 76 27 34 69 72 27 98 33 77 39 86 84 51 72 39 81 7 81 23 72 51 
36 10 36 27 56 38 31 57 66 49 42 21 34 35 55 51 43 16 52 39 4 20 37 11 48 40 50 32 39 47 14 56 22 32 42 31 46 0 36 42 35 42 52 55 18 35 31 71 41 29 51 32 9 35 56 21 60 25 51 30 28 58 43 62 24 55 35 44 13 40 38 5 46 7 50 42 35 25 71 40 
42 43 17 59 41 73 46 59 85 43 60 56 33 57 35 57 18 22 59 67 40 55 72 38 49 73 82 27 70 11 42 51 42 53 77 63 23 36 0 47 54 54 55 83 54 70 51 83 52 10 55 58 43 52 67 57 85 61 36 66 33 54 46 83 31 91 43 77 36 75 70 41 75 29 82 25 71 27 86 59 
74 37 31 66 85 71 13 95 108 83 19 46 14 77 81 10 64 47 92 80 42 44 72 52 85 77 87 20 43 52 56 91 63 73 74 39 69 42 47 0 77 83 90 94 50 55 73 112 8 37 90 73 50 76 97 54 101 52 80 52 65 94 3 104 61 76 74 80 53 56 45 42 86 43 88 68 55 59 113 82 
17 43 64 22 44 37 66 29 32 32 76 44 68 4 49 86 49 35 22 18 36 45 34 25 24 30 35 64 65 64 21 34 14 4 40 59 48 35 54 77 0 11 25 30 36 51 4 35 76 54 23 10 29 3 21 35 31 42 41 49 22 34 78 29 24 61 16 33 24 58 62 36 25 35 34 41 52 28 36 5 
12 51 66 33 36 48 73 18 32 24 84 54 73 15 42 93 45 38 11 27 44 54 45 32 14 40 44 68 75 63 29 24 21 15 51 69 43 42 54 83 11 0 14 37 46 62 13 30 83 56 12 21 37 9 14 46 35 52 34 60 21 24 84 30 25 72 11 43 30 69 72 44 34 40 44 36 63 28 32 11 
16 61 69 47 26 62 82 5 39 15 94 66 79 29 33 100 41 43 6 41 54 66 59 42 5 54 58 74 87 61 40 11 32 28 65 81 38 52 55 90 25 14 0 50 59 75 26 30 91 59 3 35 49 22 17 59 45 65 26 73 26 10 91 38 30 86 17 57 39 82 85 55 47 48 57 32 76 32 35 25 
47 57 89 28 73 29 82 52 23 61 88 51 89 27 79 101 79 61 44 16 54 53 26 47 51 20 13 86 68 93 42 61 41 30 29 65 78 55 83 94 30 37 50 0 45 50 33 39 91 80 47 25 46 34 36 41 11 46 71 51 52 60 96 20 53 48 46 18 48 56 65 53 9 58 12 71 51 57 34 27 
44 14 52 18 69 22 37 63 61 60 43 8 47 34 70 57 60 33 57 32 14 8 22 20 56 27 37 46 29 64 19 65 28 32 25 23 62 18 54 50 36 46 59 45 0 18 34 70 46 47 57 28 12 38 57 4 53 7 64 15 39 67 52 57 37 37 43 30 24 25 26 13 36 25 37 57 19 39 69 39 
61 27 66 30 86 21 42 79 71 78 42 14 56 48 88 59 78 51 73 41 31 15 24 38 73 30 38 57 18 80 37 82 45 47 22 18 80 35 70 55 51 62 75 50 18 0 49 82 49 62 73 42 30 53 71 17 60 11 82 5 57 83 58 66 55 22 60 32 42 7 15 29 43 42 39 75 1 57 80 53 
15 39 60 21 43 37 62 30 36 32 73 41 64 6 47 82 45 31 23 19 33 42 34 21 24 30 37 60 62 60 17 35 10 3 40 56 45 31 51 73 4 13 26 33 34 49 0 39 72 50 24 10 25 4 25 33 34 40 40 47 19 35 74 33 20 61 14 34 20 57 60 32 27 30 36 38 51 24 40 9 
41 78 95 53 54 64 102 28 17 44 112 78 102 37 62 121 71 68 24 41 72 79 60 60 35 54 52 98 98 90 56 39 49 39 65 93 68 71 83 112 35 30 30 39 70 82 39 0 111 85 28 42 64 36 16 68 30 75 55 82 51 36 113 20 54 86 40 54 59 89 95 71 42 69 51 62 84 57 7 31 
75 34 37 63 88 66 10 96 105 85 11 41 19 75 85 11 68 48 92 77 40 39 67 51 86 73 83 25 36 58 55 93 62 72 69 32 73 41 52 8 76 83 91 91 46 49 72 111 0 42 90 71 47 75 96 50 99 47 83 46 65 95 11 102 61 70 75 76 53 49 38 40 82 43 83 72 49 61 111 80 
44 35 10 55 48 68 36 63 86 49 50 49 24 56 44 48 27 19 62 64 32 47 66 34 53 68 78 18 61 19 38 57 40 52 71 53 32 29 10 37 54 56 59 80 47 62 50 85 42 0 59 55 37 52 69 51 84 53 44 58 34 60 37 83 31 83 45 72 32 67 61 34 72 24 78 32 63 28 88 59 
16 60 69 44 28 60 81 6 36 17 93 64 79 27 35 100 43 43 4 39 53 65 57 40 6 52 56 74 86 62 39 14 30 26 63 79 39 51 55 90 23 12 3 47 57 73 24 28 90 59 0 33 47 20 14 57 43 63 28 71 25 12 90 35 29 84 16 55 38 81 83 53 45 47 55 33 75 31 33 23 
26 37 64 12 53 27 62 39 34 42 70 36 66 6 57 82 55 36 32 10 32 37 24 22 34 20 27 63 57 68 18 45 16 7 30 51 55 32 58 73 10 21 35 25 28 42 10 42 71 55 33 0 24 13 30 27 29 33 50 40 28 45 75 30 28 51 24 23 23 49 54 31 18 33 26 48 43 33 41 12 
33 14 45 18 56 30 38 53 58 48 47 18 43 28 57 58 48 21 48 31 8 18 29 8 45 31 41 40 39 54 8 54 17 25 34 32 50 9 43 50 29 37 49 46 12 30 25 64 47 37 47 24 0 29 50 15 52 20 52 27 27 56 51 54 24 49 33 35 11 37 37 7 37 14 42 44 32 27 64 33 
14 43 62 24 41 40 66 26 34 29 76 45 67 8 46 85 45 33 20 21 36 46 37 24 21 33 38 63 66 61 21 31 13 6 43 60 44 35 52 76 3 9 22 34 38 53 4 36 75 52 20 13 29 0 21 37 33 43 38 51 19 32 77 31 21 64 12 36 23 60 64 36 28 33 38 37 54 25 37 7 
25 64 80 42 42 55 86 17 22 31 97 65 87 24 50 106 56 52 10 32 57 66 51 45 21 45 47 82 86 75 42 28 34 25 57 80 53 56 67 97 21 14 17 36 57 71 25 16 96 69 14 30 50 21 0 56 30 63 42 70 35 25 98 21 38 78 24 47 43 78 83 57 36 54 46 47 72 41 19 18 
45 18 57 15 70 18 41 63 59 61 47 10 51 32 72 60 63 36 56 29 18 11 18 22 56 23 33 50 30 68 21 66 28 31 21 25 65 21 57 54 35 46 59 41 4 17 33 68 50 51 57 27 15 37 56 0 50 7 66 14 41 67 57 55 38 34 44 26 26 24 27 17 33 28 33 59 18 42 67 38 
46 65 93 35 70 39 89 46 13 58 96 60 95 28 76 109 79 64 39 22 60 61 36 51 48 29 24 92 78 94 47 56 44 32 40 74 77 60 85 101 31 35 45 11 53 60 34 30 99 84 43 29 52 33 30 50 0 55 69 60 53 55 103 10 54 59 45 28 52 66 74 59 17 62 23 70 61 59 24 26 
51 19 58 21 76 19 39 70 64 67 42 6 51 39 77 57 67 40 63 34 21 8 20 28 63 26 36 50 24 71 27 72 35 38 22 19 70 25 61 52 42 52 65 46 7 11 40 75 47 53 63 33 20 43 63 7 55 0 72 7 47 73 55 60 44 30 50 29 31 18 21 20 38 32 37 64 12 47 73 45 
