80
0 59 47 55 65 99 31 52 88 20 82 83 72 56 69 53 28 30 11 38 39 24 48 66 40 56 15 46 25 45 41 97 42 77 40 59 60 29 56 6 55 66 28 47 42 25 62 81 3 31 67 85 29 36 31 46 55 29 61 33 83 26 6 37 81 89 95 90 62 53 47 32 21 86 27 43 63 78 64 93 
59 0 18 7 13 92 80 56 51 51 66 65 58 35 48 14 58 31 54 29 22 58 36 57 20 73 49 14 61 34 40 42 76 18 19 16 8 36 91 64 18 44 75 98 54 53 55 43 60 76 41 50 31 50 36 13 6 59 40 26 35 81 61 23 33 55 45 56 87 33 86 50 50 28 33 23 44 50 68 42 
47 18 0 12 18 78 65 39 46 35 53 52 44 20 35 6 41 26 46 31 21 41 19 41 11 55 41 10 45 16 22 50 59 34 16 12 14 21 73 53 7 31 58 82 56 50 39 37 49 60 29 43 24 32 19 16 19 42 26 19 36 67 48 20 34 48 48 49 69 17 69 49 45 40 21 5 30 40 51 46 
55 7 12 0 10 86 75 50 47 46 60 59 52 28 42 7 52 29 52 30 21 52 30 51 16 67 47 10 56 28 33 42 70 23 17 10 5 31 84 61 11 38 69 93 56 52 49 39 57 71 35 45 29 44 30 13 10 53 34 23 33 77 57 22 31 50 43 52 81 27 80 51 49 31 29 17 38 45 62 41 
65 13 18 10 0 82 82 51 38 53 55 54 48 27 38 12 58 39 62 40 32 59 31 48 25 68 57 20 62 30 37 33 75 18 27 8 6 38 88 70 12 34 76 99 66 63 47 30 66 77 31 37 39 48 37 23 18 59 31 33 23 85 66 32 21 42 33 43 83 27 85 61 59 23 38 23 35 39 61 31 
99 92 78 86 82 0 88 47 53 80 27 29 34 58 44 79 72 99 107 107 98 76 61 37 87 47 104 88 76 65 64 87 67 97 93 76 85 79 66 105 75 48 83 94 129 117 40 56 102 81 51 50 96 63 76 94 96 71 53 92 71 97 95 96 72 48 75 48 53 61 73 120 111 94 86 77 48 44 36 77 
31 80 65 75 82 88 0 48 94 30 78 80 70 64 72 70 25 57 42 67 65 24 56 63 61 41 45 67 20 54 48 112 21 98 64 75 79 44 29 32 70 70 6 18 72 56 60 88 32 7 73 90 55 37 45 70 78 25 66 57 95 10 25 62 94 93 107 94 39 61 20 63 51 105 48 59 67 81 54 106 
52 56 39 50 51 47 48 0 48 32 31 33 22 24 25 42 26 53 59 62 55 30 20 15 44 18 57 47 31 22 18 73 31 69 50 43 51 32 41 58 39 24 42 61 83 70 12 43 55 41 28 44 50 16 30 53 58 26 22 47 54 56 49 52 53 46 64 47 33 24 41 73 64 71 40 35 21 34 14 65 
88 51 46 47 38 53 94 48 0 70 29 27 30 32 23 43 70 72 90 76 66 72 41 35 56 64 85 54 75 43 48 34 79 49 61 37 43 60 88 95 39 25 88 109 101 95 37 8 91 88 22 4 70 57 57 59 56 70 29 64 19 101 87 65 21 5 21 6 78 36 89 95 90 42 64 48 27 15 51 24 
20 51 35 46 53 80 30 32 70 0 62 63 52 38 50 41 11 30 27 41 37 8 30 46 31 38 26 37 11 27 22 83 30 68 35 46 49 14 45 26 41 47 24 48 54 40 42 63 23 26 49 67 28 16 16 40 49 12 42 28 68 32 17 34 66 71 79 72 47 35 38 45 34 75 19 30 44 58 44 79 
82 66 53 60 55 27 78 31 29 62 0 3 10 33 18 53 57 75 87 83 73 61 37 16 62 41 84 63 62 41 42 62 59 71 68 50 58 57 65 88 49 22 72 89 106 96 20 30 85 71 25 26 73 46 54 68 70 56 27 68 45 87 79 72 46 25 50 25 53 36 68 98 90 68 64 52 23 17 26 52 
83 65 52 59 54 29 80 33 27 63 3 0 11 33 17 52 59 75 88 82 73 62 37 17 62 43 84 62 63 41 43 60 61 69 68 48 57 58 67 89 48 21 74 92 106 96 21 28 85 73 23 23 73 47 55 68 69 58 27 68 43 88 80 71 43 22 48 22 55 36 70 98 91 66 64 52 22 15 28 50 
72 58 44 52 48 34 70 22 30 52 10 11 0 24 11 45 48 66 77 73 64 51 28 7 53 35 74 54 53 32 32 60 52 65 59 42 51 47 59 79 41 14 64 82 97 86 10 28 75 63 18 26 63 36 44 60 62 47 18 59 42 78 69 62 42 27 50 27 48 27 61 89 81 64 54 43 14 15 21 51 
56 35 20 28 27 58 64 24 32 38 33 33 24 0 16 21 39 43 58 50 41 41 8 22 29 42 54 30 43 11 16 50 51 45 35 20 28 28 63 62 17 12 57 79 74 65 20 25 58 58 12 29 41 26 25 35 38 39 6 36 32 69 55 39 31 33 43 34 57 3 62 66 60 47 33 19 10 22 34 43 
69 48 35 42 38 44 72 25 23 50 18 17 11 16 0 35 48 59 73 66 56 51 22 13 45 41 69 45 53 25 28 51 56 54 51 32 41 42 65 76 31 4 65 85 90 81 14 19 72 65 7 19 57 35 39 51 52 48 10 52 32 78 67 54 32 22 41 23 55 19 66 82 75 53 48 35 6 9 29 42 
53 14 6 7 12 79 70 42 43 41 53 52 45 21 35 0 47 30 51 33 23 47 22 43 14 59 46 11 50 21 26 44 64 28 18 7 9 26 78 59 5 32 64 88 58 53 41 35 54 65 29 41 28 37 25 16 17 47 27 23 31 73 54 23 29 46 43 47 73 19 74 52 49 35 26 11 31 39 54 41 
28 58 41 52 58 72 25 26 70 11 57 59 48 39 48 47 0 41 37 51 46 4 31 41 40 28 36 45 5 29 23 87 19 75 44 51 55 22 35 33 46 46 19 41 65 50 38 64 30 19 48 66 38 13 22 49 57 1 41 38 70 31 23 43 69 69 82 70 36 36 29 55 44 81 29 36 43 57 36 81 
