60
0 46 78 28 15 50 59 55 38 23 44 87 57 42 76 58 29 4 70 24 54 23 10 77 59 61 64 86 58 18 22 100 56 69 24 82 51 70 67 74 72 75 80 51 59 86 70 58 97 65 49 36 66 53 55 35 53 53 72 60 
46 0 53 40 61 17 22 52 11 25 24 41 44 42 40 20 17 44 30 36 7 48 55 39 52 16 46 42 42 30 37 53 18 54 30 50 39 39 21 52 26 43 34 35 19 40 48 56 50 23 39 11 27 11 10 52 46 20 43 31 
78 53 0 52 91 69 71 105 50 58 35 55 23 94 85 69 58 74 30 54 53 92 80 23 105 59 15 39 95 61 82 68 35 17 76 97 28 88 53 103 61 13 63 87 68 47 9 109 66 67 30 53 30 61 46 100 99 32 10 82 
28 40 52 0 39 52 60 73 29 19 23 75 30 59 78 58 27 24 51 6 46 48 29 56 76 55 38 69 70 18 41 89 40 41 37 87 24 76 58 84 65 51 72 62 58 71 43 77 86 62 22 29 48 50 44 58 69 34 47 65 
15 61 91 39 0 63 73 61 53 38 58 102 69 49 88 71 44 18 84 36 68 28 11 91 66 75 77 100 67 33 32 114 71 80 36 93 63 82 81 83 86 89 95 61 73 100 82 64 111 79 61 51 80 67 70 38 61 67 85 72 
50 17 69 52 63 0 10 38 24 34 41 45 61 30 27 8 25 49 44 47 17 43 59 54 36 16 63 52 26 38 33 54 34 71 27 36 56 24 26 35 26 58 34 19 10 48 65 41 52 16 56 23 41 9 24 43 31 37 59 14 
59 22 71 60 73 10 0 42 31 42 46 39 66 37 18 2 34 58 43 55 18 52 69 53 39 12 66 48 28 47 42 46 36 75 37 29 61 18 21 32 18 59 27 23 3 43 68 45 44 8 61 30 41 11 25 51 35 40 60 12 
55 52 105 73 61 38 42 0 55 54 72 80 92 14 45 42 50 57 81 67 54 33 64 91 6 53 96 90 15 55 33 86 71 104 35 43 86 36 63 27 60 95 68 19 45 84 100 4 84 49 85 52 79 47 61 24 7 72 95 31 
38 11 50 29 53 24 31 55 0 15 17 50 38 43 50 29 10 35 33 25 18 44 45 42 56 26 41 48 48 20 33 63 20 49 26 60 32 48 30 59 37 42 45 39 29 48 45 59 60 33 32 3 29 21 17 50 50 19 41 39 
23 25 58 19 38 34 42 54 15 0 23 65 40 41 60 40 8 20 47 14 32 34 30 54 57 40 46 63 51 5 25 78 33 52 20 69 34 57 45 65 51 53 59 43 41 63 51 58 75 46 32 14 43 34 32 43 50 30 50 47 
