80
0 84 75 31 33 97 84 35 88 54 22 44 96 36 63 100 44 45 32 39 61 75 87 106 13 84 57 85 108 76 69 41 54 73 71 60 59 89 63 56 35 72 66 103 81 62 88 91 79 36 84 32 53 36 108 34 48 92 23 32 16 20 98 38 86 9 61 37 52 108 69 93 58 76 94 69 94 103 71 62 
84 0 70 56 51 77 89 81 74 90 62 40 94 58 86 66 77 42 91 84 30 12 61 43 92 90 27 2 54 62 46 43 81 44 94 24 44 103 30 33 51 58 85 77 106 34 82 12 25 48 49 54 31 50 46 80 91 31 62 91 68 84 83 49 36 75 75 84 32 80 89 97 60 16 27 22 58 76 55 91 
75 70 0 52 63 22 19 45 13 36 62 62 26 43 26 29 34 47 56 43 77 59 19 54 73 20 61 69 47 8 23 57 27 25 29 63 30 33 79 45 68 12 22 29 39 38 15 66 45 64 26 71 61 51 54 45 42 49 58 55 70 59 23 49 40 70 18 45 62 34 25 28 19 78 55 49 28 29 15 31 
31 56 52 0 13 72 65 30 64 47 11 20 76 9 50 72 32 14 38 34 40 46 60 75 37 66 30 56 77 50 40 14 41 44 59 33 29 74 43 25 19 45 51 77 71 31 66 62 48 16 54 20 27 6 77 29 44 61 8 37 19 29 74 7 56 23 42 33 26 82 55 75 33 52 63 39 66 77 43 51 
33 51 63 13 0 81 78 42 74 59 12 11 88 22 63 80 44 17 48 47 30 43 68 78 43 78 24 52 82 60 47 9 54 50 72 27 37 87 33 27 6 55 64 86 84 35 77 59 50 4 61 8 20 12 80 41 57 63 13 48 17 38 85 14 59 24 55 45 19 91 68 87 44 44 64 39 73 86 52 64 
97 77 22 72 81 0 27 67 9 56 83 79 23 63 44 14 56 65 77 65 90 67 16 48 95 27 75 75 37 22 36 74 48 35 44 76 46 39 93 59 86 27 40 7 49 51 14 69 51 82 28 90 76 70 47 66 63 49 78 76 91 81 7 68 41 92 39 67 77 12 41 29 39 88 55 59 20 8 29 49 
84 89 19 65 78 27 0 50 20 34 75 79 12 56 22 40 40 64 58 46 95 78 34 70 78 1 80 88 62 27 43 73 30 45 18 81 48 14 98 63 83 31 18 34 22 57 13 85 65 79 44 86 79 66 70 50 41 68 70 57 82 65 22 64 58 81 24 49 79 37 17 9 34 97 73 68 42 35 34 26 
35 81 45 30 42 67 50 0 57 20 33 49 62 23 29 72 11 39 12 5 69 70 60 88 29 50 58 81 86 48 48 43 20 52 37 61 41 54 73 48 47 46 32 73 47 49 56 84 66 45 61 48 55 34 89 1 15 77 29 11 37 15 66 34 68 33 28 3 54 78 35 58 31 80 81 60 69 74 45 27 
88 74 13 64 74 9 20 57 0 47 75 73 20 55 35 20 46 58 68 56 85 64 15 51 86 20 70 73 42 14 30 67 39 31 36 71 39 33 88 54 79 20 31 16 42 46 8 68 49 75 27 83 71 63 50 57 53 50 70 67 82 72 11 60 41 83 30 58 71 21 32 25 31 85 55 56 23 17 23 40 
54 90 36 47 59 56 34 20 47 0 52 65 45 38 12 65 15 53 25 15 85 79 55 88 46 34 72 90 83 42 49 58 10 53 18 74 47 35 88 58 65 42 16 63 27 56 43 91 71 62 59 66 69 50 88 21 7 79 48 24 57 34 54 49 70 54 19 18 69 68 17 41 31 93 84 69 64 64 44 8 
22 62 62 11 12 83 75 33 75 52 0 22 86 19 57 83 38 24 38 38 41 53 71 85 31 75 36 63 88 61 51 19 48 55 67 38 40 83 44 35 15 56 59 88 78 42 77 69 58 15 65 15 31 15 88 32 48 71 5 38 8 27 85 17 66 13 51 36 30 93 63 84 44 56 73 47 77 88 54 58 
44 40 62 20 11 79 79 49 73 65 22 0 88 27 66 76 50 15 57 54 20 33 65 70 53 79 14 41 75 58 44 7 58 46 75 16 34 89 24 21 11 53 67 83 88 30 77 49 42 8 56 15 10 15 72 48 63 55 23 57 28 47 83 16 52 35 57 52 8 88 71 88 45 34 55 30 68 83 50 69 
96 94 26 76 88 23 12 62 20 45 86 88 0 67 34 37 51 73 70 58 103 84 35 70 90 12 88 93 60 32 49 82 41 50 29 89 56 17 106 71 93 37 30 29 29 64 13 89 69 89 47 96 88 76 69 62 53 70 81 69 93 77 16 74 61 92 35 61 88 31 28 7 44 104 76 75 42 30 41 37 
36 58 43 9 22 63 56 23 55 38 19 27 67 0 41 65 23 16 34 28 47 47 52 71 39 56 35 58 72 42 34 20 32 38 50 37 24 65 50 25 28 38 42 69 62 29 57 62 46 24 48 30 32 11 73 23 37 59 15 33 27 27 66 10 52 29 33 27 31 74 46 66 24 57 61 38 59 69 36 42 
63 86 26 50 63 44 22 29 35 12 57 66 34 41 0 54 20 53 36 25 85 75 44 79 57 22 71 86 73 32 42 60 9 46 9 73 42 26 88 55 68 33 4 51 22 52 31 85 65 65 50 70 69 52 79 29 19 72 53 35 63 44 42 50 62 61 11 27 69 56 6 30 26 91 77 65 54 52 35 5 
100 66 29 72 80 14 40 72 20 65 83 76 37 65 54 0 62 63 84 72 84 58 12 34 99 40 70 65 23 25 33 72 56 30 55 70 43 52 86 55 84 28 50 11 62 46 27 58 42 80 20 88 71 69 32 72 71 37 79 83 91 86 21 67 31 93 47 74 72 14 52 43 42 79 43 52 8 10 29 59 
44 77 34 32 44 56 40 11 46 15 38 50 51 23 20 62 0 38 22 10 69 65 50 79 39 40 57 76 76 37 39 43 10 44 29 59 34 45 73 44 50 36 22 63 40 43 45 78 59 47 52 51 54 35 80 11 15 69 34 21 44 26 55 34 60 41 17 12 54 68 26 48 22 78 73 55 59 63 36 20 
45 42 47 14 17 65 64 39 58 53 24 15 73 16 53 63 38 0 49 43 32 32 51 62 51 64 19 42 65 44 30 9 45 33 62 22 20 75 36 11 22 38 53 69 74 18 62 48 34 17 44 25 17 9 64 38 52 48 21 49 31 42 69 7 43 36 43 43 16 74 57 73 30 41 49 25 55 69 36 55 
32 91 56 38 48 77 58 12 68 25 38 57 70 34 36 84 22 49 0 12 77 80 72 100 22 58 68 91 98 59 60 51 29 64 42 70 53 60 81 58 53 57 40 84 51 61 66 95 77 52 73 53 64 43 101 13 18 89 35 1 40 13 76 43 81 34 38 10 63 89 42 65 43 89 92 72 81 85 57 33 
