60
0 84 76 91 74 62 38 27 57 65 87 41 37 74 48 108 81 19 59 3 70 39 18 15 82 50 62 12 19 67 82 34 51 99 30 41 19 18 51 85 73 53 65 78 48 61 49 9 18 15 77 69 14 53 84 91 82 37 26 83 
84 0 47 40 62 58 62 70 33 31 27 45 62 31 36 40 19 99 42 82 26 52 86 84 16 87 74 91 81 94 16 74 34 26 70 67 83 97 47 33 45 68 25 42 65 48 35 83 100 90 15 73 79 60 55 23 25 57 59 10 
76 47 0 19 16 87 77 51 59 21 25 56 40 69 41 39 29 95 70 73 62 66 88 68 61 52 33 87 84 53 60 86 38 39 49 83 65 94 70 76 4 32 57 6 85 77 46 80 94 88 32 28 64 26 10 32 23 71 52 55 
91 40 19 0 32 91 86 68 63 28 14 64 57 69 50 21 22 110 74 88 62 75 101 85 56 71 51 102 97 70 56 96 46 23 66 92 82 109 75 73 21 51 58 14 93 81 53 94 109 103 28 46 81 45 20 19 16 80 66 50 
74 62 16 32 0 96 83 48 69 33 40 63 37 82 49 53 44 94 80 71 74 73 88 63 75 40 20 86 85 38 74 90 47 54 45 89 60 92 78 90 17 23 68 21 92 87 55 79 92 88 47 13 61 22 13 47 39 76 54 70 
62 58 87 91 96 0 24 69 29 66 79 34 70 29 47 97 70 66 18 61 32 27 51 73 45 97 97 61 47 112 45 31 49 83 71 21 74 64 18 35 83 87 34 84 15 11 41 55 69 57 64 100 67 80 97 78 76 26 52 50 
38 62 77 86 83 24 0 48 29 59 77 22 51 42 37 97 68 44 25 38 40 12 29 49 54 76 80 38 24 92 54 12 40 85 51 6 51 42 17 51 73 70 38 76 11 24 33 31 46 34 62 84 44 64 87 78 72 7 32 58 
27 70 51 68 48 69 48 0 52 44 66 37 11 70 35 86 62 46 59 24 64 42 42 17 73 28 36 39 41 45 73 51 36 80 3 54 14 45 53 81 48 27 58 54 59 64 39 33 44 41 59 43 14 26 58 71 62 43 17 72 
57 33 59 63 69 29 29 52 0 38 51 16 50 18 21 70 42 69 11 55 13 20 55 62 26 77 73 62 50 90 25 41 23 57 54 33 62 67 14 29 55 64 9 56 32 18 15 54 70 60 36 75 57 56 69 51 47 25 37 29 
65 31 21 28 33 66 59 44 38 0 22 37 35 49 22 43 18 83 49 62 41 47 73 61 42 56 43 75 69 63 41 69 19 35 43 65 58 82 50 57 17 37 36 18 66 57 26 67 83 75 17 42 56 29 31 26 17 52 39 38 
