60
0 60 34 57 71 33 78 90 45 20 4 34 42 35 15 14 63 18 29 29 19 18 53 19 51 39 69 15 32 12 73 66 13 58 40 17 68 18 56 83 68 23 30 18 49 67 39 68 33 19 32 32 22 58 43 42 52 74 31 66 
60 0 25 36 17 35 20 49 14 42 58 43 18 72 70 57 31 70 66 52 72 74 23 77 12 62 11 73 88 69 26 9 47 4 60 44 79 68 27 49 90 40 77 47 12 79 51 25 36 78 83 64 38 19 26 78 11 43 44 27 
34 25 0 34 38 15 44 64 11 17 33 27 8 52 45 33 36 45 45 31 48 49 24 52 17 45 35 48 63 44 43 32 22 23 45 19 70 44 31 60 77 15 53 23 15 69 34 37 20 53 59 45 13 29 19 59 18 52 24 38 
57 36 34 0 53 25 38 84 32 38 54 61 29 84 59 63 9 57 77 34 75 63 13 76 26 79 34 72 74 61 62 33 49 32 79 42 103 73 58 84 111 35 59 40 28 103 25 19 54 72 66 78 43 52 50 92 27 78 27 62 
71 17 38 53 0 50 26 32 28 55 70 46 33 75 83 64 47 83 70 68 80 86 40 86 28 63 21 82 101 81 11 21 58 21 61 56 73 75 22 34 87 53 91 61 28 73 67 40 41 89 97 67 49 14 30 80 28 30 60 15 
33 35 15 25 50 0 48 78 22 13 30 40 17 60 38 38 30 37 53 18 51 42 21 52 23 56 41 48 55 39 57 38 24 31 56 17 83 48 46 75 88 10 42 16 23 82 19 35 33 49 49 54 20 43 34 67 24 67 10 53 
78 20 44 38 26 48 0 56 33 58 76 63 36 92 86 76 30 85 86 65 91 90 29 96 27 82 9 92 103 86 37 12 66 21 81 61 97 87 45 60 110 56 90 63 28 97 60 20 56 96 97 84 57 36 46 98 26 57 57 41 
90 49 64 84 32 78 56 0 57 79 91 57 61 81 104 80 79 106 79 95 93 107 72 100 59 68 53 98 122 102 22 53 78 52 65 79 64 88 35 10 80 78 115 85 58 65 97 72 57 107 120 75 70 35 48 84 59 17 88 25 
45 14 11 32 28 22 33 57 0 27 44 33 4 61 56 43 31 56 54 39 59 59 19 63 8 52 24 59 74 55 35 21 33 12 51 30 73 54 27 54 83 25 63 33 5 73 40 29 26 64 69 53 24 22 19 67 8 47 32 32 
20 42 17 38 55 13 58 79 27 0 17 32 24 48 28 25 43 28 41 18 37 32 33 39 32 45 50 35 46 28 59 47 12 39 46 4 73 35 45 74 78 3 36 6 31 73 25 48 27 38 42 42 11 45 32 55 33 66 15 54 
4 58 33 54 70 30 76 91 44 17 0 36 40 39 14 18 60 16 33 24 23 17 50 23 49 42 67 18 32 11 73 64 12 56 44 15 71 22 56 84 72 20 27 14 48 70 35 65 34 20 31 36 21 58 43 46 50 75 27 66 
34 43 27 61 46 40 63 57 33 32 36 0 33 30 50 23 62 52 24 50 36 52 51 43 41 19 54 41 66 47 44 51 25 43 18 30 43 31 25 49 50 33 63 37 38 42 57 62 7 50 67 22 22 31 17 36 41 41 46 36 
42 18 8 29 33 17 36 61 4 24 40 33 0 60 52 41 29 52 53 35 56 55 18 60 9 52 27 56 70 51 39 24 30 16 51 26 74 52 30 58 83 21 59 29 7 74 35 30 26 60 65 52 21 26 21 67 10 51 27 36 
35 72 52 84 75 60 92 81 61 48 39 30 60 0 48 23 88 52 7 62 21 48 76 28 68 14 83 30 59 44 72 80 37 72 16 44 37 18 54 72 33 50 63 49 66 36 72 89 36 40 63 8 41 61 47 7 69 64 63 64 
15 70 45 59 83 38 86 104 56 28 14 50 52 48 0 29 66 4 43 26 29 4 59 24 60 53 78 20 18 4 86 75 26 67 55 26 83 30 70 98 81 30 15 23 59 82 36 73 48 14 17 46 35 71 56 54 61 89 32 80 
14 57 33 63 64 38 76 80 43 25 18 23 41 23 29 0 67 33 16 40 15 31 56 21 50 24 67 19 45 26 65 64 14 55 26 22 54 11 46 72 55 28 44 26 48 53 49 70 24 28 46 19 20 51 35 30 51 63 40 57 
63 31 36 9 47 30 30 79 31 43 60 62 29 88 66 67 0 65 80 41 80 70 12 82 24 81 27 78 82 68 57 26 54 28 81 47 104 77 56 80 113 40 67 46 26 103 34 10 55 79 74 81 47 49 49 95 24 74 34 58 
18 70 45 57 83 37 85 106 56 28 16 52 52 52 4 33 65 0 46 24 33 7 57 28 60 57 77 24 18 8 87 74 28 67 59 27 86 34 71 99 85 30 11 23 58 85 34 72 50 18 15 50 36 72 58 58 60 91 30 81 
29 66 45 77 70 53 86 79 54 41 33 24 53 7 43 16 80 46 0 55 17 43 69 25 62 13 77 26 55 38 68 74 29 65 16 37 40 13 49 69 39 43 58 42 59 39 65 82 30 36 58 5 34 56 41 15 62 61 55 60 
29 52 31 34 68 18 65 95 39 18 24 50 35 62 26 40 41 24 55 0 48 30 36 46 41 62 58 42 40 28 74 55 27 49 63 20 91 47 61 91 94 18 26 14 40 90 11 49 45 40 33 58 29 60 49 70 42 83 8 70 
19 72 48 75 80 51 91 93 59 37 23 36 56 21 29 15 80 33 17 48 0 28 70 8 65 30 82 9 38 24 79 79 27 71 32 34 57 5 61 84 53 40 43 36 63 56 58 84 39 20 43 22 35 66 50 26 66 76 50 72 
18 74 49 63 86 42 90 107 59 32 17 52 55 48 4 31 70 7 43 30 28 0 63 22 64 54 82 19 15 5 89 79 29 71 57 30 83 30 73 100 81 34 15 27 63 82 40 77 51 11 15 47 38 75 60 54 65 92 36 83 
53 23 24 13 40 21 29 72 19 33 50 51 18 76 59 56 12 57 69 36 70 63 0 72 13 69 24 68 75 59 49 21 43 19 69 36 92 66 45 71 101 30 61 37 15 92 31 15 43 70 69 69 35 39 38 83 13 65 28 48 
19 77 52 76 86 52 96 100 63 39 23 43 60 28 24 21 82 28 25 46 8 22 72 0 69 38 87 4 31 20 86 84 30 75 41 36 65 13 68 92 60 42 38 37 67 64 57 87 45 12 36 30 39 72 56 33 70 84 50 78 
51 12 17 26 28 23 27 59 8 32 49 41 9 68 60 50 24 60 62 41 65 64 13 69 0 60 18 65 78 60 37 15 39 8 59 35 80 61 32 58 90 29 66 37 2 80 39 22 33 69 72 61 30 26 26 75 1 51 33 35 
39 62 45 79 63 56 82 68 52 45 42 19 52 14 53 24 81 57 13 62 30 54 69 38 60 0 73 38 67 49 59 70 35 62 3 42 29 25 41 58 32 47 68 48 57 29 71 81 26 49 70 8 36 49 36 18 60 50 61 51 
69 11 35 34 21 41 9 53 24 50 67 54 27 83 78 67 27 77 77 58 82 82 24 87 18 73 0 83 95 78 32 3 57 12 72 53 89 78 37 55 101 47 83 55 20 89 54 19 47 87 90 75 48 29 37 89 17 51 49 35 
15 73 48 72 82 48 92 98 59 35 18 41 56 30 20 19 78 24 26 42 9 19 68 4 65 38 83 0 29 16 83 80 26 71 41 32 66 12 65 90 62 38 35 32 63 65 53 83 42 11 34 30 35 69 53 35 66 82 46 76 
32 88 63 74 101 55 103 122 74 46 32 66 70 59 18 45 82 18 55 40 38 15 75 31 78 67 95 29 0 20 104 92 44 85 69 44 95 42 88 115 91 48 16 41 76 94 49 89 65 19 10 59 53 90 74 64 78 107 48 98 
12 69 44 61 81 39 86 102 55 28 11 47 51 44 4 26 68 8 38 28 24 5 59 20 60 49 78 16 20 0 84 74 24 67 52 25 79 26 67 95 77 30 19 23 58 78 39 74 45 11 21 42 33 70 54 50 60 86 34 78 
73 26 43 62 11 57 37 22 35 59 73 44 39 72 86 65 57 87 68 74 79 89 49 86 37 59 32 83 104 84 0 32 60 30 57 60 65 74 19 23 80 58 96 65 36 66 75 50 41 91 101 64 51 14 30 76 36 20 66 8 
66 9 32 33 21 38 12 53 21 47 64 51 24 80 75 64 26 74 74 55 79 79 21 84 15 70 3 80 92 74 32 0 54 9 69 49 87 75 35 55 99 44 80 52 16 87 52 18 44 84 87 72 44 27 35 87 14 50 47 34 
13 47 22 49 58 24 66 78 33 12 12 25 30 37 26 14 54 28 29 27 27 29 43 30 39 35 57 26 44 24 60 54 0 45 36 8 64 24 44 72 67 14 38 13 37 63 36 57 22 31 42 31 10 46 31 44 40 63 26 54 
58 4 23 32 21 31 21 52 12 39 56 43 16 72 67 55 28 67 65 49 71 71 19 75 8 62 12 71 85 67 30 9 45 0 61 42 80 66 29 52 91 37 74 45 9 80 47 22 36 76 80 64 36 22 27 78 7 47 41 30 
40 60 45 79 61 56 81 65 51 46 44 18 51 16 55 26 81 59 16 63 32 57 69 41 59 3 72 41 69 52 57 69 36 61 0 43 28 28 39 55 32 48 70 49 57 27 72 81 26 51 72 11 37 47 34 20 59 47 61 49 
17 44 19 42 56 17 61 79 30 4 15 30 26 44 26 22 47 27 37 20 34 30 36 36 35 42 53 32 44 25 60 49 8 42 43 0 71 31 45 74 74 7 36 7 33 70 29 51 25 35 41 39 10 46 32 52 35 65 18 54 
68 79 70 103 73 83 97 64 73 73 71 43 74 37 83 54 104 86 40 91 57 83 92 65 80 29 89 66 95 79 65 87 64 80 28 71 0 54 52 53 17 75 97 77 78 1 99 102 50 77 99 36 63 61 54 34 81 49 88 58 
18 68 44 73 75 48 87 88 54 35 22 31 52 18 30 11 77 34 13 47 5 30 66 13 61 25 78 12 42 26 74 75 24 66 28 31 54 0 56 79 51 38 45 34 59 52 57 81 34 23 46 18 31 61 45 24 62 71 48 67 
56 27 31 58 22 46 45 35 27 45 56 25 30 54 70 46 56 71 49 61 61 73 45 68 32 41 37 65 88 67 19 35 44 29 39 45 52 56 0 29 65 44 81 51 30 52 65 52 23 73 86 46 36 9 13 59 32 21 55 11 
83 49 60 84 34 75 60 10 54 74 84 49 58 72 98 72 80 99 69 91 84 100 71 92 58 58 55 90 115 95 23 55 72 52 55 74 53 79 29 0 70 73 109 80 56 54 93 73 50 100 114 65 64 32 42 74 57 9 84 22 
68 90 77 111 87 88 110 80 83 78 72 50 83 33 81 55 113 85 39 94 53 81 101 60 90 32 101 62 91 77 80 99 67 91 32 74 17 51 65 70 0 80 96 80 88 16 103 112 57 73 96 36 69 74 65 27 91 65 93 73 
23 40 15 35 53 10 56 78 25 3 20 33 21 50 30 28 40 30 43 18 40 34 30 42 29 47 47 38 48 30 58 44 14 37 48 7 75 38 44 73 80 0 38 8 28 74 24 45 27 40 44 44 12 44 31 57 30 65 14 53 
30 77 53 59 91 42 90 115 63 36 27 63 59 63 15 44 67 11 58 26 43 15 61 38 66 68 83 35 16 19 96 80 38 74 70 36 97 45 81 109 96 38 0 30 65 97 34 75 60 26 7 61 45 81 67 69 66 101 34 90 
18 47 23 40 61 16 63 85 33 6 14 37 29 49 23 26 46 23 42 14 36 27 37 37 37 48 55 32 41 23 65 52 13 45 49 7 77 34 51 80 80 8 30 0 36 76 23 51 32 33 36 44 16 51 38 56 38 72 14 60 
49 12 15 28 28 23 28 58 5 31 48 38 7 66 59 48 26 58 59 40 63 63 15 67 2 57 20 63 76 58 36 16 37 9 57 33 78 59 30 56 88 28 65 36 0 78 39 24 31 68 72 58 28 25 24 73 3 50 32 34 
67 79 69 103 73 82 97 65 73 73 70 42 74 36 82 53 103 85 39 90 56 82 92 64 80 29 89 65 94 78 66 87 63 80 27 70 1 52 52 54 16 74 97 76 78 0 98 102 49 76 98 35 63 61 54 33 80 49 88 59 
39 51 34 25 67 19 60 97 40 25 35 57 35 72 36 49 34 34 65 11 58 40 31 57 39 71 54 53 49 39 75 52 36 47 72 29 99 57 65 93 103 24 34 23 39 98 0 43 51 50 41 67 36 62 53 79 40 86 11 71 
68 25 37 19 40 35 20 72 29 48 65 62 30 89 73 70 10 72 82 49 84 77 15 87 22 81 19 83 89 74 50 18 57 22 81 51 102 81 52 73 112 45 75 51 24 102 43 0 55 85 82 82 49 44 47 96 21 68 42 52 
33 36 20 54 41 33 56 57 26 27 34 7 26 36 48 24 55 50 30 45 39 51 43 45 33 26 47 42 65 45 41 44 22 36 26 25 50 34 23 50 57 27 60 32 31 49 51 55 0 51 64 28 16 27 12 42 34 41 40 34 
19 78 53 72 89 49 96 107 64 38 20 50 60 40 14 28 79 18 36 40 20 11 70 12 69 49 87 11 19 11 91 84 31 76 51 35 77 23 73 100 73 40 26 33 68 76 50 85 51 0 24 41 41 77 61 45 70 91 45 84 
32 83 59 66 97 49 97 120 69 42 31 67 65 63 17 46 74 15 58 33 43 15 69 36 72 70 90 34 10 21 101 87 42 80 72 41 99 46 86 114 96 44 7 36 72 98 41 82 64 24 0 63 50 87 72 69 73 106 41 95 
32 64 45 78 67 54 84 75 53 42 36 22 52 8 46 19 81 50 5 58 22 47 69 30 61 8 75 30 59 42 64 72 31 64 11 39 36 18 46 65 36 44 61 44 58 35 67 82 28 41 63 0 34 53 39 14 61 57 57 56 
22 38 13 43 49 20 57 70 24 11 21 22 21 41 35 20 47 36 34 29 35 38 35 39 30 36 48 35 53 33 51 44 10 36 37 10 63 31 36 64 69 12 45 16 28 63 36 49 16 41 50 34 0 37 22 48 31 56 25 45 
58 19 29 52 14 43 36 35 22 45 58 31 26 61 71 51 49 72 56 60 66 75 39 72 26 49 29 69 90 70 14 27 46 22 47 46 61 61 9 32 74 44 81 51 25 61 62 44 27 77 87 53 37 0 16 66 26 25 53 10 
43 26 19 50 30 34 46 48 19 32 43 17 21 47 56 35 49 58 41 49 50 60 38 56 26 36 37 53 74 54 30 35 31 27 34 32 54 45 13 42 65 31 67 38 24 54 53 47 12 61 72 39 22 16 0 52 26 34 43 23 
42 78 59 92 80 67 98 84 67 55 46 36 67 7 54 30 95 58 15 70 26 54 83 33 75 18 89 35 64 50 76 87 44 78 20 52 34 24 59 74 27 57 69 56 73 33 79 96 42 45 69 14 48 66 52 0 76 67 70 68 
52 11 18 27 28 24 26 59 8 33 50 41 10 69 61 51 24 60 62 42 66 65 13 70 1 60 17 66 78 60 36 14 40 7 59 35 81 62 32 57 91 30 66 38 3 80 40 21 34 70 73 61 31 26 26 76 0 51 33 35 
74 43 52 78 30 67 57 17 47 66 75 41 51 64 89 63 74 91 61 83 76 92 65 84 51 50 51 82 107 86 20 50 63 47 47 65 49 71 21 9 65 65 101 72 50 49 86 68 41 91 106 57 56 25 34 67 51 0 76 17 
31 44 24 27 60 10 57 88 32 15 27 46 27 63 32 40 34 30 55 8 50 36 28 50 33 61 49 46 48 34 66 47 26 41 61 18 88 48 55 84 93 14 34 14 32 88 11 42 40 45 41 57 25 53 43 70 33 76 0 63 
