60
0 87 93 46 31 53 59 50 60 102 81 92 66 71 75 20 25 106 61 15 82 29 48 61 26 81 80 46 54 105 33 68 90 37 80 34 47 46 57 20 16 22 17 11 24 86 56 29 29 17 34 85 44 55 74 89 70 44 92 81 
87 0 48 46 72 69 34 87 44 33 20 6 30 97 78 80 104 24 37 90 32 91 40 50 86 21 86 61 93 38 59 84 66 50 39 85 98 60 40 105 79 82 71 95 67 69 33 90 67 78 102 67 64 74 84 44 67 48 57 82 
93 48 0 70 93 48 67 64 80 24 30 45 68 65 41 76 98 40 34 88 18 80 53 86 78 29 47 48 68 23 79 51 21 61 14 72 78 48 73 103 92 76 82 95 69 25 59 79 64 92 90 24 92 50 48 5 33 51 10 42 
46 46 70 0 26 56 13 68 18 70 47 52 20 86 76 47 68 68 37 54 54 60 19 21 55 47 84 45 74 74 14 75 79 18 56 58 74 44 12 66 34 50 28 55 34 77 13 59 38 34 70 76 21 61 79 66 66 27 75 82 
31 72 93 26 0 66 38 72 34 95 72 78 44 93 89 43 56 94 58 44 78 56 40 33 51 72 96 57 77 99 14 85 97 32 79 58 73 55 34 51 15 46 19 42 35 95 40 55 42 14 63 93 14 70 90 88 81 43 96 95 
53 69 48 56 66 0 62 18 73 66 52 71 68 30 23 33 51 76 32 43 46 33 40 77 32 51 30 11 24 67 56 19 39 38 40 24 31 13 65 58 59 32 49 51 32 34 54 32 25 60 42 33 73 5 24 46 18 29 44 29 
59 34 67 13 38 62 0 76 13 62 40 40 7 92 79 58 80 57 37 66 49 71 22 19 66 40 88 51 82 66 27 81 78 27 53 68 83 50 6 79 47 61 42 68 45 78 9 70 48 47 82 76 30 67 84 62 69 33 73 85 
50 87 64 68 72 18 76 0 85 84 70 89 82 21 30 31 40 95 50 37 64 23 54 89 24 70 33 26 7 85 64 20 52 49 58 16 14 27 78 49 61 28 53 45 37 46 68 23 31 62 29 46 81 15 27 63 32 43 59 35 
60 44 80 18 34 73 13 85 0 74 52 50 14 103 91 64 84 68 50 70 62 77 34 6 72 53 100 62 92 78 27 92 91 36 66 76 91 60 8 81 46 67 44 71 51 91 21 76 55 45 87 89 22 78 95 75 81 44 86 97 
102 33 24 70 95 66 62 84 74 0 23 27 60 87 64 89 112 16 42 100 21 96 56 80 93 23 71 63 89 5 81 73 45 66 26 88 97 62 68 116 98 90 88 107 79 50 56 95 76 98 106 48 90 69 71 23 55 59 34 66 
81 20 30 47 72 52 40 70 52 23 0 19 40 79 58 70 94 26 22 81 12 78 34 58 74 1 67 46 76 27 58 65 47 44 19 71 83 45 46 96 76 71 66 86 58 49 34 77 56 75 89 47 68 57 65 25 48 38 38 62 
92 6 45 52 78 71 40 89 50 27 19 0 37 98 77 84 108 18 39 95 30 94 45 56 90 20 86 64 95 32 65 84 64 55 37 88 100 63 46 110 84 86 76 99 72 67 38 93 71 84 105 65 70 75 84 42 67 52 55 81 
66 30 68 20 44 68 7 82 14 60 40 37 0 98 84 65 88 54 40 73 50 78 28 20 73 40 93 58 89 65 34 86 81 35 55 75 90 56 11 86 54 68 49 75 52 81 14 77 55 53 89 79 34 73 89 63 73 39 75 90 
71 97 65 86 93 30 92 21 103 87 79 98 98 0 24 52 58 100 61 58 70 43 70 107 45 78 20 41 17 87 84 14 47 68 63 37 28 43 95 68 82 49 74 65 57 41 84 43 51 83 46 42 101 25 17 64 32 60 57 24 
75 78 41 76 89 23 79 30 91 64 58 77 84 24 0 55 70 78 44 64 48 52 58 96 52 57 9 32 31 64 77 11 24 59 41 43 43 34 83 78 82 53 71 72 55 18 71 51 48 82 58 18 94 20 7 41 11 49 33 7 
20 80 76 47 43 33 58 31 64 89 70 84 65 52 55 0 24 95 48 11 68 14 40 66 9 69 60 29 36 92 38 48 71 31 65 15 30 28 58 27 31 3 24 18 13 67 52 13 14 32 24 66 54 35 54 73 51 32 75 61 
25 104 98 68 56 51 80 40 84 112 94 108 88 58 70 24 0 119 72 14 91 18 64 85 20 93 73 50 41 115 57 60 90 55 87 27 30 50 79 10 42 23 41 15 37 84 75 19 38 43 13 84 70 51 67 95 69 56 95 75 
106 24 40 68 94 76 57 95 68 16 26 18 54 100 78 95 119 0 48 106 31 104 58 74 100 26 85 71 100 20 81 86 60 69 38 97 107 71 63 122 100 96 90 112 84 65 54 103 82 99 115 63 87 80 85 38 68 63 50 80 
61 37 34 37 58 32 37 50 50 42 22 39 40 61 44 48 72 48 0 59 21 56 19 55 52 21 53 24 56 44 45 48 42 27 20 49 61 23 42 75 59 49 48 65 37 41 28 55 34 58 67 39 58 37 49 30 33 17 38 49 
15 90 88 54 44 43 66 37 70 100 81 95 73 58 64 11 14 106 59 0 79 15 50 71 13 80 69 40 41 103 43 56 82 40 76 21 32 40 65 16 30 12 27 8 23 77 61 14 25 31 19 77 57 44 63 84 62 43 86 70 
82 32 18 54 78 46 49 64 62 21 12 30 50 70 48 68 91 31 21 79 0 75 38 68 72 11 56 42 69 24 63 56 35 47 8 67 77 41 55 95 79 69 69 86 58 37 42 74 55 79 85 35 75 50 55 14 38 38 26 52 
29 91 80 60 56 33 71 23 77 96 78 94 78 43 52 14 18 104 56 15 75 0 52 80 5 77 56 33 26 98 52 43 72 44 70 9 18 33 71 26 43 10 37 22 26 66 65 1 24 44 11 66 67 33 49 77 51 43 77 57 
48 40 53 19 40 40 22 54 34 56 34 45 28 70 58 40 64 58 19 50 38 52 0 39 47 34 66 29 60 60 26 59 60 10 39 48 62 27 26 65 42 43 32 54 27 59 14 51 28 42 63 57 39 45 62 49 48 11 57 64 
61 50 86 21 33 77 19 89 6 80 58 56 20 107 96 66 85 74 55 71 68 80 39 0 75 59 105 67 95 84 28 97 97 40 72 79 94 65 14 81 46 69 45 71 54 96 27 79 58 45 89 95 19 82 100 81 86 48 92 103 
26 86 78 55 51 32 66 24 72 93 74 90 73 45 52 9 20 100 52 13 72 5 47 75 0 74 56 30 29 95 47 44 71 39 68 9 22 30 66 26 39 6 33 20 21 65 60 4 20 40 16 65 63 32 50 75 50 38 75 58 
81 21 29 47 72 51 40 70 53 23 1 20 40 78 57 69 93 26 21 80 11 77 34 59 74 0 65 45 75 27 58 64 46 44 18 71 82 45 46 96 76 70 66 86 58 48 34 76 56 75 88 46 68 56 63 24 46 37 37 61 
80 86 47 84 96 30 88 33 100 71 67 86 93 20 9 60 73 85 53 69 56 56 66 105 56 65 0 40 32 70 85 13 28 67 48 48 44 41 92 82 89 58 79 77 62 22 79 55 55 89 61 23 102 26 6 48 20 57 38 5 
46 61 48 45 57 11 51 26 62 63 46 64 58 41 32 29 50 71 24 40 42 33 29 67 30 45 40 0 32 65 45 30 44 28 37 25 37 2 54 55 51 28 40 47 24 40 43 32 18 51 44 39 62 16 34 45 25 19 46 39 
54 93 68 74 77 24 82 7 92 89 76 95 89 17 31 36 41 100 56 41 69 26 60 95 29 75 32 32 0 90 70 21 54 56 63 20 12 34 85 51 66 33 58 48 43 49 75 26 37 67 29 49 87 20 27 67 35 50 63 35 
105 38 23 74 99 67 66 85 78 5 27 32 65 87 64 92 115 20 44 103 24 98 60 84 95 27 70 65 90 0 85 73 43 70 27 90 98 64 72 119 102 92 92 109 82 48 61 97 78 102 108 47 95 70 70 23 55 62 32 65 
33 59 79 14 14 56 27 64 27 81 58 65 34 84 77 38 57 81 45 43 63 52 26 28 47 58 85 45 70 85 0 75 84 19 65 52 67 44 24 53 20 41 16 43 27 82 27 51 33 20 61 80 17 60 80 74 69 30 82 84 
68 84 51 75 85 19 81 20 92 73 65 84 86 14 11 48 60 86 48 56 56 43 59 97 44 64 13 30 21 73 75 0 35 58 49 35 32 32 84 69 77 46 67 64 50 28 72 43 44 77 49 29 92 15 7 50 18 48 44 15 
