60
0 87 75 49 52 90 57 59 24 46 34 61 45 86 57 59 20 88 82 23 47 26 39 70 89 22 60 65 76 65 40 71 81 16 37 85 8 43 60 93 90 74 12 8 24 34 84 83 34 16 46 31 79 47 36 26 20 86 41 67 
87 0 67 46 52 11 65 28 99 43 104 39 76 9 42 79 82 64 19 64 49 62 77 86 72 79 41 56 40 51 69 84 58 82 71 22 95 77 45 7 92 13 96 93 102 94 29 5 90 82 77 88 19 100 78 97 104 34 67 69 
75 67 0 76 85 60 100 61 69 66 67 80 33 59 80 23 57 15 48 65 78 66 96 22 14 86 31 14 28 18 35 20 12 60 91 48 81 99 28 73 25 61 76 76 73 56 40 62 51 84 33 52 78 52 95 66 80 37 35 9 
49 46 76 0 9 54 24 21 68 10 77 12 64 50 8 74 54 82 51 27 3 24 30 85 88 35 47 62 59 58 55 84 74 52 25 55 56 31 49 51 99 35 60 56 70 70 59 45 67 39 65 64 33 81 32 68 69 63 53 72 
52 52 85 9 0 61 15 29 73 19 83 14 72 56 10 83 60 91 59 33 8 30 26 93 97 35 56 71 68 68 63 93 83 58 21 63 59 25 58 55 109 42 64 60 75 77 67 52 74 40 73 71 36 88 28 74 73 72 61 81 
90 11 60 54 61 0 75 34 99 49 104 48 74 5 51 75 82 55 12 68 57 66 84 80 63 85 38 50 32 46 68 78 50 84 79 12 98 85 41 15 84 19 98 96 103 93 20 9 89 88 74 87 30 98 86 98 106 25 65 63 
57 65 100 24 15 75 0 44 80 34 90 27 84 70 24 96 68 106 74 42 22 40 21 106 112 35 71 85 83 82 75 106 98 66 19 78 62 17 73 68 122 57 69 65 81 86 82 66 84 42 85 80 48 98 24 81 76 87 73 95 
59 28 61 21 29 34 44 0 73 15 80 19 58 29 21 65 57 64 30 36 23 34 51 74 71 52 31 47 40 43 50 73 57 57 45 34 67 51 34 34 86 16 69 66 77 71 38 26 67 54 59 65 22 79 52 73 78 43 47 59 
24 99 69 68 73 99 80 73 0 63 11 80 36 96 76 47 17 83 89 41 67 44 63 57 82 46 64 62 78 64 36 58 77 16 61 92 22 67 62 105 77 86 14 17 5 14 89 94 18 40 36 17 95 26 60 3 13 89 38 60 
46 43 66 10 19 49 34 15 63 0 71 17 55 44 15 65 48 72 44 23 11 21 36 75 78 37 37 52 50 49 46 75 64 47 30 48 54 38 39 48 90 31 57 54 66 64 51 41 60 40 56 58 33 74 37 63 66 55 44 62 
