80
0 46 39 10 46 80 78 41 62 57 40 23 15 36 58 37 43 34 68 35 18 63 57 63 52 62 45 9 45 60 13 12 63 37 36 51 58 18 41 40 48 18 30 20 76 64 56 43 19 84 20 71 74 30 48 44 79 19 44 42 60 31 85 14 59 77 64 69 61 81 18 37 25 49 64 86 55 85 34 23 
46 0 8 39 2 88 58 37 30 18 9 60 39 43 31 17 87 16 39 73 42 24 48 53 78 34 70 39 76 89 55 50 22 69 36 73 35 58 51 83 69 35 17 54 52 41 10 88 65 59 66 66 69 27 93 11 44 42 16 79 29 31 71 58 17 40 54 67 69 98 43 16 21 92 69 48 87 65 39 67 
39 8 0 32 9 87 61 32 35 24 4 53 32 40 34 11 80 13 43 67 34 30 48 54 74 38 66 31 70 85 47 43 29 63 29 69 38 51 48 76 65 27 9 48 56 45 18 81 58 63 59 66 70 23 86 9 50 34 13 73 33 24 73 50 24 47 55 67 67 95 37 14 13 85 68 55 81 68 32 60 
10 39 32 0 38 73 69 42 52 48 34 23 5 27 48 32 48 25 58 36 22 54 48 53 49 52 42 11 43 59 23 12 54 35 37 46 49 19 33 44 44 19 23 18 66 54 48 49 28 74 29 62 66 20 55 38 69 23 39 43 50 31 76 19 50 67 55 61 54 77 11 28 19 53 57 76 54 75 36 28 
46 2 9 38 0 86 56 39 28 17 10 58 38 41 29 18 86 15 37 72 42 22 46 51 77 32 69 39 74 88 55 49 21 68 37 71 33 57 49 82 67 36 17 53 50 39 10 88 65 57 66 64 67 25 93 13 42 43 18 78 27 32 68 57 15 39 51 65 67 96 42 14 21 91 67 47 85 63 40 67 
80 88 87 73 86 0 49 112 69 78 90 61 68 49 63 95 74 74 64 59 95 80 42 38 38 63 39 84 45 40 92 68 82 51 108 33 59 67 41 73 33 92 83 62 55 55 88 82 86 58 85 27 25 65 85 96 74 96 100 56 68 101 40 72 83 77 39 23 20 18 63 73 81 72 19 80 46 48 108 73 
78 58 61 69 56 49 0 93 29 41 65 72 64 45 27 72 98 52 21 80 86 40 22 19 68 24 63 77 71 77 91 72 42 71 90 60 24 75 44 95 57 81 63 69 7 17 53 103 93 9 94 24 24 50 108 69 26 87 73 81 30 84 14 79 46 30 17 28 41 66 63 50 64 99 38 32 79 7 92 86 
41 37 32 42 39 112 93 0 66 55 29 64 46 64 66 21 83 41 75 76 24 61 78 84 91 70 83 33 85 100 39 52 59 76 5 88 69 58 71 79 85 23 30 59 88 76 46 81 54 95 55 95 99 48 86 27 81 24 22 83 65 11 104 55 53 77 85 95 93 118 52 44 32 89 94 85 95 100 8 64 
62 30 35 52 28 69 29 66 0 13 38 65 49 38 6 46 93 29 9 76 65 11 28 31 72 6 65 58 73 83 74 60 14 69 64 65 10 66 43 90 62 59 39 60 23 14 24 97 80 29 81 43 45 32 102 41 17 66 46 80 2 59 43 68 17 15 30 46 53 83 50 26 41 96 52 24 83 36 67 77 
57 18 24 48 17 78 41 55 13 0 27 64 46 41 16 35 93 23 21 77 57 6 37 41 77 18 69 52 76 88 68 57 6 71 54 70 20 64 48 89 66 50 30 59 35 26 11 96 76 41 77 54 56 30 101 29 26 58 34 82 12 49 55 65 5 22 41 56 61 91 49 20 33 97 60 31 87 48 56 75 
40 9 4 34 10 90 65 29 38 27 0 55 34 43 37 8 81 16 46 69 33 32 52 57 77 41 69 32 73 88 47 45 31 66 27 72 41 53 52 78 69 27 10 50 59 48 19 83 59 66 60 70 73 26 88 6 52 34 10 76 36 22 76 52 25 49 58 71 71 99 40 17 15 87 71 57 84 72 30 62 
23 60 53 23 58 61 72 64 65 64 55 0 21 28 59 55 28 44 68 14 41 70 50 54 29 62 23 31 22 37 32 12 71 13 59 29 58 6 28 25 28 40 45 5 72 61 67 32 25 79 25 58 61 35 37 61 80 42 62 20 63 53 75 11 67 80 56 55 44 60 16 46 41 33 48 88 32 77 57 14 
15 39 32 5 38 68 64 46 49 46 34 21 0 22 44 34 48 24 54 35 27 52 43 48 45 48 38 16 40 55 28 12 52 32 41 42 44 19 28 45 39 24 24 16 62 50 46 50 31 69 32 57 60 17 56 40 65 28 41 41 47 35 70 20 48 64 50 55 49 72 6 26 19 53 51 73 51 70 40 29 
36 43 40 27 41 49 45 64 38 41 43 28 22 0 32 47 56 27 40 38 48 45 22 27 36 35 28 38 35 47 49 28 47 31 59 30 30 31 8 52 26 44 35 25 44 33 47 60 49 51 49 35 39 17 65 49 53 49 52 42 37 53 49 35 45 53 29 33 29 56 19 27 32 58 31 61 46 50 59 42 
58 31 34 48 29 63 27 66 6 16 37 59 44 32 0 45 87 27 10 70 62 16 22 25 66 4 59 55 67 77 70 55 19 63 63 59 5 60 37 84 55 56 37 55 22 11 26 91 76 29 76 38 41 28 97 41 21 63 46 74 5 58 40 63 20 21 25 41 47 77 45 24 39 91 46 29 77 34 65 72 
37 17 11 32 18 95 72 21 46 35 8 55 34 47 45 0 79 21 54 69 27 40 58 64 79 49 71 28 74 89 42 44 39 67 19 74 48 51 55 76 71 21 12 50 67 55 27 80 55 74 56 76 80 30 85 8 60 27 7 75 44 14 84 50 33 57 65 76 76 103 40 23 15 85 76 65 85 79 22 60 
43 87 80 48 86 74 98 83 93 93 81 28 48 56 87 79 0 72 95 18 59 98 76 79 37 90 38 52 30 37 44 36 99 27 78 42 86 29 54 4 44 61 71 34 98 89 94 8 29 106 28 80 83 63 11 86 108 59 86 18 91 74 98 29 96 108 81 76 63 66 44 74 66 7 67 116 30 102 75 20 
34 16 13 25 15 74 52 41 29 23 16 44 24 27 27 21 72 0 36 57 36 29 37 42 62 31 54 29 59 73 45 35 29 53 38 57 29 42 36 68 53 29 11 38 48 36 23 74 53 55 54 54 58 10 79 22 46 37 25 63 28 32 63 43 25 44 44 55 55 83 28 3 12 76 55 52 70 59 39 53 
68 39 43 58 37 64 21 75 9 21 46 68 54 40 10 54 95 36 0 78 72 19 24 26 72 6 65 65 73 82 80 64 22 70 73 64 10 69 43 92 61 66 47 63 14 9 32 100 85 20 86 37 39 38 105 49 13 73 54 81 10 67 35 72 25 14 25 41 50 79 54 33 48 98 48 21 83 27 75 80 
35 73 67 36 72 59 80 76 76 77 69 14 35 38 70 69 18 57 78 0 53 82 58 61 23 73 21 44 15 27 41 25 83 9 71 26 69 18 36 15 27 53 59 19 81 71 80 24 30 88 29 63 66 48 28 75 91 54 75 7 75 66 81 21 80 91 63 59 46 54 30 59 54 20 50 99 21 84 69 16 
18 42 34 22 42 95 86 24 65 57 33 41 27 48 62 27 59 36 72 53 0 63 67 73 69 66 63 11 63 78 16 30 62 54 19 68 64 36 55 55 65 6 26 37 83 70 52 57 31 90 32 83 87 37 62 35 81 1 33 60 63 16 95 32 57 79 75 82 76 98 33 39 24 65 78 87 73 93 16 40 
63 24 30 54 22 80 40 61 11 6 32 70 52 45 16 40 98 29 19 82 63 0 38 42 81 17 73 58 81 92 74 63 3 76 59 74 21 70 52 95 70 57 37 65 33 26 15 101 82 38 83 54 57 35 107 34 20 64 39 87 12 55 54 71 7 17 41 57 64 93 55 26 40 102 62 25 91 46 62 81 
57 48 48 48 46 42 22 78 28 37 52 50 43 22 22 58 76 37 24 58 67 38 0 6 48 22 42 58 51 58 70 50 41 49 74 41 18 53 22 73 37 62 48 47 23 16 47 81 71 30 72 18 21 31 86 57 37 68 61 60 27 68 28 57 41 38 7 19 26 55 41 35 47 78 24 44 59 28 75 64 
63 53 54 53 51 38 19 84 31 41 57 54 48 27 25 64 79 42 26 61 73 42 6 0 49 25 44 63 53 59 76 55 44 52 80 42 21 58 26 76 39 68 53 51 21 17 51 85 76 27 76 13 16 37 89 62 37 74 67 62 30 74 22 62 45 40 2 15 24 53 46 40 52 80 22 45 61 24 81 68 
52 78 74 49 77 38 68 91 72 77 77 29 45 36 66 79 37 62 72 23 69 81 48 49 0 68 8 59 8 11 61 40 83 16 86 8 63 35 29 36 11 68 67 32 70 64 83 44 52 77 51 47 49 52 47 83 85 70 85 18 71 80 65 40 81 86 52 42 29 32 39 63 63 35 32 92 11 71 84 38 
