60
0 74 10 68 24 69 58 69 99 36 20 78 60 28 43 49 18 55 17 31 68 92 69 81 92 32 17 46 73 25 68 75 51 65 65 71 50 57 69 20 64 32 25 16 9 49 67 76 26 22 14 57 83 27 92 11 54 29 24 73 
74 0 72 46 77 39 24 52 85 101 84 109 66 47 58 55 93 30 82 102 124 90 9 93 71 103 90 93 121 84 13 110 66 69 105 124 25 117 84 92 54 58 74 82 65 86 113 28 98 71 64 113 92 53 74 63 67 90 52 10 
10 72 0 60 15 62 54 61 90 32 30 69 50 25 34 41 24 50 11 30 62 83 66 72 83 31 19 38 66 17 65 66 41 55 56 64 48 52 60 28 56 23 16 11 12 40 59 71 26 30 8 51 73 31 83 11 45 22 20 70 
68 46 60 0 56 7 25 7 42 78 86 68 24 44 28 21 84 21 66 84 91 44 37 48 29 84 77 60 84 63 33 70 29 26 67 90 39 88 40 88 10 37 52 66 61 51 76 22 82 78 54 81 46 63 31 58 28 67 46 36 
24 77 15 56 0 59 56 55 79 24 44 54 40 32 28 35 32 51 12 29 49 71 70 58 74 29 24 23 52 8 68 51 31 45 42 51 54 41 47 39 49 20 4 12 26 25 45 70 27 45 18 38 60 44 74 24 35 13 28 73 
69 39 62 7 59 0 20 14 47 83 87 75 31 44 32 26 86 18 69 88 97 51 30 55 33 88 80 66 91 67 27 77 35 33 74 96 36 93 48 90 16 40 56 69 62 57 82 15 86 78 56 87 53 61 36 59 34 72 47 30 
58 24 54 25 56 20 0 31 67 80 73 85 42 31 34 31 76 6 63 82 100 69 16 70 53 83 72 69 97 63 13 86 42 46 81 100 16 94 60 78 31 36 52 63 50 62 88 19 79 62 46 90 69 44 56 47 43 68 34 18 
69 52 61 7 55 14 31 0 36 76 88 62 20 48 28 21 85 27 66 83 87 38 44 42 24 84 78 57 80 62 40 64 26 20 63 85 45 85 35 89 6 38 52 66 64 48 71 28 82 81 56 78 40 67 25 60 25 66 49 43 
99 85 90 42 79 47 67 36 0 94 119 57 39 82 56 50 111 63 91 105 93 13 77 31 15 104 103 71 81 85 73 62 48 34 66 89 81 95 36 117 39 68 76 91 95 61 74 58 105 114 86 87 27 101 11 91 45 87 82 75 
36 101 32 78 24 83 80 76 94 0 49 54 59 55 50 57 30 75 21 13 32 84 94 68 93 11 22 24 41 17 92 49 51 62 39 36 77 21 59 39 70 44 28 21 43 34 37 94 16 57 39 22 71 62 91 43 53 11 51 98 
20 84 30 86 44 87 73 88 119 49 0 96 80 43 63 69 20 71 34 39 81 113 81 101 111 41 27 65 89 42 81 93 71 85 83 85 61 70 89 13 83 51 45 33 24 69 84 91 34 15 33 71 103 31 111 28 74 45 40 86 
78 109 69 68 54 75 85 62 57 54 96 0 44 78 53 54 81 79 62 66 38 44 101 26 63 65 72 32 25 54 97 6 44 42 15 34 92 44 27 89 58 59 53 64 80 29 20 89 69 99 70 37 30 95 60 77 42 52 75 102 
60 66 50 24 40 31 42 20 39 59 80 44 0 45 17 14 72 37 52 68 67 34 57 28 34 67 64 38 60 47 54 45 9 5 43 66 52 65 18 78 15 29 37 53 56 28 51 46 67 76 47 59 28 65 33 53 6 50 45 58 
28 47 25 44 32 44 31 48 82 55 43 78 45 0 28 32 46 28 35 55 81 79 42 73 72 56 43 53 82 38 41 77 39 51 69 83 23 73 61 47 44 19 30 35 19 50 75 49 51 33 17 70 73 19 73 16 42 44 5 46 
43 58 34 28 28 32 34 28 56 50 63 53 17 28 0 7 58 28 38 56 67 51 50 44 49 56 50 35 63 35 47 53 11 23 47 67 39 62 32 63 22 12 24 39 39 28 54 45 55 58 30 56 45 47 48 35 13 39 27 52 
49 55 41 21 35 26 31 21 50 57 69 54 14 32 7 0 64 25 45 63 71 47 47 42 42 63 57 40 67 42 43 55 11 19 50 71 39 67 31 69 15 18 31 46 45 32 58 39 61 64 36 61 42 52 42 41 12 46 32 48 
18 93 24 84 32 86 76 85 111 30 20 81 72 46 58 64 0 73 21 19 62 103 88 90 106 21 9 49 71 28 87 77 63 77 67 66 68 50 79 8 79 47 35 20 27 56 67 94 14 31 31 53 92 43 105 30 66 29 42 92 
55 30 50 21 51 18 6 27 63 75 71 79 37 28 28 25 73 0 58 78 95 64 22 65 50 79 68 64 91 58 18 80 36 40 75 95 18 89 55 75 26 31 47 58 47 57 83 21 75 61 42 84 64 44 52 44 37 64 32 23 
17 82 11 66 12 69 63 66 91 21 34 62 52 35 38 45 21 58 0 20 51 83 76 69 86 21 12 31 56 8 74 59 43 57 49 54 58 41 58 28 60 29 15 1 23 35 51 79 17 39 19 40 72 42 85 22 46 12 31 80 
31 102 30 84 29 88 82 83 105 13 39 66 68 55 56 63 19 78 20 0 43 95 96 79 102 2 14 36 53 21 94 62 59 71 52 48 77 31 69 27 77 48 32 20 39 45 50 98 5 49 38 34 82 57 100 40 62 18 50 99 
68 124 62 91 49 97 100 87 93 32 81 38 67 81 67 71 62 95 51 43 0 80 116 62 96 41 54 31 14 44 113 33 62 68 27 5 102 12 58 70 81 66 51 52 74 39 19 110 48 89 67 11 65 92 93 72 63 39 77 118 
92 90 83 44 71 51 69 38 13 84 113 44 34 79 51 47 103 64 83 95 80 0 81 18 24 94 95 60 68 76 77 48 42 29 53 76 82 83 26 110 38 63 69 84 90 50 61 64 96 109 80 75 14 98 20 86 39 77 79 80 
69 9 66 37 70 30 16 44 77 94 81 101 57 42 50 47 88 22 76 96 116 81 0 84 63 97 85 85 113 78 4 102 57 60 97 116 20 110 75 89 45 51 67 76 61 78 104 20 92 69 58 105 83 51 66 58 58 83 46 5 
81 93 72 48 58 55 70 42 31 68 101 26 28 73 44 42 90 65 69 79 62 18 84 0 38 79 81 43 50 62 80 30 34 24 35 58 81 65 12 97 40 54 56 70 80 35 43 70 81 100 70 57 4 91 34 77 31 62 71 84 
92 71 83 29 74 33 53 24 15 93 111 63 34 72 49 42 106 50 86 102 96 24 63 38 0 101 98 70 86 81 59 67 43 30 69 93 68 96 38 111 28 60 71 86 87 60 78 43 101 105 78 89 34 91 4 83 40 84 73 61 
32 103 31 84 29 88 83 84 104 11 41 65 67 56 56 63 21 79 21 2 41 94 97 79 101 0 15 35 51 21 95 60 59 71 50 46 79 29 69 29 78 49 32 21 41 44 48 99 7 51 39 32 82 59 100 41 61 18 51 100 
17 90 19 77 24 80 72 78 103 22 27 72 64 43 50 57 9 68 12 14 54 95 85 81 98 15 0 40 62 19 83 68 55 69 58 58 66 43 70 17 72 40 27 11 26 46 58 89 8 36 27 44 83 44 97 27 58 19 39 89 
46 93 38 60 23 66 69 57 71 24 65 32 38 53 35 40 49 64 31 36 31 60 85 43 70 35 40 0 30 22 82 28 31 40 19 31 71 27 34 57 52 36 24 32 50 10 22 80 38 68 41 21 47 66 68 47 33 21 49 87 
73 121 66 84 52 91 97 80 81 41 89 25 60 82 63 67 71 91 56 53 14 68 113 50 86 51 62 30 0 49 110 20 56 60 17 9 101 24 48 79 75 65 53 58 78 35 9 105 57 95 70 19 54 96 83 76 56 45 79 115 
25 84 17 63 8 67 63 62 85 17 42 54 47 38 35 42 28 58 8 21 44 76 78 62 81 21 19 22 49 0 75 51 38 51 41 47 60 35 51 35 56 28 11 9 29 28 43 78 20 46 23 33 64 48 80 28 41 6 34 81 
68 13 65 33 68 27 13 40 73 92 81 97 54 41 47 43 87 18 74 94 113 77 4 80 59 95 83 82 110 75 0 98 54 57 93 113 20 107 71 88 41 48 65 74 60 75 101 17 91 69 57 102 79 51 62 57 55 81 45 5 
75 110 66 70 51 77 86 64 62 49 93 6 45 77 53 55 77 80 59 62 33 48 102 30 67 60 68 28 20 51 98 0 44 44 10 28 92 39 30 85 60 58 51 60 77 27 14 91 65 96 68 32 34 93 64 75 43 49 74 103 
