60
0 18 21 76 76 86 57 72 90 73 34 40 61 90 74 19 65 64 62 47 27 30 30 74 19 41 73 78 90 29 49 61 18 24 35 64 68 64 33 65 15 23 76 81 67 98 51 63 12 89 56 47 63 7 81 18 71 10 77 46 
18 0 37 58 61 69 50 76 85 55 39 22 43 80 56 15 66 68 65 54 19 18 20 65 27 43 68 63 77 22 46 47 21 33 18 57 70 62 24 49 17 6 61 65 62 90 45 72 19 81 60 30 66 23 68 5 81 11 61 28 
21 37 0 93 85 104 59 59 87 90 26 59 79 94 91 40 55 51 51 33 37 52 40 76 35 34 70 89 97 51 48 70 37 38 55 64 58 59 42 78 24 41 89 93 64 99 53 46 32 89 45 67 52 15 89 35 53 26 90 65 
76 58 93 0 36 13 62 106 87 3 81 36 16 62 2 67 93 101 96 95 58 54 54 61 82 80 77 30 52 63 70 38 75 87 44 67 96 81 54 23 69 53 24 25 76 79 62 112 75 75 93 33 96 80 45 59 121 67 24 33 
76 61 85 36 0 47 35 78 52 35 65 47 40 27 35 75 66 75 70 76 49 68 46 27 88 61 45 7 19 76 46 15 82 94 57 37 68 52 44 16 63 55 12 14 46 44 38 89 80 40 69 52 70 77 9 59 98 65 13 49 
86 69 104 13 47 0 75 119 99 15 94 46 25 72 14 75 106 114 109 108 70 62 66 73 90 93 90 41 62 70 83 51 83 95 53 80 109 94 67 36 80 63 35 34 89 90 75 125 84 86 106 41 109 91 55 70 134 78 34 41 
57 50 59 62 35 75 0 44 36 60 34 50 57 36 60 65 32 41 36 42 31 64 30 18 74 28 19 41 40 71 12 24 70 80 57 8 34 19 26 39 42 46 44 47 15 41 6 54 66 32 34 59 36 55 34 45 63 47 45 56 
72 76 59 106 78 119 44 0 44 104 38 86 99 69 104 88 12 8 11 26 59 93 61 53 90 33 36 85 77 97 36 68 89 94 90 41 10 26 58 83 60 75 88 91 33 62 43 20 84 54 16 97 10 66 75 71 24 67 89 94 
90 85 87 87 52 99 36 44 0 86 61 84 87 31 86 101 37 47 43 60 66 99 65 26 108 54 18 58 42 106 41 51 105 114 92 28 36 28 61 64 76 81 64 65 24 18 40 63 100 14 47 93 43 87 44 81 68 82 65 90 
73 55 90 3 35 15 60 104 86 0 78 33 13 62 1 63 91 99 94 93 55 51 51 60 79 78 76 30 53 60 68 37 71 84 41 65 94 79 51 22 66 50 25 25 74 79 60 109 72 75 91 30 94 77 44 56 119 64 24 29 
34 39 26 81 65 94 34 38 61 78 0 53 70 70 79 50 31 30 28 16 25 56 28 51 52 7 44 70 73 59 22 50 51 57 55 38 34 33 27 62 22 39 71 75 37 73 28 34 46 63 22 64 29 29 66 34 43 29 72 61 
40 22 59 36 47 46 50 86 84 33 53 0 21 71 34 31 75 80 76 69 29 21 26 60 46 55 69 47 65 29 51 36 39 51 10 57 78 67 28 32 35 17 43 47 65 84 47 87 39 76 71 11 76 45 55 24 96 32 44 8 
61 43 79 16 40 25 57 99 87 13 70 21 0 66 14 51 87 93 89 85 46 39 42 61 66 71 75 36 58 47 63 36 59 71 29 63 90 76 43 24 55 38 31 34 72 83 56 103 59 77 85 17 89 66 49 44 112 53 31 17 
90 80 94 62 27 72 36 69 31 62 70 71 66 0 62 95 58 69 64 76 63 90 61 19 106 64 33 32 11 98 48 34 101 112 80 33 59 44 57 43 76 74 38 38 37 18 42 85 97 17 65 77 64 90 17 76 92 80 38 74 
74 56 91 2 35 14 60 104 86 1 79 34 14 62 0 65 92 100 95 94 56 53 52 61 80 79 77 30 52 61 68 37 73 85 43 66 94 80 53 22 67 51 24 25 75 79 61 110 73 75 92 31 95 78 44 57 119 65 24 31 
19 15 40 67 75 75 65 88 101 63 50 31 51 95 65 0 80 81 78 65 35 13 35 80 15 56 83 76 92 10 61 62 8 21 22 73 83 77 39 62 28 20 73 77 78 105 60 82 10 96 73 35 79 26 82 20 90 21 74 34 
65 66 55 93 66 106 32 12 37 91 31 75 87 58 92 80 0 11 6 24 48 84 50 41 83 24 25 72 66 88 24 56 82 88 80 29 3 14 47 70 52 65 76 79 21 53 31 27 76 45 11 86 6 60 63 62 34 59 77 82 
64 68 51 101 75 114 41 8 47 99 30 80 93 69 100 81 11 0 5 19 52 86 54 52 82 25 36 82 76 90 31 65 81 86 83 39 11 25 52 79 53 68 85 88 32 64 39 16 76 55 9 90 5 58 73 64 23 60 86 87 
62 65 51 96 70 109 36 11 43 94 28 76 89 64 95 78 6 5 0 19 48 83 50 47 81 22 31 76 71 87 26 59 79 85 79 34 8 20 47 74 50 65 79 83 27 60 34 21 74 51 6 86 1 57 68 61 28 57 81 83 
47 54 33 95 76 108 42 26 60 93 16 69 85 76 94 65 24 19 19 0 41 72 43 57 64 15 45 81 81 74 30 62 64 69 70 43 27 33 42 75 37 55 83 87 39 75 37 18 59 65 14 79 20 40 76 50 27 44 84 77 
27 19 37 58 49 70 31 59 66 55 25 29 46 63 56 35 48 52 48 41 0 36 3 47 44 27 49 52 63 41 27 34 39 49 31 38 52 43 6 41 14 17 52 56 43 72 26 58 35 62 43 39 49 28 54 15 67 17 53 36 
30 18 52 54 68 62 64 93 99 51 56 21 39 90 53 13 84 86 83 72 36 0 35 77 28 61 83 67 85 9 62 56 21 33 11 72 87 78 39 53 34 19 64 67 78 102 60 89 23 94 78 22 84 37 75 22 98 28 64 22 
30 20 40 54 46 66 30 61 65 51 28 26 42 61 52 35 50 54 50 43 3 35 0 45 45 29 49 49 60 41 27 31 40 51 30 38 53 43 4 38 17 16 48 53 43 70 25 61 37 61 45 36 51 31 51 16 70 20 50 34 
74 65 76 61 27 73 18 53 26 60 51 60 61 19 61 80 41 52 47 57 47 77 45 0 90 45 18 34 25 84 29 25 85 96 68 14 43 27 41 39 59 60 39 41 20 25 23 67 82 17 47 68 47 72 22 61 75 64 40 65 
19 27 35 82 88 90 74 90 108 79 52 46 66 106 80 15 83 82 81 64 44 28 45 90 0 59 91 90 104 22 67 74 7 6 38 81 87 83 49 76 33 33 87 91 85 115 69 80 9 106 75 50 81 24 95 30 87 27 88 50 
41 43 34 80 61 93 28 33 54 78 7 55 71 64 79 56 24 25 22 15 27 61 29 45 59 0 37 66 68 64 16 47 58 64 58 32 28 26 27 60 28 43 68 72 30 66 23 32 52 56 17 66 23 36 62 38 41 35 69 63 
