60
0 40 14 58 11 44 49 30 39 66 18 24 15 61 71 14 23 50 17 45 51 22 55 47 71 63 13 28 62 61 68 27 34 46 26 57 42 52 25 42 51 69 23 32 32 23 28 14 23 61 49 23 45 41 28 52 43 7 18 71 
40 0 30 71 46 14 68 55 70 106 58 16 53 70 108 26 22 22 28 45 52 21 95 20 98 81 49 44 70 94 83 46 71 51 24 92 65 46 57 54 19 105 39 53 40 62 65 51 31 30 57 26 40 78 47 92 71 34 22 108 
14 30 0 68 16 38 60 42 53 78 32 14 24 70 85 8 21 45 19 50 56 9 67 42 84 74 27 20 70 75 78 21 42 52 11 72 39 55 27 50 45 83 31 43 38 33 43 22 10 56 57 8 48 48 21 64 43 13 11 85 
58 71 68 0 68 62 12 29 33 86 55 64 67 7 68 60 52 59 50 27 22 69 80 58 36 12 48 86 9 47 12 85 80 20 76 49 99 31 81 18 64 62 37 26 32 69 47 68 77 65 14 75 34 86 86 74 98 55 61 68 
11 46 16 68 0 53 59 39 46 62 21 30 9 71 72 21 33 59 27 56 62 26 52 56 78 72 21 20 73 65 77 19 26 57 26 61 31 63 14 52 59 71 34 42 44 17 32 6 21 70 60 23 56 33 19 49 32 18 25 72 
44 14 38 62 53 0 61 51 66 109 60 24 59 60 107 32 22 8 29 34 41 30 98 6 92 72 50 55 59 91 74 57 78 41 36 90 76 34 65 47 7 103 36 48 33 68 65 57 42 17 47 37 29 85 58 94 81 37 28 107 
49 68 60 12 59 61 0 19 21 74 43 59 56 18 58 54 48 59 44 29 27 63 68 58 31 14 38 77 20 37 19 76 69 22 70 39 89 35 71 14 64 53 31 17 28 58 36 57 70 68 18 68 35 75 77 62 87 47 55 58 
30 55 42 29 39 51 19 0 15 65 26 43 37 34 57 36 33 52 28 29 31 46 57 50 44 33 19 58 35 40 38 57 51 25 52 39 70 36 52 17 56 53 16 5 20 40 21 38 51 62 25 50 33 58 58 51 68 29 38 57 
39 70 53 33 46 66 21 15 0 54 27 57 41 39 42 49 48 68 42 42 43 58 47 65 32 30 26 66 41 25 37 65 50 37 64 23 74 49 55 28 71 37 31 19 35 41 16 43 62 77 35 61 47 55 65 41 71 40 51 42 
66 106 78 86 62 109 74 65 54 0 49 90 54 92 30 80 87 113 80 94 96 87 11 110 65 80 58 77 94 45 87 74 41 90 88 40 69 102 59 81 115 35 76 70 84 45 45 56 83 124 89 85 98 38 74 14 61 72 84 30 
