60
0 41 72 23 62 34 47 6 41 76 27 74 34 14 74 52 44 29 54 12 30 55 47 75 30 71 25 15 43 60 61 56 37 63 78 61 39 36 34 28 20 10 80 75 11 43 30 21 31 83 64 36 14 69 38 71 47 11 99 21 
41 0 69 56 88 8 82 35 33 82 34 33 72 55 53 90 18 46 17 35 52 82 48 35 11 39 57 36 51 25 95 33 52 46 49 74 38 51 64 26 61 51 83 57 37 32 27 59 68 86 26 55 29 74 63 41 54 49 97 21 
72 69 0 94 54 65 70 72 37 18 90 76 73 77 32 82 51 44 62 61 46 54 25 74 66 52 58 57 29 58 73 40 106 28 46 27 35 39 54 85 82 73 16 27 79 37 47 91 68 18 63 41 62 15 48 48 26 68 28 72 
23 56 94 0 77 50 56 25 64 97 27 89 42 21 96 56 63 51 72 35 50 69 69 91 46 91 42 37 65 79 70 77 24 86 99 81 61 57 50 33 20 22 102 97 20 65 52 7 42 105 82 56 35 90 55 91 68 28 121 36 
62 88 54 77 0 81 25 67 61 42 89 111 37 56 80 35 77 42 91 58 37 8 48 111 79 94 37 55 42 92 21 76 98 72 93 27 54 37 28 88 58 56 48 77 73 63 61 71 36 50 98 33 64 40 26 91 40 52 66 78 
34 8 65 50 81 0 74 28 28 77 31 40 64 48 53 82 17 39 22 27 44 75 43 42 4 42 49 29 45 29 87 32 49 45 51 68 32 45 56 23 54 43 78 56 31 28 21 53 60 82 32 48 21 69 56 43 48 42 93 15 
47 82 70 56 25 74 0 53 63 62 73 110 15 37 90 12 75 39 90 48 33 19 55 111 71 98 25 46 48 93 14 80 79 80 100 44 56 38 20 75 37 39 68 88 58 65 58 50 16 71 98 34 54 58 24 96 47 36 87 67 
6 35 72 25 67 28 53 0 39 78 22 68 41 20 72 58 39 31 49 12 33 60 47 70 24 67 31 15 44 55 67 53 35 61 74 64 38 38 39 22 26 16 81 73 7 41 28 25 37 85 59 39 11 71 42 67 48 17 100 15 
41 33 37 64 61 28 63 39 0 49 54 50 58 51 33 73 17 23 31 29 29 56 15 50 29 36 40 27 19 31 73 18 71 22 39 42 7 25 43 48 58 47 50 34 46 3 12 63 52 53 37 29 29 41 40 34 23 42 65 36 
76 82 18 97 42 77 62 78 49 0 98 92 69 78 50 74 65 47 77 66 47 45 34 91 77 69 57 63 34 74 63 56 113 45 64 18 45 41 51 94 83 75 6 45 85 50 57 93 64 9 80 41 69 8 45 65 31 70 25 81 
27 34 90 27 89 31 73 22 54 98 0 66 60 37 83 77 47 52 51 32 54 81 65 68 28 73 52 36 64 59 87 63 18 74 82 85 55 59 61 8 40 35 101 86 16 55 43 32 57 104 61 60 28 90 64 74 67 38 118 18 
74 33 76 89 111 40 110 68 50 92 66 0 102 88 47 119 35 72 21 66 78 106 64 3 44 25 86 66 69 19 122 37 83 47 35 91 57 75 91 58 94 83 91 53 70 48 52 92 97 93 13 79 61 86 89 29 72 81 99 54 
34 72 73 42 37 64 15 41 58 69 60 102 0 23 88 18 68 35 82 38 29 30 53 103 61 93 18 36 47 86 28 75 65 77 97 51 52 36 18 62 22 25 74 87 44 60 51 35 6 77 91 33 43 63 24 91 48 23 94 55 
14 55 77 21 56 48 37 20 51 78 37 88 23 0 84 39 56 33 68 23 31 48 53 89 44 83 21 24 48 73 51 67 43 73 89 61 47 38 30 40 7 5 82 84 22 53 41 16 21 86 78 37 27 71 34 82 50 9 102 35 
74 53 32 96 80 53 90 72 33 50 83 47 88 84 0 101 36 54 39 62 59 79 35 45 55 22 71 60 42 33 97 20 101 11 15 55 37 52 71 76 90 79 47 5 78 31 44 95 83 48 37 56 61 45 66 18 43 75 52 65 
