80
0 74 80 86 11 65 68 65 14 85 24 37 75 100 79 74 34 77 4 52 107 26 12 47 64 56 22 54 66 17 79 85 64 37 86 20 67 36 41 58 69 72 107 39 14 83 66 77 14 68 57 85 45 31 43 75 112 86 87 82 64 96 40 79 42 76 88 23 38 91 78 76 31 77 86 39 81 4 68 81 
74 0 13 46 63 103 90 80 84 83 77 89 83 58 85 71 72 3 71 56 61 88 68 63 82 99 78 41 13 81 12 31 59 75 73 71 7 47 40 58 73 10 64 55 61 18 12 96 80 11 21 45 31 90 37 62 80 35 20 63 44 77 84 53 56 43 78 82 50 62 5 65 69 6 67 78 40 77 10 28 
80 13 0 34 69 101 85 75 89 75 79 90 76 45 78 64 73 12 78 52 48 90 72 61 78 97 80 38 26 89 1 18 53 75 63 74 18 49 51 54 66 8 51 55 67 28 14 90 88 13 23 34 35 92 48 54 68 23 7 53 37 66 84 43 56 34 69 85 51 51 14 57 70 17 57 78 29 82 23 16 
86 46 34 0 77 82 63 53 90 45 75 82 50 15 51 37 65 45 85 39 21 86 75 49 56 81 77 32 56 99 34 16 32 65 32 72 46 50 72 37 42 36 22 50 72 62 38 65 97 38 39 2 46 86 69 26 35 12 32 23 23 33 73 14 48 11 38 81 49 17 47 29 63 51 26 67 6 86 54 18 
11 63 69 77 0 68 67 63 23 81 27 41 72 91 76 69 33 66 8 46 98 32 11 43 62 60 26 46 55 22 69 75 58 37 80 20 56 27 31 52 64 61 98 32 6 72 55 76 20 57 46 76 34 37 33 69 105 76 76 75 56 90 42 71 36 67 83 28 31 83 67 70 30 66 79 39 72 14 57 70 
65 103 101 82 68 0 21 29 55 47 41 29 35 89 37 47 36 105 67 49 95 41 56 40 26 9 43 63 104 80 100 92 50 32 58 47 98 59 93 48 40 96 93 50 63 120 92 24 78 93 83 81 75 36 93 57 87 90 104 62 64 67 26 68 47 73 56 42 55 73 108 54 40 109 63 29 81 61 104 90 
68 90 85 63 67 21 0 10 62 27 44 38 15 68 17 27 34 91 69 34 75 49 57 29 8 24 46 48 92 84 85 74 32 31 37 48 85 51 87 31 21 81 72 41 61 107 78 9 82 79 70 61 65 45 86 37 66 72 87 42 48 46 30 49 38 55 35 48 46 53 94 34 38 95 42 30 63 65 92 73 
65 80 75 53 63 29 10 0 60 22 42 39 10 60 14 18 31 82 66 25 66 49 53 21 3 30 45 39 83 81 75 64 23 28 30 45 76 43 79 22 11 71 64 34 56 97 68 16 79 69 61 52 56 46 79 28 59 62 77 33 38 40 30 39 30 45 29 47 38 45 84 25 34 86 34 28 53 62 83 63 
14 84 89 90 23 55 62 60 0 82 18 26 71 103 74 73 30 87 17 53 110 14 17 46 59 46 16 59 78 26 88 91 65 32 85 18 77 41 54 58 66 81 110 41 23 95 75 70 23 77 66 89 54 20 56 76 113 92 95 82 68 95 32 81 43 80 87 14 42 92 89 76 29 88 86 33 86 9 79 87 
85 83 75 45 81 47 27 22 82 0 63 61 12 46 10 13 52 84 85 36 52 71 73 38 24 51 66 46 89 101 75 60 26 50 13 65 80 57 92 31 16 73 49 49 75 101 72 24 99 73 67 44 66 68 91 21 40 56 75 22 40 20 52 32 45 41 9 68 52 31 86 18 54 89 20 50 47 83 88 60 
24 77 79 75 27 41 44 42 18 63 0 15 52 87 56 54 12 79 27 36 94 12 16 28 41 33 2 44 73 41 78 78 47 14 67 7 70 30 55 41 48 72 93 26 22 90 66 53 38 68 57 73 45 13 56 58 95 78 84 65 52 77 16 64 27 64 68 6 28 75 81 58 11 81 68 14 71 21 74 74 
37 89 90 82 41 29 38 39 26 61 15 0 49 92 53 55 18 92 39 43 99 12 30 33 37 20 15 54 86 51 90 87 51 16 67 22 83 42 70 45 48 84 98 36 37 103 78 46 49 80 69 80 58 7 70 61 97 86 95 68 60 78 9 70 35 71 68 13 39 79 94 60 21 94 70 14 79 33 87 84 
75 83 76 50 72 35 15 10 71 12 52 49 0 55 4 14 41 84 75 31 61 59 63 29 12 38 55 43 87 91 76 64 24 38 22 55 79 51 86 26 10 73 58 41 66 100 71 15 89 72 65 49 62 56 85 24 51 61 78 29 39 32 40 36 38 44 21 57 45 39 86 22 43 89 28 38 52 72 86 63 
100 58 45 15 91 89 68 60 103 46 87 92 55 0 54 42 76 57 98 50 7 98 88 60 63 89 89 45 69 113 46 27 41 76 33 85 59 64 86 47 48 49 7 62 86 73 52 69 112 51 53 16 61 97 84 32 23 23 41 26 36 29 83 23 60 24 37 93 62 16 59 34 75 62 27 78 21 100 67 30 
79 85 78 51 76 37 17 14 74 10 56 53 4 54 0 15 45 86 79 34 60 63 67 33 15 41 58 46 90 95 78 65 26 42 22 59 82 54 90 29 13 76 58 45 69 103 74 15 92 75 68 50 65 60 89 26 49 62 79 29 42 30 44 37 41 45 19 61 49 39 89 23 47 91 28 42 53 76 89 65 
74 71 64 37 69 47 27 18 73 13 54 55 14 42 15 0 43 72 74 24 48 63 62 27 21 48 57 33 77 90 64 50 13 41 13 55 68 45 79 18 7 61 46 37 63 89 60 28 88 60 54 36 53 61 78 11 42 47 64 16 27 23 45 23 33 31 14 60 40 27 74 8 44 77 16 42 38 73 75 50 
34 72 73 65 33 36 34 31 30 52 12 18 41 76 45 43 0 75 35 26 84 22 23 17 30 29 14 36 70 51 72 70 36 4 55 14 66 25 57 29 36 66 82 18 28 87 61 43 48 63 52 63 42 21 57 47 84 69 78 53 43 66 12 54 18 54 57 17 22 64 77 46 4 77 57 6 62 31 71 66 
77 3 12 45 66 105 91 82 87 84 79 92 84 57 86 72 75 0 74 57 60 90 71 65 84 101 80 43 16 84 11 30 60 77 73 74 10 50 43 60 74 11 63 57 64 17 14 97 83 13 23 45 34 93 40 63 79 34 18 63 45 77 86 53 59 44 79 85 53 62 2 66 71 5 67 80 40 80 13 27 
4 71 78 85 8 67 69 66 17 85 27 39 75 98 79 74 35 74 0 52 105 29 13 47 65 59 25 53 63 16 77 83 64 39 85 21 64 34 38 57 69 69 105 38 12 80 63 78 14 65 55 83 42 34 39 75 111 84 84 81 63 96 42 78 41 74 89 26 37 90 75 76 32 74 85 40 80 8 65 78 
52 56 52 39 46 49 34 25 53 36 36 43 31 50 34 24 26 57 52 0 58 47 40 10 27 45 39 14 58 68 52 45 12 26 34 35 51 21 56 6 21 47 57 14 40 73 44 41 65 45 36 37 31 47 55 23 60 44 55 29 17 44 34 28 11 28 37 43 16 39 60 24 25 61 33 29 36 51 57 43 
107 61 48 21 98 95 75 66 110 52 94 99 61 7 60 48 84 60 105 58 0 105 95 67 69 96 96 52 73 120 49 30 48 83 39 92 64 71 92 54 55 53 4 69 93 76 56 75 118 56 59 22 67 104 89 39 23 27 43 33 43 33 90 30 67 31 43 100 69 22 62 41 83 65 33 85 27 107 71 34 
26 88 90 86 32 41 49 49 14 71 12 12 59 98 63 63 22 90 29 47 105 0 22 38 48 32 10 56 83 40 90 89 58 22 76 17 81 41 63 51 57 83 104 37 30 100 77 57 37 79 68 84 56 5 64 68 105 89 96 75 64 87 20 75 38 75 77 6 40 86 92 68 23 92 78 22 83 22 84 86 
12 68 72 75 11 56 57 53 17 73 16 30 63 88 67 62 23 71 13 40 95 22 0 35 53 48 15 43 62 28 72 75 52 26 73 9 61 25 41 45 57 64 95 27 8 79 59 66 26 60 49 73 37 26 42 63 100 76 78 70 53 84 31 67 30 65 76 17 26 79 72 64 20 72 74 28 70 11 63 71 
47 63 61 49 43 40 29 21 46 38 28 33 29 60 33 27 17 65 47 10 67 38 35 0 22 36 30 23 64 63 61 55 19 17 39 28 58 22 58 13 22 56 66 12 36 80 52 37 61 53 43 47 36 37 57 30 67 54 65 37 27 50 24 37 9 38 42 34 17 47 68 30 17 69 40 19 46 45 64 52 
64 82 78 56 62 26 8 3 59 24 41 37 12 63 15 21 30 84 65 27 69 48 53 22 0 27 43 41 85 81 77 67 25 27 32 44 78 44 80 24 14 73 67 34 56 99 70 15 78 71 63 55 57 44 80 31 62 65 80 36 40 43 28 42 31 48 32 45 39 47 86 28 33 88 37 27 56 62 84 66 
56 99 97 81 60 9 24 30 46 51 33 20 38 89 41 48 29 101 59 45 96 32 48 36 27 0 34 59 98 72 97 90 50 25 60 39 93 53 86 45 41 92 94 45 55 115 87 30 69 89 78 80 70 27 86 57 89 89 101 63 62 70 18 68 43 72 59 33 49 75 103 55 33 104 64 22 80 53 99 88 
22 78 80 77 26 43 46 45 16 66 2 15 55 89 58 57 14 80 25 39 96 10 15 30 43 34 0 46 73 39 80 80 50 16 69 7 71 31 55 43 50 73 95 28 22 91 67 55 36 69 58 75 46 13 55 61 97 80 86 67 54 80 18 67 29 66 71 4 30 78 82 60 14 82 71 17 73 19 74 76 
