60
0 70 32 27 49 20 20 59 94 63 13 66 38 36 90 93 41 62 35 19 43 64 57 104 43 23 74 28 68 29 35 84 92 34 107 109 39 55 48 97 35 59 55 51 18 30 5 82 29 33 48 87 80 74 89 80 64 84 37 61 
70 0 43 50 25 53 60 12 75 105 73 9 38 92 68 73 33 82 57 65 30 85 14 99 68 64 99 65 92 61 36 61 73 78 89 92 51 41 92 67 35 77 16 73 65 46 68 43 64 40 45 86 66 51 31 98 23 55 35 87 
32 43 0 28 29 12 33 34 68 67 39 36 26 49 64 67 25 51 18 22 25 53 32 84 31 22 67 42 59 40 8 56 66 37 82 85 16 26 52 68 13 46 28 39 36 26 28 51 23 4 20 67 55 46 57 69 33 55 8 53 
27 50 28 0 26 24 10 38 96 85 24 49 12 62 91 94 18 76 44 35 20 79 36 112 56 39 91 16 84 12 24 84 94 55 110 112 43 53 70 95 20 72 35 65 15 4 28 75 43 25 48 95 82 72 75 95 53 81 26 77 
49 25 29 26 0 35 36 13 85 96 49 26 13 77 79 83 8 79 47 49 6 81 11 106 60 50 96 40 88 36 21 71 83 66 100 102 44 43 81 81 17 74 13 68 41 22 48 58 52 25 43 90 73 60 53 97 34 67 21 82 
20 53 12 24 35 0 24 43 77 63 28 48 27 42 73 76 29 53 21 13 29 55 41 91 32 16 68 34 61 33 17 67 75 32 91 93 22 37 48 79 19 49 37 41 26 24 16 62 20 14 30 73 63 56 69 71 45 66 18 53 
20 60 33 10 36 24 0 49 100 82 14 58 23 56 96 99 28 76 45 33 30 78 46 115 56 37 90 10 83 9 30 89 98 52 115 117 46 58 66 101 28 73 45 65 5 14 22 82 43 31 53 98 87 78 84 95 61 88 33 76 
59 12 34 38 13 43 49 0 77 99 61 13 26 83 71 76 21 78 50 55 19 81 3 100 62 55 95 53 88 50 26 63 76 70 92 95 45 39 85 71 24 73 6 68 53 35 57 48 56 30 41 86 67 53 40 95 25 59 26 82 
94 75 68 96 85 77 100 77 0 74 104 66 90 83 6 2 87 45 58 76 85 46 79 26 54 71 54 110 50 107 72 14 2 70 15 17 55 43 72 14 77 44 74 49 103 93 89 33 66 70 48 22 14 25 53 47 53 20 71 52 
63 105 67 85 96 63 82 99 74 0 75 97 90 28 75 75 91 30 49 50 91 28 98 67 38 47 23 91 24 91 75 75 73 31 81 80 54 67 16 85 79 33 93 34 81 86 60 87 44 70 60 54 65 72 105 32 86 80 75 23 
13 73 39 24 49 28 14 61 104 75 0 70 36 48 101 104 41 75 46 31 43 76 59 116 55 35 87 18 81 20 40 94 102 47 118 120 49 64 60 106 39 72 57 64 10 28 17 90 41 39 58 99 91 84 94 92 71 94 42 73 
66 9 36 49 26 48 58 13 66 97 70 0 37 84 60 64 32 73 49 58 29 76 16 90 59 57 90 64 83 60 31 52 65 70 81 83 43 32 84 59 31 68 14 64 63 45 63 35 57 34 37 77 57 42 27 89 14 47 30 78 
38 38 26 12 13 27 23 26 90 90 36 37 0 69 85 89 5 77 44 41 8 79 24 109 57 43 93 27 85 23 19 77 88 59 105 107 42 47 75 88 14 72 24 65 27 9 37 66 46 22 45 93 78 66 64 95 43 74 20 79 
36 92 49 62 77 42 56 83 83 28 48 84 69 0 83 83 71 40 37 28 71 41 82 85 32 28 45 65 42 65 57 79 82 15 94 94 42 60 15 91 60 40 77 35 55 63 34 85 28 53 52 68 71 73 99 53 77 82 58 35 
90 68 64 91 79 73 96 71 6 75 101 60 85 83 0 4 82 46 55 73 79 47 73 32 52 68 56 106 52 103 68 8 5 68 21 23 52 38 72 10 72 44 68 48 99 89 86 26 63 66 43 26 11 19 47 50 47 14 66 53 
93 73 67 94 83 76 99 76 2 75 104 64 89 83 4 0 85 46 58 75 83 47 77 28 54 70 55 109 51 106 71 12 2 70 16 19 54 42 72 12 76 44 72 49 102 92 88 31 65 69 46 24 13 23 51 48 51 18 69 53 
41 33 25 18 8 29 28 21 87 91 41 32 5 71 82 85 0 76 44 42 3 79 18 106 57 44 93 32 85 29 17 74 85 60 102 104 41 44 76 84 12 71 19 65 33 14 40 62 47 21 42 90 74 62 59 94 39 70 18 79 
62 82 51 76 79 53 76 78 45 30 75 73 77 40 46 46 76 0 33 44 75 3 78 45 21 40 17 87 9 85 59 45 44 30 54 54 35 41 27 55 64 5 73 12 77 76 58 58 34 55 37 28 35 43 77 18 61 50 58 7 
35 57 18 44 47 21 45 50 58 49 46 49 44 37 55 58 44 33 0 17 43 35 49 70 13 13 49 55 41 53 26 50 56 22 72 73 6 24 36 62 32 29 44 21 46 43 30 50 9 22 16 53 45 41 63 51 40 51 26 35 
19 65 22 35 49 13 33 55 76 50 31 58 41 28 73 75 42 44 17 0 43 46 54 86 24 5 57 43 51 42 29 67 74 19 89 90 22 40 35 79 32 41 50 33 33 36 14 67 11 25 32 68 62 58 77 62 53 68 30 43 
43 30 25 20 6 29 30 19 85 91 43 29 8 71 79 83 3 75 43 43 0 78 16 104 56 44 92 35 84 31 17 72 83 60 100 102 40 42 76 81 11 70 16 64 35 16 42 59 47 21 41 89 73 60 56 93 36 68 17 78 
64 85 53 79 81 55 78 81 46 28 76 76 79 41 47 47 79 3 35 46 78 0 81 44 23 41 15 88 7 87 61 47 45 31 54 54 38 44 27 57 67 8 75 14 79 78 59 60 36 57 40 28 37 45 80 16 64 52 60 6 
57 14 32 36 11 41 46 3 79 98 59 16 24 82 73 77 18 78 49 54 16 81 0 101 61 54 95 50 87 47 25 65 77 69 93 96 44 39 84 73 22 73 5 68 50 32 55 50 55 29 41 86 68 54 42 95 26 60 24 82 
104 99 84 112 106 91 115 100 26 67 116 90 109 85 32 28 106 45 70 86 104 44 101 0 61 81 44 125 44 123 90 39 26 74 19 16 69 62 71 39 95 46 96 53 117 110 99 58 75 87 64 18 33 48 79 36 76 45 89 50 
43 68 31 56 60 32 56 62 54 38 55 59 57 32 52 54 57 21 13 24 56 23 61 61 0 20 36 66 29 65 39 48 52 16 66 67 16 30 26 60 45 17 56 9 57 55 38 54 14 35 23 44 41 41 70 39 49 51 39 22 
23 64 22 39 50 16 37 55 71 47 35 57 43 28 68 70 44 40 13 5 44 41 54 81 20 0 53 47 46 46 29 63 69 16 84 85 18 37 32 75 33 36 49 28 38 39 19 63 6 25 29 63 57 54 75 58 51 64 30 39 
74 99 67 91 96 68 90 95 54 23 87 90 93 45 56 55 93 17 49 57 92 15 95 44 36 53 0 100 8 99 75 57 52 40 58 58 52 58 30 66 81 22 90 28 91 91 70 72 48 71 54 32 47 58 93 9 78 63 75 14 
28 65 42 16 40 34 10 53 110 91 18 64 27 65 106 109 32 87 55 43 35 88 50 125 66 47 100 0 93 4 39 98 108 61 125 126 56 67 76 110 36 83 51 75 10 19 31 90 53 40 62 108 97 87 91 105 68 97 41 86 
68 92 59 84 88 61 83 88 50 24 81 83 85 42 52 51 85 9 41 51 84 7 87 44 29 46 8 93 0 92 67 52 48 34 56 56 44 51 27 61 73 14 82 20 84 84 64 66 41 63 47 30 42 51 86 12 70 57 67 7 
29 61 40 12 36 33 9 50 107 91 20 60 23 65 103 106 29 85 53 42 31 87 47 123 65 46 99 4 92 0 36 96 105 61 122 124 54 65 75 107 32 81 47 74 11 16 31 87 51 37 60 106 94 85 87 103 65 94 38 85 
35 36 8 24 21 17 30 26 72 75 40 31 19 57 68 71 17 59 26 29 17 61 25 90 39 29 75 39 67 36 0 60 70 45 87 89 24 29 60 71 5 54 21 47 34 21 32 51 31 4 26 74 59 49 54 77 31 58 2 61 
84 61 56 84 71 67 89 63 14 75 94 52 77 79 8 12 74 45 50 67 72 47 65 39 48 63 57 98 52 96 60 0 13 64 29 31 46 31 70 12 64 42 60 45 92 81 80 20 58 59 37 30 10 11 41 51 39 7 58 52 
92 73 66 94 83 75 98 76 2 73 102 65 88 82 5 2 85 44 56 74 83 45 77 26 52 69 52 108 48 105 70 13 0 68 17 19 53 41 70 14 75 42 72 47 101 91 87 32 64 68 46 22 12 23 53 45 51 19 69 51 
34 78 37 55 66 32 52 70 70 31 47 70 59 15 68 70 60 30 22 19 60 31 69 74 16 16 40 61 34 61 45 64 68 0 81 82 27 45 16 77 49 28 64 21 51 55 30 70 14 40 37 57 57 58 84 46 62 67 45 27 
107 89 82 110 100 91 115 92 15 81 118 81 105 94 21 16 102 54 72 89 100 54 93 19 66 84 58 125 56 122 87 29 17 81 0 3 69 58 81 23 92 53 89 59 117 108 102 46 79 85 62 26 28 40 65 50 67 34 85 60 
109 92 85 112 102 93 117 95 17 80 120 83 107 94 23 19 104 54 73 90 102 54 96 16 67 85 58 126 56 124 89 31 19 82 3 0 71 60 81 26 94 54 91 60 119 110 104 49 80 87 64 26 30 42 68 49 70 37 88 60 
39 51 16 43 44 22 46 45 55 54 49 43 42 42 52 54 41 35 6 22 40 38 44 69 16 18 52 56 44 54 24 46 53 27 69 71 0 18 41 58 29 30 39 24 48 42 34 45 15 20 11 52 42 36 57 53 35 46 23 38 
55 41 26 53 43 37 58 39 43 67 64 32 47 60 38 42 44 41 24 40 42 44 39 62 30 37 58 67 51 65 29 31 41 45 58 60 18 0 56 42 34 36 34 33 61 50 51 27 34 28 8 47 30 20 40 57 20 30 27 47 
48 92 52 70 81 48 66 85 72 16 60 84 75 15 72 72 76 27 36 35 76 27 84 71 26 32 30 76 27 75 60 70 70 16 81 81 41 56 0 81 65 29 79 25 65 71 44 79 29 56 49 55 61 65 95 38 75 74 60 21 
97 67 68 95 81 79 101 71 14 85 106 59 88 91 10 12 84 55 62 79 81 57 73 39 60 75 66 110 61 107 71 12 14 77 23 26 58 42 81 0 75 53 69 57 104 92 92 24 70 70 49 36 20 22 42 59 47 13 69 63 
35 35 13 20 17 19 28 24 77 79 39 31 14 60 72 76 12 64 32 32 11 67 22 95 45 33 81 36 73 32 5 64 75 49 92 94 29 34 65 75 0 59 19 53 32 17 33 55 36 9 31 79 64 53 56 82 33 62 7 66 
59 77 46 72 74 49 73 73 44 33 72 68 72 40 44 44 71 5 29 41 70 8 73 46 17 36 22 83 14 81 54 42 42 28 53 54 30 36 29 53 59 0 67 8 74 71 55 53 30 50 32 29 33 39 73 23 56 47 53 11 
55 16 28 35 13 37 45 6 74 93 57 14 24 77 68 72 19 73 44 50 16 75 5 96 56 49 90 51 82 47 21 60 72 64 89 91 39 34 79 69 19 67 0 62 50 32 52 46 50 25 36 81 63 49 40 90 22 56 20 77 
51 73 39 65 68 41 65 68 49 34 64 64 65 35 48 49 65 12 21 33 64 14 68 53 9 28 28 75 20 74 47 45 47 21 59 60 24 33 25 57 53 8 62 0 66 64 47 54 23 43 28 36 36 40 72 30 53 49 47 14 
18 65 36 15 41 26 5 53 103 81 10 63 27 55 99 102 33 77 46 33 35 79 50 117 57 38 91 10 84 11 34 92 101 51 117 119 48 61 65 104 32 74 50 66 0 19 21 86 43 34 56 99 89 81 88 95 65 91 36 76 
30 46 26 4 22 24 14 35 93 86 28 45 9 63 89 92 14 76 43 36 16 78 32 110 55 39 91 19 84 16 21 81 91 55 108 110 42 50 71 92 17 71 32 64 19 0 30 72 43 23 46 94 80 70 71 94 49 79 23 77 
5 68 28 28 48 16 22 57 89 60 17 63 37 34 86 88 40 58 30 14 42 59 55 99 38 19 70 31 64 31 32 80 87 30 102 104 34 51 44 92 33 55 52 47 21 30 0 77 24 29 44 82 75 70 85 75 61 80 34 56 
82 43 51 75 58 62 82 48 33 87 90 35 66 85 26 31 62 58 50 67 59 60 50 58 54 63 72 90 66 87 51 20 32 70 46 49 45 27 79 24 55 53 46 54 86 72 77 0 60 51 35 49 28 15 22 68 24 13 49 64 
29 64 23 43 52 20 43 56 66 44 41 57 46 28 63 65 47 34 9 11 47 36 55 75 14 6 48 53 41 51 31 58 64 14 79 80 15 34 29 70 36 30 50 23 43 43 24 60 0 27 26 58 52 50 72 52 49 60 31 34 
33 40 4 25 25 14 31 30 70 70 39 34 22 53 66 69 21 55 22 25 21 57 29 87 35 25 71 40 63 37 4 59 68 40 85 87 20 28 56 70 9 50 25 43 34 23 29 51 27 0 23 71 57 47 56 73 32 57 5 57 
48 45 20 48 43 30 53 41 48 60 58 37 45 52 43 46 42 37 16 32 41 40 41 64 23 29 54 62 47 60 26 37 46 37 62 64 11 8 49 49 31 32 36 28 56 46 44 35 26 23 0 48 34 26 47 54 26 36 24 42 
87 86 67 95 90 73 98 86 22 54 99 77 93 68 26 24 90 28 53 68 89 28 86 18 44 63 32 108 30 106 74 30 22 57 26 26 52 47 55 36 79 29 81 36 99 94 82 49 58 71 48 0 22 36 71 24 63 37 72 34 
80 66 55 82 73 63 87 67 14 65 91 57 78 71 11 13 74 35 45 62 73 37 68 33 41 57 47 97 42 94 59 10 12 57 28 30 42 30 61 20 64 33 63 36 89 80 75 28 52 57 34 22 0 15 49 42 43 16 58 43 
74 51 46 72 60 56 78 53 25 72 84 42 66 73 19 23 62 43 41 58 60 45 54 48 41 54 58 87 51 85 49 11 23 58 40 42 36 20 65 22 53 39 49 40 81 70 70 15 50 47 26 36 15 0 36 53 29 10 47 50 
89 31 57 75 53 69 84 40 53 105 94 27 64 99 47 51 59 77 63 77 56 80 42 79 70 75 93 91 86 87 54 41 53 84 65 68 57 40 95 42 56 73 40 72 88 71 85 22 72 56 47 71 49 36 0 89 24 34 52 84 
80 98 69 95 97 71 95 95 47 32 92 89 95 53 50 48 94 18 51 62 93 16 95 36 39 58 9 105 12 103 77 51 45 46 50 49 53 57 38 59 82 23 90 30 95 94 75 68 52 73 54 24 42 53 89 0 76 58 76 19 
64 23 33 53 34 45 61 25 53 86 71 14 43 77 47 51 39 61 40 53 36 64 26 76 49 51 78 68 70 65 31 39 51 62 67 70 35 20 75 47 33 56 22 53 65 49 61 24 49 32 26 63 43 29 24 76 0 34 29 66 
84 55 55 81 67 66 88 59 20 80 94 47 74 82 14 18 70 50 51 68 68 52 60 45 51 64 63 97 57 94 58 7 19 67 34 37 46 30 74 13 62 47 56 49 91 79 80 13 60 57 36 37 16 10 34 58 34 0 56 57 
37 35 8 26 21 18 33 26 71 75 42 30 20 58 66 69 18 58 26 30 17 60 24 89 39 30 75 41 67 38 2 58 69 45 85 88 23 27 60 69 7 53 20 47 36 23 34 49 31 5 24 72 58 47 52 76 29 56 0 61 
61 87 53 77 82 53 76 82 52 23 73 78 79 35 53 53 79 7 35 43 78 6 82 50 22 39 14 86 7 85 61 52 51 27 60 60 38 47 21 63 66 11 77 14 76 77 56 64 34 57 42 34 43 50 84 19 66 57 61 0 
0 149 42 198 9 22 18 21 232 897 83 509 14 13 237 24 277 14 8 3000 23 20 340 562 25 44 3000 15 155 44 281 7 83 943 303 74 791 37 244 100 37 19 13 132 64 45 82 851 32 0 2066 3000 138 0 127 1096 8 415 84 288 
149 0 0 10 30 132 104 0 335 0 0 561 16 0 8 378 24 61 12 8 199 263 182 0 0 0 0 14 0 29 641 0 0 200 1307 0 0 0 949 0 0 528 15 0 0 11 0 0 0 0 39 0 0 0 0 9 35 0 48 42 
42 0 0 171 1871 1702 63 102 8 200 201 544 21 1107 297 33 0 2930 13 435 48 0 167 671 89 155 151 22 0 0 0 546 18 16 106 303 1665 0 70 159 1073 0 743 13 75 45 110 2205 15 10 275 0 0 120 13 52 27 49 116 27 
198 10 171 0 428 162 26 751 37 39 571 698 34 3000 2960 35 949 2512 11 69 821 54 89 53 1106 183 44 220 479 278 69 332 3000 39 528 70 11 9 101 42 309 101 49 147 59 101 48 20 59 453 233 44 87 44 29 146 3000 111 1480 58 
9 30 1871 428 0 326 176 1031 53 619 49 54 14 1061 2194 1615 370 1287 8 239 55 0 367 41 199 930 300 53 617 58 744 12 159 164 8 16 3000 1175 196 25 449 224 428 561 14 430 1345 482 23 81 597 7 37 56 62 49 3000 1031 54 48 
22 132 1702 162 326 0 43 197 25 150 264 44 93 261 13 50 37 91 243 501 172 279 191 0 0 363 403 95 202 22 457 26 243 31 498 205 11 9 275 34 0 43 1070 10 0 862 184 0 0 0 12 16 18 0 19 54 702 2528 12 13 
18 104 63 26 176 43 0 0 375 0 0 40 2179 41 81 63 0 589 117 65 160 301 13 18 0 11 141 26 0 69 12 53 1050 69 11 98 0 0 997 60 0 20 13 324 34 12 8 110 19 0 25 0 0 0 31 270 11 3000 38 34 
21 0 102 751 1031 197 0 0 135 732 258 415 325 0 0 2288 334 0 9 0 0 0 2663 8 705 124 401 0 58 468 842 28 365 0 153 738 64 58 155 34 37 37 0 198 0 216 499 0 0 14 101 61 218 19 55 137 0 10 36 24 
232 335 8 37 53 25 375 135 0 22 32 19 41 17 235 277 0 536 23 127 953 39 31 114 2264 123 104 110 0 45 2885 27 1270 37 311 65 58 0 151 292 217 547 104 670 408 3000 19 57 159 235 280 0 0 143 34 277 13 38 209 48 
897 0 200 39 619 150 0 732 22 0 22 10 279 9 0 20 113 0 3000 0 0 0 14 232 303 179 42 0 9 653 2431 54 49 0 16 249 812 3000 79 10 198 16 175 12 0 43 403 0 0 49 2091 23 136 895 137 85 30 104 120 69 
83 0 201 571 49 264 0 258 32 22 0 294 41 0 237 162 163 0 2744 35 75 0 152 0 97 2537 652 0 55 126 36 3000 38 0 9 0 33 126 3000 1052 9 20 586 0 0 11 271 0 0 159 256 689 402 53 2281 9 21 100 102 33 
509 561 544 698 54 44 40 415 19 10 294 0 265 2110 25 137 53 13 760 1337 37 51 346 0 13 24 169 106 64 8 64 10 1973 269 8 1020 13 226 106 8 13 261 1008 39 0 41 118 0 0 0 212 101 610 0 118 15 43 504 15 48 
14 16 21 34 14 93 2179 325 41 279 41 265 0 1677 1374 137 74 93 22 153 293 354 11 1253 0 18 18 1242 8 34 510 17 208 17 804 980 1883 324 1328 3000 47 64 1418 586 112 48 156 68 41 0 2551 99 185 0 47 131 3000 17 15 71 
13 0 1107 3000 1061 261 41 0 17 9 0 2110 1677 0 0 313 0 253 440 2009 10 0 23 425 77 97 93 8 0 0 0 169 1834 0 83 3000 754 0 154 55 49 0 607 24 14 0 10 10 38 30 33 0 0 14 15 108 14 73 1034 706 
237 8 297 2960 2194 13 81 0 235 0 237 25 1374 0 0 2597 211 237 160 468 523 442 1241 0 0 0 0 310 554 2138 63 26 0 73 8 0 0 12 2015 0 0 518 353 0 0 23 48 0 0 0 15 80 634 0 3000 43 24 10 2867 704 
24 378 33 35 1615 50 63 2288 277 20 162 137 137 313 2597 0 189 0 512 1134 31 0 17 239 15 149 41 13 30 19 432 781 69 30 141 11 484 1428 2031 153 23 70 9 1080 0 12 76 0 0 633 148 24 17 837 58 267 65 8 886 37 
277 24 0 949 370 37 0 334 0 113 163 53 74 0 211 189 0 0 3000 55 59 431 1754 0 0 0 0 0 73 10 8 15 0 35 42 0 419 191 15 14 0 89 126 0 0 39 19 0 0 0 10 463 36 0 0 73 77 0 25 546 
14 61 2930 2512 1287 91 589 0 536 0 0 13 93 253 237 0 0 0 17 1518 19 210 144 376 0 12 15 95 0 0 0 0 85 3000 86 696 0 0 158 536 92 0 22 69 16 0 135 17 1323 0 0 0 0 0 46 808 96 93 53 9 
8 12 13 11 8 243 117 9 23 3000 2744 760 22 440 160 512 3000 17 0 29 542 16 326 625 15 55 397 140 29 9 19 106 30 55 495 291 264 98 8 177 1024 34 102 1157 242 104 475 13 16 62 132 655 0 16 38 24 312 438 29 1024 
3000 8 435 69 239 501 65 0 127 0 35 1337 153 2009 468 1134 55 1518 29 0 125 161 15 0 0 11 0 56 0 68 18 176 2211 344 13 43 0 576 8 134 0 355 2744 54 0 595 3000 0 0 0 14 1281 237 0 82 14 477 10 184 14 
23 199 48 821 55 172 160 0 953 0 75 37 293 10 523 31 59 19 542 125 0 59 8 445 0 59 13 115 0 769 36 242 24 74 128 203 0 0 319 315 36 355 2772 1379 107 333 351 459 101 0 100 0 0 0 3000 970 55 265 158 1735 
20 263 0 54 0 279 301 0 39 0 0 51 354 0 442 0 431 210 16 161 59 0 14 0 0 0 0 487 0 42 186 0 0 1619 146 0 0 0 2360 0 0 1050 91 0 0 7 0 0 0 0 38 0 0 0 0 127 41 0 64 33 
340 182 167 89 367 191 13 2663 31 14 152 346 11 23 1241 17 1754 144 326 15 8 14 0 823 790 119 35 59 3000 22 31 12 445 55 24 9 9 13 147 40 12 1412 9 8 0 467 125 0 0 348 128 52 1203 0 25 2295 24 1840 580 61 
562 0 671 53 41 0 18 8 114 232 0 0 1253 425 0 239 0 376 625 0 445 0 823 0 2217 503 1681 3000 0 0 0 44 222 0 458 135 33 0 7 91 107 0 7 496 13 0 441 17 20 190 0 0 0 481 306 505 382 43 7 159 
25 0 89 1106 199 0 0 705 2264 303 97 13 0 77 0 15 0 0 15 0 0 0 790 2217 0 100 421 0 1896 0 0 51 204 0 1928 23 31 105 254 221 59 0 0 3000 325 540 775 0 2321 25 904 227 0 16 369 101 0 13 1476 105 
44 0 155 183 930 363 11 124 123 179 2537 24 18 97 0 149 0 12 55 11 59 0 119 503 100 0 10 66 1052 0 0 15 1779 0 20 723 16 14 60 122 62 11 54 25 31 1508 84 9 3000 66 85 63 0 48 848 2037 175 185 720 1941 
