60
0 27 10 45 38 31 14 73 77 34 65 89 34 24 18 69 49 70 58 59 42 59 40 55 40 22 63 40 59 54 28 53 73 38 85 35 61 46 30 62 55 27 63 20 51 51 53 52 81 63 63 75 29 50 27 25 31 53 55 5 
27 0 27 49 21 49 39 66 51 32 40 63 7 35 20 56 47 48 52 39 24 34 30 28 27 37 59 18 35 45 49 29 60 43 58 30 37 23 12 47 41 53 38 8 48 31 34 26 73 39 54 63 23 35 12 6 11 34 42 31 
10 27 0 54 33 39 13 81 78 25 67 88 33 14 26 76 58 74 49 64 37 61 47 55 46 13 71 44 56 62 36 51 80 48 85 27 64 43 35 69 48 28 61 20 42 56 47 53 89 60 71 82 22 56 24 28 28 48 62 8 
45 49 54 0 70 28 54 33 81 75 61 98 54 68 32 38 11 59 99 47 73 61 25 66 29 67 20 43 80 24 34 75 41 7 85 75 57 71 40 39 89 59 82 50 93 41 83 59 42 85 27 43 67 32 59 43 60 83 31 49 
38 21 33 70 0 67 46 87 52 20 50 58 19 31 40 75 69 60 32 55 4 43 51 31 48 36 81 36 25 66 65 20 78 64 61 15 48 13 33 65 19 61 30 21 30 49 15 34 93 27 75 81 13 55 11 27 11 15 62 40 
31 49 39 28 67 0 33 60 94 64 77 110 56 52 30 64 38 78 88 66 70 74 41 74 44 49 48 54 84 49 7 78 68 24 100 65 73 72 46 62 85 34 87 46 81 58 81 69 69 89 54 69 59 52 55 44 57 81 54 31 
14 39 13 54 46 33 0 84 90 36 78 101 46 21 31 82 60 84 59 73 51 73 53 67 53 17 73 54 70 66 27 64 85 48 97 39 74 56 44 76 60 15 74 32 51 64 60 65 93 73 75 88 35 63 37 38 41 61 68 8 
73 66 81 33 87 60 84 0 76 98 57 95 69 95 56 18 24 48 119 41 88 60 36 70 39 94 13 52 88 22 67 84 18 37 77 96 53 82 55 27 105 91 88 71 114 41 97 63 9 93 12 17 89 33 78 61 77 96 26 78 
77 51 78 81 52 94 90 76 0 72 20 19 44 82 65 58 72 28 79 36 49 20 56 23 52 85 78 41 31 60 96 34 59 77 8 67 24 40 49 49 58 104 27 58 79 40 49 25 77 33 66 62 64 50 55 53 51 47 53 82 
34 32 25 75 20 64 36 98 72 0 68 77 34 16 44 89 76 78 24 71 23 61 61 50 59 21 89 50 44 77 60 39 92 69 80 5 66 32 44 79 26 48 49 27 18 64 28 52 104 45 86 95 10 68 21 37 24 30 74 33 
65 40 67 61 50 77 78 57 20 68 0 39 35 74 50 39 52 12 80 16 48 7 37 20 33 77 58 25 37 40 80 36 41 58 24 64 4 39 34 30 62 91 35 48 79 20 52 16 58 41 46 43 59 30 48 40 44 50 33 70 
89 63 88 98 58 110 101 95 19 77 39 0 56 90 80 77 90 47 78 55 54 38 74 36 69 94 96 57 34 79 111 39 78 95 20 73 43 46 64 68 58 116 29 70 81 58 51 40 95 33 85 80 71 68 64 66 60 49 72 94 
34 7 33 54 19 56 46 69 44 34 35 56 0 39 26 57 51 44 51 37 20 29 33 21 30 42 63 17 28 47 57 22 60 48 52 30 33 16 15 47 37 60 31 14 48 31 30 20 74 33 56 63 24 36 13 12 10 29 43 38 
24 35 14 68 31 52 21 95 82 16 74 90 39 0 39 88 72 83 37 74 36 68 59 59 58 5 85 53 56 75 48 51 92 62 90 19 72 44 45 80 41 33 61 27 30 66 43 59 102 58 84 95 19 68 27 37 31 44 74 21 
18 20 26 32 40 30 31 56 65 44 50 80 26 39 0 51 33 54 67 42 43 46 22 44 22 38 46 25 54 36 31 48 55 25 72 43 46 42 16 44 59 43 57 19 61 34 53 40 64 59 45 57 36 31 28 14 29 53 37 23 
