80
0 58 41 20 62 22 33 24 15 8 67 47 26 34 59 49 45 39 26 51 80 9 26 41 45 52 57 78 20 35 47 27 51 64 36 67 48 55 44 38 65 14 39 42 32 45 37 31 66 16 79 30 29 57 38 29 31 63 52 71 49 60 59 65 52 55 61 57 25 28 33 23 61 38 23 33 28 22 52 39 
58 0 86 68 17 46 90 55 73 66 15 51 59 91 60 16 47 75 83 31 27 52 35 60 71 42 51 32 76 51 70 43 20 58 26 11 103 4 98 95 61 57 60 94 85 14 45 77 89 53 25 84 86 31 70 52 72 10 6 15 14 58 75 38 48 12 27 41 82 83 89 66 41 96 80 26 77 79 48 66 
41 86 0 55 95 40 29 31 35 35 89 47 66 32 50 72 86 75 33 64 101 50 64 82 25 93 56 94 29 76 86 68 87 105 72 97 59 85 59 40 106 32 79 62 16 77 44 10 36 34 100 20 33 70 76 35 14 94 82 96 82 53 38 73 53 88 98 63 31 50 27 61 67 43 45 67 13 41 53 78 
20 68 55 0 67 42 36 44 21 21 80 67 14 35 78 63 39 20 28 68 93 19 33 29 64 49 76 93 27 28 31 27 56 55 42 75 36 64 31 35 55 34 27 26 42 54 56 47 85 36 92 38 30 74 21 49 48 71 62 83 56 79 78 82 72 62 64 75 28 17 36 6 79 34 16 42 42 19 71 24 
62 17 95 67 0 56 94 65 77 70 30 65 56 95 76 32 38 70 87 47 38 54 36 52 84 30 67 47 81 44 62 40 11 44 26 12 103 14 98 98 48 64 53 93 92 18 58 86 103 62 37 90 90 48 64 63 82 9 15 27 13 74 89 55 64 8 11 57 86 84 94 64 57 98 81 29 85 82 64 59 
22 46 40 42 56 0 48 9 34 27 51 25 44 49 37 32 54 59 42 30 64 24 28 56 31 58 35 59 35 48 64 36 48 73 34 56 69 44 65 55 75 13 54 64 40 37 15 31 52 9 62 40 45 36 57 10 27 54 42 57 42 38 41 43 30 48 59 35 41 50 46 44 39 57 45 28 31 43 30 56 
33 90 29 36 94 48 0 42 18 24 97 66 49 2 73 79 74 53 8 77 111 41 58 65 50 83 76 107 13 63 66 58 84 91 69 99 29 87 30 10 91 35 62 34 13 78 58 27 66 39 109 11 6 83 56 48 32 96 85 103 82 76 65 89 72 88 94 80 8 23 2 42 84 13 21 66 22 17 72 59 
24 55 31 44 65 9 42 0 32 26 59 25 49 44 35 41 62 63 38 36 71 29 37 62 23 66 35 65 31 54 69 44 57 81 43 66 66 54 63 51 82 10 60 63 33 47 16 22 44 8 70 33 41 42 62 6 17 63 51 65 52 37 35 47 31 57 69 38 36 49 41 47 42 53 44 37 23 40 30 61 
15 73 35 21 77 34 18 32 0 8 82 56 33 19 66 64 56 41 10 64 95 23 41 49 47 65 67 92 6 46 52 40 66 74 51 82 35 70 32 22 74 22 47 32 21 60 47 27 67 26 94 18 13 70 42 38 30 79 68 86 64 68 62 77 62 70 76 69 9 18 18 27 72 23 13 48 22 9 62 44 
8 66 35 21 70 27 24 26 8 0 74 50 31 26 61 56 52 41 17 57 88 17 34 46 44 60 60 85 11 42 51 35 60 70 44 75 42 63 38 30 71 16 44 37 24 53 41 26 64 19 86 22 20 63 41 32 28 72 60 79 57 62 58 70 56 63 70 62 16 23 24 26 65 31 18 41 22 16 55 43 
67 15 89 80 30 51 97 59 82 74 0 48 73 99 55 18 62 89 91 27 14 62 48 74 70 57 45 17 84 65 85 56 35 73 40 19 114 19 109 104 77 63 74 106 91 28 46 81 85 59 12 90 94 24 84 54 75 21 21 8 29 52 71 28 43 27 41 34 90 94 96 78 33 105 90 38 82 89 44 80 
47 51 47 67 65 25 66 25 56 50 48 0 69 68 12 34 76 85 63 21 58 50 50 80 24 77 10 48 55 71 89 59 61 94 52 61 91 51 88 75 96 35 78 88 55 49 11 41 38 31 56 56 65 25 82 18 35 60 50 55 54 13 24 27 7 58 72 17 61 73 64 70 20 77 68 45 45 65 6 81 
26 59 66 14 56 44 49 49 33 31 73 69 0 49 81 58 25 17 41 66 86 20 25 16 70 35 77 88 39 14 21 17 45 41 33 65 49 56 43 49 41 39 14 37 54 45 58 57 92 41 84 51 44 71 14 53 57 61 53 74 47 81 84 80 73 52 51 74 41 30 50 9 77 47 30 35 53 33 72 13 
34 91 32 35 95 49 2 44 19 26 99 68 49 0 76 81 74 52 9 79 112 41 59 65 53 83 78 108 15 63 65 59 85 90 70 101 27 89 28 8 90 37 62 32 16 79 60 29 68 41 111 13 6 85 55 50 35 97 86 104 83 78 67 91 74 89 95 82 9 22 4 41 86 11 20 67 24 17 74 59 
59 60 50 78 76 37 73 35 66 61 55 12 81 76 0 44 88 97 72 29 63 62 62 92 25 89 10 51 64 83 101 72 72 106 64 70 100 61 98 83 108 45 91 98 61 60 23 47 32 42 62 63 73 31 94 29 41 70 60 62 65 3 18 29 12 69 83 21 69 83 72 81 23 86 78 57 52 75 12 93 
49 16 72 63 32 32 79 41 64 56 18 34 58 81 44 0 53 74 73 16 32 45 32 62 55 50 35 30 66 53 72 42 30 67 27 27 96 17 92 86 70 44 62 89 72 18 29 63 72 41 30 72 76 17 70 37 58 26 16 24 23 42 59 26 32 25 40 26 72 76 78 62 27 87 72 23 64 71 32 67 
45 47 86 39 38 54 74 62 56 52 62 76 25 74 88 53 0 34 65 66 74 36 26 15 84 11 82 79 62 11 24 18 28 19 26 49 73 43 67 74 21 55 16 61 76 35 65 76 106 55 72 73 68 70 28 64 75 46 42 62 33 88 95 78 77 36 30 76 65 56 74 34 78 73 55 32 73 57 77 23 
39 75 75 20 70 59 53 63 41 41 89 85 17 52 97 74 34 0 46 83 102 35 42 19 84 44 94 104 47 25 15 32 59 44 49 80 42 71 36 49 43 53 18 29 61 61 74 67 105 55 100 58 47 88 6 68 69 76 69 90 62 97 98 97 89 66 63 91 47 30 54 16 94 47 32 52 62 36 88 11 
26 83 33 28 87 42 8 38 10 17 91 63 41 9 72 73 65 46 0 72 105 33 51 57 50 74 73 101 8 55 58 50 76 82 61 92 29 80 27 13 83 30 54 30 16 71 55 28 67 34 103 13 3 79 48 45 32 89 78 96 74 74 65 85 69 80 86 76 2 17 9 34 80 14 14 59 22 9 69 51 
51 31 64 68 47 30 77 36 64 57 27 21 66 79 29 16 66 83 72 0 38 50 42 73 44 64 20 30 65 64 83 53 45 82 40 41 99 33 94 85 84 42 72 93 68 33 20 57 59 39 36 69 75 6 79 30 51 41 32 34 38 27 45 14 17 40 55 10 71 79 76 69 12 87 74 34 59 72 17 76 
80 27 101 93 38 64 111 71 95 88 14 58 86 112 63 32 74 102 105 38 0 76 61 86 81 67 53 14 98 77 97 69 45 83 53 26 128 31 123 118 86 76 86 119 104 41 57 93 94 72 2 103 108 33 97 66 88 29 33 12 41 60 80 34 53 37 49 42 103 107 110 92 40 119 103 51 95 103 53 92 
9 52 50 19 54 24 41 29 23 17 62 50 20 41 62 45 36 35 33 50 76 0 18 34 51 44 59 75 28 27 40 19 43 55 28 60 52 49 47 44 56 20 32 44 40 38 39 40 73 21 74 38 36 56 33 33 39 57 46 66 42 62 64 64 54 48 53 57 32 31 41 20 60 44 28 26 37 28 54 32 
26 35 64 33 36 28 58 37 41 34 48 50 25 59 62 32 26 42 51 42 61 18 0 31 59 30 56 62 45 22 41 10 25 45 10 43 68 32 63 62 47 32 30 59 57 21 39 53 80 30 59 55 54 47 38 38 51 39 29 50 24 62 69 56 52 30 36 51 50 48 58 31 54 62 45 10 52 46 52 34 
41 60 82 29 52 56 65 62 49 46 74 80 16 65 92 62 15 19 57 73 86 34 31 0 84 25 87 91 55 10 10 21 42 26 35 63 60 56 54 63 26 54 2 47 70 46 69 72 106 54 85 67 59 78 14 65 72 59 54 74 46 92 97 87 83 50 45 83 57 44 66 23 85 62 45 39 68 48 82 8 
45 71 25 64 84 31 50 23 47 44 70 24 70 53 25 55 84 84 50 44 81 51 59 84 0 88 32 72 44 77 91 66 77 103 64 82 79 71 77 61 105 31 82 79 37 66 26 23 22 30 80 40 51 48 83 21 18 80 69 78 71 29 15 50 30 76 89 40 48 65 48 68 44 63 60 58 28 56 29 83 
52 42 93 49 30 58 83 66 65 60 57 77 35 83 89 50 11 44 74 64 67 44 30 25 88 0 82 74 71 21 34 25 22 17 25 42 84 38 78 83 20 61 27 71 84 32 67 83 110 60 66 82 77 67 39 67 81 38 37 55 28 88 98 76 78 30 20 75 74 66 83 44 76 82 65 32 80 67 78 33 
57 51 56 76 67 35 76 35 67 60 45 10 77 78 10 35 82 94 73 20 53 59 56 87 32 82 0 42 66 78 96 67 64 99 57 61 101 52 98 85 101 45 86 98 65 52 20 51 41 41 52 66 75 21 91 29 45 61 52 53 57 7 28 20 5 60 75 11 71 83 74 79 13 88 79 51 55 75 5 89 
78 32 94 93 47 59 107 65 92 85 17 48 88 108 51 30 79 104 101 30 14 75 62 91 72 74 42 0 94 81 101 72 52 91 56 35 126 36 122 114 94 72 90 119 98 44 50 86 83 68 13 98 104 24 100 60 81 38 38 21 46 48 69 22 42 44 58 32 100 106 105 93 29 115 102 52 89 100 43 96 
20 76 29 27 81 35 13 31 6 11 84 55 39 15 64 66 62 47 8 65 98 28 45 55 44 71 66 94 0 52 58 46 71 80 56 86 36 74 34 20 80 22 53 35 15 64 47 22 62 26 96 11 10 71 48 37 26 83 71 89 68 66 59 78 61 74 81 69 6 21 13 33 73 22 17 52 17 12 61 51 
